,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,359424.59999999806,185379.81999999948,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12377.685000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,12588656676.45363,90.8421724890428,1181.4003833383597
1,236031.6600000004,193841.5099999998,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,7493474743.787516,55.726327252472636,922.2130249909821
2,326220.959999999,222655.17999999961,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10240.290000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,16385057321.780119,89.55855286017008,1192.787036361638
3,357223.37999999814,220804.20999999964,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,34273110448.19361,109.74231208011867,1259.433977965577
4,141766.14000000007,144733.52999999997,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,21943970290.770435,43.75164703434073,610.7433735749416
5,353738.15999999834,225669.02999999945,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12949.984999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,38025512799.791435,92.35170601431709,1261.8441114339369
6,166600.4400000003,126861.36000000002,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,18134356765.099445,44.39883654813925,621.2770781812812
7,174960.1800000003,159888.8899999998,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,-5813795670.375586,43.92646363348607,711.9921244482225
8,325425.959999999,231867.97,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3753.899999999999,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-34637483643.722275,95.9566782203032,1198.5632158420615
9,220390.14000000036,212714.8799999998,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-38721008443.118416,62.18386474420614,926.530475362243
10,344671.67999999865,211313.8099999999,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,5975.199999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-27859719959.34947,97.41276792604947,1196.2767549263817
11,363749.0399999982,215407.42999999985,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-7739652440.525511,116.37890931187849,1250.4787932071415
12,135596.34000000008,149926.15000000005,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-20251662938.637367,48.14392266879404,609.8054814577018
13,365530.9199999983,218242.8199999998,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,7148.899999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-1402912151.591084,98.71111591436004,1256.4650021823609
14,132611.94000000006,160164.6599999998,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-23515142527.726627,48.20514972843165,626.5933401946813
15,168826.50000000026,165921.2199999999,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-45326894806.34631,49.04878435448686,712.954073465562
16,277188.84000000026,143765.05000000008,21199.06996099998,27952.275391,640297.0226120517,147470.91871120004,5199.199999999996,0,31912.0,14475.0,8729.9,6983.8,200641.79999999984,9361.0,670.0,2021,-81992797892.73639,80.58668792406606,903.286463039902
17,165612.4200000001,137837.65000000008,20416.899005299936,26643.266837999978,669221.3336752529,143111.5768376001,649.9,0,31912.0,14475.0,8729.9,6983.8,200641.79999999984,9361.0,670.0,2021,-89822194292.20068,46.02181047224536,646.0073358147014
18,282796.86000000034,194095.68999999997,20719.628468399857,28772.742567999994,393780.9126042015,156093.03942399993,4665.699999999998,0,31912.0,14475.0,8729.9,6983.8,200641.79999999984,9361.0,670.0,2021,-85837673061.5148,77.67248706973474,1025.9426377546226
19,248130.24000000025,199638.99999999988,21562.92283919995,28041.842625999998,646213.5512224986,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,200641.79999999984,9361.0,670.0,2021,-69964996839.81967,93.53174089173127,972.5372890020021
20,106484.40000000001,97903.91999999993,17582.893238199995,24148.653477999986,559826.2007513013,111233.9815272002,0.0,0,31912.0,14475.0,8729.9,6983.8,200641.79999999984,9361.0,670.0,2021,-88606417655.79071,34.622531145085844,434.6259432801594
21,291795.66000000015,174186.02,21772.372747,28120.13102399998,646912.8135813035,151804.4613008,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,200641.79999999984,9361.0,670.0,2021,-86573796796.9506,68.52955469290616,1002.1388962559625
22,118650.18000000007,90979.37999999995,19825.76180899999,26853.422417999987,535058.8394831519,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,200641.79999999984,9361.0,670.0,2021,-112816188489.76375,37.14010346091313,443.87107197323905
23,104170.38000000006,135870.92000000004,20135.088649500074,27457.492705000026,711228.6249095027,107078.08543600018,0.0,0,31912.0,14475.0,8729.9,6983.8,200641.79999999984,9361.0,670.0,2021,-146134432836.17883,34.77932682830092,514.6479705461596
24,268842.48000000033,148755.65,21152.207999999984,27952.275391,640001.7896348545,146574.57787280006,5121.599999999998,0,31912.0,14475.0,8710.9,6983.8,200849.79999999984,9361.0,660.0,2022,-163634057745.22964,80.5962323985718,897.3218390987022
25,141937.2,159122.06999999992,20371.95192129993,26643.266837999978,670111.4017712564,143111.5768376001,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,200849.79999999984,9361.0,660.0,2022,-171780088796.4473,46.19879776716666,645.4209604338615
26,324513.959999999,151293.74000000008,20655.066044399846,28772.742567999994,394307.1709498991,156093.03942399993,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,200849.79999999984,9361.0,660.0,2022,-163867301725.84933,81.86581930388287,1019.6162334885229
27,270757.6800000002,175857.3099999997,21508.346603999937,28041.842625999998,646201.7881036536,151804.4613008,4597.799999999999,0,31912.0,14475.0,8710.9,6983.8,200849.79999999984,9361.0,660.0,2022,-144785873637.2549,93.91420361013843,960.6681806993819
28,119443.68000000005,84362.65000000007,17542.409900199993,24148.653477999986,560574.8148713029,111233.9815272002,0.0,0,31912.0,14475.0,8710.9,6983.8,200849.79999999984,9361.0,660.0,2022,-162915954201.86377,35.26543134233352,430.7173188846999
29,306361.25999999966,157420.16,21724.963415,28120.13102399998,647786.0637893067,151804.4613008,5761.799999999997,0,31912.0,14475.0,8710.9,6983.8,200849.79999999984,9361.0,660.0,2022,-158359257297.43347,69.5414686397292,994.1185387836825
30,95028.60000000002,120749.22000000006,19777.880668999987,26853.422417999987,535731.8606671543,107875.6518728002,0.0,0,31912.0,14475.0,8710.9,6983.8,200849.79999999984,9361.0,660.0,2022,-185771749407.34814,37.0189051844743,462.3476260095601
31,113161.68000000007,128839.51,20039.08344270008,27384.907822000026,712032.2953247048,107078.08543600018,0.0,0,31912.0,14475.0,8710.9,6983.8,200849.79999999984,9361.0,660.0,2022,-218700485555.48425,35.757317010511144,517.2104353349796
32,268723.62000000034,138755.28000000006,19501.07655109995,26281.81205400003,658952.9217452079,126863.18777440026,5121.599999999998,0,31912.0,14475.0,8693.000000000002,6983.8,277553.80000000005,9361.0,660.0,2023,-237295845122.51114,80.10008572603786,874.7657476814419
33,143554.32000000004,151054.93999999994,18730.482186499987,24778.22396899999,655402.1312933071,120809.93862560023,640.1999999999999,0,31912.0,14475.0,8693.000000000002,6983.8,277553.80000000005,9361.0,660.0,2023,-244382737178.56396,43.74034958354201,630.7027362861213
34,275362.92000000033,178051.5599999998,20150.1576479998,28151.172388000003,422626.9458631976,150908.1204624,2560.8,0,31912.0,14475.0,8693.000000000002,6983.8,277553.80000000005,9361.0,660.0,2023,-234960539854.76157,77.04015392549334,970.7307432808822
35,248191.3800000003,178862.70999999985,19769.708147399895,26426.978552,693317.4720726545,132789.65187040024,6401.999999999997,0,31912.0,14475.0,8693.000000000002,6983.8,277553.80000000005,9361.0,660.0,2023,-215560723353.61987,79.83139711560663,925.1801515685828
36,99403.20000000006,99355.06999999995,17336.129564399987,23871.18614199999,398654.14406390063,106055.69666720019,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,277553.80000000005,9361.0,660.0,2023,-234605924094.68936,34.80677394748519,423.4892004878592
37,260231.4600000003,175677.72999999995,20896.70282199997,27195.26638999999,650158.0673932089,144904.25851440008,4481.4,0,31912.0,14475.0,8693.000000000002,6983.8,277553.80000000005,9361.0,660.0,2023,-226940254298.72186,67.04015850717091,936.814608286542
38,110086.4400000001,86836.19999999997,19715.808855799987,26853.422417999987,393174.20266784803,107875.6518728002,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,277553.80000000005,9361.0,660.0,2023,-255463272200.2908,38.572543271903434,417.2415962075993
39,136385.22,89479.83000000009,19708.90100080006,27310.045143000025,510260.29882535525,105356.16750960019,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,277553.80000000005,9361.0,660.0,2023,-288166692557.08344,35.60649449763038,476.5271103023398
40,226062.00000000023,164186.66999999998,18428.324877899933,24297.93220300005,673481.0789998582,124203.65015520024,465.59999999999997,0,31912.0,14475.0,8666.7,6983.8,453121.80000000045,9361.0,120.0,2024,-295874690613.10767,77.5848583255411,833.6101925046618
41,146301.18,142226.06000000003,17877.686093399996,23376.384874,632409.4992677553,117303.44736880022,116.39999999999999,0,31912.0,14475.0,8666.7,6983.8,453121.80000000045,9361.0,120.0,2024,-303437847840.72723,42.46787868943403,615.5148029118811
42,219115.5000000003,178503.6799999999,19358.946457199818,26907.32431600004,569806.863308112,144904.25851440008,582.0,0,31912.0,14475.0,8666.7,6983.8,453121.80000000045,9361.0,120.0,2024,-294074842844.47516,74.35516347109832,851.7392466646426
43,243792.12000000023,173992.03999999998,18693.135896399974,24812.114477999996,702763.0394997048,124203.65015520024,1047.6,0,31912.0,14475.0,8666.7,6983.8,453121.80000000045,9361.0,120.0,2024,-273676984898.02188,78.63369884796016,894.5118184719222
44,101281.68,94582.75999999998,17016.145789799957,23376.384873999996,477461.8298026026,106055.69666720019,0.0,0,31912.0,14475.0,8666.7,6983.8,453121.80000000045,9361.0,120.0,2024,-293502305605.3633,34.57693089710613,416.65359189847936
45,240073.38000000024,163465.38999999998,19129.06116170001,25403.258228999992,764536.2824434567,129381.93501520026,814.8,0,31912.0,14475.0,8666.7,6983.8,453121.80000000045,9361.0,120.0,2024,-287595598255.8443,61.148822181212125,861.1999168352218
46,105697.32000000007,79772.01000000002,18491.955170699974,25555.824162999994,513750.70724455453,94944.31360960011,0.0,0,31912.0,14475.0,8666.7,6983.8,453121.80000000045,9361.0,120.0,2024,-317107308128.6513,34.51096172573508,392.56866316997935
47,102321.96000000004,109279.71000000005,18267.01929050003,25535.907052000035,587251.5145938568,90666.05520000008,0.0,0,31912.0,14475.0,8666.7,6983.8,453121.80000000045,9361.0,120.0,2024,-353890984710.4614,30.916143853486275,451.56010513457954
48,217615.68000000023,173853.97999999998,18291.176141399945,24297.93220300005,672637.4033758582,124203.65015520024,465.59999999999997,0,31912.0,14475.0,8602.2,6983.8,453121.80000000045,9361.0,120.0,2025,-368678734464.37146,76.90316976166284,831.0200991040412
49,183512.2800000001,108738.66000000008,17744.635364399986,23376.384874,632409.4992677553,117303.44736880022,116.39999999999999,0,31912.0,14475.0,8602.2,6983.8,453121.80000000045,9361.0,120.0,2025,-375097063129.1355,46.40890049747597,615.4526585266807
50,223541.46000000022,178750.20999999996,19214.871775199834,26907.32431600004,569806.863308112,144904.25851440008,582.0,0,31912.0,14475.0,8602.2,6983.8,453121.80000000045,9361.0,120.0,2025,-365458667761.12695,75.27090464270351,854.1639526535811
51,243157.02000000028,177812.90999999997,18554.016362399976,24812.114477999996,702763.0394997048,124203.65015520024,931.1999999999999,0,31912.0,14475.0,8602.2,6983.8,453121.80000000045,9361.0,120.0,2025,-343689714753.1806,80.04374658036207,892.7425551481814
52,116606.16000000006,77568.00000000003,16906.453921799966,23376.384873999996,463030.3498026026,106055.69666720019,0.0,0,31912.0,14475.0,8602.2,6983.8,453121.80000000045,9361.0,120.0,2025,-363184964349.78827,36.28549375937913,409.7955848639997
53,232976.34000000026,169565.49999999994,18990.879608000014,25403.258228999992,764536.2824434567,129381.93501520026,814.8,0,31912.0,14475.0,8602.2,6983.8,453121.80000000045,9361.0,120.0,2025,-356199441038.6956,62.07408387661557,853.3418092090016
54,79736.27999999996,105808.13000000006,18377.101864799977,25555.824162999994,513750.70724455453,94944.31360960011,0.0,0,31912.0,14475.0,8602.2,6983.8,453121.80000000045,9361.0,120.0,2025,-386558822895.5549,33.72407636001353,397.9646980657395
55,108881.88000000009,104312.12000000004,18150.965231300026,25517.583262000036,587251.1975868568,90666.05520000008,0.0,0,31912.0,14475.0,8602.2,6983.8,453121.80000000045,9361.0,120.0,2025,-422368604210.7722,31.955730687423323,453.79207234375957
