,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,334569.5999999985,214493.68999999954,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,9913.88499999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12712975875.1353,89.36943424533304,1190.8606409486194
1,246550.3200000005,185915.43999999962,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7839953782.357966,56.70244913460175,926.6622286851217
2,329691.419999999,220251.99999999956,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11068.670000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16283141684.568457,89.6152350905313,1196.1512305159983
3,377223.59999999753,195099.1899999995,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13193.939999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34060076843.698544,111.33987640307468,1242.6782634476172
4,123362.82000000007,159042.79999999993,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20820199819.323753,42.21079485737186,605.3143104344015
5,355280.99999999814,225256.64999999967,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12251.585000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,37508095798.26354,92.43959653417828,1261.6667613666968
6,196227.60000000024,98633.87000000008,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,18494371200.27758,45.34554116887222,619.3576179302617
7,183659.22000000026,147834.2799999999,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-5503660888.53492,43.98899219032231,705.5250520434422
8,283451.51999999996,196369.9599999999,21596.21140590004,27952.275391,683549.4063202029,151804.4613008,1949.7000000000003,0,39112.0,14475.0,8756.1,6983.8,132753.79999999993,9361.0,670.0,30.9,-47264005859.34605,57.487051827374806,1020.3165216440816
9,244211.16000000032,95323.76000000008,22198.347218800012,28822.736222999967,655771.187768154,154386.60106799996,0.0,0,39112.0,14475.0,8756.1,6983.8,132753.79999999993,9361.0,670.0,30.9,-55651657355.15254,53.36437799215097,709.378071896482
