,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,316455.41999999917,232522.2799999996,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8504.959999999988,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12720693848.44323,88.54452249725942,1191.4576974674394
1,262010.82000000053,167201.9199999999,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1885.6800000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,6890605165.196952,57.71627861406506,916.1972823241613
2,336626.3999999989,211601.49999999962,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11251.030000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15416896774.534302,89.64362669204469,1191.2967223169996
3,366330.11999999813,206190.7899999996,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12943.68,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,32523573659.490547,109.82155801291144,1244.806245304418
4,118432.26000000004,163926.57999999987,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,18215671492.451912,41.68618636383829,606.2029305588416
5,366122.1599999981,214413.8999999997,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12377.685000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33871995846.421547,92.75675651595452,1259.7358085021976
6,161347.14000000028,131113.93000000005,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,14097522988.60042,44.43055440873911,621.4039024941416
7,194712.6600000001,136402.18999999997,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-9477492101.715908,44.14465629507735,703.5197912016214
8,283403.97000000003,184336.95999999976,21632.79755550005,28007.273569999998,679724.1468695019,151804.4613008,2599.5999999999995,0,33383.0,14475.0,8756.1,6983.8,126993.79999999997,9361.0,670.0,30.9,-45090918492.443375,78.32662975018589,995.8018884100825
9,196427.36000000045,140614.25000000006,22213.02196080001,28822.736222999967,651132.4086161526,155310.95255759993,649.9,0,33383.0,14475.0,8756.1,6983.8,126993.79999999997,9361.0,670.0,30.9,-52423700429.91105,56.763667391328234,714.7573637015026
10,306931.42,202818.3999999998,21181.233387599892,29224.130127999983,357613.9725217012,162211.15534399982,2599.5999999999995,0,33383.0,14475.0,8756.1,6983.8,126993.79999999997,9361.0,670.0,30.9,-48971928165.449486,82.19599027746965,1089.2340698432022
11,304177.63999999996,197755.89999999973,21627.637048799974,28041.842625999998,686811.6257975001,151804.4613008,3899.3999999999996,0,33383.0,14475.0,8756.1,6983.8,126993.79999999997,9361.0,670.0,30.9,-40370297759.23464,88.9874424187398,1076.8343774282005
12,112801.55999999998,94583.60000000002,19939.40144119999,27589.71340099996,609176.5166441522,127731.51796160024,0.0,0,33383.0,14475.0,8756.1,6983.8,126993.79999999997,9361.0,670.0,30.9,-58328822498.18756,37.552981737110855,440.0408226727994
13,302346.68,210501.2799999997,22330.21724440003,28893.063088999977,651903.0802344524,153594.93161039997,3501.6999999999994,0,33383.0,14475.0,8756.1,6983.8,126993.79999999997,9361.0,670.0,30.9,-58157175175.365456,71.46965426198912,1098.0249137094409
14,121157.49000000005,101054.84000000007,21431.30689540001,29241.218556999993,587275.8290108523,121738.71284960023,0.0,0,33383.0,14475.0,8756.1,6983.8,126993.79999999997,9361.0,670.0,30.9,-85051157131.14989,39.98507333973183,471.4432725663195
15,157692.57000000027,105657.82000000007,21412.33415130008,28937.514976000013,804316.8949281534,119982.15017040021,0.0,0,33383.0,14475.0,8756.1,6983.8,126993.79999999997,9361.0,670.0,30.9,-117220499553.75026,40.99677637615042,555.8805653323607
16,525509.3599999999,38138.899999999994,19947.833166199962,27952.275391,638867.2883463525,287570.6134224002,0.0,0,57383.0,14475.0,8729.9,6983.8,198081.79999999984,19261.0,670.0,31.7,-148201034838.92355,33.939271118268636,1151.8870659822016
17,311967.29000000004,26809.059999999994,19502.71879989995,26718.442855499972,668687.799720403,271707.7393744002,0.0,0,57383.0,14475.0,8729.9,6983.8,198081.79999999984,19261.0,670.0,31.7,-166172114427.3329,28.779306392311145,693.1152815658803
18,572395.2799999994,38195.359999999986,19818.978482599796,28857.668007999993,393528.0227176504,309435.87517360016,0.0,0,57383.0,14475.0,8729.9,6983.8,198081.79999999984,19261.0,670.0,31.7,-183654344677.60168,39.116727072197314,1247.1914683132816
19,514846.9299999995,51723.280000000035,20595.865693099924,28041.842625999998,645061.0230613002,296900.3716392002,0.0,0,57383.0,14475.0,8729.9,6983.8,198081.79999999984,19261.0,670.0,31.7,-200773208580.4106,36.91159740473651,1160.5544914454415
20,262416.0,14888.34,16870.15483399998,24148.653477999986,559172.7232578017,224900.4669744,0.0,0,57383.0,14475.0,8729.9,6983.8,198081.79999999984,19261.0,670.0,31.7,-228861075693.27563,24.22907474753303,565.9262920993201
