,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,340591.49999999866,202368.76999999955,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,13144.469999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,13304169553.131838,90.33930654297865,1184.4360026204606
1,264851.1000000005,164936.98999999982,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,7636351542.120396,57.941950391662694,916.1245807120216
2,329194.37999999896,222716.79999999958,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11310.200000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,16650027347.886099,89.42133676262614,1201.1324950063986
3,348884.2199999982,226105.89999999967,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13135.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,33223416625.970745,108.22649130997475,1253.3425267281978
4,179353.74000000028,103415.74000000009,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,20685687230.984035,44.49110407463737,595.7739372845218
5,354962.0399999981,224664.93999999962,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12108.025000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,36595635470.59575,92.52216091595862,1261.2558446161174
6,165937.86000000025,128377.37000000004,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,17561957615.789726,43.71055537311407,623.3148624632611
7,175783.20000000022,155793.52999999994,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,-6285112040.773324,43.561513789482554,705.5902756549422
8,319091.3999999991,229788.40999999957,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,4132.2,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-36297573585.30534,94.36422170056785,1181.8316820171804
9,246975.54000000042,185735.9999999998,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-40436649115.6945,63.93131902979787,921.222388168002
10,319877.57999999897,232479.8599999996,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,6498.999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-29730695798.464943,95.93309647862291,1194.2379275642795
11,364038.29999999807,212976.6499999995,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,7798.799999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-9907701487.624514,116.45124259735155,1243.0033593767007
12,132689.1000000001,150083.94999999998,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-22833724963.95714,48.0615660138781,604.2558988621015
13,341013.2399999988,242142.0399999995,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,7148.899999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-4544714425.288365,98.21782084223607,1260.0227834919197
14,141652.98000000007,153531.50999999983,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-24205235955.496735,48.71924393658261,630.1454537509825
15,195145.44000000015,134750.31999999998,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-46432594921.11453,49.202914948415746,696.8268377473612
16,268659.54000000027,151310.06999999986,21058.56338519998,27952.275391,486665.6667855008,145678.23703440005,5199.199999999996,0,31912.0,14475.0,8729.9,6983.8,203665.79999999984,9361.0,670.0,2021,-84661064471.59966,79.71776946540511,902.8079265778628
17,165929.76000000013,131774.36999999997,20348.83692799993,26643.266837999978,514274.6462154015,141460.4226616001,649.9,0,31912.0,14475.0,8729.9,6983.8,203665.79999999984,9361.0,670.0,2021,-92057005139.24155,46.907256335030915,634.0461148292618
18,300052.49999999994,177492.02999999982,20671.229348399855,28644.867855999997,299129.0611686007,156093.03942399993,5325.299999999996,0,31912.0,14475.0,8729.9,6983.8,203665.79999999984,9361.0,670.0,2021,-86675010258.567,79.36319319409164,1025.2612012379432
19,257421.78000000023,189025.2499999997,21544.55858579995,28041.842625999998,502249.1977347469,151804.4613008,5199.199999999996,0,31912.0,14475.0,8729.9,6983.8,203665.79999999984,9361.0,670.0,2021,-70059597798.76755,91.28820133332364,965.0770206795025
20,114461.28000000006,91843.40000000002,17582.893238199995,24148.653477999986,460725.445695301,111233.9815272002,0.0,0,31912.0,14475.0,8729.9,6983.8,203665.79999999984,9361.0,670.0,2021,-87833610205.96037,35.09533275663277,437.2955774731993
21,278635.32000000036,185025.21999999965,21655.843484800007,28120.13102399998,492039.71414240234,150908.1204624,5325.299999999996,0,31912.0,14475.0,8729.9,6983.8,203665.79999999984,9361.0,670.0,2021,-85014256956.10008,67.4709954330986,998.546661257563
22,133205.1600000001,78419.35,19825.76180899999,26853.422417999987,420375.12833915086,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,203665.79999999984,9361.0,670.0,2021,-111538336712.70462,38.195762572587505,445.3912555512989
23,113285.40000000008,125704.56000000001,20044.78372530007,27310.045143000025,484628.34104330104,107078.08543600018,0.0,0,31912.0,14475.0,8729.9,6983.8,203665.79999999984,9361.0,670.0,2021,-145899228174.2936,34.67458255553698,510.46626577487973
24,268355.04000000027,148606.0599999999,20764.114152499984,27952.275391,493974.96084460354,143146.2215904001,3666.600000000001,0,31912.0,14475.0,8710.9,6983.8,213905.7999999999,9361.0,660.0,2022,-168108005758.47128,80.11854016966188,893.0448910718826
25,162049.86000000016,136558.7099999999,20281.511361999925,26643.266837999978,522548.36258125555,138898.92232160017,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,213905.7999999999,9361.0,660.0,2022,-175998651460.92957,46.38931060575832,635.9018238565822
26,288340.9800000002,179940.24999999985,20479.59207439984,28451.861524,304440.5552833977,155310.95255759993,5761.799999999997,0,31912.0,14475.0,8710.9,6983.8,213905.7999999999,9361.0,660.0,2022,-168358651135.48187,80.18929423156543,1007.7886541695032
27,287187.3600000002,150321.51999999993,21246.57202499992,28041.842625999998,510698.13734180364,150011.77962400002,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,213905.7999999999,9361.0,660.0,2022,-147999098107.46878,94.0954030815085,941.5794063649631
28,88102.07999999996,115722.13,17532.09589019999,24148.653477999986,419575.4029298026,110451.8946608002,0.0,0,31912.0,14475.0,8710.9,6983.8,213905.7999999999,9361.0,660.0,2022,-167665133248.9667,33.23075641767549,437.06935183773976
29,294792.9600000001,162601.73999999987,21532.867854799984,28120.13102399998,500372.0273219061,150082.5433744,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,213905.7999999999,9361.0,660.0,2022,-161755609540.9672,69.32150402187455,983.4966630325233
30,103872.84000000004,107146.12,19777.880668999987,26853.422417999987,427307.79004315275,107875.6518728002,0.0,0,31912.0,14475.0,8710.9,6983.8,213905.7999999999,9361.0,660.0,2022,-190350995754.71832,36.369986796528394,449.9475030757596
31,156522.30000000013,79321.36000000002,19996.996578300073,27310.045143000025,487155.9151558538,107078.08543600018,0.0,0,31912.0,14475.0,8710.9,6983.8,213905.7999999999,9361.0,660.0,2022,-223848993850.99286,37.50557037365194,494.7850027412796
32,228905.40000000023,174201.14999999985,18544.11829809995,24399.48552150005,538914.5199743051,124203.65015520024,2560.8,0,31912.0,14475.0,8693.000000000002,6983.8,323585.80000000005,9361.0,660.0,2023,-247604371017.18182,75.87796354924262,866.0290508277022
33,188357.22000000012,100775.64000000004,18310.405595999997,24105.659973999987,518478.04174480453,118172.51467840023,640.1999999999999,0,31912.0,14475.0,8693.000000000002,6983.8,323585.80000000005,9361.0,660.0,2023,-254395365166.80377,45.808509031517104,611.3078331847212
34,236383.44000000026,200943.33999999965,19837.824437999792,27679.59292000002,345436.59131209855,147486.39828160006,3201.0000000000005,0,31912.0,14475.0,8693.000000000002,6983.8,323585.80000000005,9361.0,660.0,2023,-245081528004.01834,73.7526155158306,943.0585073093227
35,269450.16000000027,151058.8799999999,19108.080827999936,25463.700478,567954.5862231544,125072.71746480024,5354.399999999997,0,31912.0,14475.0,8693.000000000002,6983.8,323585.80000000005,9361.0,660.0,2023,-223285276947.58325,80.14657605807467,904.1674363142427
36,98930.16000000002,100250.92000000004,17064.726474399962,23376.384873999996,357533.6093865509,106055.69666720019,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,323585.80000000005,9361.0,660.0,2023,-243349735484.16687,33.327943841019916,424.5279271861594
37,248978.52000000028,172551.75999999983,20650.02381949997,27195.26638999999,542482.6960114557,140586.19549520014,4481.4,0,31912.0,14475.0,8693.000000000002,6983.8,323585.80000000005,9361.0,660.0,2023,-236151768740.29245,64.57474539497728,907.8728168804823
38,102661.08000000005,88138.60000000005,19472.733800999988,26853.422417999987,345389.46145554964,106153.73394640019,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,323585.80000000005,9361.0,660.0,2023,-266029594117.3045,35.481478539855985,405.07428816279935
39,97070.99999999999,122295.9,19643.664106700053,27310.045143000025,430873.6874208545,101968.35295920016,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,323585.80000000005,9361.0,660.0,2023,-303108994343.42426,33.45969955320526,469.94495666819984
40,227854.08000000022,153353.72999999986,18179.037361099938,24297.93220300005,725438.3672092981,121592.02549200023,2560.8,0,31912.0,14475.0,8666.7,6983.8,528241.8000000006,9361.0,660.0,2024,-322916936610.8408,73.713924288462,814.6978902545418
41,167421.72000000012,117020.62000000002,17862.450817499994,23376.384874,707097.9151648955,117303.44736880022,640.1999999999999,0,31912.0,14475.0,8666.7,6983.8,528241.8000000006,9361.0,660.0,2024,-332129790400.6179,43.60635791697214,603.2566543867612
42,217956.30000000016,159319.63999999984,19209.322017199822,26907.32431600004,590264.3309830056,143182.3405880001,2560.8,0,31912.0,14475.0,8666.7,6983.8,528241.8000000006,9361.0,660.0,2024,-323054094743.7985,71.25323563224238,810.5485964967224
43,235404.0000000002,172038.23999999985,18693.135896399974,24812.114477999996,748869.9822898444,124203.65015520024,4714.199999999999,0,31912.0,14475.0,8666.7,6983.8,528241.8000000006,9361.0,660.0,2024,-301681669783.6204,78.1388832655846,880.5674274595228
44,110690.64000000004,82551.19000000006,17016.145789799957,23376.384873999996,442234.79143590166,106055.69666720019,0.0,0,31912.0,14475.0,8666.7,6983.8,528241.8000000006,9361.0,660.0,2024,-322846852282.2783,35.66022991950962,408.9065594636195
