,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,329368.1399999989,218722.55999999965,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8446.75999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12475885061.4803,89.12624512234936,1187.6838751388798
1,237813.60000000027,193347.75999999995,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1886.6500000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7337153659.5889635,55.966427379876826,926.4864686284814
2,329371.4999999989,220471.61999999965,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12007.630000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15819927583.869377,88.81226028343717,1197.8979413447582
3,361517.5799999981,214073.40999999948,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12892.755,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33209541595.344807,109.82710896899185,1250.7215441771784
4,159550.80000000028,122526.62999999993,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19120473354.363964,43.974835634451345,597.3882204887416
5,343882.61999999854,234524.13999999955,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11951.370000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,35016547218.611755,91.80783473423217,1260.4464115277171
6,144229.8600000001,148957.6599999999,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,14840263769.9048,43.78343010994006,625.1704404086817
7,167039.5800000002,163522.8899999999,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-9151580464.834116,43.71173906058323,703.9749971002221
8,333432.04000000085,150554.98999999996,22369.400210100026,29246.340253999995,475158.1917332993,153594.93161039997,2075.8,0,34854.0,14475.0,8756.1,6983.8,107169.79999999999,9361.0,670.0,30.9,-43584799093.04299,79.34379018433036,1021.6498671760222
9,218948.5000000001,137398.79999999984,22229.656985500005,28822.736222999967,469739.38156515034,156093.03942399993,649.9,0,34854.0,14475.0,8756.1,6983.8,107169.79999999999,9361.0,670.0,30.9,-51763278676.84918,55.43448679518321,753.3003292024016
10,314198.9600000009,213695.70999999964,21191.547397599898,29224.130127999983,249887.20555920157,163882.9489471998,2599.5999999999995,0,34854.0,14475.0,8756.1,6983.8,107169.79999999999,9361.0,670.0,30.9,-52261020895.58622,72.3601392839732,1124.5621051025844
11,336145.1800000008,182094.0399999997,22181.395673399966,29031.08161600001,480220.6942620961,151804.4613008,4025.4999999999995,0,34854.0,14475.0,8756.1,6983.8,107169.79999999999,9361.0,670.0,30.9,-43020694229.238396,90.14279065907738,1106.1124538679237
12,121795.68000000001,92935.39999999995,20385.662347499994,27651.064096999962,436553.2424333986,137156.36496800018,0.0,0,34854.0,14475.0,8756.1,6983.8,107169.79999999999,9361.0,670.0,30.9,-61764953366.03796,39.69646612042723,454.6210960891998
13,330088.48000000085,191028.64999999964,22378.523748800028,28893.063088999977,469756.5896523504,156982.7461607999,4675.399999999998,0,34854.0,14475.0,8756.1,6983.8,107169.79999999999,9361.0,670.0,30.9,-60574318240.155495,72.22255286775844,1114.149151072704
14,138901.16,95006.05000000003,21961.95637580002,29241.218556999993,427891.9783435475,128576.26023200026,0.0,0,34854.0,14475.0,8756.1,6983.8,107169.79999999999,9361.0,670.0,30.9,-85759820737.81203,43.37782235454315,493.965664757899
15,161471.22000000003,111378.25000000004,21535.025716800083,28937.514976000013,648722.0791445541,120878.49100880022,0.0,0,34854.0,14475.0,8756.1,6983.8,107169.79999999999,9361.0,670.0,30.9,-116751771582.52509,41.7512332831747,576.3157808934996
16,560759.3999999986,114074.69999999994,21786.262041200014,27952.275391,494791.83426305355,149186.20253600003,0.0,0,50454.0,14475.0,8869.9,6983.8,195585.79999999984,9361.0,670.0,31.7,-140553971771.01355,44.82325022465562,1393.8590187906018
17,451733.37999999983,57268.01999999999,21329.361621999982,27053.502962999974,506585.51909515535,144007.91767600007,0.0,0,50454.0,14475.0,8869.9,6983.8,195585.79999999984,9361.0,670.0,31.7,-153480546428.8947,40.829834232342556,1044.8065066919614
18,668982.3599999993,88101.53000000006,21317.784788399877,28923.440991999993,293638.27288949623,156093.03942399993,126.1,0,50454.0,14475.0,8869.9,6983.8,195585.79999999984,9361.0,670.0,31.7,-162671748963.85437,52.3074945375987,1556.728090998943
19,586468.3999999985,128643.74999999988,22106.32459919997,28041.842625999998,494855.2260016034,151804.4613008,649.9,0,50454.0,14475.0,8869.9,6983.8,195585.79999999984,9361.0,670.0,31.7,-172311867946.09766,49.00617276145135,1480.8011045025016
20,343918.6200000003,22014.77,18051.64767819999,24148.653477999986,455074.1004153026,110344.2747904002,0.0,0,50454.0,14475.0,8869.9,6983.8,195585.79999999984,9361.0,670.0,31.7,-195248452991.977,28.795409074416103,747.2785123484603
21,593064.0599999985,149386.8599999999,22332.041077199996,28120.13102399998,502406.76588500605,151804.4613008,0.0,0,50454.0,14475.0,8869.9,6983.8,195585.79999999984,9361.0,670.0,31.7,-212273093859.79672,48.01615012841174,1538.1857521102836
