,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,316214.39999999903,229562.9399999995,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10426.530000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12616670406.955809,88.41180522061666,1188.265748610119
1,237362.22000000047,190086.63999999993,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7147157530.95258,57.121344131066174,919.0719130227219
2,330236.939999999,217752.4399999996,21601.84304159999,29224.130127999983,1658.8842780999325,165604.86687359976,12901.484999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15480180261.939196,88.52098060671767,1195.4489470611172
3,349236.47999999864,224578.03999999972,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13144.469999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33082493701.275604,109.35494843567314,1250.6660726799182
4,135954.30000000005,147258.37,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19709108022.56289,42.74144797505025,604.5792613012616
5,356138.5199999981,225188.70999999958,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12604.18,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34623265290.84245,92.45668607436023,1264.0661129965772
6,169802.10000000027,122916.09999999998,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,14843710342.47563,44.67152207770673,620.0860111078015
7,159995.7000000003,170431.43999999986,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-9959937271.29691,43.234095743930766,706.0158150331227
8,451542.5500000007,121484.13999999996,22347.819213600025,29209.418218999996,475993.7542267991,153594.93161039997,0.0,0,53977.0,14475.0,8756.1,6983.8,107649.79999999999,9361.0,670.0,30.9,-53381182850.32693,50.95067203333583,1187.7108435277194
9,397537.270000001,53525.53000000002,22229.656985500005,28822.736222999967,470587.80771715014,156093.03942399993,0.0,0,53977.0,14475.0,8756.1,6983.8,107649.79999999999,9361.0,670.0,30.9,-66169721835.715614,47.28995883352396,926.4374186909395
10,514619.14000000065,86268.43000000007,21191.547397599898,29224.130127999983,250327.25983120096,163882.9489471998,0.0,0,53977.0,14475.0,8756.1,6983.8,107649.79999999999,9361.0,670.0,30.9,-76615209154.84935,54.395178096721764,1237.1760563651417
11,441153.63000000047,154640.39000000004,22144.552105199957,28933.81362400001,481064.4670577959,151804.4613008,0.0,0,53977.0,14475.0,8756.1,6983.8,107649.79999999999,9361.0,670.0,30.9,-85958236907.15982,51.70326891610929,1240.6061258652194
12,210676.61999999994,15983.28,20385.662347499994,27651.064096999962,437364.08638069883,136260.02412960018,0.0,0,53977.0,14475.0,8756.1,6983.8,107649.79999999999,9361.0,670.0,30.9,-109333733857.29887,34.31542500572796,463.3385976254398
13,482678.2200000006,117767.41999999998,22378.523748800028,28893.063088999977,470604.3025883502,156982.7461607999,0.0,0,53977.0,14475.0,8756.1,6983.8,107649.79999999999,9361.0,670.0,30.9,-126192538799.70714,51.88957830838698,1243.546941733162
14,208411.27999999994,75556.38999999996,21915.520109000026,29241.218556999993,428951.16993274784,127679.91939360026,0.0,0,53977.0,14475.0,8756.1,6983.8,107649.79999999999,9361.0,670.0,30.9,-161420667097.39197,35.271812378650765,591.6712759332205
15,286313.83,14276.88,21535.025716800083,28937.514976000013,650505.3850085529,120878.49100880022,0.0,0,53977.0,14475.0,8756.1,6983.8,107649.79999999999,9361.0,670.0,30.9,-203983358654.68597,35.228338503566555,613.0744763782398
16,300692.69999999995,109467.84999999999,20173.507662599968,27952.275391,504202.02002739924,301121.87162399956,0.0,0,77977.0,14475.0,8729.9,6983.8,165457.79999999984,19261.0,670.0,31.7,-231493893000.9477,31.06432029194578,854.6725225542995
17,252763.27999999994,4758.960000000001,20837.24879629997,28752.890246999967,503706.18478180026,292196.0564823996,0.0,0,77977.0,14475.0,8729.9,6983.8,165457.79999999984,19261.0,670.0,31.7,-248462666056.5085,30.123884591549864,523.7285922260797
18,422870.1400000001,53251.19000000004,20160.9440479998,29224.130127999983,280695.34777419997,320553.89233279944,0.0,0,77977.0,14475.0,8729.9,6983.8,165457.79999999984,19261.0,670.0,31.7,-264358871711.32907,36.34878716589412,977.2509830636196
19,426625.42999999993,43898.71999999997,20753.11074409993,28041.842625999998,516211.5038026964,305391.2845647995,0.0,0,77977.0,14475.0,8729.9,6983.8,165457.79999999984,19261.0,670.0,31.7,-280270599293.2845,34.66708372038389,964.0051389105605
20,200243.88999999996,43115.04,17305.282351899976,24517.853706999984,460201.76691695047,218142.52881119985,0.0,0,77977.0,14475.0,8729.9,6983.8,165457.79999999984,19261.0,670.0,31.7,-304881699890.4857,25.869939436440188,502.70191072592
21,423853.42999999993,57164.400000000045,20961.271405499978,28120.13102399998,500737.8025753003,307113.20249119954,0.0,0,77977.0,14475.0,8729.9,6983.8,165457.79999999984,19261.0,670.0,31.7,-331736712405.8696,35.74549485868204,987.9789907311995
22,189155.88999999996,0.0,19702.607737799968,27505.008417999987,470386.76745970105,213867.2188911999,0.0,0,77977.0,14475.0,8729.9,6983.8,165457.79999999984,19261.0,670.0,31.7,-370688614290.0075,25.598548691449093,383.9864566999998
23,203880.59999999995,0.0,20246.33379790007,28604.110006000017,594382.3971531515,210913.5694343998,0.0,0,77977.0,14475.0,8729.9,6983.8,165457.79999999984,19261.0,670.0,31.7,-420301528363.2416,25.006165455852784,413.8776179999998
24,679608.2999999991,4647.57,20422.615981599974,27952.275391,505585.68772339955,301121.87162399956,0.0,0,223503.0,14475.0,8830.9,6983.8,167169.79999999984,19261.0,660.0,31.9,-448062956461.96466,33.20894416420801,1389.9754274028603
25,258904.03,0.0,21083.32605929996,28752.890246999967,505240.3092138004,292196.0564823996,0.0,0,223503.0,14475.0,8830.9,6983.8,167169.79999999984,19261.0,660.0,31.9,-464775834848.3164,30.225690669116034,525.5751808999995
26,609018.4099999997,27885.419999999995,20407.12306399981,29224.130127999983,281614.7445797507,320553.89233279944,0.0,0,223503.0,14475.0,8830.9,6983.8,167169.79999999984,19261.0,660.0,31.9,-475456626047.7098,37.11664213447269,1298.5308427171599
27,771411.1299999987,0.0,20960.45112499993,28041.842625999998,517664.2451946962,305391.2845647995,0.0,0,223503.0,14475.0,8830.9,6983.8,167169.79999999984,19261.0,660.0,31.9,-484976389608.8502,35.39848715385748,1565.9645939000004
28,162865.78,0.0,17427.257911899975,24308.353854999983,461145.32300905057,217252.82207439985,0.0,0,223503.0,14475.0,8830.9,6983.8,167169.79999999984,19261.0,660.0,31.9,-512719014651.68695,25.241611889547652,330.6175334
29,688990.6099999994,28553.76,21213.28943349998,28120.13102399998,502082.58726330043,307113.20249119954,0.0,0,223503.0,14475.0,8830.9,6983.8,167169.79999999984,19261.0,660.0,31.9,-528557927555.3157,37.09096120532891,1462.3657412564817
30,190258.52999999997,0.0,19869.86477959997,27505.008417999987,470693.67131925107,213867.2188911999,0.0,0,223503.0,14475.0,8830.9,6983.8,167169.79999999984,19261.0,660.0,31.9,-569451387667.9624,25.9703879318639,386.22481589999995
31,236489.33,0.0,20412.480247900065,28394.61015400002,595576.5773775015,210131.4825679998,0.0,0,223503.0,14475.0,8830.9,6983.8,167169.79999999984,19261.0,660.0,31.9,-620448469793.797,24.91516162888038,480.0733398999998
32,1025467.52,45472.400000000016,20378.467081499966,27952.275391,505839.71042739943,301121.87162399956,0.0,0,530703.0,14475.0,8813.0,6983.8,167441.79999999984,19261.0,660.0,32.3,-666971670255.5153,33.29034678632415,2183.166088015199
33,189334.52999999997,57901.47000000004,21037.38529759996,28752.890246999967,505491.7337738003,292196.0564823996,0.0,0,530703.0,14475.0,8813.0,6983.8,167441.79999999984,19261.0,660.0,32.3,-689578964616.5203,30.690301181398766,513.5503202550603
34,859387.76,50051.600000000006,20363.493317599812,29224.130127999983,281748.33478220063,320553.89233279944,0.0,0,530703.0,14475.0,8813.0,6983.8,167441.79999999984,19261.0,660.0,32.3,-695312692564.5662,38.700263047800824,1856.2421929368033
35,1286244.96,26591.40000000001,20912.601005599936,28041.842625999998,517920.97429869603,305391.2845647995,0.0,0,530703.0,14475.0,8813.0,6983.8,167441.79999999984,19261.0,660.0,32.3,-694405420614.2917,36.07888121570621,2670.413265577198
36,100777.60000000002,56880.000000000044,17373.105489099973,24308.353854999983,460943.1086914005,217252.82207439985,0.0,0,530703.0,14475.0,8813.0,6983.8,167441.79999999984,19261.0,660.0,32.3,-735767175544.1252,26.654218512310006,331.5004462399997
37,1117491.9000000001,0.0,21156.493159299975,28120.13102399998,502334.01182330033,306287.6254031995,0.0,0,530703.0,14475.0,8813.0,6983.8,167441.79999999984,19261.0,660.0,32.3,-733907727278.0222,38.38678169763146,2268.5085569999997
38,157619.77,18770.400000000005,19788.02075799997,27505.008417999987,470865.23001525097,213867.2188911999,0.0,0,530703.0,14475.0,8813.0,6983.8,167441.79999999984,19261.0,660.0,32.3,-794736893241.6243,25.332388313644145,361.8523661192004
39,236489.33,0.0,20347.464911500057,28394.61015400002,595722.0017318515,210131.4825679998,0.0,0,530703.0,14475.0,8813.0,6983.8,167441.79999999984,19261.0,660.0,32.3,-863047178480.8368,25.726133831958766,480.0733398999998
40,1069641.65,23794.8,20324.673781799967,27952.275391,506888.8447953994,301121.87162399956,0.0,0,530703.0,14475.0,8786.699999999999,6983.8,168817.79999999984,19261.0,660.0,32.6,-867259314405.7719,34.151013454632626,2224.4682186303985
41,236698.0,21898.800000000007,20967.792870699963,28752.890246999967,506636.5506054004,291326.9891727996,0.0,0,530703.0,14475.0,8786.699999999999,6983.8,168817.79999999984,19261.0,660.0,32.6,-887280541739.6366,31.881751953519515,529.3618785223997
42,1127705.81,4936.800000000001,20308.068060799804,29224.130127999983,282424.1324142005,320553.89233279944,0.0,0,530703.0,14475.0,8786.699999999999,6983.8,168817.79999999984,19261.0,660.0,32.6,-887643416139.8956,39.71956367104906,2300.2587599464023
43,1025169.53,71504.48000000005,20818.852057599932,28041.842625999998,519015.79787269613,304565.70747679955,0.0,0,530703.0,14475.0,8786.699999999999,6983.8,168817.79999999984,19261.0,660.0,32.6,-893280487077.6711,36.35650138704188,2240.6490995630356
44,148141.07,19035.84,17248.515943999977,24168.402239499985,461583.2247478006,217252.82207439985,0.0,0,530703.0,14475.0,8786.699999999999,6983.8,168817.79999999984,19261.0,660.0,32.6,-932345388816.9348,26.751941648802653,343.20290740431994
45,581809.9199999995,60841.25999999998,21086.954771099976,28120.13102399998,503356.4133273004,306287.6254031995,0.0,0,530703.0,14475.0,8786.699999999999,6983.8,168817.79999999984,19261.0,660.0,32.6,-953359941386.648,39.12212511714558,1316.8352034814793
