,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,321938.99999999895,225426.49999999965,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8506.899999999989,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12936779387.638834,88.13660968766919,1186.7597937669987
1,254588.22000000038,174515.7399999999,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,8196920963.073147,57.09039545092198,920.2671972645213
2,342186.779999999,206652.14999999962,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12806.91,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,17586511497.813847,91.3232725302171,1194.7459701056987
3,344258.3399999987,232231.55999999962,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13135.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,35070415466.49674,109.10896222985338,1256.6493964408771
4,120842.94000000008,159949.71999999986,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,21672531757.1966,42.12245354410155,602.2226535085613
5,350241.59999999875,228625.20999999956,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12377.685000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,38334779577.81215,92.03357324813716,1259.2565700935766
6,170615.70000000024,121727.94,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20084814588.13546,44.97895836923819,619.2751999801209
7,201181.92000000025,127532.85999999996,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-2743156875.582096,44.937817662110014,701.2933934582825
8,341218.61999999883,209541.63999999975,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,7798.799999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-32349399121.896473,97.59968310114785,1188.1375745327223
9,252220.86000000036,181352.47000000006,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-36320698224.81513,64.37281832401499,922.1361973730627
10,324955.01999999897,226692.49999999985,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,7274.9999999999945,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-25865970692.263527,95.54113476756511,1192.282337555001
11,356848.91999999806,222097.2699999999,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-5866449705.063981,116.68203424481385,1251.3992452034609
12,137817.6600000001,148173.56000000008,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-18679336900.431858,48.44211326565892,610.4040352368822
13,348109.6799999981,232118.51999999981,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,7401.099999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,177879759.31556502,98.28978550511192,1252.574060210961
14,161962.74000000034,131771.4500000002,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-18866431633.136147,49.21566208980743,622.8189121871013
15,151506.18000000023,178860.52000000008,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-41806297077.77232,48.108716759137415,706.6665520069628
16,305412.2999999996,157000.61000000013,21919.208873500032,28641.944344999996,229804.7708962998,151804.4613008,5199.199999999996,0,31912.0,14475.0,8729.9,6983.8,118609.79999999999,9361.0,670.0,31.7,-82198131097.36763,87.62995928157939,990.1610986327826
17,236754.42000000036,108794.36000000007,22145.77905820001,28822.736222999967,224838.72075215,155310.95255759993,649.9,0,31912.0,14475.0,8729.9,6983.8,118609.79999999999,9361.0,670.0,31.7,-88902859674.01468,55.205262031861935,727.561215315282
18,314036.9999999993,194458.21999999997,21127.687098399874,29224.130127999983,121006.31064720209,162993.2422103998,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,118609.79999999999,9361.0,670.0,31.7,-81933426380.24316,82.26210333282673,1094.8620490315639
19,315414.41999999934,183655.59000000017,21562.92283919995,28041.842625999998,232071.35757349982,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,118609.79999999999,9361.0,670.0,31.7,-63504577612.39938,97.29797289064133,1073.4588252948236
20,126095.7600000001,83454.02000000006,20061.129641499985,27651.064096999962,204308.76692925015,132003.14226960024,0.0,0,31912.0,14475.0,8729.9,6983.8,118609.79999999999,9361.0,670.0,31.7,-79052077349.77258,39.776448449852616,442.1935261199597
21,315174.1199999992,195258.62999999986,22298.706290000027,28893.063088999977,224938.1913101,155310.95255759993,5199.199999999996,0,31912.0,14475.0,8729.9,6983.8,118609.79999999999,9361.0,670.0,31.7,-73163010683.51878,71.19609890174874,1095.299252864743
22,126603.36000000009,97680.80000000009,21597.321483599997,29241.218556999993,190321.37357805017,125958.00146720024,0.0,0,31912.0,14475.0,8729.9,6983.8,118609.79999999999,9361.0,670.0,31.7,-97980531361.57478,38.99250659607013,474.9695625583998
23,150956.76,113112.40000000015,21464.867828400074,28937.514976000013,237022.1115030504,120878.49100880022,0.0,0,31912.0,14475.0,8729.9,6983.8,118609.79999999999,9361.0,670.0,31.7,-126957102720.1321,40.482699385900844,558.8410059351996
24,301383.8999999997,163031.0200000001,21864.93648110003,28621.126349,230611.13494564945,151804.4613008,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,118801.79999999999,9361.0,660.0,31.9,-149362776864.84616,88.82819015073899,999.6825051259633
25,194355.06000000032,146474.64000000007,22097.015121199995,28822.736222999967,225602.7279201498,155310.95255759993,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,118801.79999999999,9361.0,660.0,31.9,-153947318591.78955,55.60851184550945,725.4561055867233
26,301421.9999999997,206518.7899999998,21081.376194399865,29224.130127999983,121430.64869520253,162993.2422103998,4074.000000000001,0,31912.0,14475.0,8710.9,6983.8,118801.79999999999,9361.0,660.0,31.9,-144270469009.09372,81.5130612836101,1091.1483614484239
27,322983.95999999915,174769.20999999993,21515.992687199938,28041.842625999998,232886.85002149903,151804.4613008,7042.199999999997,0,31912.0,14475.0,8710.9,6983.8,118801.79999999999,9361.0,660.0,31.9,-120613664106.50739,99.87588345943088,1070.0986369355844
28,104890.32000000002,106372.91000000009,20005.781295999976,27651.064096999962,205048.24984470004,131113.43553280024,0.0,0,31912.0,14475.0,8710.9,6983.8,118801.79999999999,9361.0,660.0,31.9,-138284616957.1957,38.12126282546722,450.2876482281796
29,299210.09999999986,210327.40999999992,22249.756210000025,28893.063088999977,225703.42113409977,155310.95255759993,5237.999999999997,0,31912.0,14475.0,8710.9,6983.8,118801.79999999999,9361.0,660.0,31.9,-128485833075.96083,71.04778341520834,1096.5955018191837
30,140142.36000000004,82325.90000000002,21523.525086399997,29241.218556999993,191047.7423835498,125958.00146720024,0.0,0,31912.0,14475.0,8710.9,6983.8,118801.79999999999,9361.0,660.0,31.9,-152457755705.80627,40.40377611538788,468.1908394081998
31,134084.34000000008,126231.56000000003,21405.62706690008,28937.514976000013,238013.4997625001,120878.49100880022,0.0,0,31912.0,14475.0,8710.9,6983.8,118801.79999999999,9361.0,660.0,31.9,-181105666253.34247,39.901979988147424,553.8640607208805
32,279263.0400000003,179134.5100000001,21474.30651039999,28007.273569999998,241920.5139254987,151804.4613008,3550.2000000000007,0,31912.0,14475.0,8693.000000000002,6983.8,126465.79999999999,9361.0,660.0,32.3,-217000105678.98212,88.59804255914578,983.0729613449829
33,194174.3400000001,142082.72000000006,22051.07435949999,28822.736222999967,235667.0669521493,155310.95255759993,640.1999999999999,0,31912.0,14475.0,8693.000000000002,6983.8,126465.79999999999,9361.0,660.0,32.3,-220047836497.4851,56.31065480134664,713.4407831225622
34,311087.21999999956,194653.48000000004,21027.432437999865,29224.130127999983,127441.9536327025,162211.15534399982,3433.8000000000006,0,31912.0,14475.0,8693.000000000002,6983.8,126465.79999999999,9361.0,660.0,32.3,-204781224645.7923,82.01838895424454,1082.9929230450446
35,292240.5000000001,197410.61999999985,21471.779543999946,28041.842625999998,244264.10030949817,151804.4613008,6401.999999999997,0,31912.0,14475.0,8693.000000000002,6983.8,126465.79999999999,9361.0,660.0,32.3,-173746216432.91043,98.72371407098933,1056.911804126765
36,111523.68000000002,96806.0100000001,19783.36031539998,27589.71340099996,207890.91500514967,126841.81122480024,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,126465.79999999999,9361.0,660.0,32.3,-189659341823.76172,38.663764769553474,442.40580750197915
37,329396.09999999887,175084.19000000006,22167.651452400023,28893.063088999977,235811.5349224493,153594.93161039997,6401.999999999997,0,31912.0,14475.0,8693.000000000002,6983.8,126465.79999999999,9361.0,660.0,32.3,-171541304629.83966,73.45787458805675,1083.4426905576238
38,115523.4000000001,107630.43000000005,21240.332655199996,29241.218556999993,193145.25404394921,121738.71284960023,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,126465.79999999999,9361.0,660.0,32.3,-195342517644.04123,39.767116296005995,474.6788282411399
39,157965.84000000017,98535.7800000001,21243.366107100068,28937.514976000013,230609.06677845,119982.15017040021,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,126465.79999999999,9361.0,660.0,32.3,-223070962712.73315,40.647436182862386,540.5431976204392
40,230506.56000000023,160294.46000000017,18428.324877899933,24297.93220300005,1520801.7098525052,124203.65015520024,2677.2000000000003,0,31912.0,14475.0,8666.7,6983.8,415985.80000000045,9361.0,660.0,32.6,-262848920743.87366,77.36006983001639,839.3612973750834
41,163638.30000000013,123702.69000000016,17877.686093399996,23376.384874,1493862.696180493,117303.44736880022,640.1999999999999,0,31912.0,14475.0,8666.7,6983.8,415985.80000000045,9361.0,660.0,32.6,-268341990745.80414,44.71834710382482,610.439459740621
42,237058.68000000025,172506.51000000004,19358.946457199818,26907.32431600004,1101165.3961271076,144904.25851440008,2560.8,0,31912.0,14475.0,8666.7,6983.8,415985.80000000045,9361.0,660.0,32.6,-254665008597.74655,74.83430288239241,878.7515832409825
43,257436.90000000026,159330.2200000001,18693.135896399974,24812.114477999996,1562431.9704232018,124203.65015520024,6401.999999999997,0,31912.0,14475.0,8666.7,6983.8,415985.80000000045,9361.0,660.0,32.6,-227137514058.81796,80.01680858591342,900.3637980475627
44,99068.40000000002,98260.6900000001,17016.145789799957,23376.384873999996,1079569.8344375985,106055.69666720019,0.0,0,31912.0,14475.0,8666.7,6983.8,415985.80000000045,9361.0,660.0,32.6,-248388258934.4626,35.04155622111447,420.36755914461895
45,248575.20000000027,158988.68000000008,19193.833813800014,25403.258228999992,1534810.2888631022,130207.51210320026,4481.4,0,31912.0,14475.0,8666.7,6983.8,415985.80000000045,9361.0,660.0,32.6,-235990212929.28607,62.18486498022545,876.7894476946424
46,95361.78,91372.44000000009,18857.570044199987,26192.149172999994,1066187.228304649,96657.38606720012,0.0,0,31912.0,14475.0,8666.7,6983.8,415985.80000000045,9361.0,660.0,32.6,-266296493274.71805,34.197222596889176,397.4726932711194
47,110632.20000000008,101196.58000000013,18541.474931700028,26055.44039200003,1197245.117506842,94171.80933440011,0.0,0,31912.0,14475.0,8666.7,6983.8,415985.80000000045,9361.0,660.0,32.6,-303112709737.36755,31.354991555453115,450.39321221883944
48,219679.38000000024,171388.71,18291.176141399945,24297.93220300005,1520801.7098525052,124203.65015520024,2560.8,0,31912.0,14475.0,8602.2,6983.8,415985.80000000045,9361.0,660.0,32.9,-330973743674.84686,78.362465575699,834.0560869165824
49,159962.40000000002,127456.01000000021,17744.635364399986,23376.384874,1493769.735260793,117303.44736880022,640.1999999999999,0,31912.0,14475.0,8602.2,6983.8,415985.80000000045,9361.0,660.0,32.9,-336611893611.76434,44.88500485788751,610.4755734819812
50,250686.30000000028,162732.87000000014,19214.871775199834,26907.32431600004,1097547.274642109,144904.25851440008,3841.2000000000007,0,31912.0,14475.0,8602.2,6983.8,415985.80000000045,9361.0,660.0,32.9,-321300179264.01215,77.69740915939337,880.2375127722618
51,261495.0000000003,157399.96000000014,18554.016362399976,24812.114477999996,1562431.9704232018,124203.65015520024,5354.399999999997,0,31912.0,14475.0,8602.2,6983.8,415985.80000000045,9361.0,660.0,32.9,-292794586284.146,81.57996401974303,893.398334744082
52,99841.62000000001,95676.13000000009,16906.453921799966,23376.384873999996,1075951.712952599,106055.69666720019,0.0,0,31912.0,14475.0,8602.2,6983.8,415985.80000000045,9361.0,660.0,32.9,-314105932943.879,35.23395919010259,416.17001372973994
53,235216.98000000024,168482.33000000005,19055.65226010002,25403.258228999992,1534709.7683911026,130207.51210320026,4481.4,0,31912.0,14475.0,8602.2,6983.8,415985.80000000045,9361.0,660.0,32.9,-302140409680.99585,61.883756944130766,862.8693133573416
54,79071.65999999995,105482.75000000016,18720.178962899983,26186.220887999993,1066186.988788249,96657.38606720012,0.0,0,31912.0,14475.0,8602.2,6983.8,415985.80000000045,9361.0,660.0,32.9,-335212293701.88025,33.873485079693374,395.88946718449955
55,119326.26000000008,93606.74000000009,18417.717307100036,26055.44039200003,1197245.117506842,94171.80933440011,0.0,0,31912.0,14475.0,8602.2,6983.8,415985.80000000045,9361.0,660.0,32.9,-376439098740.999,32.5029053191577,451.1062002225192
56,191182.20000000016,124926.95000000019,203161.87194569982,24297.93220300005,1517012.9258879055,123307.30931680024,0.0,0,41086.0,14475.0,55570.00000000004,6983.8,415985.80000000045,9361.0,660.0,33.2,-457492758573.8497,38.220077246237516,666.8616123761019
57,115630.32000000004,88341.81000000007,196697.5150398011,23376.384874,1493694.1336881917,112073.56394080019,0.0,0,41086.0,14475.0,55570.00000000004,6983.8,415985.80000000045,9361.0,660.0,33.2,-471976075529.53064,32.68945680647525,431.8552877503803
58,236170.3200000002,104609.16000000012,213144.68096500004,26907.32431600004,1097547.244871709,140570.71592480014,0.0,0,41086.0,14475.0,55570.00000000004,6983.8,415985.80000000045,9361.0,660.0,33.2,-480652910742.1939,46.78121218813081,712.8504200056814
59,224572.50000000023,124854.28000000016,205785.16337119928,24812.114477999996,1562431.3702392012,121514.62764000022,640.1999999999999,0,41086.0,14475.0,55570.00000000004,6983.8,415985.80000000045,9361.0,660.0,33.2,-487856889469.57025,40.20951284993653,735.8285813634425
60,100505.04000000004,31891.40000000001,185720.52396900102,22581.069345999993,1050420.012952599,87175.04351360006,0.0,0,41086.0,14475.0,55570.00000000004,6983.8,415985.80000000045,9361.0,660.0,33.2,-520036332359.0046,28.317419893145,275.1876373772001
61,197415.96000000017,135737.95000000004,213703.90805190132,25260.80405699999,1534529.067635102,124203.65015520024,0.0,0,41086.0,14475.0,55570.00000000004,6983.8,415985.80000000045,9361.0,660.0,33.2,-535462736183.4085,41.48098813620082,703.6869986341014
62,77623.44,46940.92,184605.5350232013,24108.709549999985,1030107.9559707023,85412.58385520005,0.0,0,41086.0,14475.0,55570.00000000004,6983.8,415985.80000000045,9361.0,660.0,33.2,-585591205863.27,25.016080437611333,262.31945820616005
63,96311.27999999997,57835.470000000016,190109.98756299992,24403.293910000033,1197244.5463569418,75090.65888800006,0.0,0,41086.0,14475.0,55570.00000000004,6983.8,415985.80000000045,9361.0,660.0,33.2,-645927326691.7139,24.807162611911973,324.56585048706006
64,1062600.0,25913.580000000013,239951.26111579977,24297.93220300005,1517146.7554973057,118077.42588880021,0.0,0,128636.0,14475.0,71336.20000000001,6983.8,416481.80000000045,9361.0,660.0,33.5,-670605969343.1656,31.364526302180703,2214.9015105848425
65,339108.0,56737.01000000004,232564.9032437013,23376.384874,1491714.4257691912,107755.50092160018,0.0,0,128636.0,14475.0,71336.20000000001,6983.8,416481.80000000045,9361.0,660.0,33.5,-689188523309.1013,27.289044330243158,814.9920906399805
66,947100.0,25027.200000000008,252094.8175940996,26907.32431600004,1097690.0478488114,136296.1431272002,0.0,0,128636.0,14475.0,71336.20000000001,6983.8,416481.80000000045,9361.0,660.0,33.5,-709280493621.8184,36.1345472461741,1978.4586440256014
67,1002540.0,52043.62000000002,243299.02808129948,24812.114477999996,1562777.1637832008,116362.1420640002,0.0,0,128636.0,14475.0,71336.20000000001,6983.8,416481.80000000045,9361.0,660.0,33.5,-728518863814.4794,30.880228786375067,2151.2862295807613
68,372372.0,26852.09999999999,217298.64495200114,22419.80676999999,1050412.794824599,83671.50074640005,0.0,0,128636.0,14475.0,71336.20000000001,6983.8,416481.80000000045,9361.0,660.0,33.5,-762346950030.3191,26.188616728833964,815.8328822358005
69,1000692.0,38969.91000000001,251198.85551160146,25130.51060699999,1534743.3922271018,121585.39139040023,0.0,0,128636.0,14475.0,71336.20000000001,6983.8,416481.80000000045,9361.0,660.0,33.5,-792736036952.9109,34.74911619155736,2118.3621392341815
70,399168.0,2867.7000000000003,204813.2970427015,23844.085938499986,1030215.1130429523,80259.36115680006,0.0,0,128636.0,14475.0,71336.20000000001,6983.8,416481.80000000045,9361.0,660.0,33.5,-848630315955.8969,22.980935237576357,816.7100200446005
71,436128.0,32670.39999999999,209873.6201056998,24090.687442000024,1197383.227068942,71584.16763120005,0.0,0,128636.0,14475.0,71336.20000000001,6983.8,416481.80000000045,9361.0,660.0,33.5,-915169470774.5193,22.42229024042157,958.2405052192008
72,939708.0,35811.49,239667.4063879998,24297.93220300005,1517995.7690376088,115481.28079600021,0.0,0,246361.0,14475.0,71289.10000000002,6983.8,461041.80000000045,9361.0,660.0,33.9,-932959931050.4741,29.9863409960851,1987.5169271630211
73,594132.0,39384.59999999999,232416.25101530136,23376.384874,1493041.5372472939,106963.83146400018,0.0,0,246361.0,14475.0,71289.10000000002,6983.8,461041.80000000045,9361.0,660.0,33.9,-953852905947.394,28.523264425507122,1293.970677670801
74,1099560.0,43229.850000000006,251848.71580949926,26907.32431600004,1100304.736191411,133684.51846400023,0.0,0,246361.0,14475.0,71289.10000000002,6983.8,461041.80000000045,9361.0,660.0,33.9,-974359223807.9954,34.88621326687598,2328.5698008303016
75,981288.0,64246.75000000004,243115.58485319954,24812.114477999996,1551257.3345821523,115580.0551976002,0.0,0,246361.0,14475.0,71289.10000000002,6983.8,461041.80000000045,9361.0,660.0,33.9,-990121518286.8085,31.01453296524815,2135.374709456501
76,109956.0,17041.090000000004,217048.42225820117,22419.80676999999,1051866.4331095992,82775.15990800005,0.0,0,246361.0,14475.0,71289.10000000002,6983.8,461041.80000000045,9361.0,660.0,33.9,-1032301934687.5045,25.311106314960124,261.2361341438201
77,755832.0,64555.60000000002,251087.00210530148,25130.51060699999,1520555.2350991042,121585.39139040023,0.0,0,246361.0,14475.0,71289.10000000002,6983.8,461041.80000000045,9361.0,660.0,33.9,-1048308910721.4138,34.22323169970738,1678.3881967288
78,110880.0,54107.100000000035,198487.22080510145,23253.150018999993,1035695.669319153,79363.02031840007,0.0,0,246361.0,14475.0,71289.10000000002,6983.8,461041.80000000045,9361.0,660.0,33.9,-1112171415453.6392,21.299520664190002,345.8208747258
79,362208.0,15863.199999999999,203095.62545619995,23315.17348600002,1203235.3997062433,69002.02786400003,0.0,0,246361.0,14475.0,71289.10000000002,6983.8,461041.80000000045,9361.0,660.0,33.9,-1180566725071.4631,22.805050770766645,770.6793527536004
80,750288.0,58141.10000000001,239409.43768159958,24297.93220300005,1517909.9061096087,115481.28079600021,0.0,0,278416.0,14475.0,71162.70000000001,6983.8,461041.80000000045,9361.0,540.0,34.2,-1208203792425.4937,30.21849520681619,1652.8205742578014
81,657888.0,0.0,232150.67866320108,23376.384874,1493041.5372472939,106963.83146400018,0.0,0,278416.0,14475.0,71162.70000000001,6983.8,461041.80000000045,9361.0,540.0,34.2,-1229612564747.2942,28.90595932808915,1335.5126400000006
82,837144.0,55306.31999999996,251570.64916869893,26907.32431600004,1100210.1904954105,133684.51846400023,0.0,0,278416.0,14475.0,71162.70000000001,6983.8,461041.80000000045,9361.0,540.0,34.2,-1244743720259.9546,34.838765637724585,1822.812731835362
83,802032.0,61639.700000000004,242852.9743475994,24812.114477999996,1551022.2391064528,115580.0551976002,0.0,0,278416.0,14475.0,71162.70000000001,6983.8,461041.80000000045,9361.0,540.0,34.2,-1265471466116.829,31.342386932326647,1765.6676633005995
84,232848.0,51696.81000000003,216788.3797791009,22419.80676999999,1051828.807781599,82775.15990800005,0.0,0,278416.0,14475.0,71162.70000000001,6983.8,461041.80000000045,9361.0,540.0,34.2,-1304666420924.3042,25.13735704745136,588.0375984403803
85,591360.0,55443.73999999999,250801.76483650124,25130.51060699999,1520555.2350991042,121585.39139040023,0.0,0,278416.0,14475.0,71162.70000000001,6983.8,461041.80000000045,9361.0,540.0,34.2,-1339950539778.639,35.137347285913904,1324.177850548521
86,269808.0,16857.81,198184.17087340128,23253.150018999993,1035695.646036153,79363.02031840007,0.0,0,278416.0,14475.0,71162.70000000001,6983.8,461041.80000000045,9361.0,540.0,34.2,-1404294694768.5964,21.704015896844208,585.3267235183803
87,384384.0,0.0,202733.6393429999,23315.17348600002,1203234.800915243,69002.02786400003,0.0,0,278416.0,14475.0,71162.70000000001,6983.8,461041.80000000045,9361.0,540.0,34.2,-1476772260333.3613,23.291668435404045,780.2995200000004
