,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,348382.61999999825,196363.97999999986,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10402.280000000002,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,13194322906.060001,89.7668989495259,1179.4379147640402
1,234969.54000000033,191281.90999999968,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,8007311156.12481,55.840147781022544,912.4026763501819
2,320326.13999999897,221028.56999999954,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10872.245000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,16544622938.413456,88.27697538326969,1178.4738061108594
3,341692.1999999988,230071.69999999958,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12707.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,33865277576.91329,108.43377548774397,1245.7974924365978
4,158401.7400000002,120736.48999999999,22184.551131900018,29595.668287999968,3116.600719849977,147569.69311280004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,20938018713.550087,43.62470875074152,591.8908641930218
5,357639.6599999981,214381.5099999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,13135.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,38044112038.434555,92.40142655842601,1245.8312495309779
6,143898.00000000012,147964.63,25534.738373500033,33535.97722699999,4482.145953499983,134623.61240160023,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,18573668222.097374,43.45578220962881,622.2809194527421
7,155921.94000000026,172776.15999999983,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,-5832664822.979337,42.53960007424241,702.0539160716821
8,291735.08,195772.26999999947,22887.14770110003,29579.745223999984,178065.60994995118,164708.5260351998,2599.5999999999995,0,31912.0,14475.0,8756.1,6983.8,69137.79999999999,9361.0,670.0,141.85567,-35177111897.74765,90.91680068143008,1042.6627792534623
9,180852.74000000017,182913.13999999975,22989.94402340004,29595.668287999964,176244.52129920074,162993.2422103998,649.9,0,31912.0,14475.0,8756.1,6983.8,69137.79999999999,9361.0,670.0,141.85567,-41018135219.11473,56.74796749708273,777.5265436497231
