,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,320339.27999999915,222986.9799999996,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,5766.164999999994,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,12232394787.323257,87.90567950942106,1172.5051300680395
1,249207.60000000038,180382.27999999997,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,7111007457.930617,57.25814224337486,916.1075655674415
2,324472.619999999,217264.21999999956,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11010.955000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,15917427262.416931,89.01319628264382,1178.8201884295593
3,345902.7599999985,222751.55999999965,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,33293435824.122616,109.47398011253308,1240.798432260878
4,169692.7800000003,108342.17999999993,22184.551131900018,29595.668287999968,3116.600719849977,147569.69311280004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,21220825857.919094,45.80258925000506,587.2022465276407
5,351458.63999999827,222665.44999999952,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11891.715000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,37107596594.874176,91.43120519966443,1247.3948359690983
6,160381.02000000014,133446.01,25534.738373500033,33535.97722699999,4482.145953499983,134623.61240160023,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,17891772117.315006,44.48995497639468,623.3446304219809
7,170632.26000000027,158231.4699999999,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,-6483845913.64907,43.6618459333707,700.4322528550621
8,254320.32000000036,209827.48999999985,22104.12292230004,28825.651241,479901.4348308488,152673.52861039998,2599.5999999999995,0,31912.0,14475.0,8756.1,6983.8,110161.79999999993,9361.0,670.0,141.85567,-36031933266.43345,86.81854378653661,994.3769275310233
9,157328.5800000001,183828.39999999994,22229.656985500005,28822.736222999967,474468.09757314913,156093.03942399993,649.9,0,31912.0,14475.0,8756.1,6983.8,110161.79999999993,9361.0,670.0,141.85567,-41904633570.64846,53.653987162636234,731.8148081832019
10,294390.42,207107.59999999983,21191.547397599898,29224.130127999983,252441.09195920223,162993.2422103998,4549.299999999998,0,31912.0,14475.0,8756.1,6983.8,110161.79999999993,9361.0,670.0,141.85567,-36048552664.29874,83.73272016895636,1077.399062504804
11,291751.3200000001,203117.86999999988,21813.48262739998,28316.687848,484985.5018155435,151804.4613008,4394.0999999999985,0,31912.0,14475.0,8756.1,6983.8,110161.79999999993,9361.0,670.0,141.85567,-25259149660.1403,89.45364000150812,1064.5778779622633
12,81790.55999999998,125122.39000000001,20196.862032499983,27651.064096999962,440642.5594715504,133620.38881520022,0.0,0,31912.0,14475.0,8756.1,6983.8,110161.79999999993,9361.0,670.0,141.85567,-40752205614.48986,38.35947995360513,445.2326876012192
13,304744.4399999996,197806.77999999988,22378.523748800028,28893.063088999977,474488.0566363494,156093.03942399993,5849.099999999996,0,31912.0,14475.0,8756.1,6983.8,110161.79999999993,9361.0,670.0,141.85567,-35572681226.788246,73.90695998141928,1082.9805756384442
14,106515.36000000004,114194.76000000004,21748.213151000018,29241.218556999993,431055.95345114777,127679.91939360026,0.0,0,31912.0,14475.0,8756.1,6983.8,110161.79999999993,9361.0,670.0,141.85567,-57574046777.279434,41.09067710348069,471.0401398744794
15,155636.82000000012,101134.57999999999,21535.025716800083,28937.514976000013,609432.495020653,120878.49100880022,0.0,0,31912.0,14475.0,8756.1,6983.8,110161.79999999993,9361.0,670.0,141.85567,-83495461040.87665,42.8272748149675,541.6142441428401
16,158952.84000000008,133242.24999999997,46277.273333699624,27952.275391,509559.2249795033,305178.9933136001,1949.7000000000003,0,31912.0,14475.0,17309.90000000001,6983.8,162417.79999999984,19261.0,670.0,152.82234,-110624144933.236,41.384826062307354,626.7211554055015
17,81480.83999999998,75799.99,47290.39652669989,28475.446508999972,488061.6855359052,294459.7593728001,0.0,0,31912.0,14475.0,17309.90000000001,6983.8,162417.79999999984,19261.0,670.0,152.82234,-124046065285.89539,34.89817104704212,334.54605128601924
