,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,324394.43999999884,218694.1199999997,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10790.765000000007,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,12837755444.679895,88.38902957289689,1181.3579636497595
1,226155.90000000026,201931.10999999967,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,7102940552.363736,54.41975008765517,917.3494210517824
2,336941.03999999905,206751.68999999954,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12008.600000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,16266847364.977623,90.36527369555795,1182.69866196262
3,349903.91999999847,218246.1899999996,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,33196603259.31704,109.42098060204773,1237.990553453618
4,135055.02000000005,141981.95999999996,22184.551131900018,29595.668287999968,3116.600719849977,147569.69311280004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,19970264724.60842,42.366510479246024,590.9799521800825
5,341567.5799999988,233712.80999999962,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12377.685000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,35657019168.60622,91.14666843398551,1253.0007699583775
6,161177.22000000032,127286.37999999999,25534.738373500033,33535.97722699999,4482.145953499983,134623.61240160023,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,15014902800.069721,43.54682061569647,611.2163303592416
7,196340.58000000007,129432.81000000007,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,-7474167636.7610035,44.39559112839387,691.320217888382
8,312459.5399999995,159293.48,22639.11408390004,29579.745223999984,309436.785847149,158675.1791911999,3249.4999999999995,0,31912.0,14475.0,8756.1,6983.8,88433.79999999999,9361.0,670.0,141.85567,-38344200453.52034,83.22972375902806,1007.426540045043
9,168056.34000000017,185627.59999999992,22680.41497670004,29552.637847999966,306273.34999969765,157851.81347039988,649.9,0,31912.0,14475.0,8756.1,6983.8,88433.79999999999,9361.0,670.0,141.85567,-44231363278.57579,56.38662207830864,757.606892264802
