,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,310458.05999999936,238796.45999999953,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8126.659999999997,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,12686249617.69276,88.02916573699879,1192.5153003710784
1,221651.82000000036,211627.5699999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,7757863607.367973,56.457421764406526,929.7483807428614
2,320269.25999999914,229781.76999999958,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10123.890000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,16227919906.475534,89.16884743677417,1196.3710520344582
3,355216.0799999982,218515.57999999964,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,34426774347.34928,110.45675557220359,1250.2523145608375
4,159487.50000000032,121795.08999999995,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,22542235877.882378,44.67081397691794,596.4571149158219
5,351214.5599999982,228074.57999999943,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11815.570000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,38613464970.451675,92.04633134006815,1258.861910762837
6,166822.86000000022,127865.44999999998,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,20059120898.108055,44.090752901525185,624.016324879102
7,168352.08000000034,163644.54999999987,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,-3898122093.3225207,44.27558411385362,708.2126911009026
8,1484154.9799999993,129062.5200000001,23518.128821100032,29579.745223999984,179858.71138994847,164708.5260351998,0.0,0,122843.0,14475.0,8996.1,6983.8,71281.79999999992,9361.0,670.0,18.08,-48452327235.2613,46.54472504055175,3300.824458402951
9,1055081.72,84529.30999999997,23625.371623400053,29595.668287999964,178019.2828991976,162993.2422103998,0.0,0,122843.0,14475.0,8996.1,6983.8,71281.79999999992,9361.0,670.0,18.08,-57542228952.58247,47.45941790218751,2330.4344248753773
