,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,327515.5199999989,220620.13999999958,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8622.329999999989,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,12751294859.028711,89.11823026191087,1187.5895501757198
1,236300.0400000004,191272.42999999988,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1886.6500000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,6735477744.705213,55.8198610993112,921.4139346171411
2,334436.2199999989,212921.5899999995,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10426.045000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,15256535358.325668,90.28007628803921,1188.1215835528192
3,355828.8599999981,219081.21999999954,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13144.469999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,32007572661.971962,109.7769717061447,1250.9060509255576
4,141042.42000000007,142471.75999999995,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,18542668888.896473,42.539052767433965,604.227312920482
5,346625.0999999985,230423.24999999962,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11991.625000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,34237293943.447025,91.95406425177468,1255.143516153497
6,134625.78000000003,164874.57999999987,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,13310185478.074999,42.82163554322573,641.1911414628421
7,191349.5400000002,141191.96,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,-10415197756.302544,44.50364388964518,703.7310717600824
8,2380224.0,0.0,23020.55743680004,29579.745223999984,93496.9786166002,165604.86687359976,0.0,0,121912.0,14475.0,8756.1,6983.8,58673.8,9361.0,670.0,18.08,-52242075944.64358,46.58221735582352,4831.854720000002
9,2010624.0,70875.64000000003,23043.230478700043,29595.668287999964,92536.50646979995,164708.5260351998,0.0,0,121912.0,14475.0,8756.1,6983.8,58673.8,9361.0,670.0,18.08,-60421513621.62231,45.28835547417788,4239.718481344722
10,1799985.6000000015,84362.51999999997,21342.258237599934,29224.130127999983,49168.96419789949,165604.86687359976,0.0,0,121912.0,14475.0,8756.1,6983.8,58673.8,9361.0,670.0,18.08,-69268812316.36003,47.90092179602494,3842.217126402959
11,2112877.2000000016,39452.59999999999,22843.073976000025,29656.706700000013,94487.68942034963,163882.9489471998,0.0,0,121912.0,14475.0,8756.1,6983.8,58673.8,9361.0,670.0,18.08,-78423179390.96849,47.864552642192514,4377.175168734807
12,859320.0,28155.60000000001,21139.742491200017,28310.325317999967,91912.87389184996,141446.41733600013,0.0,0,121912.0,14475.0,8756.1,6983.8,58673.8,9361.0,670.0,18.08,-95423946691.84561,37.61946946869731,1807.2459495288008
13,2079000.0,109058.71000000002,23060.090136000035,29595.668287999964,92536.65420739993,164708.5260351998,0.0,0,121912.0,14475.0,8756.1,6983.8,58673.8,9361.0,670.0,18.08,-111032812638.15149,46.375113905117,4463.723387376565
14,872256.0,23794.8,22012.095928000017,29306.75082049999,91501.10236550002,128576.26023200026,0.0,0,121912.0,14475.0,8756.1,6983.8,58673.8,9361.0,670.0,18.08,-137196469985.13837,38.86244187651881,1823.7753491304009
15,798202.3199999996,41367.889999999985,22842.68186320008,30584.94675050001,155716.7918585006,120878.49100880022,0.0,0,121912.0,14475.0,8756.1,6983.8,58673.8,9361.0,670.0,18.08,-169773297855.93723,36.87239045796019,1712.6589366102228
16,196812.0,17041.090000000004,20358.880647499973,29410.849549999988,136641.85966910023,625225.0083128001,0.0,0,124312.0,14475.0,8729.9,6983.8,104865.79999999999,45661.0,670.0,18.08,-229581628365.37466,25.566876308028267,437.55381414382015
17,5544.0,4662.58,19125.304438999992,28822.736222999967,134830.5342966499,601818.4236232,0.0,0,124312.0,14475.0,8729.9,6983.8,104865.79999999999,45661.0,670.0,18.08,-256760353246.03024,13.91338187901927,21.658391686839998
18,248556.0,6256.8,19098.469505399833,29224.130127999983,71863.24561275177,658129.4151264001,0.0,0,124312.0,14475.0,8729.9,6983.8,104865.79999999999,45661.0,670.0,18.08,-280015515197.6166,26.46316605683411,518.5300910064001
19,369600.0,0.0,20522.7152576999,29309.41071600001,138096.91324209986,661139.823008,0.0,0,124312.0,14475.0,8729.9,6983.8,104865.79999999999,45661.0,670.0,18.08,-301406584828.87573,26.93737364849008,750.2880000000002
20,0.0,0.0,17687.85614279998,27651.064096999962,125763.03234309991,516258.415288,0.0,0,124312.0,14475.0,8729.9,6983.8,104865.79999999999,45661.0,670.0,18.08,-340714671240.61017,10.343283301574887,0.0
21,297528.0,25232.599999999995,20486.0707626,28893.063088999977,134851.73749789986,663011.3767816001,0.0,0,124312.0,14475.0,8729.9,6983.8,104865.79999999999,45661.0,670.0,18.08,-376593351968.44275,25.889172872956465,660.2858131748002
22,0.0,0.0,19090.164229600014,29241.218556999993,116618.25078925022,498139.946696,0.0,0,124312.0,14475.0,8729.9,6983.8,104865.79999999999,45661.0,670.0,18.08,-436322364247.0151,9.893824648206063,0.0
23,0.0,0.0,18844.014895600056,28937.514976000013,163683.62484189984,485991.43242160004,0.0,0,124312.0,14475.0,8729.9,6983.8,104865.79999999999,45661.0,670.0,18.08,-511550319677.81085,9.194271097797085,0.0
24,241164.0,21851.40000000001,20340.327990999976,29385.25563799999,136850.48055295018,625225.0083128001,0.0,0,124480.0,14475.0,8730.9,6983.8,105057.79999999999,45661.0,660.0,18.08,-530448938211.53973,25.631655223585295,538.3220902572
25,11088.0,1549.19,19127.870961999997,28822.736222999967,135037.58981664994,601818.4236232,0.0,0,124480.0,14475.0,8730.9,6983.8,105057.79999999999,45661.0,660.0,18.08,-557792313047.2518,13.972083344372791,25.96549946762
26,203280.0,6256.8,19096.852321399823,29224.130127999983,71973.16873525182,657347.3282600001,0.0,0,124480.0,14475.0,8730.9,6983.8,105057.79999999999,45661.0,660.0,18.08,-581031877494.7521,26.666842948573514,426.6198110064001
27,304920.0,23646.279999999995,20461.941682799883,29293.40511600001,138307.39253719972,646544.7994880001,0.0,0,124480.0,14475.0,8730.9,6983.8,105057.79999999999,45661.0,660.0,18.08,-602792534648.1749,26.171402356391,671.7518618994402
28,0.0,0.0,17690.329060799984,27651.064096999962,125963.74851909991,516258.415288,0.0,0,124480.0,14475.0,8730.9,6983.8,105057.79999999999,45661.0,660.0,18.08,-642226201800.7784,10.343283301574887,0.0
29,120120.0,34930.64,20488.647082599993,28893.063088999977,135058.79301789985,663011.3767816001,0.0,0,124480.0,14475.0,8730.9,6983.8,105057.79999999999,45661.0,660.0,18.08,-681325000834.5692,27.32509910725067,321.78776023472005
30,0.0,0.0,19092.92193960001,29241.218556999993,116805.15477325021,498139.946696,0.0,0,124480.0,14475.0,8730.9,6983.8,105057.79999999999,45661.0,660.0,18.08,-741243623833.3893,9.893824648206063,0.0
31,0.0,0.0,18846.692677600062,28937.514976000013,163930.9102018999,485991.43242160004,0.0,0,124480.0,14475.0,8730.9,6983.8,105057.79999999999,45661.0,660.0,18.08,-816711164422.2179,9.194271097797085,0.0
32,244406.40000000002,0.0,20291.296081799963,29385.25563799999,136909.9547277501,625225.0083128001,0.0,0,124480.0,14475.0,8713.0,6983.8,105089.79999999999,45661.0,660.0,18.08,-835613358365.0695,26.159346663177917,496.14499200000006
33,11088.0,1586.3200000000002,19078.4927143,28822.736222999967,134894.7078166499,587223.4001032001,0.0,0,124480.0,14475.0,8713.0,6983.8,105089.79999999999,45661.0,660.0,18.08,-863284625393.9581,14.137435075167643,26.048351275359998
34,144144.0,17206.200000000004,19045.624564999842,29224.130127999983,72004.601183252,657347.3282600001,0.0,0,124480.0,14475.0,8713.0,6983.8,105089.79999999999,45661.0,660.0,18.08,-887803129503.0216,27.920022362698433,331.0062002676001
35,369600.0,0.0,20393.632236099893,29277.794716000008,138367.7993851995,646544.7994880001,0.0,0,124480.0,14475.0,8713.0,6983.8,105089.79999999999,45661.0,660.0,18.08,-909711531415.1647,26.677925380295818,750.2880000000002
36,0.0,0.0,17646.063828599967,27651.064096999962,126010.22855109996,516258.415288,0.0,0,124480.0,14475.0,8713.0,6983.8,105089.79999999999,45661.0,660.0,18.08,-949591831017.4032,10.343283301574887,0.0
37,181104.0,25393.76,20442.53095459999,28893.063088999977,135117.9517378998,663011.3767816001,0.0,0,124480.0,14475.0,8713.0,6983.8,105089.79999999999,45661.0,660.0,18.08,-988760698313.645,26.789789464362517,424.30470527648004
38,0.0,0.0,19043.558930600004,29241.218556999993,116845.52152525021,485977.427096,0.0,0,124480.0,14475.0,8713.0,6983.8,105089.79999999999,45661.0,660.0,18.08,-1049391964179.4725,9.89219743347889,0.0
39,0.0,0.0,18798.76037980005,28937.514976000013,163965.30376989985,485991.43242160004,0.0,0,124480.0,14475.0,8713.0,6983.8,105089.79999999999,45661.0,660.0,18.08,-1125711771978.3584,9.194271097797085,0.0
40,235620.0,20287.200000000008,20221.55862049996,29385.25563799999,136909.05015335008,625225.0083128001,0.0,0,124480.0,14475.0,8686.7,6983.8,105089.79999999999,45661.0,660.0,18.08,-1144985589034.5935,25.21705462413694,523.5774175056
41,5544.0,3128.4,19015.9581141,28822.736222999967,134894.7078166499,587223.4001032001,0.0,0,124480.0,14475.0,8686.7,6983.8,105089.79999999999,45661.0,660.0,18.08,-1172774956034.19,14.221417859067278,18.2350255032
42,248556.0,17206.200000000004,18997.504572199847,29224.130127999983,72004.601183252,657347.3282600001,0.0,0,124480.0,14475.0,8686.7,6983.8,105089.79999999999,45661.0,660.0,18.08,-1195888022119.3267,28.455812885582905,542.9625602676001
43,264264.0,17449.52,20326.6635912999,29238.06571600001,138367.7993851995,646544.7994880001,0.0,0,124480.0,14475.0,8686.7,6983.8,105089.79999999999,45661.0,660.0,18.08,-1219314771840.4956,27.45980954203438,575.3927440289601
44,0.0,0.0,17620.592773199965,27651.064096999962,126010.22855109996,516258.415288,0.0,0,124480.0,14475.0,8686.7,6983.8,105089.79999999999,45661.0,660.0,18.08,-1259327771811.5925,10.343283301574887,0.0
45,136752.0,22394.92,20394.3832586,28893.063088999977,135117.9517378998,663011.3767816001,0.0,0,124480.0,14475.0,8686.7,6983.8,105089.79999999999,45661.0,660.0,18.08,-1299057523421.6816,28.39824783167613,327.57853969816006
46,0.0,0.0,19015.154517600007,29241.218556999993,116845.52152525021,485977.427096,0.0,0,124480.0,14475.0,8686.7,6983.8,105089.79999999999,45661.0,660.0,18.08,-1359890386525.628,9.890197718397923,0.0
47,0.0,0.0,18771.179225200052,28937.514976000013,163965.30376989985,485991.43242160004,0.0,0,124480.0,14475.0,8686.7,6983.8,105089.79999999999,45661.0,660.0,18.08,-1436463113129.0923,9.194271097797085,0.0
48,241164.0,21261.270000000004,20120.154490699973,29385.25563799999,136909.05015335008,625225.0083128001,0.0,0,124480.0,14475.0,8622.2,6983.8,105089.79999999999,45661.0,660.0,18.08,-1455131807840.9746,26.985018958396665,537.00527535546
49,5544.0,3128.4,18941.64688940001,28822.736222999967,134894.7078166499,587223.4001032001,0.0,0,124480.0,14475.0,8622.2,6983.8,105089.79999999999,45661.0,660.0,18.08,-1482907286271.8948,14.163124403895013,18.2350255032
50,173712.0,36923.02,18859.79856099986,29224.130127999983,72004.263520052,656450.9874216001,0.0,0,124480.0,14475.0,8622.2,6983.8,105089.79999999999,45661.0,660.0,18.08,-1504998819588.6958,28.09433652466785,435.0253129819601
51,316008.0,0.0,20201.849937399893,29238.06571600001,138367.7993851995,646544.7994880001,0.0,0,124480.0,14475.0,8622.2,6983.8,105089.79999999999,45661.0,660.0,18.08,-1527267323461.7368,27.804762869931988,641.4962400000002
52,0.0,0.0,17581.273376999972,27651.064096999962,126010.22855109996,516258.415288,0.0,0,124480.0,14475.0,8622.2,6983.8,105089.79999999999,45661.0,660.0,18.08,-1567235794196.0164,10.343283301574887,0.0
53,155232.0,0.0,20287.774535599998,28893.063088999977,134923.0431778998,663011.3767816001,0.0,0,124480.0,14475.0,8622.2,6983.8,105089.79999999999,45661.0,660.0,18.08,-1607229754476.7097,29.334703713460016,315.1209600000001
54,0.0,0.0,18971.30692860001,29241.218556999993,116845.52152525021,485977.427096,0.0,0,124480.0,14475.0,8622.2,6983.8,105089.79999999999,45661.0,660.0,18.08,-1667995499021.081,9.890197718397923,0.0
55,0.0,0.0,18728.60249140006,28937.514976000013,163792.34888989985,485991.43242160004,0.0,0,124480.0,14475.0,8622.2,6983.8,105089.79999999999,45661.0,660.0,18.08,-1744484260537.3784,9.194271097797085,0.0
56,238392.0,4424.0,20035.497857099974,29327.307157999992,136923.99266535006,625225.0083128001,0.0,0,129566.0,12865.0,8590.0,6983.8,105105.79999999999,45661.0,0.0,18.08,-1760447130532.9631,26.182465292171383,493.8074647520002
57,5544.0,4677.59,18851.032525500006,28822.736222999967,134909.49749664988,587223.4001032001,0.0,0,129566.0,12865.0,8590.0,6983.8,105105.79999999999,45661.0,0.0,18.08,-1783810782214.6387,13.945801028385015,21.69188497082
58,221760.0,32941.41999999999,18767.50290579987,29224.130127999983,72011.90456285204,656450.9874216001,0.0,0,129566.0,12865.0,8590.0,6983.8,105105.79999999999,45661.0,0.0,18.08,-1802410117047.774,27.915659157840537,523.6782187051602
59,149688.0,18627.410000000003,20092.070982799894,29212.47651600001,138382.67131189944,646544.7994880001,0.0,0,129566.0,12865.0,8590.0,6983.8,105105.79999999999,45661.0,0.0,18.08,-1822112748099.597,28.381562817914176,345.4318054191802
60,0.0,0.0,17501.64541739997,27651.064096999962,120914.87026659997,516258.415288,0.0,0,129566.0,12865.0,8590.0,6983.8,105105.79999999999,45661.0,0.0,18.08,-1855927663540.3716,10.343283301574887,0.0
61,205128.0,34262.299999999996,20204.817031599996,28893.063088999977,134937.83285789978,663011.3767816001,0.0,0,129566.0,12865.0,8590.0,6983.8,105105.79999999999,45661.0,0.0,18.08,-1886109149026.5159,29.462343605795088,492.86266769540026
62,0.0,0.0,18882.508666600006,29241.218556999993,116855.61321325021,485977.427096,0.0,0,129566.0,12865.0,8590.0,6983.8,105105.79999999999,45661.0,0.0,18.08,-1937559892660.4834,9.890197718397923,0.0
63,0.0,0.0,18642.37791100005,28937.514976000013,163800.94728189983,485991.43242160004,0.0,0,129566.0,12865.0,8590.0,6983.8,105105.79999999999,45661.0,0.0,18.08,-2002300563259.0703,9.194271097797085,0.0
64,66528.0,44044.87000000002,19914.714795699958,29306.180107999993,136968.28072230006,625225.0083128001,0.0,0,134560.0,12865.0,8536.2,6983.8,105153.79999999999,45661.0,0.0,18.08,-2018097474319.208,25.59024679686858,233.33347482826008
65,44352.0,0.0,18753.36108179999,28822.736222999967,134953.86653664988,586397.8230152001,0.0,0,134560.0,12865.0,8536.2,6983.8,105153.79999999999,45661.0,0.0,18.08,-2040353066087.2126,14.408213384676083,90.03456
66,199584.0,35638.479999999974,18666.316152999894,29224.130127999983,72035.47889885206,656450.9874216001,0.0,0,134560.0,12865.0,8536.2,6983.8,105153.79999999999,45661.0,0.0,18.08,-2059042177014.2144,27.580859556235733,484.6791529950403
67,245546.07,34247.28999999999,19981.774765999886,29201.80611600001,138427.31262369937,646544.7994880001,0.0,0,134560.0,12865.0,8536.2,6983.8,105153.79999999999,45661.0,0.0,18.08,-2077029525369.2454,28.333254026449396,574.8778565114202
68,0.0,0.0,17432.89829699996,27651.064096999962,120949.73029059997,516258.415288,0.0,0,134560.0,12865.0,8536.2,6983.8,105153.79999999999,45661.0,0.0,18.08,-2109802960296.9954,10.343283301574887,0.0
69,155232.0,5308.799999999999,20098.076485599988,28893.063088999977,134982.20189789977,663011.3767816001,0.0,0,134560.0,12865.0,8536.2,6983.8,105153.79999999999,45661.0,0.0,18.08,-2141672408772.2856,29.25863048416545,326.9670057024001
70,0.0,0.0,18805.844328600004,29241.218556999993,116885.8882772502,485977.427096,0.0,0,134560.0,12865.0,8536.2,6983.8,105153.79999999999,45661.0,0.0,18.08,-2191537727508.925,9.890197718397923,0.0
71,0.0,0.0,18567.935571400038,28937.514976000013,163826.74245789982,485991.43242160004,0.0,0,134560.0,12865.0,8536.2,6983.8,105153.79999999999,45661.0,0.0,18.08,-2254281916782.503,9.194271097797085,0.0
72,110880.0,34452.249999999985,19808.069581299984,29306.180107999993,136968.28072230006,625225.0083128001,0.0,0,134560.0,12865.0,8489.1,6983.8,105153.79999999999,45661.0,0.0,18.08,-2269785681791.11,27.27141524350974,301.96308174550006
73,22176.0,3172.6400000000003,18627.856535700008,28822.736222999967,134809.04110264985,586397.8230152001,0.0,0,134560.0,12865.0,8489.1,6983.8,105153.79999999999,45661.0,0.0,18.08,-2292538417084.14,14.269493466071767,52.096702550719996
74,288288.0,3128.4,18568.344600999888,29224.130127999983,72035.47889885206,656450.9874216001,0.0,0,134560.0,12865.0,8489.1,6983.8,105153.79999999999,45661.0,0.0,18.08,-2311488099967.211,28.898222589889247,592.2053455032002
75,199584.0,50417.80000000002,19841.397879199947,29115.114816000012,138427.15153319936,646544.7994880001,0.0,0,134560.0,12865.0,8489.1,6983.8,105153.79999999999,45661.0,0.0,18.08,-2330358699365.7603,28.394731911437503,517.6576980844
76,0.0,0.0,17338.519838399985,27651.064096999962,120949.73029059997,516258.415288,0.0,0,134560.0,12865.0,8489.1,6983.8,105153.79999999999,45661.0,0.0,18.08,-2363544659811.1636,10.343283301574887,0.0
77,221760.0,34930.64,19991.272501600008,28893.063088999977,134982.20189789977,663011.3767816001,0.0,0,134560.0,12865.0,8489.1,6983.8,105153.79999999999,45661.0,0.0,18.08,-2393279975653.953,29.732834038114746,528.1169602347202
78,0.0,0.0,18705.55298280001,29241.218556999993,116885.8882772502,485977.427096,0.0,0,134560.0,12865.0,8489.1,6983.8,105153.79999999999,45661.0,0.0,18.08,-2443769499303.799,9.890197718397923,0.0
79,0.0,0.0,18469.223540800038,28937.514976000013,163826.74245789982,485991.43242160004,0.0,0,134560.0,12865.0,8489.1,6983.8,105153.79999999999,45661.0,0.0,18.08,-2507301894902.9424,9.194271097797085,0.0
80,210672.0,15491.900000000003,19501.908607399982,29278.533853999994,136997.38263155008,625225.0083128001,0.0,0,134560.0,12865.0,8362.7,6983.8,105185.79999999999,45661.0,0.0,18.08,-2522072220127.8105,27.5669798519617,462.2327546762002
81,22176.0,4762.120000000001,18317.763385500024,28822.736222999967,134812.64379864983,586397.8230152001,0.0,0,134560.0,12865.0,8362.7,6983.8,105185.79999999999,45661.0,0.0,18.08,-2544887083553.915,14.222526352379447,55.64346504376
82,232848.0,17041.090000000004,18285.13664979991,29224.130127999983,72051.19512285203,656450.9874216001,0.0,0,134560.0,12865.0,8362.7,6983.8,105185.79999999999,45661.0,0.0,18.08,-2563107739292.331,29.178039894698713,510.70689414382025
83,288288.0,34490.60999999999,19519.554381799968,29115.114816000012,138457.35495719934,646544.7994880001,0.0,0,134560.0,12865.0,8362.7,6983.8,105185.79999999999,45661.0,0.0,18.08,-2580775436863.8467,29.70558363387868,662.1869181727803
84,0.0,0.0,17076.390530399985,27651.064096999962,120972.97030659995,516258.415288,0.0,0,134560.0,12865.0,8362.7,6983.8,105185.79999999999,45661.0,0.0,18.08,-2614068231279.5464,10.343283301574887,0.0
85,144144.0,18770.400000000005,19690.627791600025,28893.063088999977,135011.78125789977,663011.3767816001,0.0,0,134560.0,12865.0,8362.7,6983.8,105185.79999999999,45661.0,0.0,18.08,-2646189335452.977,30.080688975493548,334.4965530192001
86,0.0,0.0,18413.235722800026,29241.218556999993,116906.07165325018,485977.427096,0.0,0,134560.0,12865.0,8362.7,6983.8,105185.79999999999,45661.0,0.0,18.08,-2696840436251.654,9.890197718397923,0.0
