,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,324474.47999999893,223285.5999999995,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10339.230000000007,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,13061101062.592825,89.52541339497282,1190.8492480888
1,228543.54000000042,205369.1899999995,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,7370056395.366837,55.7174302265272,930.0096841276217
2,372217.499999998,174227.38999999987,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,17882844270.362232,93.65558248716673,1185.9406185712198
3,348919.0199999986,224337.87999999963,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,35160268374.070595,109.99426740865759,1250.4611513362374
4,127922.58000000006,154189.83,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,21052227708.8629,41.437917290672424,603.7417156823416
5,346630.07999999844,231545.04999999964,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12329.185000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,37513448858.2595,92.49380084974827,1260.143184309899
6,118488.42000000007,175543.5299999996,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,15633220584.488663,41.260849611734905,632.2389743549422
7,155716.02000000028,175085.3299999998,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,-9038318641.104525,43.239457300413086,706.8829951513424
8,585881.04,87316.20000000003,22210.25551110003,28989.153631999998,478361.33002099965,152673.52861039998,0.0,0,75112.0,14475.0,8756.1,6983.8,110705.79999999997,9361.0,670.0,18.08,-56499268837.94829,44.94325535824959,1384.1757052475996
9,444444.0,91489.89999999995,22229.656985500005,28822.736222999967,473141.4075571496,156093.03942399993,0.0,0,75112.0,14475.0,8756.1,6983.8,110705.79999999997,9361.0,670.0,18.08,-68661502548.42958,44.88351997333664,1106.3716998802
10,616328.9399999998,101493.51000000015,21191.547397599898,29224.130127999983,251576.69963920087,163882.9489471998,0.0,0,75112.0,14475.0,8756.1,6983.8,110705.79999999997,9361.0,670.0,18.08,-79422884040.86966,47.84115195738914,1477.620163426981
11,640261.8599999999,93532.53000000009,21919.41535739996,28530.71388,483455.5688906944,151804.4613008,0.0,0,75112.0,14475.0,8756.1,6983.8,110705.79999999997,9361.0,670.0,18.08,-89259915851.79503,47.61879572567901,1508.439876176941
12,291984.0,24751.200000000004,20242.43024629998,27651.064096999962,439356.1976015485,135335.6726400002,0.0,0,75112.0,14475.0,8756.1,6983.8,110705.79999999997,9361.0,670.0,18.08,-110819481701.17126,33.65913416944733,647.9572981776004
13,655142.22,74126.44000000002,22378.523748800028,28893.063088999977,473150.77026834973,156093.03942399993,0.0,0,75112.0,14475.0,8756.1,6983.8,110705.79999999997,9361.0,670.0,18.08,-131667724484.55005,46.12680090052796,1495.3442965631198
