,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,334348.3199999988,215335.0399999995,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11368.400000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,13312059254.342094,89.61188623803865,1196.1656643859199
1,237085.7400000005,195063.6399999999,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1885.6800000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,8576667780.427258,56.48483740139145,926.110455568722
2,342546.9599999986,204873.8599999995,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12134.700000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,18276466308.54456,90.80499580331082,1191.9456061362803
3,365941.1999999981,206998.95999999985,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,36313818501.14751,110.61435778764768,1246.3261453260777
4,129436.02000000008,154008.91999999998,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,22729431271.693657,41.92469660735397,606.4103166701614
5,348179.3999999985,234415.90999999954,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12426.185000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,39531839618.129776,91.91061739253513,1268.042905812177
6,177490.98000000024,114883.38000000005,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,20303324220.80034,44.55570871380047,617.8174518452416
7,197111.7000000002,130584.62999999993,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,-1257291038.024847,44.630827572251384,699.8405603327419
8,290306.13999999966,182410.07999999987,21793.524925900027,27952.275391,681960.7157996533,151804.4613008,1949.7000000000003,0,34854.0,14475.0,8836.1,6983.8,129633.79999999994,9361.0,670.0,18.08,-37149690878.76314,77.01899393830773,1004.0055216118415
9,223828.54000000024,116232.53000000007,22394.90801879999,28822.736222999967,653352.5895281547,154386.60106799996,0.0,0,34854.0,14475.0,8836.1,6983.8,129633.79999999994,9361.0,670.0,18.08,-43976691834.66854,54.99411396167621,714.6571408569419
10,331451.93999999866,185944.40999999995,21376.226667599945,29224.130127999983,359020.51427270035,162211.15534399982,2599.5999999999995,0,34854.0,14475.0,8836.1,6983.8,129633.79999999994,9361.0,670.0,18.08,-43618632094.79446,72.34574408332071,1101.4053475851813
11,305937.3399999993,197422.8999999999,21825.23768879996,28041.842625999998,688831.0746135032,151804.4613008,2599.5999999999995,0,34854.0,14475.0,8836.1,6983.8,129633.79999999994,9361.0,670.0,18.08,-34516681090.54434,87.09961808549922,1076.1007492142
12,106899.60000000005,99673.47000000003,20074.067317199988,27589.71340099996,611311.9912758534,125882.81498240025,0.0,0,34854.0,14475.0,8836.1,6983.8,129633.79999999994,9361.0,670.0,18.08,-51700305128.379036,37.47383708618876,439.41736961105977
13,328123.6599999986,188626.1399999999,22529.83548440003,28893.063088999977,654138.3405704543,153594.93161039997,2599.5999999999995,0,34854.0,14475.0,8836.1,6983.8,129633.79999999994,9361.0,670.0,18.08,-50095710751.89839,71.49264139618744,1100.5857364637209
14,118195.40000000008,105233.33000000003,21587.230360200017,29241.218556999993,589194.7318828538,121738.71284960023,0.0,0,34854.0,14475.0,8836.1,6983.8,129633.79999999994,9361.0,670.0,18.08,-75890925353.52051,38.756479926473524,474.75410409533964
15,173570.88000000032,85819.52000000002,21604.595911300094,28937.514976000013,806062.2227167545,119982.15017040021,0.0,0,34854.0,14475.0,8836.1,6983.8,129633.79999999994,9361.0,670.0,18.08,-107113892575.94545,41.44509055030973,543.8463916889599
16,572672.1,25381.12,29867.939814099966,27724.571107000003,641685.0907950554,235683.83056400038,0.0,0,84054.0,14475.0,11009.900000000003,6983.8,203313.79999999984,15961.0,670.0,18.08,-136095945552.89537,32.271800351407656,1219.1597434057603
17,325040.1,7140.0,28672.4501026999,26565.738173999976,671105.9763590078,225601.47037680034,0.0,0,84054.0,14475.0,11009.900000000003,6983.8,203313.79999999984,15961.0,670.0,18.08,-153944418557.41003,29.883421471393376,675.7635847200002
18,694461.46,15642.000000000004,29311.001830200024,28424.371336000004,395529.8816151985,259359.46492960016,0.0,0,84054.0,14475.0,11009.900000000003,6983.8,203313.79999999984,15961.0,670.0,18.08,-171506629371.36075,36.264038595408685,1444.6602913160004
19,738975.72,0.0,30710.850947600116,28041.842625999998,647273.043659907,249302.16690400025,0.0,0,84054.0,14475.0,11009.900000000003,6983.8,203313.79999999984,15961.0,670.0,18.08,-189185272484.69098,35.854836278731476,1500.1207116000007
20,330256.08,18590.280000000002,24014.724637599997,22870.354263999987,574394.8670927031,175669.53612320015,0.0,0,84054.0,14475.0,11009.900000000003,6983.8,203313.79999999984,15961.0,670.0,18.08,-214755833685.60248,24.117692255486286,711.9021560114403
21,610884.12,60108.610000000044,31104.851280299987,28120.13102399998,648384.4271582082,252828.5604656002,0.0,0,84054.0,14475.0,11009.900000000003,6983.8,203313.79999999984,15961.0,670.0,18.08,-240624580783.00357,37.28446319936463,1374.2209957367809
22,192073.41999999998,0.0,27499.213423199948,25086.578597999986,533654.0172911547,187679.47138640023,0.0,0,84054.0,14475.0,11009.900000000003,6983.8,203313.79999999984,15961.0,670.0,18.08,-281289503189.277,24.893297148403978,389.9090426
23,373266.74,38909.87,27826.7171325,25855.086855000023,709507.283944105,178455.1216728002,0.0,0,84054.0,14475.0,11009.900000000003,6983.8,203313.79999999984,15961.0,670.0,18.08,-328750417032.31384,24.815862325443643,844.5548882982607
24,736726.76,21898.800000000007,30807.645453099944,27724.571107000003,641938.7744030555,235683.83056400038,0.0,0,105966.0,14475.0,11190.900000000001,6983.8,203841.79999999984,15961.0,660.0,18.08,-346444131851.7096,33.05557350158589,1544.4202613224002
25,412402.76,23794.8,29573.757418699905,26565.738173999976,672046.7751270086,225601.47037680034,0.0,0,105966.0,14475.0,11190.900000000001,6983.8,203841.79999999984,15961.0,660.0,18.08,-362651817038.99664,29.949561263051166,890.2732719304001
26,963017.44,1586.3200000000002,30239.657326200042,28424.371336000004,396150.6724631983,259359.46492960016,0.0,0,105966.0,14475.0,11190.900000000001,6983.8,203841.79999999984,15961.0,660.0,18.08,-378990049471.60815,38.271839660423375,1958.465114475361
27,705635.28,19035.84,31651.923995600024,28041.842625999998,648100.819233658,249302.16690400025,0.0,0,105966.0,14475.0,11190.900000000001,6983.8,203841.79999999984,15961.0,660.0,18.08,-394579521555.06335,36.19550021838913,1474.9161537043205
28,204592.08000000002,5712.0,24772.754854099963,22870.354263999987,575030.8360687036,175669.53612320015,0.0,0,105966.0,14475.0,11190.900000000001,6983.8,203841.79999999984,15961.0,660.0,18.08,-420776130633.01807,23.181135139035565,428.06766777600006
29,575533.4199999999,110020.14000000001,32055.533148299968,28120.13102399998,649260.2786942091,252828.5604656002,0.0,0,105966.0,14475.0,11190.900000000001,6983.8,203841.79999999984,15961.0,660.0,18.08,-443716011681.61066,38.17754631701694,1413.8315629557205
30,177289.41999999998,17041.090000000004,28459.356283199908,25086.578597999986,534278.5748111552,187679.47138640023,0.0,0,105966.0,14475.0,11190.900000000001,6983.8,203841.79999999984,15961.0,660.0,18.08,-481450173699.66724,25.411830976158967,397.9229767438201
31,234160.08000000002,0.0,28784.975185499956,25855.086855000023,710204.759840105,178455.1216728002,0.0,0,105966.0,14475.0,11190.900000000001,6983.8,203841.79999999984,15961.0,660.0,18.08,-530716186521.10657,24.38735089727186,475.3449624000001
32,1692706.3999999985,44914.66000000001,30763.496552999928,27724.571107000003,642529.0513870555,235683.83056400038,0.0,0,220704.0,14475.0,11173.000000000002,6983.8,204321.79999999984,15961.0,660.0,18.08,-556518295497.4105,33.31817141748983,3536.4164744946793
33,959658.7000000002,0.0,29522.857134299906,26565.738173999976,672641.7006913086,224732.40306720033,0.0,0,220704.0,14475.0,11173.000000000002,6983.8,204321.79999999984,15961.0,660.0,18.08,-572519850119.1013,31.787436866747438,1948.107161000001
34,2516792.7399999956,28155.60000000001,30165.696649800022,28424.371336000004,396543.3187860982,259359.46492960016,0.0,0,220704.0,14475.0,11173.000000000002,6983.8,204321.79999999984,15961.0,660.0,18.08,-584228973959.3269,36.970752029449514,5171.9156117288
35,2119753.0199999977,0.0,31552.317489200042,28041.842625999998,648602.860911158,248510.49744640026,0.0,0,220704.0,14475.0,11173.000000000002,6983.8,204321.79999999984,15961.0,660.0,18.08,-594516540622.0259,37.063299784565466,4303.098630600002
36,381016.02,9295.140000000001,24734.61528829997,22870.354263999987,575520.3808447038,175669.53612320015,0.0,0,220704.0,14475.0,11173.000000000002,6983.8,204321.79999999984,15961.0,660.0,18.08,-625525550174.3538,25.01665387202699,794.2036774057204
37,2602875.659999995,31726.399999999998,32010.868567099973,28120.13102399998,649834.5656302092,252828.5604656002,0.0,0,220704.0,14475.0,11173.000000000002,6983.8,204321.79999999984,15961.0,660.0,18.08,-640577334390.271,38.047017821120875,5354.631815307201
38,631638.7000000002,48789.61000000002,28414.247209199908,25086.578597999986,534715.6026911553,187679.47138640023,0.0,0,220704.0,14475.0,11173.000000000002,6983.8,204321.79999999984,15961.0,660.0,18.08,-676417785535.331,26.3813918646359,1391.0955991747805
39,911378.1599999998,38194.92,28739.954662799955,25855.086855000023,710284.071976655,178455.1216728002,0.0,0,220704.0,14475.0,11173.000000000002,6983.8,204321.79999999984,15961.0,660.0,18.08,-717516787795.1874,25.79450074758356,1935.3257328981613
40,2463735.119999996,0.0,30704.071045299905,27724.571107000003,643786.0309070554,235683.83056400038,0.0,0,220704.0,14475.0,11146.700000000003,6983.8,205937.79999999984,15961.0,660.0,18.08,-726323292953.0769,33.720243080919495,5001.382293600003
41,799238.4400000002,23463.000000000007,29338.192957499872,26390.502617999977,673825.1083989085,222938.98426800032,0.0,0,220704.0,14475.0,11146.700000000003,6983.8,205937.79999999984,15961.0,660.0,18.08,-742660101495.7938,31.859366678379995,1674.8093244740003
42,1987736.519999998,56041.02000000004,30078.003760999993,28383.456736000004,397335.87863329827,259359.46492960016,0.0,0,220704.0,14475.0,11146.700000000003,6983.8,205937.79999999984,15961.0,660.0,18.08,-751279616785.9429,39.60130405063632,4160.154955545956
43,2692086.319999995,0.0,31413.842733600013,28041.842625999998,649864.8293512079,247718.82798880027,0.0,0,220704.0,14475.0,11146.700000000003,6983.8,205937.79999999984,15961.0,660.0,18.08,-760140287725.5314,36.97683729745847,5464.935229600003
44,1198243.199999999,18590.280000000002,24669.62627769997,22870.354263999987,576394.5544127037,175669.53612320015,0.0,0,220704.0,14475.0,11146.700000000003,6983.8,205937.79999999984,15961.0,660.0,18.08,-777395634873.6395,25.443114968506375,2473.9160096114388
45,1810799.7599999984,0.0,31913.86103989996,28068.64223999998,651061.5799292092,251907.1574656002,0.0,0,220704.0,14475.0,11146.700000000003,6983.8,205937.79999999984,15961.0,660.0,18.08,-793614761818.8912,40.20533272497407,3675.9235128000023
46,906135.9999999994,37345.67,28361.9143511999,25086.578597999986,535985.7751151553,187679.47138640023,0.0,0,220704.0,14475.0,11146.700000000003,6983.8,205937.79999999984,15961.0,660.0,18.08,-824246094442.9857,25.350076276519804,1922.789133346662
47,984586.6799999994,20334.600000000006,28687.910214899945,25855.086855000023,712133.839064655,178455.1216728002,0.0,0,220704.0,14475.0,11146.700000000003,6983.8,205937.79999999984,15961.0,660.0,18.08,-861544245765.731,26.349275993589405,2044.0855461708022
48,0.0,0.0,17386.034172899974,17068.826946999976,643773.4148045549,3721730.9975999836,0.0,0,220704.0,14475.0,11082.2,6983.8,205937.79999999984,114961.0,660.0,18.08,-982636955651.2253,151.03277018055542,0.0
49,0.0,0.0,16675.604727599955,16269.491645999982,673817.1892337082,3210905.17439999,0.0,0,220704.0,14475.0,11082.2,6983.8,205937.79999999984,114961.0,660.0,18.08,-1003105604269.062,120.71704725960213,0.0
50,0.0,0.0,16839.495345599862,17508.515199999954,397319.2931175987,4013631.46799998,0.0,0,220704.0,14475.0,11082.2,6983.8,205937.79999999984,114961.0,660.0,18.08,-1016231777636.0516,166.4521070329018,0.0
51,0.0,0.0,17411.333392799897,17123.520441999975,649842.1543758084,3940656.350399981,0.0,0,220704.0,14475.0,11082.2,6983.8,205937.79999999984,114961.0,660.0,18.08,-1030107767491.4617,166.05936631882003,0.0
52,0.0,0.0,15019.531468200013,14746.176525999981,576392.6426595034,2189253.528000003,0.0,0,220704.0,14475.0,11082.2,6983.8,205937.79999999984,114961.0,660.0,18.08,-1071921206640.796,64.83193615269288,0.0
53,0.0,0.0,17589.111694799954,17171.32660799998,651040.0177419093,4086606.585599979,0.0,0,220704.0,14475.0,11082.2,6983.8,205937.79999999984,114961.0,660.0,18.08,-1088297938860.1686,176.07709707766307,0.0
54,0.0,0.0,17764.154945999988,16488.265625999982,535978.0027323548,2116278.410400004,0.0,0,220704.0,14475.0,11082.2,6983.8,205937.79999999984,114961.0,660.0,18.08,-1155258919255.9385,59.82307077327133,0.0
55,0.0,0.0,17729.283048300054,16676.65433099999,712126.0253595046,2554129.1159999985,0.0,0,220704.0,14475.0,11082.2,6983.8,205937.79999999984,114961.0,660.0,18.08,-1219285310035.912,94.6225977847979,0.0
56,0.0,0.0,19921.019621099986,17068.826946999976,643785.5729085549,3721730.9975999836,0.0,0,223878.0,14475.0,12210.000000000004,6983.8,205953.79999999984,114961.0,660.0,18.08,-1237997001147.438,151.03277018055542,0.0
57,0.0,0.0,19107.005408399884,16269.491645999982,673829.0926177084,3210905.17439999,0.0,0,223878.0,14475.0,12210.000000000004,6983.8,205953.79999999984,114961.0,660.0,18.08,-1258405613026.541,120.71704725960213,0.0
58,0.0,0.0,19279.56899039989,17505.197799999954,397326.9703385986,4013631.46799998,0.0,0,223878.0,14475.0,12210.000000000004,6983.8,205953.79999999984,114961.0,660.0,18.08,-1271432721601.4587,166.44473341565018,0.0
59,0.0,0.0,19950.00761519984,17123.520441999975,649852.6361038085,3940656.350399981,0.0,0,223878.0,14475.0,12210.000000000004,6983.8,205953.79999999984,114961.0,660.0,18.08,-1285202784515.2224,166.05936631882003,0.0
60,0.0,0.0,17209.46698379996,14746.176525999981,576404.2626675034,2189253.528000003,0.0,0,223878.0,14475.0,12210.000000000004,6983.8,205953.79999999984,114961.0,660.0,18.08,-1327002164298.373,64.83193615269288,0.0
61,0.0,0.0,20153.707033199924,17171.32660799998,651052.0230139093,3940656.350399981,0.0,0,223878.0,14475.0,12210.000000000004,6983.8,205953.79999999984,114961.0,660.0,18.08,-1346470648096.537,166.05936631882005,0.0
62,0.0,0.0,20354.27261399997,16488.265625999982,535988.0944203549,2116278.410400004,0.0,0,223878.0,14475.0,12210.000000000004,6983.8,205953.79999999984,114961.0,660.0,18.08,-1413422815686.2288,59.82307077327133,0.0
63,0.0,0.0,20314.316189700043,16676.65433099999,712134.6237515047,2554129.1159999985,0.0,0,223878.0,14475.0,12210.000000000004,6983.8,205953.79999999984,114961.0,660.0,18.08,-1477340990529.2437,94.6225977847979,0.0
64,0.0,0.0,19852.453172899972,17068.826946999976,643785.5729085549,3721730.9975999836,0.0,0,196487.0,14475.0,14436.200000000003,6983.8,205953.79999999984,114961.0,0.0,18.08,-1487788925501.4739,151.03277018055542,0.0
65,0.0,0.0,19041.240727599878,16269.491645999982,673829.0926177084,3210905.17439999,0.0,0,196487.0,14475.0,14436.200000000003,6983.8,205953.79999999984,114961.0,0.0,18.08,-1500148243441.216,120.71704725960213,0.0
66,0.0,0.0,19153.795065599883,17497.014879999955,397326.93416039855,4013631.46799998,0.0,0,196487.0,14475.0,14436.200000000003,6983.8,205953.79999999984,114961.0,0.0,18.08,-1504871915158.8345,166.4413293103561,0.0
67,0.0,0.0,19881.341392799834,17123.520441999975,649852.6361038085,3940656.350399981,0.0,0,196487.0,14475.0,14436.200000000003,6983.8,205953.79999999984,114961.0,0.0,18.08,-1510081520985.305,166.05936631882003,0.0
