,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,343785.4799999986,208025.16999999958,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,5145.364999999997,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13497260671.123352,"    accepted_price  day  segment_demand  segment_hour  year
0       300.000000    0    53460.929489          26.0  2018
1       300.000000    0    53323.976240          52.0  2018
2       298.041524    0    49719.296516          78.0  2018
3        69.436780    0    44670.462348         104.0  2018
4        69.440239    0    44634.468225         130.0  2018
5        64.918758    0    41728.601229         156.0  2018
6        64.468709    0    41362.514662         182.0  2018
7        64.918758    0    41334.421688         208.0  2018
8        63.242408    0    41135.137154         234.0  2018
9        63.242408    0    40786.608695         260.0  2018
10       63.242408    0    40669.847272         286.0  2018
11       63.242408    0    40446.859291         312.0  2018
12       62.536533    0    39359.134455         338.0  2018
13       62.509429    0    38407.484961         364.0  2018
14       59.998566    0    32999.587470         390.0  2018
15       59.307681    0    30881.201650         416.0  2018
16       55.636304    0    23563.859833         442.0  2018
17       54.379862    0    21009.155012         468.0  2018
18       53.794462    0    19918.796459         494.0  2018
19       53.794462    0    19528.128540         520.0  2018
20       52.970548    0    17781.974625         546.0  2018
21       52.271815    0    16671.424248         572.0  2018
22       50.811614    0    15272.042981         598.0  2018
23       50.811614    0    14879.619251         624.0  2018",1186.3318991576616
1,249592.67999999993,180602.68999999994,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,2445.3699999999994,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,10310014985.468533,"    accepted_price  day  segment_demand  segment_hour  year
0        71.298894    1    43795.190628          31.0  2018
1        71.298894    1    42662.692614          62.0  2018
2        64.776491    1    37967.654337          93.0  2018
3        64.746233    1    37065.167548         124.0  2018
4        64.036459    1    35073.200112         155.0  2018
5        64.036459    1    34444.619819         186.0  2018
6        63.819789    1    34438.474481         217.0  2018
7        62.181340    1    33439.418093         248.0  2018
8        62.283822    1    33274.371871         279.0  2018
9        62.181340    1    33129.517474         310.0  2018
10       62.181340    1    32486.012789         341.0  2018
11       62.181340    1    32472.844207         372.0  2018
12       60.947352    1    29683.738634         403.0  2018
13       59.081624    1    28532.804606         434.0  2018
14       55.014203    1    24279.352764         465.0  2018
15       53.062004    1    22455.943172         496.0  2018
16       53.036694    1    22197.838973         527.0  2018
17       52.474438    1    21881.793016         558.0  2018
18       51.063030    1    18903.937774         589.0  2018
19       50.734504    1    18600.182493         620.0  2018
20       50.310735    1    17278.056905         651.0  2018
21       49.897135    1    14579.375591         682.0  2018
22       50.139324    1    14212.411119         713.0  2018
23       47.108894    1    13149.267635         744.0  2018",926.6479286006218
2,364814.639999998,182200.85999999993,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11538.150000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20441982333.49237,"    accepted_price  day  segment_demand  segment_hour  year
0       300.000000    2    54426.030454          32.0  2018
1       300.000000    2    53884.982059          64.0  2018
2       300.000000    2    50413.405650          96.0  2018
3        74.204784    2    45727.637024         128.0  2018
4        78.608067    2    45427.255641         160.0  2018
5        69.286190    2    42956.347334         192.0  2018
6        69.081908    2    42786.251852         224.0  2018
7        70.133877    2    42409.870360         256.0  2018
8        69.081908    2    42400.822728         288.0  2018
9        67.788242    2    41896.869624         320.0  2018
10       69.286190    2    41871.536254         352.0  2018
11       66.219603    2    40675.439300         384.0  2018
12       64.538255    2    39488.389979         416.0  2018
13       64.538255    2    38835.150946         448.0  2018
14       61.670582    2    32145.331826         480.0  2018
15       61.495769    2    31730.045516         512.0  2018
16       57.640881    2    24305.558675         544.0  2018
17       52.559017    2    19332.075351         576.0  2018
18       52.463898    2    19161.979868         608.0  2018
19       52.559017    2    18278.026219         640.0  2018
20       51.871530    2    15866.832284         672.0  2018
21       51.866310    2    14201.163228         704.0  2018
22       51.866310    2    13252.066629         736.0  2018
23       49.642473    2    12594.303781         768.0  2018",1185.3455131822802
3,384229.19999999774,195109.45999999985,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,39183512213.5937,"    accepted_price  day  segment_demand  segment_hour  year
0       300.000000    3    56228.171469          33.0  2018
1       300.000000    3    55719.733689          66.0  2018
2       300.000000    3    53599.996768          99.0  2018
3       298.013951    3    49306.314487         132.0  2018
4       296.457488    3    49075.461304         165.0  2018
5        73.572055    3    44260.256446         198.0  2018
6        73.572055    3    43690.133201         231.0  2018
7        73.572055    3    43644.336415         264.0  2018
8        70.773799    3    43081.690195         297.0  2018
9        70.813327    3    42813.451881         330.0  2018
10       70.773799    3    42537.736541         363.0  2018
11       70.773799    3    42477.920332         396.0  2018
12       70.773799    3    42238.655494         429.0  2018
13       70.773799    3    42098.461253         462.0  2018
14       63.408687    3    34995.286387         495.0  2018
15       62.614866    3    34437.313308         528.0  2018
16       57.720298    3    26364.928923         561.0  2018
17       53.516974    3    21314.197742         594.0  2018
18       52.373036    3    20233.767459         627.0  2018
19       52.358370    3    19151.467921         660.0  2018
20       51.743897    3    16961.633879         693.0  2018
21       51.476744    3    15791.479283         726.0  2018
22       51.476744    3    14715.722142         759.0  2018
23       50.119774    3    14166.160718         792.0  2018",1256.9205788050788
4,173906.94000000026,108264.76,22125.504787500024,29595.668287999968,3116.345363049977,149146.39792640004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,27489835608.854633,"    accepted_price  day  segment_demand  segment_hour  year
0        60.663919    4    31411.921592          43.0  2018
1        60.663919    4    30082.880189          86.0  2018
2        59.784808    4    29870.719571         129.0  2018
3        59.784808    4    29461.352388         172.0  2018
4        59.177987    4    28508.031551         215.0  2018
5        59.177987    4    28072.494776         258.0  2018
6        59.177987    4    28050.998326         301.0  2018
7        59.177987    4    27900.523174         344.0  2018
8        59.177987    4    27769.675216         387.0  2018
9        58.808800    4    26452.783981         430.0  2018
10       58.808800    4    25864.902798         473.0  2018
11       58.808800    4    25630.311102         516.0  2018
12       56.807077    4    25503.201657         559.0  2018
13       56.807077    4    25302.256578         602.0  2018
14       56.787108    4    24515.299573         645.0  2018
15       51.430609    4    18300.021565         688.0  2018
16       51.430609    4    18293.479167         731.0  2018
17       38.085590    4    11550.136185         774.0  2018
18       22.123052    4     9961.268122         817.0  2018
19       10.134107    4     7540.580898         860.0  2018
20       10.134107    4     6045.175663         903.0  2018
21        9.463270    4     5810.583967         946.0  2018
22        9.126640    4     5039.515642         989.0  2018
23        9.126640    4     4996.522742        1032.0  2018",598.2151164944805
5,356781.47999999847,222050.82999999946,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,10550.205,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,43752604138.02044,"    accepted_price  day  segment_demand  segment_hour  year
0       300.000000    5    54964.712794          53.0  2018
1       300.000000    5    54958.524468         106.0  2018
2       300.000000    5    51219.007385         159.0  2018
3        87.000789    5    46640.530086         212.0  2018
4        87.000789    5    46522.951890         265.0  2018
5        69.377610    5    43854.899276         318.0  2018
6        69.884661    5    43836.334297         371.0  2018
7        71.326793    5    43688.698517         424.0  2018
8        68.062093    5    43510.121105         477.0  2018
9        68.240692    5    43506.584919         530.0  2018
10       65.555342    5    42936.374867         583.0  2018
11       65.388310    5    41571.406929         636.0  2018
12       65.388310    5    41139.992193         689.0  2018
13       63.575875    5    39632.692754         742.0  2018
14       61.666903    5    33960.649821         795.0  2018
15       60.481662    5    32856.475628         848.0  2018
16       56.388555    5    26494.876354         901.0  2018
17       54.043286    5    21902.254310         954.0  2018
18       53.944805    5    21463.767201        1007.0  2018
19       53.944805    5    20926.266873        1060.0  2018
20       53.875371    5    19669.152619        1113.0  2018
21       51.630848    5    18297.996356        1166.0  2018
22       49.562215    5    15802.332827        1219.0  2018
23       49.562215    5    15647.624674        1272.0  2018",1255.9538133903363
6,156584.34000000005,139660.14999999997,24587.12621600002,33942.370241000004,4477.684433199984,135875.2462368002,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,24472272664.624058,"    accepted_price  day  segment_demand  segment_hour  year
0        59.475529    6    31597.983822          65.0  2018
1        57.901189    6    31071.093673         130.0  2018
2        57.901189    6    30877.873556         195.0  2018
3        57.901189    6    30841.340341         260.0  2018
4        57.901189    6    30204.850546         325.0  2018
5        57.901189    6    30062.776931         390.0  2018
6        57.901189    6    30020.560771         455.0  2018
7        57.901189    6    29970.226119         520.0  2018
8        57.620409    6    29936.128451         585.0  2018
9        57.620409    6    28379.001631         650.0  2018
10       56.490393    6    27744.947384         715.0  2018
11       55.055933    6    26165.088785         780.0  2018
12       55.008450    6    25853.338681         845.0  2018
13       52.766519    6    23586.655635         910.0  2018
14       54.588701    6    23416.167297         975.0  2018
15       51.699857    6    17309.437401        1040.0  2018
16       51.283268    6    15404.839111        1105.0  2018
17       43.345658    6    10866.601923        1170.0  2018
18       10.779033    6     7561.563714        1235.0  2018
19        9.277762    6     7318.820795        1300.0  2018
20        7.983708    6     6088.057364        1365.0  2018
21        7.560290    6     5220.190539        1430.0  2018
22        7.861489    6     5153.618902        1495.0  2018
23        7.778691    6     4875.966466        1560.0  2018",630.3805495897006
7,145033.20000000004,185061.44999999963,31262.00800309992,38306.24775700007,7414.638121949932,145729.83560240007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,1006463093.7245562,"    accepted_price  day  segment_demand  segment_hour  year
0        59.585040    7    33997.765951          82.0  2018
1        59.585040    7    33788.824457         164.0  2018
2        59.409526    7    33693.132765         246.0  2018
3        59.585040    7    33614.121275         328.0  2018
4        58.272349    7    33127.761663         410.0  2018
5        58.272349    7    33074.209432         492.0  2018
6        58.272349    7    33004.854902         574.0  2018
7        57.923569    7    32644.035768         656.0  2018
8        58.272349    7    32545.710359         738.0  2018
9        57.923569    7    31611.618974         820.0  2018
10       56.653301    7    30094.598379         902.0  2018
11       52.543874    7    28073.660063         984.0  2018
12       51.906837    7    27162.394219        1066.0  2018
13       51.500814    7    26582.976631        1148.0  2018
14       51.500814    7    26489.040749        1230.0  2018
15       42.552765    7    20291.906270        1312.0  2018
16       38.775924    7    18010.230039        1394.0  2018
17       22.123052    7    13723.417790        1476.0  2018
18       11.673812    7    10145.953135        1558.0  2018
19       11.354730    7     9723.680620        1640.0  2018
20       10.134107    7     8679.851055        1722.0  2018
21        9.463270    7     7527.161216        1804.0  2018
22        7.861489    7     6961.790115        1886.0  2018
23        8.508274    7     6708.075444        1968.0  2018",710.8709854071002
8,330084.5599999989,225957.1799999996,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3773.2999999999997,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.8,-31165717627.622738,"    accepted_price  day  segment_demand  segment_hour  year
0       300.000000    8    53386.557272          26.0  2019
1       300.000000    8    53249.794546          52.0  2019
2       298.093913    8    49650.129475          78.0  2019
3        80.790741    8    44608.318997         104.0  2019
4        80.923841    8    44572.374948         130.0  2019
5        75.861971    8    41670.550451         156.0  2019
6        75.861971    8    41304.973165         182.0  2019
7        76.672579    8    41276.919273         208.0  2019
8        74.572391    8    41077.911973         234.0  2019
9        74.572391    8    40729.868371         260.0  2019
10       74.572391    8    40613.269380         286.0  2019
11       74.572391    8    40390.591609         312.0  2019
12       73.755251    8    39304.379962         338.0  2019
13       70.937746    8    38354.054356         364.0  2019
14       68.518881    8    32953.680066         390.0  2019
15       66.945287    8    30838.241241         416.0  2019
16       60.263940    8    23531.078950         442.0  2019
17       59.053546    8    20979.928108         468.0  2019
18       58.900697    8    19891.086409         494.0  2019
19       58.900697    8    19500.961967         520.0  2019
20       55.487896    8    17757.237217         546.0  2019
21       54.907747    8    16648.231782         572.0  2019
22       52.779569    8    15250.797266         598.0  2019
23       52.779569    8    14858.919456         624.0  2019",1194.8702308576417
9,231373.0999999999,200639.15999999965,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1290.1000000000001,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.8,-33709996897.10477,"    accepted_price  day  segment_demand  segment_hour  year
0        77.873046    9    43734.264912          31.0  2019
1        77.262271    9    42603.342374          62.0  2019
2        70.228343    9    37914.835603          93.0  2019
3        70.228343    9    37013.604309         124.0  2019
4        68.919704    9    35024.408000         155.0  2019
5        68.919704    9    34396.702157         186.0  2019
6        68.209609    9    34390.565368         217.0  2019
7        66.883966    9    33392.898819         248.0  2019
8        68.209609    9    33228.082201         279.0  2019
9        66.883966    9    33083.429318         310.0  2019
10       66.731168    9    32440.819845         341.0  2019
11       66.883966    9    32427.669583         372.0  2019
12       66.354489    9    29642.444076         403.0  2019
13       64.696133    9    28493.111171         434.0  2019
14       61.775859    9    24245.576522         465.0  2019
15       60.114118    9    22424.703568         496.0  2019
16       59.363839    9    22166.958431         527.0  2019
17       59.301262    9    21851.352141         558.0  2019
18       58.105617    9    18877.639545         589.0  2019
19       58.105617    9    18574.306833         620.0  2019
20       55.051341    9    17254.020521         651.0  2019
21       52.783787    9    14559.093481         682.0  2019
22       52.783787    9    14192.639511         713.0  2019
23       46.697142    9    13130.975020         744.0  2019",923.6143757056816
