Wall time,Step,Value
1591080099.2987976,155000,545.4545288085938
1591080502.3841953,156000,545.4545288085938
1591080922.579635,157000,545.4545288085938
1591081343.8563745,158000,545.4545288085938
1591081754.9165688,159000,545.4545288085938
1591082171.2801976,160000,545.4545288085938
1591082597.0440886,161000,545.4545288085938
1591083004.2502553,162000,545.4545288085938
1591083419.506103,163000,545.4545288085938
1591083837.7741272,164000,545.4545288085938
1591084246.7028306,165000,545.4545288085938
1591084676.2358136,166000,545.4545288085938
1591085087.8022473,167000,545.4545288085938
1591085502.2697768,168000,545.4545288085938
1591085931.1076584,169000,545.4545288085938
1591086353.2089803,170000,545.4545288085938
1591086764.1711166,171000,545.4545288085938
1591087183.8675616,172000,545.4545288085938
1591087603.579329,173000,545.4545288085938
1591088006.0376348,174000,545.4545288085938
1591088417.613752,175000,545.4545288085938
1591088834.808841,176000,545.4545288085938
1591089244.9116437,177000,545.4545288085938
1591089655.829488,178000,545.4545288085938
1591090071.8720553,179000,545.4545288085938
1591090477.6342137,180000,545.4545288085938
1591090892.1605043,181000,545.4545288085938
1591091306.425074,182000,545.4545288085938
1591091715.6999373,183000,545.4545288085938
1591092130.405778,184000,545.4545288085938
1591092548.1252146,185000,545.4545288085938
1591092949.9569688,186000,545.4545288085938
1591093366.1564121,187000,545.4545288085938
1591093786.4067247,188000,545.4545288085938
1591094189.1856372,189000,545.4545288085938
1591094611.6176708,190000,545.4545288085938
1591095026.0758858,191000,545.4545288085938
1591095435.190243,192000,545.4545288085938
1591095904.5065398,193000,545.4545288085938
1591096369.7382283,194000,545.4545288085938
1591096827.2607942,195000,545.4545288085938
1591097293.2758713,196000,545.4545288085938
1591097759.1596823,197000,545.4545288085938
1591098212.9226897,198000,545.4545288085938
1591098677.8955433,199000,545.4545288085938
1591099141.799062,200000,545.4545288085938
1591099599.7290723,201000,545.4545288085938
1591100067.8307855,202000,545.4545288085938
1591100533.49156,203000,545.4545288085938
1591100984.9464684,204000,545.4545288085938
1591101447.3537765,205000,545.4545288085938
1591101912.1297991,206000,545.4545288085938
1591102366.4634,207000,545.4545288085938
1591102830.6252875,208000,545.4545288085938
1591103294.2479908,209000,545.4545288085938
1591103744.1993213,210000,545.4545288085938
1591104206.1494374,211000,545.4545288085938
1591104670.246199,212000,545.4545288085938
1591105122.0187147,213000,545.4545288085938
1591105586.094949,214000,545.4545288085938
1591106048.1241055,215000,545.4545288085938
1591106501.6619573,216000,545.4545288085938
1591106967.9836717,217000,545.4545288085938
1591107433.1419907,218000,545.4545288085938
1591107885.9650388,219000,545.4545288085938
1591108348.5541663,220000,545.4545288085938
1591108814.7177577,221000,545.4545288085938
1591109271.1062834,222000,545.4545288085938
1591109734.5795367,223000,545.4545288085938
1591110199.4885159,224000,545.4545288085938
1591110653.7232523,225000,545.4545288085938
1591111124.006657,226000,545.4545288085938
1591111584.3047066,227000,545.4545288085938
1591112039.833644,228000,545.4545288085938
1591112503.3825097,229000,545.4545288085938
1591112970.594509,230000,545.4545288085938
1591113425.7412117,231000,545.4545288085938
1591113886.570864,232000,545.4545288085938
1591114352.6869152,233000,545.4545288085938
1591114805.3050463,234000,545.4545288085938
1591115270.6585498,235000,545.4545288085938
1591115736.9270682,236000,545.4545288085938
1591116188.5309777,237000,545.4545288085938
1591116654.5899909,238000,545.4545288085938
1591117117.1050668,239000,545.4545288085938
1591117569.7213545,240000,545.4545288085938
1591118033.466362,241000,545.4545288085938
1591118493.4932482,242000,545.4545288085938
1591118947.7842274,243000,545.4545288085938
1591119411.171858,244000,545.4545288085938
1591119878.5550444,245000,545.4545288085938
1591120330.4103186,246000,545.4545288085938
1591120793.3528717,247000,545.4545288085938
1591121259.9539804,248000,545.4545288085938
1591121712.9376214,249000,545.4545288085938
1591122184.6202278,250000,545.4545288085938
1591122650.3817801,251000,545.4545288085938
1591123104.0506656,252000,545.4545288085938
1591123571.6813223,253000,545.4545288085938
1591124034.8892424,254000,545.4545288085938
1591124493.5484781,255000,545.4545288085938
1591124957.6090553,256000,545.4545288085938
1591125422.0513155,257000,545.4545288085938
1591125877.5019872,258000,545.4545288085938
1591126339.5605612,259000,545.4545288085938
1591126806.8285277,260000,545.4545288085938
1591127262.1085982,261000,545.4545288085938
1591127730.1047156,262000,545.4545288085938
1591128191.9667714,263000,545.4545288085938
1591128648.8900568,264000,545.4545288085938
1591129116.6980147,265000,545.4545288085938
1591129581.325046,266000,545.4545288085938
1591130037.578021,267000,545.4545288085938
1591130502.3229384,268000,545.4545288085938
1591130970.2860205,269000,545.4545288085938
1591131423.8306887,270000,545.4545288085938
1591131888.134814,271000,545.4545288085938
1591132356.8731873,272000,545.4545288085938
1591132812.1315918,273000,545.4545288085938
1591133277.4097307,274000,545.4545288085938
1591133739.0879204,275000,545.4545288085938
1591134188.7896497,276000,545.4545288085938
1591134649.9446945,277000,545.4545288085938
1591135112.0576248,278000,545.4545288085938
1591135566.8982937,279000,545.4545288085938
1591136030.9108262,280000,545.4545288085938
1591136495.0247083,281000,545.4545288085938
1591136948.0261796,282000,545.4545288085938
1591137409.9923806,283000,545.4545288085938
1591137876.2062438,284000,545.4545288085938
1591138330.4764826,285000,545.4545288085938
1591138793.7646704,286000,545.4545288085938
1591139259.0834985,287000,545.4545288085938
1591139713.4161625,288000,545.4545288085938
1591140177.800288,289000,545.4545288085938
1591140641.2126758,290000,545.4545288085938
1591141095.6012888,291000,545.4545288085938
1591141562.705826,292000,545.4545288085938
1591142029.6331856,293000,545.4545288085938
1591142484.3067696,294000,545.4545288085938
1591142946.0673475,295000,545.4545288085938
1591143411.332666,296000,545.4545288085938
1591143866.101727,297000,545.4545288085938
1591144332.1622682,298000,545.4545288085938
1591144794.590792,299000,545.4545288085938
1591145247.888237,300000,545.4545288085938
1591145712.1318002,301000,545.4545288085938
1591146175.3494496,302000,545.4545288085938
1591146631.1749032,303000,545.4545288085938
1591147096.3887346,304000,545.4545288085938
1591147561.4689727,305000,545.4545288085938
1591148016.7781692,306000,545.4545288085938
1591148476.7183304,307000,545.4545288085938
1591148945.6225166,308000,545.4545288085938
1591149397.3973744,309000,545.4545288085938
1591149865.5181906,310000,545.4545288085938
1591150328.8534176,311000,545.4545288085938
1591150786.0394123,312000,545.4545288085938
1591151252.0993147,313000,545.4545288085938
1591151713.9751825,314000,545.4545288085938
1591152172.1510603,315000,545.4545288085938
1591152638.1252844,316000,545.4545288085938
1591153104.1061714,317000,545.4545288085938
1591153556.136946,318000,545.4545288085938
1591154019.9064686,319000,545.4545288085938
1591154482.3569493,320000,545.4545288085938
1591154937.5863185,321000,545.4545288085938
1591155401.5414371,322000,545.4545288085938
1591155865.7993329,323000,545.4545288085938
1591156317.4592123,324000,545.4545288085938
1591156780.9530294,325000,545.4545288085938
1591157243.235387,326000,545.4545288085938
1591157698.6701958,327000,545.4545288085938
1591158157.341226,328000,545.4545288085938
1591158622.4947095,329000,545.4545288085938
1591159075.0097375,330000,545.4545288085938
1591159540.2483637,331000,545.4545288085938
1591160006.5705993,332000,545.4545288085938
1591160460.330351,333000,545.4545288085938
1591160927.204984,334000,545.4545288085938
1591161389.7338307,335000,545.4545288085938
1591161843.8049152,336000,545.4545288085938
1591162314.5007362,337000,545.4545288085938
1591162780.7087486,338000,545.4545288085938
1591163236.1696184,339000,545.4545288085938
1591163698.8260307,340000,545.4545288085938
1591164164.9439695,341000,545.4545288085938
1591164619.5480165,342000,545.4545288085938
1591165085.2874084,343000,545.4545288085938
1591165549.1040947,344000,545.4545288085938
1591166006.3337677,345000,545.4545288085938
1591166469.6486082,346000,545.4545288085938
1591166935.0958662,347000,545.4545288085938
1591167388.6791563,348000,545.4545288085938
1591167854.7367651,349000,545.4545288085938
1591168318.3714342,350000,545.4545288085938
1591168775.7003558,351000,545.4545288085938
1591169237.103739,352000,545.4545288085938
1591169702.055343,353000,545.4545288085938
1591170158.7826211,354000,545.4545288085938
1591170620.6184056,355000,545.4545288085938
1591171086.3475087,356000,545.4545288085938
1591171539.4169736,357000,545.4545288085938
1591172004.6582344,358000,545.4545288085938
1591172468.4956596,359000,545.4545288085938
1591172922.0670037,360000,545.4545288085938
1591173392.4113824,361000,545.4545288085938
1591173859.5821164,362000,545.4545288085938
1591174316.9631333,363000,545.4545288085938
1591174780.2695737,364000,545.4545288085938
1591175251.3399146,365000,545.4545288085938
1591175703.0334163,366000,545.4545288085938
1591176169.8417115,367000,545.4545288085938
1591176637.3807755,368000,545.4545288085938
1591177093.3137221,369000,545.4545288085938
1591177561.919992,370000,545.4545288085938
1591178026.6631513,371000,545.4545288085938
1591178485.7986622,372000,545.4545288085938
1591178953.2650933,373000,545.4545288085938
1591179417.93152,374000,545.4545288085938
1591179877.8466914,375000,545.4545288085938
1591180343.9913778,376000,545.4545288085938
1591180807.6980686,377000,545.4545288085938
1591181263.0101807,378000,545.4545288085938
1591181725.126844,379000,545.4545288085938
1591182190.9634893,380000,545.4545288085938
1591182646.340854,381000,545.4545288085938
1591183112.5029304,382000,545.4545288085938
1591183572.955055,383000,545.4545288085938
1591184027.7817206,384000,545.4545288085938
1591184490.9345846,385000,545.4545288085938
1591184954.395833,386000,545.4545288085938
1591185408.938073,387000,545.4545288085938
1591185870.8452184,388000,545.4545288085938
1591186335.2274232,389000,545.4545288085938
1591186791.4254317,390000,545.4545288085938
1591187253.9077797,391000,545.4545288085938
1591187719.1569889,392000,545.4545288085938
1591188175.5736818,393000,545.4545288085938
1591188637.5309305,394000,545.4545288085938
1591189102.7641377,395000,545.4545288085938
1591189553.9532862,396000,545.4545288085938
1591190022.0181358,397000,545.4545288085938
1591190483.8123295,398000,545.4545288085938
1591190938.983369,399000,545.4545288085938
1591191404.4788618,400000,545.4545288085938
1591191865.9846992,401000,545.4545288085938
1591192320.4143317,402000,545.4545288085938
1591192781.5876098,403000,545.4545288085938
1591193250.1580746,404000,545.4545288085938
1591193703.3686326,405000,545.4545288085938
1591194167.213699,406000,545.4545288085938
1591194628.1258335,407000,545.4545288085938
1591195081.8809152,408000,545.4545288085938
1591195557.7326868,409000,545.4545288085938
1591196023.3078744,410000,545.4545288085938
1591196478.8784728,411000,545.4545288085938
1591196943.0592942,412000,545.4545288085938
1591197408.6561852,413000,545.4545288085938
1591197864.620716,414000,545.4545288085938
1591198329.6245043,415000,545.4545288085938
1591198795.5564153,416000,545.4545288085938
1591199250.3255436,417000,545.4545288085938
1591199713.562441,418000,545.4545288085938
1591200175.3494246,419000,545.4545288085938
1591200630.3980157,420000,545.4545288085938
1591201094.185754,421000,545.4545288085938
1591201555.3536723,422000,545.4545288085938
1591202012.005101,423000,545.4545288085938
1591202478.7311497,424000,545.4545288085938
1591202941.8952675,425000,545.4545288085938
1591203409.1130235,426000,545.4545288085938
1591203883.6817656,427000,545.4545288085938
1591204356.1330888,428000,545.4545288085938
1591204822.1547813,429000,545.4545288085938
1591205296.9350774,430000,545.4545288085938
1591205760.93272,431000,545.4545288085938
1591206227.7337365,432000,545.4545288085938
1591206706.474891,433000,545.4545288085938
1591207180.9025111,434000,545.4545288085938
1591207640.6821437,435000,545.4545288085938
1591208115.3057864,436000,545.4545288085938
1591208590.3573043,437000,545.4545288085938
1591209048.245218,438000,545.4545288085938
1591209518.4899638,439000,545.4545288085938
1591209991.181744,440000,545.4545288085938
1591210447.2756395,441000,545.4545288085938
1591210911.8365726,442000,545.4545288085938
1591211377.3315353,443000,545.4545288085938
1591211833.2138329,444000,545.4545288085938
1591212297.083038,445000,545.4545288085938
1591212763.0126219,446000,545.4545288085938
1591213219.9293516,447000,545.4545288085938
1591213681.651838,448000,545.4545288085938
1591214146.6688251,449000,545.4545288085938
1591214599.8549078,450000,545.4545288085938
1591215064.5173085,451000,545.4545288085938
1591215529.8862052,452000,545.4545288085938
1591215981.9013932,453000,545.4545288085938
1591216444.5760727,454000,545.4545288085938
1591216909.4815001,455000,545.4545288085938
1591217365.1257782,456000,545.4545288085938
1591217834.9247203,457000,545.4545288085938
1591218300.458294,458000,545.4545288085938
1591218761.792488,459000,545.4545288085938
1591219226.8910472,460000,545.4545288085938
1591219698.0654552,461000,545.4545288085938
1591220156.0594685,462000,545.4545288085938
1591220624.5578456,463000,545.4545288085938
1591221093.8537564,464000,545.4545288085938
1591221547.9923925,465000,545.4545288085938
1591222018.8338299,466000,545.4545288085938
1591222486.5653727,467000,545.4545288085938
1591222940.7971892,468000,545.4545288085938
1591223403.7941198,469000,545.4545288085938
1591223865.43171,470000,545.4545288085938
1591224321.0502121,471000,545.4545288085938
1591224782.9861374,472000,545.4545288085938
1591225246.4528406,473000,545.4545288085938
1591225702.5397277,474000,545.4545288085938
1591226167.1009574,475000,545.4545288085938
1591226635.2090797,476000,545.4545288085938
1591227088.343569,477000,545.4545288085938
1591227551.9517386,478000,545.4545288085938
1591228017.4930196,479000,545.4545288085938
1591228472.2322073,480000,545.4545288085938
1591228935.9661627,481000,545.4545288085938
1591229397.9445798,482000,545.4545288085938
1591229850.6331096,483000,545.4545288085938
1591230312.1838331,484000,545.4545288085938
1591230779.6418436,485000,545.4545288085938
1591231234.1161873,486000,545.4545288085938
1591231692.6829116,487000,545.4545288085938
1591232153.1830397,488000,545.4545288085938
1591232607.6828444,489000,545.4545288085938
1591233076.9472232,490000,545.4545288085938
1591233541.7248807,491000,545.4545288085938
1591233995.131165,492000,545.4545288085938
1591234465.3375614,493000,545.4545288085938
1591234928.3493567,494000,545.4545288085938
1591235388.0239775,495000,545.4545288085938
1591235852.9128642,496000,545.4545288085938
1591236314.4407856,497000,545.4545288085938
1591236769.233158,498000,545.4545288085938
1591237233.0331147,499000,545.4545288085938
1591237698.9495342,500000,545.4545288085938
1591238154.5502005,501000,545.4545288085938
1591238617.7015502,502000,545.4545288085938
1591239078.4319215,503000,545.4545288085938
1591239530.9858124,504000,545.4545288085938
1591239997.0285058,505000,545.4545288085938
1591240460.3356383,506000,545.4545288085938
1591240914.6951792,507000,545.4545288085938
1591241376.4197943,508000,545.4545288085938
1591241844.4086812,509000,545.4545288085938
1591242296.136477,510000,545.4545288085938
1591242762.2486334,511000,545.4545288085938
1591243226.7433836,512000,545.4545288085938
1591243681.5700676,513000,545.4545288085938
1591244149.4387982,514000,545.4545288085938
1591244615.9599552,515000,545.4545288085938
1591245067.9850867,516000,545.4545288085938
1591245534.2126935,517000,545.4545288085938
1591246002.0371456,518000,545.4545288085938
1591246456.7451339,519000,545.4545288085938
1591246920.560526,520000,545.4545288085938
1591247388.539797,521000,545.4545288085938
1591247841.0735445,522000,545.4545288085938
1591248303.0462413,523000,545.4545288085938
1591248766.3898096,524000,545.4545288085938
1591249220.8797476,525000,545.4545288085938
1591249683.3178406,526000,545.4545288085938
1591250146.5747256,527000,545.4545288085938
1591250602.079769,528000,545.4545288085938
1591251069.7122586,529000,545.4545288085938
1591251534.7839205,530000,545.4545288085938
1591251990.2369306,531000,545.4545288085938
1591252452.3973784,532000,545.4545288085938
1591252915.3319156,533000,545.4545288085938
1591253367.6694546,534000,545.4545288085938
1591253834.6338408,535000,545.4545288085938
1591254299.4197214,536000,545.4545288085938
1591254753.5226543,537000,545.4545288085938
1591255219.2033072,538000,545.4545288085938
1591255682.331026,539000,545.4545288085938
1591256139.814767,540000,545.4545288085938
1591256610.1536677,541000,545.4545288085938
1591257076.3100927,542000,545.4545288085938
1591257539.1521857,543000,545.4545288085938
1591258009.588316,544000,545.4545288085938
1591258479.813074,545000,545.4545288085938
1591258937.9688559,546000,545.4545288085938
1591259407.1959286,547000,545.4545288085938
1591259878.0905645,548000,545.4545288085938
1591260333.4098227,549000,545.4545288085938
1591260797.3910894,550000,545.4545288085938
1591261263.3166094,551000,545.4545288085938
1591261721.2015595,552000,545.4545288085938
1591262187.1916769,553000,545.4545288085938
1591262650.2026846,554000,545.4545288085938
1591263105.9966373,555000,545.4545288085938
1591263569.1659837,556000,545.4545288085938
1591264036.512141,557000,545.4545288085938
1591264493.3329177,558000,545.4545288085938
1591264958.850196,559000,545.4545288085938
1591265425.8362937,560000,545.4545288085938
1591265881.7296069,561000,545.4545288085938
1591266351.3622022,562000,545.4545288085938
1591266815.673907,563000,545.4545288085938
1591267272.075896,564000,545.4545288085938
1591267737.5458071,565000,545.4545288085938
1591268198.8593838,566000,545.4545288085938
1591268653.7512634,567000,545.4545288085938
1591269117.4129167,568000,545.4545288085938
1591269581.5926037,569000,545.4545288085938
1591270034.1910431,570000,545.4545288085938
1591270495.7843707,571000,545.4545288085938
1591270963.3676543,572000,545.4545288085938
1591271415.8921432,573000,545.4545288085938
1591271879.6138263,574000,545.4545288085938
1591272341.6415987,575000,545.4545288085938
1591272795.4493003,576000,545.4545288085938
1591273260.1475751,577000,545.4545288085938
1591273725.5370436,578000,545.4545288085938
1591274179.439358,579000,545.4545288085938
1591274643.0657253,580000,545.4545288085938
1591275110.7770624,581000,545.4545288085938
1591275563.936921,582000,545.4545288085938
1591276028.4990892,583000,545.4545288085938
1591276493.2372758,584000,545.4545288085938
1591276945.94547,585000,545.4545288085938
1591277410.3602922,586000,545.4545288085938
1591277871.659876,587000,545.4545288085938
1591278320.9257503,588000,545.4545288085938
1591278785.1396685,589000,545.4545288085938
1591279249.747836,590000,545.4545288085938
1591279708.150391,591000,545.4545288085938
1591280170.741997,592000,545.4545288085938
1591280636.6242392,593000,545.4545288085938
1591281090.7218394,594000,545.4545288085938
1591281553.2708857,595000,545.4545288085938
1591282018.659552,596000,545.4545288085938
1591282474.918591,597000,545.4545288085938
1591282938.6985397,598000,545.4545288085938
1591283398.1621897,599000,545.4545288085938
1591283845.69247,600000,545.4545288085938
1591284308.2447217,601000,545.4545288085938
1591284767.1654162,602000,545.4545288085938
1591285217.7310483,603000,545.4545288085938
1591285674.8369055,604000,545.4545288085938
1591286136.4288476,605000,545.4545288085938
1591286591.566089,606000,545.4545288085938
1591287049.573926,607000,545.4545288085938
1591287510.7968907,608000,545.4545288085938
1591287963.3383703,609000,545.4545288085938
1591288428.0892346,610000,545.4545288085938
1591288886.6626415,611000,545.4545288085938
1591289339.4013443,612000,545.4545288085938
1591289802.817536,613000,545.4545288085938
1591290261.0292523,614000,545.4545288085938
1591290717.0241387,615000,545.4545288085938
1591291177.9837854,616000,545.4545288085938
1591291642.4219823,617000,545.4545288085938
1591292098.5841286,618000,545.4545288085938
1591292562.920771,619000,545.4545288085938
1591293028.7158914,620000,545.4545288085938
1591293486.9578474,621000,545.4545288085938
1591293956.5173304,622000,545.4545288085938
1591294423.7165759,623000,545.4545288085938
1591294870.341479,624000,545.4545288085938
1591295335.5080256,625000,545.4545288085938
1591295796.3391025,626000,545.4545288085938
1591296247.5472722,627000,545.4545288085938
1591296707.8636174,628000,545.4545288085938
1591297171.2950544,629000,545.4545288085938
1591297624.861452,630000,545.4545288085938
1591298086.1587281,631000,545.4545288085938
1591298548.0596611,632000,545.4545288085938
1591299002.6951904,633000,545.4545288085938
1591299466.257701,634000,545.4545288085938
1591299928.1095083,635000,545.4545288085938
1591300378.3894384,636000,545.4545288085938
1591300840.2160778,637000,545.4545288085938
1591301299.2899816,638000,545.4545288085938
1591301752.7867641,639000,545.4545288085938
1591302215.8686404,640000,545.4545288085938
1591302682.5678177,641000,545.4545288085938
1591303139.0954416,642000,545.4545288085938
1591303602.695623,643000,545.4545288085938
1591304063.998857,644000,545.4545288085938
1591304521.4852574,645000,545.4545288085938
1591304985.1215992,646000,545.4545288085938
1591305447.2647953,647000,545.4545288085938
1591305902.216222,648000,545.4545288085938
1591306369.8443332,649000,545.4545288085938
1591306832.7732444,650000,545.4545288085938
1591307286.9079711,651000,545.4545288085938
1591307751.6039703,652000,545.4545288085938
1591308223.7261791,653000,545.4545288085938
1591308676.9089768,654000,545.4545288085938
1591309138.8362722,655000,545.4545288085938
1591309601.9023767,656000,545.4545288085938
1591310050.9386234,657000,545.4545288085938
1591310515.3858352,658000,545.4545288085938
1591310979.9305072,659000,545.4545288085938
1591311430.9197235,660000,545.4545288085938
1591311893.3281007,661000,545.4545288085938
1591312351.5523121,662000,545.4545288085938
1591312803.8640175,663000,545.4545288085938
1591313261.802087,664000,545.4545288085938
1591313726.6747286,665000,545.4545288085938
1591314178.9831066,666000,545.4545288085938
1591314636.5459917,667000,545.4545288085938
1591315098.575297,668000,545.4545288085938
1591315550.71525,669000,545.4545288085938
1591316015.3368957,670000,545.4545288085938
1591316473.7824926,671000,545.4545288085938
1591316923.584592,672000,545.4545288085938
1591317386.3383057,673000,545.4545288085938
1591317849.725048,674000,545.4545288085938
1591318305.8919036,675000,545.4545288085938
1591318766.4165235,676000,545.4545288085938
1591319233.5953205,677000,545.4545288085938
1591319684.5662181,678000,545.4545288085938
1591320147.0651588,679000,545.4545288085938
1591320608.6727626,680000,545.4545288085938
1591321060.2960014,681000,545.4545288085938
1591321524.1986725,682000,545.4545288085938
1591321985.2469304,683000,545.4545288085938
1591322438.286777,684000,545.4545288085938
1591322904.6736982,685000,545.4545288085938
1591323366.6105044,686000,545.4545288085938
1591323819.4135964,687000,545.4545288085938
1591324283.5243402,688000,545.4545288085938
1591324749.5877287,689000,545.4545288085938
1591325200.94862,690000,545.4545288085938
1591325663.22674,691000,545.4545288085938
1591326132.1276102,692000,545.4545288085938
1591326585.5802095,693000,545.4545288085938
1591327050.5773416,694000,545.4545288085938
1591327513.773233,695000,545.4545288085938
1591327968.1071942,696000,545.4545288085938
1591328432.7585163,697000,545.4545288085938
1591328897.1491241,698000,545.4545288085938
1591329351.9848363,699000,545.4545288085938
1591329819.0801334,700000,545.4545288085938
1591330283.9226117,701000,545.4545288085938
1591330735.4577193,702000,545.4545288085938
1591331196.5172668,703000,545.4545288085938
1591331659.6719918,704000,545.4545288085938
1591332111.52889,705000,545.4545288085938
