Wall time,Step,Value
1591140490.147015,288000,595.0
1591140957.5083795,289000,594.9580078125
1591141422.8736165,290000,595.0819702148438
1591141880.003849,291000,595.0
1591142345.62541,292000,595.1219482421875
1591142816.1760101,293000,595.1613159179688
1591143267.7625299,294000,595.0819702148438
1591143732.1019533,295000,595.0413208007812
1591144192.8097322,296000,595.0413208007812
1591144650.7928383,297000,594.9580078125
1591145116.6018295,298000,595.0819702148438
1591145579.425633,299000,595.0413208007812
1591146032.7113624,300000,595.0
1591146502.3901052,301000,595.1613159179688
1591146967.718109,302000,595.0819702148438
1591147423.9096632,303000,594.915283203125
1591147887.7802718,304000,595.1613159179688
1591148352.8161016,305000,594.9580078125
1591148810.8031092,306000,595.0413208007812
1591149273.5150037,307000,595.0413208007812
1591149745.749791,308000,595.0819702148438
1591150202.548402,309000,595.2000122070312
1591150667.6034775,310000,595.1219482421875
1591151132.3853533,311000,595.1613159179688
1591151586.7207725,312000,595.2000122070312
1591152050.8938634,313000,595.0413208007812
1591152512.6020274,314000,595.0413208007812
1591152967.2500093,315000,595.1613159179688
1591153438.0118685,316000,595.0413208007812
1591153903.6800473,317000,595.0
1591154357.9193473,318000,595.0819702148438
1591154818.5845993,319000,594.9580078125
1591155282.1919854,320000,594.9580078125
1591155735.5736148,321000,595.0
1591156200.9314513,322000,595.0
1591156665.1205232,323000,594.9580078125
1591157126.4560385,324000,595.0819702148438
1591157595.0943353,325000,595.2000122070312
1591158057.0104167,326000,595.0819702148438
1591158517.1323855,327000,594.915283203125
1591158983.2296207,328000,595.0
1591159444.892485,329000,595.0413208007812
1591159900.61003,330000,595.0413208007812
1591160363.7385795,331000,595.0413208007812
1591160836.4903128,332000,595.0413208007812
1591161293.8129106,333000,595.1613159179688
1591161759.3084111,334000,595.1219482421875
1591162221.4413636,335000,595.1613159179688
1591162677.4999516,336000,594.9580078125
1591163146.8853512,337000,595.2000122070312
1591163610.4601383,338000,595.0819702148438
1591164067.384335,339000,595.0413208007812
1591164532.365669,340000,595.0819702148438
1591164998.4186869,341000,595.1613159179688
1591165454.319402,342000,595.0413208007812
1591165918.199526,343000,595.1219482421875
1591166384.372596,344000,595.0413208007812
1591166839.7787483,345000,595.1613159179688
1591167308.5394049,346000,595.1613159179688
1591167780.5318909,347000,595.0413208007812
1591168234.7967865,348000,595.1219482421875
1591168699.6238313,349000,595.1613159179688
1591169165.3518834,350000,595.0819702148438
1591169619.3190484,351000,595.0413208007812
1591170079.4045303,352000,595.0413208007812
1591170546.0259624,353000,595.2755737304688
1591171002.6817408,354000,595.1219482421875
1591171468.9018114,355000,595.0
1591171937.776477,356000,595.0819702148438
1591172393.0634525,357000,594.9580078125
1591172858.3476872,358000,595.0819702148438
1591173321.2258403,359000,595.1613159179688
1591173775.1390724,360000,594.3925170898438
1591174239.685331,361000,595.0819702148438
1591174703.7447667,362000,595.0413208007812
1591175165.47956,363000,595.0819702148438
1591175628.093546,364000,595.0413208007812
1591176095.9421322,365000,595.1219482421875
1591176547.2460651,366000,595.0819702148438
1591177009.926431,367000,595.1219482421875
1591177474.9606977,368000,595.0819702148438
1591177927.3071363,369000,595.1219482421875
1591178393.2822027,370000,595.1219482421875
1591178860.3324053,371000,595.1219482421875
1591179312.7418163,372000,595.1219482421875
1591179776.7063973,373000,595.1219482421875
1591180241.868397,374000,595.0819702148438
1591180699.4537492,375000,595.0819702148438
1591181162.8317435,376000,595.0413208007812
1591181627.3805604,377000,595.1219482421875
1591182082.4359272,378000,595.1613159179688
1591182548.5597908,379000,595.1613159179688
1591183016.7877607,380000,595.1613159179688
1591183469.0058727,381000,595.0819702148438
1591183932.38295,382000,593.431884765625
1591184392.4701893,383000,595.0819702148438
1591184847.657962,384000,595.1219482421875
1591185314.154314,385000,595.0
1591185776.852337,386000,595.0
1591186231.3627927,387000,595.0819702148438
1591186696.5729966,388000,595.2000122070312
1591187160.5198364,389000,594.9580078125
1591187616.1778653,390000,595.1219482421875
1591188078.6127074,391000,593.8775634765625
1591188544.5993814,392000,594.9580078125
1591188999.1054692,393000,594.9580078125
1591189471.7635853,394000,595.1219482421875
1591189935.9912348,395000,595.0819702148438
1591190393.648993,396000,595.0
1591190858.9130993,397000,595.0819702148438
1591191321.5183544,398000,595.1219482421875
1591191775.6505275,399000,595.0413208007812
1591192238.3244832,400000,595.0819702148438
1591192700.8798928,401000,595.0413208007812
1591193163.1497507,402000,595.0819702148438
1591193627.3375092,403000,595.0413208007812
1591194097.7817101,404000,594.915283203125
1591194550.851299,405000,594.915283203125
1591195014.7446892,406000,595.0819702148438
1591195472.40251,407000,595.0
1591195923.7316072,408000,595.1613159179688
1591196389.6936543,409000,595.0819702148438
1591196859.2788858,410000,595.0819702148438
1591197316.2133758,411000,595.0
1591197779.3590026,412000,595.0
1591198247.6452858,413000,594.9580078125
1591198700.639404,414000,595.0
1591199166.161535,415000,594.9580078125
1591199628.5681574,416000,595.0819702148438
1591200082.8786879,417000,594.9580078125
1591200551.4739463,418000,595.1613159179688
1591201016.0464556,419000,595.1219482421875
1591201469.2477777,420000,595.0413208007812
1591201932.7136111,421000,595.0819702148438
1591202398.4462116,422000,595.1219482421875
1591202855.9444697,423000,595.1219482421875
1591203319.8788505,424000,595.0819702148438
1591203789.488384,425000,595.2380981445312
1591204246.9355102,426000,595.0819702148438
1591204708.988244,427000,595.0
1591205174.5536091,428000,595.0413208007812
1591205627.9676535,429000,595.0819702148438
1591206096.840991,430000,595.1219482421875
1591206562.1701648,431000,595.0819702148438
1591207017.3855913,432000,594.9580078125
1591207487.200145,433000,595.0413208007812
1591207956.1808584,434000,595.0413208007812
1591208411.0709276,435000,594.9580078125
1591208875.6836224,436000,593.7528076171875
1591209340.6364253,437000,594.8717651367188
1591209793.8949003,438000,594.915283203125
1591210260.6301496,439000,595.0
1591210725.4255788,440000,594.4444580078125
1591211181.414184,441000,594.8717651367188
1591211646.8890145,442000,594.8717651367188
1591212111.6567645,443000,594.5454711914062
1591212565.6621902,444000,594.2857055664062
1591213030.929246,445000,594.9580078125
1591213494.972891,446000,594.8717651367188
1591213952.4685638,447000,594.3925170898438
1591214415.3502057,448000,592.4788818359375
1591214879.5687723,449000,594.915283203125
1591215335.8813803,450000,594.8717651367188
1591215798.7072444,451000,594.2857055664062
1591216264.2772875,452000,592.4617309570312
1591216716.1123888,453000,595.0
1591217179.1371937,454000,594.2857055664062
1591217647.4388974,455000,594.6428833007812
1591218103.9843547,456000,594.9580078125
1591218572.5412202,457000,594.5946044921875
1591219037.8047225,458000,594.8717651367188
1591219496.923684,459000,594.2857055664062
1591219962.400091,460000,594.6902465820312
1591220432.7391446,461000,594.0593872070312
1591220886.491922,462000,595.0
1591221352.8207378,463000,594.3925170898438
1591221822.7893765,464000,594.9580078125
1591222277.406189,465000,594.4954223632812
1591222746.4702902,466000,594.5454711914062
1591223213.5127938,467000,591.7614135742188
1591223666.046936,468000,594.6902465820312
1591224130.5854867,469000,594.915283203125
1591224593.6805112,470000,594.9580078125
1591225051.2156103,471000,586.51416015625
1591225520.3162458,472000,594.2857055664062
1591225984.8949633,473000,594.0
1591226441.6035264,474000,595.0
1591226905.7869709,475000,594.339599609375
1591227372.0834117,476000,594.1747436523438
1591227823.9886694,477000,594.5946044921875
1591228290.012648,478000,594.915283203125
1591228754.21167,479000,593.4013671875
1591229208.6429386,480000,594.9580078125
1591229678.3047602,481000,594.5946044921875
1591230141.584398,482000,595.0
1591230595.9591644,483000,595.0413208007812
1591231058.294826,484000,594.4954223632812
1591231521.8919086,485000,594.7825927734375
1591231973.419257,486000,595.0
1591232439.0383494,487000,594.0593872070312
1591232908.917824,488000,595.0413208007812
1591233369.7526577,489000,594.339599609375
1591233836.0594337,490000,594.3925170898438
1591234305.130879,491000,591.7357788085938
1591234759.5854533,492000,594.0593872070312
1591235225.0816965,493000,595.0413208007812
1591235689.3248239,494000,594.915283203125
1591236148.4894266,495000,593.8775634765625
1591236618.3243353,496000,593.6170043945312
1591237082.0660305,497000,594.6428833007812
1591237534.8496175,498000,594.915283203125
1591237999.1128755,499000,594.1747436523438
1591238464.865878,500000,593.6488647460938
1591238918.0697892,501000,594.1747436523438
1591239386.6508512,502000,594.2857055664062
1591239851.755417,503000,593.3333129882812
1591240306.2702699,504000,590.4943237304688
1591240774.8546875,505000,594.8717651367188
1591241238.7348807,506000,594.2307739257812
1591241694.4978962,507000,594.2307739257812
1591242160.0482006,508000,593.814453125
1591242630.1928072,509000,594.915283203125
1591243086.176456,510000,593.8775634765625
1591243549.7248263,511000,594.1747436523438
1591244013.736457,512000,594.11767578125
1591244469.2080345,513000,594.4444580078125
1591244937.5458336,514000,590.4183349609375
1591245402.3328662,515000,590.7554321289062
1591245860.114066,516000,594.1747436523438
1591246324.1149273,517000,594.339599609375
1591246789.3056624,518000,594.11767578125
1591247244.4773738,519000,594.4444580078125
1591247709.5982783,520000,594.8717651367188
1591248173.2160704,521000,586.26953125
1591248627.4540164,522000,594.5454711914062
1591249091.7851522,523000,592.9654541015625
1591249556.2710598,524000,593.2584228515625
1591250012.882931,525000,590.365478515625
1591250476.0056336,526000,594.0
1591250939.0354984,527000,594.9580078125
1591251393.947827,528000,594.2307739257812
1591251862.391113,529000,594.3925170898438
1591252326.4208581,530000,594.915283203125
1591252782.4005923,531000,594.2857055664062
1591253246.213797,532000,594.6428833007812
1591253712.2252538,533000,594.0593872070312
1591254172.2285705,534000,591.621337890625
1591254642.81413,535000,594.915283203125
1591255108.401208,536000,594.0086059570312
1591255563.7303152,537000,594.5454711914062
1591256034.1739886,538000,594.11767578125
1591256499.461084,539000,593.814453125
1591256955.9135494,540000,594.5946044921875
1591257424.902958,541000,594.4954223632812
1591257892.5799804,542000,594.2857055664062
1591258352.0036337,543000,594.339599609375
1591258814.9135787,544000,594.8717651367188
1591259280.466747,545000,594.5946044921875
1591259735.2224069,546000,593.89794921875
1591260200.7666442,547000,594.8717651367188
1591260667.8485727,548000,594.5454711914062
1591261123.835806,549000,591.7139892578125
1591261595.1120625,550000,594.339599609375
1591262063.16802,551000,594.2307739257812
1591262516.6324267,552000,594.3925170898438
1591262985.0374181,553000,594.8717651367188
1591263448.2459085,554000,594.2857055664062
1591263907.2617285,555000,587.7236328125
1591264370.6398718,556000,589.2671508789062
1591264840.1706686,557000,594.7825927734375
1591265301.9623208,558000,594.4444580078125
1591265769.2844179,559000,594.5454711914062
1591266235.0568736,560000,593.6170043945312
1591266689.0889227,561000,594.0593872070312
1591267157.210743,562000,589.4801025390625
1591267620.9243035,563000,594.4444580078125
1591268076.378528,564000,594.7825927734375
1591268546.1246605,565000,594.0593872070312
1591269013.2208734,566000,594.2857055664062
1591269467.7787457,567000,593.5505981445312
1591269932.8082232,568000,594.5454711914062
1591270399.3207426,569000,594.4444580078125
1591270856.0901403,570000,594.8717651367188
1591271321.04392,571000,594.8717651367188
1591271792.289093,572000,594.915283203125
1591272249.3318954,573000,588.6192626953125
1591272716.0195787,574000,594.5454711914062
1591273182.3173864,575000,594.2307739257812
1591273636.466061,576000,594.8275756835938
1591274104.1477365,577000,594.0
1591274570.4912734,578000,594.0
1591275029.4726377,579000,593.7669067382812
1591275492.4581356,580000,594.4954223632812
1591275960.9726887,581000,594.8717651367188
1591276414.140825,582000,592.080078125
1591276878.0454464,583000,594.0593872070312
1591277343.0351703,584000,594.11767578125
1591277797.3309376,585000,592.2547607421875
1591278264.9986851,586000,594.915283203125
1591278730.5322988,587000,594.8717651367188
1591279185.7781599,588000,594.8717651367188
1591279656.154288,589000,594.5946044921875
1591280120.2919617,590000,588.2575073242188
1591280578.6789217,591000,590.87841796875
1591281048.721025,592000,594.5454711914062
1591281516.2361543,593000,594.2857055664062
1591281972.3379653,594000,594.3925170898438
1591282434.0805085,595000,594.3925170898438
1591282901.4269872,596000,594.1747436523438
1591283356.7530177,597000,594.339599609375
1591283823.3151898,598000,594.6428833007812
1591284289.798746,599000,594.8717651367188
1591284743.036236,600000,591.3538208007812
1591285210.0075245,601000,594.339599609375
1591285676.0295668,602000,594.4444580078125
1591286130.0930095,603000,594.0593872070312
1591286591.1886933,604000,585.3135986328125
1591287060.7576127,605000,594.915283203125
1591287514.3167822,606000,594.9580078125
1591287979.650459,607000,594.2857055664062
1591288447.2589107,608000,594.3925170898438
1591288903.9964662,609000,594.339599609375
1591289371.5357413,610000,594.1747436523438
1591289837.5096982,611000,594.339599609375
1591290291.5255694,612000,594.9580078125
1591290760.3405836,613000,594.339599609375
1591291230.2375824,614000,594.4444580078125
1591291694.718379,615000,594.6902465820312
1591292162.3413827,616000,594.0593872070312
1591292635.9714391,617000,594.4954223632812
1591293098.7418976,618000,594.9580078125
1591293570.1278896,619000,589.2415771484375
1591294048.3615286,620000,593.41162109375
1591294506.876464,621000,594.11767578125
1591294970.84261,622000,594.6428833007812
1591295436.0058587,623000,594.8717651367188
1591295888.7679532,624000,594.11767578125
1591296358.1608322,625000,594.915283203125
1591296825.3996923,626000,594.2857055664062
1591297284.3260157,627000,593.0068969726562
1591297751.961366,628000,594.2857055664062
1591298220.3882005,629000,592.5657958984375
1591298677.477632,630000,591.0361938476562
1591299141.3668342,631000,593.5538330078125
1591299611.453656,632000,594.2307739257812
1591300067.904712,633000,594.4444580078125
1591300534.9097664,634000,594.8717651367188
1591300999.4535296,635000,594.8275756835938
1591301452.1806233,636000,594.3925170898438
1591301919.288557,637000,594.9580078125
1591302390.7981834,638000,594.5946044921875
1591302852.4754455,639000,594.4954223632812
1591303318.6506426,640000,592.5505981445312
1591303785.1238158,641000,594.1747436523438
1591304242.9442966,642000,594.2307739257812
1591304714.5335655,643000,594.1747436523438
1591305178.3135328,644000,594.4954223632812
1591305636.3980863,645000,590.7501831054688
1591306106.5924578,646000,591.9659423828125
1591306573.748262,647000,594.4444580078125
1591307035.703635,648000,592.571044921875
1591307507.3625805,649000,593.9393920898438
1591307973.1628907,650000,594.4954223632812
1591308437.3288472,651000,593.6512451171875
1591308907.805694,652000,594.5454711914062
1591309377.4718,653000,594.2307739257812
1591309834.0349123,654000,594.4954223632812
1591310300.7161634,655000,593.1982421875
1591310769.4375324,656000,594.2857055664062
1591311226.210395,657000,594.7825927734375
1591311697.8364258,658000,594.6902465820312
1591312164.0733073,659000,594.8717651367188
1591312620.0457609,660000,595.0819702148438
1591313084.7872822,661000,595.1219482421875
1591313551.7077909,662000,595.0413208007812
1591314011.2940435,663000,595.1613159179688
1591314475.8998022,664000,595.1613159179688
1591314942.1641026,665000,595.2000122070312
1591315400.1149163,666000,595.1613159179688
1591315865.039089,667000,595.0819702148438
1591316334.5622253,668000,595.0819702148438
1591316791.6344638,669000,595.0819702148438
1591317260.671002,670000,595.1219482421875
1591317727.468256,671000,595.1219482421875
1591318182.3062658,672000,595.1219482421875
1591318654.7665393,673000,595.0819702148438
1591319123.7755246,674000,595.1613159179688
1591319578.5700877,675000,595.0819702148438
1591320044.2233787,676000,595.1613159179688
1591320511.863797,677000,595.0819702148438
1591320968.6772065,678000,595.1219482421875
1591321432.2757275,679000,595.0413208007812
1591321899.3156652,680000,595.0819702148438
1591322358.4169543,681000,595.0819702148438
1591322833.8112705,682000,595.2000122070312
1591323301.6781428,683000,595.1219482421875
1591323760.095361,684000,595.0819702148438
1591324227.6450088,685000,595.2380981445312
1591324696.147652,686000,595.1219482421875
1591325157.7833426,687000,595.2000122070312
1591325625.1354322,688000,595.2000122070312
1591326098.0925784,689000,595.0819702148438
1591326558.5302775,690000,595.1613159179688
1591327027.4835804,691000,595.0819702148438
1591327499.333371,692000,595.1219482421875
1591327957.362017,693000,595.2000122070312
1591328423.2913527,694000,595.0819702148438
1591328888.4856799,695000,595.1219482421875
1591329348.506574,696000,595.2380981445312
1591329826.192939,697000,595.0819702148438
1591330293.727877,698000,595.1613159179688
1591330751.3751264,699000,595.0819702148438
1591331214.3996098,700000,595.1613159179688
1591331686.071925,701000,595.1219482421875
1591332143.8099027,702000,595.1613159179688
1591332607.701325,703000,595.1219482421875
1591333072.7635858,704000,595.1219482421875
1591333532.3991697,705000,595.0819702148438
1591333998.457245,706000,594.5454711914062
1591334462.3707743,707000,595.0819702148438
1591334920.3994815,708000,595.1219482421875
1591335389.4984908,709000,595.2000122070312
1591335854.6639864,710000,595.1219482421875
1591336313.9470913,711000,595.0819702148438
1591336779.9439924,712000,595.1613159179688
1591337257.1879027,713000,595.1219482421875
1591337712.9516985,714000,595.1219482421875
1591338179.7326195,715000,595.1219482421875
1591338650.2215016,716000,595.1613159179688
1591339105.1317365,717000,594.339599609375
1591339570.2178586,718000,595.0819702148438
1591340035.4572814,719000,595.2000122070312
1591340497.7570727,720000,595.0819702148438
