Wall time,Step,Value
1591056174.281284,95000,576.0
1591056589.5860205,96000,576.0
1591057013.633198,97000,576.0
1591057433.0671854,98000,576.0
1591057847.9282873,99000,576.0
1591058276.5812159,100000,576.0
1591058701.3494873,101000,576.0
1591059115.7761862,102000,576.0
1591059535.5377362,103000,576.0
1591059963.5321188,104000,576.0
1591060379.2854073,105000,576.0
1591060807.1045916,106000,576.0
1591061229.3580904,107000,576.0
1591061652.6824393,108000,576.0
1591062072.462292,109000,576.0
1591062492.7152221,110000,576.0
1591062915.7967355,111000,576.0
1591063330.9027567,112000,576.0
1591063754.794569,113000,576.0
1591064163.1256537,114000,576.0
1591064580.6148782,115000,576.0
1591065006.4293396,116000,576.0
1591065422.2201173,117000,576.0
1591065844.4869914,118000,576.0
1591066273.9843388,119000,576.0
1591066683.432859,120000,576.0
1591067106.114635,121000,576.0
1591067529.2136087,122000,576.0
1591067948.5944505,123000,576.0
1591068372.2409513,124000,576.0
1591068799.6966095,125000,576.0
1591069213.7705493,126000,576.0
1591069630.7023432,127000,576.0
1591070060.5223384,128000,576.0
1591070470.8580608,129000,576.0
1591070891.108467,130000,576.0
1591071308.2470808,131000,576.0
1591071716.885602,132000,576.0
1591072147.8501956,133000,576.0
1591072569.9317064,134000,576.0
1591072978.8934987,135000,576.0
1591073398.8384676,136000,576.0
1591073820.9835207,137000,576.0
1591074234.4417048,138000,576.0
1591074659.6316555,139000,576.0
1591075080.5583386,140000,576.0
1591075495.8912573,141000,576.0
1591075916.2909684,142000,576.0
1591076348.724989,143000,576.0
1591076761.6033201,144000,576.0
1591077193.1011415,145000,576.0
1591077609.0345523,146000,576.0
1591078022.9361367,147000,576.0
1591078450.162103,148000,576.0
1591078880.5354748,149000,576.0
1591079289.8629968,150000,576.0
1591079708.672137,151000,576.0
1591080127.4018683,152000,576.0
1591080537.700949,153000,576.0
1591080967.409014,154000,576.0
1591081388.4175053,155000,576.0
1591081802.581546,156000,576.0
1591082225.4255006,157000,576.0
1591082649.6044402,158000,576.0
1591083069.9024034,159000,576.0
1591083491.3985782,160000,576.0
1591083917.7285295,161000,576.0
1591084332.6740441,162000,576.0
1591084753.429575,163000,576.0
1591085174.7679195,164000,576.0
1591085589.3259714,165000,576.0
1591086010.0564985,166000,576.0
1591086435.666556,167000,576.0
1591086848.993567,168000,576.0
1591087272.8146954,169000,576.0
1591087695.1767497,170000,576.0
1591088111.1893978,171000,576.0
1591088536.6701686,172000,576.0
1591088958.759466,173000,576.0
1591089369.4322793,174000,576.0
1591089793.9247978,175000,576.0
1591090218.409107,176000,576.0
1591090635.2746763,177000,576.0
1591091060.4722037,178000,576.0
1591091477.8969693,179000,576.0
1591091893.0186236,180000,576.0
1591092321.9810455,181000,576.0
1591092738.335443,182000,576.0
1591093155.812659,183000,576.0
1591093587.5623305,184000,576.0
1591094009.1050663,185000,576.0
1591094419.1975777,186000,576.0
1591094840.9465194,187000,576.0
1591095270.840163,188000,576.0
1591095719.6975846,189000,576.0
1591096194.1611314,190000,576.0
1591096664.9889123,191000,576.0
1591097124.570251,192000,576.0
1591097601.25906,193000,576.0
1591098075.3248525,194000,576.0
1591098541.0192242,195000,576.0
1591099013.2462559,196000,576.0
1591099486.6391315,197000,576.0
1591099949.5876725,198000,576.0
1591100419.8976135,199000,576.0
1591100883.786539,200000,576.0
1591101341.2389207,201000,576.0
1591101812.573741,202000,576.0
1591102280.9924994,203000,576.0
1591102741.5051143,204000,576.0
1591103209.5255418,205000,576.0
1591103679.5199153,206000,576.0
1591104140.6098893,207000,576.0
1591104607.8544958,208000,576.0
1591105078.4493854,209000,576.0
1591105535.721121,210000,576.0
1591106004.3863256,211000,576.0
1591106472.7570324,212000,576.0
1591106937.8225217,213000,576.0
1591107411.9952128,214000,576.0
1591107879.744924,215000,576.0
1591108341.367867,216000,576.0
1591108815.1508436,217000,576.0
1591109282.9628012,218000,576.0
1591109748.666256,219000,576.0
1591110215.0697045,220000,576.0
1591110689.5058293,221000,576.0
1591111148.3925192,222000,576.0
1591111616.3452642,223000,576.0
1591112086.4844677,224000,576.0
1591112542.475051,225000,576.0
1591113014.964297,226000,576.0
1591113485.6595917,227000,576.0
1591113944.511327,228000,576.0
1591114415.8714354,229000,576.0
1591114884.2179208,230000,576.0
1591115347.9281933,231000,576.0
1591115818.2266197,232000,576.0
1591116288.070134,233000,576.0
1591116747.201786,234000,576.0
1591117215.37114,235000,576.0
1591117686.0747862,236000,576.0
1591118146.6779528,237000,576.0
1591118615.0393083,238000,576.0
1591119083.0797741,239000,576.0
1591119540.4413962,240000,576.0
1591120012.8072915,241000,576.0
1591120484.8043463,242000,576.0
1591120941.9462242,243000,576.0
1591121409.0398653,244000,576.0
1591121882.768828,245000,576.0
1591122344.72656,246000,576.0
1591122814.6194656,247000,576.0
1591123287.128684,248000,576.0
1591123750.8194616,249000,576.0
1591124220.4673512,250000,576.0
1591124689.6133943,251000,576.0
1591125152.0134468,252000,576.0
1591125625.5400271,253000,576.0
1591126095.4523654,254000,576.0
1591126557.3012297,255000,576.0
1591127030.344695,256000,576.0
1591127503.0540447,257000,576.0
1591127962.2045486,258000,576.0
1591128431.9871368,259000,576.0
1591128902.7678604,260000,576.0
1591129358.8722773,261000,576.0
1591129828.4469557,262000,576.0
1591130298.312744,263000,576.0
1591130756.3616707,264000,576.0
1591131225.1797056,265000,576.0
1591131691.3342016,266000,576.0
1591132153.2856393,267000,576.0
1591132620.7786174,268000,576.0
1591133091.9976468,269000,576.0
1591133552.0393548,270000,576.0
1591134020.4219022,271000,576.0
1591134487.5374348,272000,576.0
1591134946.2784343,273000,576.0
1591135415.5067594,274000,576.0
1591135884.1926124,275000,576.0
1591136342.0800536,276000,576.0
1591136807.9800649,277000,576.0
1591137275.1502976,278000,576.0
1591137736.3394358,279000,576.0
1591138204.1129687,280000,576.0
1591138672.5039532,281000,576.0
1591139131.1206052,282000,576.0
1591139597.9030528,283000,576.0
1591140066.6493115,284000,576.0
1591140524.6506445,285000,576.0
1591140993.748859,286000,576.0
1591141461.40102,287000,576.0
1591141918.3088837,288000,576.0
1591142386.9203157,289000,576.0
1591142852.6385581,290000,576.0
1591143313.1124628,291000,576.0
1591143780.2573428,292000,576.0
1591144248.6043096,293000,576.0
1591144708.7641048,294000,576.0
1591145176.0377705,295000,576.0
1591145645.1242845,296000,576.0
1591146102.2572289,297000,576.0
1591146573.58343,298000,576.0
1591147042.476726,299000,576.0
1591147500.0428462,300000,576.0
1591147969.1679382,301000,576.0
1591148435.1799133,302000,576.0
1591148892.8838067,303000,576.0
1591149363.2532928,304000,576.0
1591149833.3445756,305000,576.0
1591150294.1128223,306000,576.0
1591150766.4037955,307000,576.0
1591151236.0495086,308000,576.0
1591151695.1133192,309000,576.0
1591152168.7454796,310000,576.0
1591152639.2912264,311000,576.0
1591153098.7732677,312000,576.0
1591153570.6390715,313000,576.0
1591154038.7909524,314000,576.0
1591154496.1202838,315000,576.0
1591154963.3446963,316000,576.0
1591155432.3418005,317000,576.0
1591155885.941443,318000,576.0
1591156352.7505553,319000,576.0
1591156821.3833747,320000,576.0
1591157279.8889554,321000,576.0
1591157749.6244931,322000,576.0
1591158219.7897027,323000,576.0
1591158681.0434597,324000,576.0
1591159151.9285958,325000,576.0
1591159621.036326,326000,576.0
1591160083.0685523,327000,576.0
1591160554.0420833,328000,576.0
1591161024.5266206,329000,576.0
1591161482.934843,330000,576.0
1591161946.8799279,331000,576.0
1591162420.925328,332000,576.0
1591162881.596702,333000,576.0
1591163351.2419944,334000,576.0
1591163817.1165454,335000,576.0
1591164272.7587416,336000,576.0
1591164746.9951398,337000,576.0
1591165215.0983412,338000,576.0
1591165676.551335,339000,576.0
1591166146.190232,340000,576.0
1591166617.5150907,341000,576.0
1591167079.1089435,342000,576.0
1591167550.5920594,343000,576.0
1591168022.5005655,344000,576.0
1591168482.8825014,345000,576.0
1591168953.5838149,346000,576.0
1591169422.24292,347000,576.0
1591169878.77894,348000,576.0
1591170349.5134346,349000,576.0
1591170821.3121989,350000,576.0
1591171284.0619752,351000,576.0
1591171754.8406909,352000,576.0
1591172226.1414914,353000,576.0
1591172688.1400564,354000,576.0
1591173161.1473496,355000,576.0
1591173636.534132,356000,576.0
1591174095.7674634,357000,576.0
1591174569.3328378,358000,576.0
1591175040.818775,359000,576.0
1591175501.2572463,360000,576.0
1591175976.6797073,361000,576.0
1591176447.6636806,362000,576.0
1591176908.2145083,363000,576.0
1591177377.4904785,364000,576.0
1591177854.2810345,365000,576.0
1591178313.8168929,366000,576.0
1591178785.4182274,367000,576.0
1591179255.824399,368000,576.0
1591179716.567156,369000,576.0
1591180190.9971788,370000,576.0
1591180662.6830332,371000,576.0
1591181122.0906196,372000,576.0
1591181594.6576273,373000,576.0
1591182063.5773818,374000,576.0
1591182525.823183,375000,576.0
1591182997.1096988,376000,576.0
1591183466.7863312,377000,576.0
1591183923.9141774,378000,576.0
1591184391.7566912,379000,576.0
1591184862.176679,380000,576.0
1591185321.2752254,381000,576.0
1591185791.0476985,382000,576.0
1591186259.6467512,383000,576.0
1591186720.1826062,384000,576.0
1591187191.5741699,385000,576.0
1591187660.7403433,386000,576.0
1591188121.4311893,387000,576.0
1591188589.0023751,388000,576.0
1591189060.227305,389000,576.0
1591189519.9021196,390000,576.0
1591189991.0433083,391000,576.0
1591190461.9678447,392000,576.0
1591190922.1419961,393000,576.0
1591191392.6228511,394000,576.0
1591191863.5500016,395000,576.0
1591192323.49005,396000,576.0
1591192793.7493045,397000,576.0
1591193263.6790922,398000,576.0
1591193723.9620926,399000,576.0
1591194193.5439565,400000,576.0
1591194664.1313546,401000,576.0
1591195123.0416865,402000,576.0
1591195599.6989238,403000,576.0
1591196064.681703,404000,576.0
1591196524.4185605,405000,576.0
1591196991.202985,406000,576.0
1591197455.233761,407000,576.0
1591197911.8023422,408000,576.0
1591198380.680521,409000,576.0
1591198846.3080742,410000,576.0
1591199300.8391662,411000,576.0
1591199765.369283,412000,576.0
1591200240.0357592,413000,576.0
1591200699.9403727,414000,576.0
1591201165.3677232,415000,576.0
1591201630.2902455,416000,576.0
1591202087.5294497,417000,576.0
1591202553.2234862,418000,576.0
1591203016.9775448,419000,576.0
1591203473.6499398,420000,576.0
1591203946.057239,421000,576.0
1591204413.1250079,422000,576.0
1591204870.6098611,423000,576.0
1591205336.1607513,424000,576.0
1591205804.814112,425000,576.0
1591206263.0729208,426000,576.0
1591206729.5145805,427000,576.0
1591207199.5557287,428000,576.0
1591207662.360425,429000,576.0
1591208131.7895904,430000,576.0
1591208600.985039,431000,576.0
1591209057.9499671,432000,576.0
1591209522.13035,433000,576.0
1591209992.771235,434000,576.0
1591210450.569864,435000,576.0
1591210916.5704238,436000,576.0
1591211384.9140108,437000,576.0
1591211841.1821215,438000,576.0
1591212305.6945536,439000,576.0
1591212769.3009293,440000,576.0
1591213223.5511332,441000,576.0
1591213690.5307,442000,576.0
1591214152.9967616,443000,576.0
1591214608.8874414,444000,576.0
1591215073.4866018,445000,576.0
1591215536.3801103,446000,576.0
1591215996.3542063,447000,576.0
1591216457.233613,448000,576.0
1591216923.8755603,449000,576.0
1591217381.9526017,450000,576.0
1591217849.9082055,451000,576.0
1591218318.5942361,452000,576.0
1591218776.4361439,453000,576.0
1591219242.4840376,454000,576.0
1591219707.8610969,455000,576.0
1591220166.6436713,456000,576.0
1591220638.0926626,457000,576.0
1591221107.3240721,458000,576.0
1591221566.9837592,459000,576.0
1591222040.9321864,460000,576.0
1591222511.595691,461000,576.0
1591222967.6178539,462000,576.0
1591223432.8840542,463000,576.0
1591223899.5435486,464000,576.0
1591224353.0506628,465000,576.0
1591224821.1023753,466000,576.0
1591225289.1487205,467000,576.0
1591225742.1387956,468000,576.0
1591226209.4676714,469000,576.0
1591226674.8099773,470000,576.0
1591227133.2738128,471000,576.0
1591227598.6306305,472000,576.0
1591228061.6861277,473000,576.0
1591228515.5123346,474000,576.0
1591228982.162811,475000,576.0
1591229448.8793209,476000,576.0
1591229902.368814,477000,576.0
1591230368.174368,478000,576.0
1591230832.3307226,479000,576.0
1591231288.7386038,480000,576.0
1591231757.7095232,481000,576.0
1591232225.175583,482000,576.0
1591232691.490551,483000,576.0
1591233157.6215408,484000,576.0
1591233627.581586,485000,576.0
1591234082.408603,486000,576.0
1591234549.6521652,487000,576.0
1591235012.4253848,488000,576.0
1591235469.7921178,489000,576.0
1591235937.7716467,490000,576.0
1591236404.003087,491000,576.0
1591236858.3004487,492000,576.0
1591237324.0055377,493000,576.0
1591237788.0807045,494000,576.0
1591238244.2670937,495000,576.0
1591238710.791897,496000,576.0
1591239174.3398378,497000,576.0
1591239628.9463665,498000,576.0
1591240093.780302,499000,576.0
1591240563.184476,500000,576.0
1591241018.1002743,501000,576.0
1591241483.5636775,502000,576.0
1591241951.9600255,503000,576.0
1591242408.0292642,504000,576.0
1591242879.381006,505000,576.0
1591243345.663192,506000,576.0
1591243800.4103606,507000,576.0
1591244267.4913027,508000,576.0
1591244734.8731973,509000,576.0
1591245187.1225042,510000,576.0
1591245655.8652391,511000,576.0
1591246126.0233128,512000,576.0
1591246583.3641655,513000,576.0
1591247055.0165613,514000,576.0
1591247517.3595808,515000,576.0
1591247973.6981888,516000,576.0
1591248440.4705079,517000,576.0
1591248908.66689,518000,576.0
1591249367.538607,519000,576.0
1591249836.4690025,520000,576.0
1591250305.0204122,521000,576.0
1591250764.9595919,522000,576.0
1591251231.2875893,523000,576.0
1591251698.9475179,524000,576.0
1591252157.1311314,525000,576.0
1591252624.0117161,526000,576.0
1591253087.7505045,527000,576.0
1591253543.2122695,528000,576.0
1591254014.6927683,529000,576.0
1591254486.478529,530000,576.0
1591254942.0899026,531000,576.0
1591255409.7284608,532000,576.0
1591255876.0495794,533000,576.0
1591256332.8689034,534000,576.0
1591256795.9345088,535000,576.0
1591257262.2079992,536000,576.0
1591257720.7603085,537000,576.0
1591258191.0139494,538000,576.0
1591258655.8221967,539000,576.0
1591259111.2522235,540000,576.0
1591259580.1849234,541000,576.0
1591260047.5192165,542000,576.0
1591260507.9658592,543000,576.0
1591260970.933697,544000,576.0
1591261444.2745113,545000,576.0
1591261902.3930445,546000,576.0
1591262365.599024,547000,576.0
1591262832.5889952,548000,576.0
1591263289.3729749,549000,576.0
1591263758.6254175,550000,576.0
1591264224.5075474,551000,576.0
1591264679.5263221,552000,576.0
1591265155.024547,553000,576.0
1591265619.9914725,554000,576.0
1591266077.8405056,555000,576.0
1591266546.399012,556000,576.0
1591267017.0978754,557000,576.0
1591267474.5416687,558000,576.0
1591267941.8068511,559000,576.0
1591268407.858733,560000,576.0
1591268865.9995985,561000,576.0
1591269332.8505774,562000,576.0
1591269798.8841712,563000,576.0
1591270254.787915,564000,576.0
1591270723.4421656,565000,576.0
1591271187.8606853,566000,576.0
1591271646.1140962,567000,576.0
1591272112.7265613,568000,576.0
1591272576.1395307,569000,576.0
1591273031.4717,570000,576.0
1591273501.1860256,571000,576.0
1591273972.746252,572000,576.0
1591274430.0307202,573000,576.0
1591274895.8712776,574000,576.0
1591275362.141338,575000,576.0
1591275816.116877,576000,576.0
1591276286.3991709,577000,576.0
1591276749.285571,578000,576.0
1591277206.2383916,579000,576.0
1591277673.9944358,580000,576.0
1591278143.990215,581000,576.0
1591278601.869539,582000,576.0
1591279070.0949142,583000,576.0
1591279541.574915,584000,576.0
1591279998.4079869,585000,576.0
1591280466.9675515,586000,576.0
1591280937.790505,587000,576.0
1591281397.509531,588000,576.0
1591281862.9707015,589000,576.0
1591282328.577771,590000,576.0
1591282781.2369802,591000,576.0
1591283250.1601994,592000,576.0
1591283716.9875228,593000,576.0
1591284173.3763812,594000,576.0
1591284638.692889,595000,576.0
1591285106.0382328,596000,576.0
1591285560.287228,597000,576.0
1591286026.9845083,598000,576.0
1591286495.2502248,599000,576.0
1591286949.7320788,600000,576.0
1591287419.4514346,601000,576.0
1591287886.6613126,602000,576.0
1591288342.875218,603000,576.0
1591288810.741685,604000,576.0
1591289277.5933547,605000,576.0
1591289735.1000693,606000,576.0
1591290203.183923,607000,576.0
1591290675.8172057,608000,576.0
1591291133.2915804,609000,576.0
1591291605.1862447,610000,576.0
1591292076.7826834,611000,576.0
1591292536.0388978,612000,576.0
1591293010.2011003,613000,576.0
1591293483.6770303,614000,576.0
1591293949.959786,615000,576.0
1591294422.559676,616000,576.0
1591294886.9689708,617000,576.0
1591295341.249419,618000,576.0
1591295806.3228922,619000,576.0
1591296275.7431736,620000,576.0
1591296729.2282279,621000,576.0
1591297196.4397304,622000,576.0
1591297668.5157535,623000,576.0
1591298123.714429,624000,576.0
1591298593.1071267,625000,576.0
1591299056.5079858,626000,576.0
1591299515.1989996,627000,576.0
1591299981.8120143,628000,576.0
1591300450.9941835,629000,576.0
1591300911.8813415,630000,576.0
1591301378.956264,631000,576.0
1591301847.8206794,632000,576.0
1591302309.5897446,633000,576.0
1591302781.8123121,634000,576.0
1591303249.4441388,635000,576.0
1591303709.313123,636000,576.0
1591304178.1881762,637000,576.0
1591304653.1891932,638000,576.0
1591305113.3341079,639000,576.0
1591305580.0696313,640000,576.0
1591306047.291929,641000,576.0
1591306509.8411746,642000,576.0
1591306981.2373793,643000,576.0
1591307455.0608711,644000,576.0
1591307917.4866664,645000,576.0
1591308394.924678,646000,576.0
1591308863.57285,647000,576.0
1591309323.2858462,648000,576.0
1591309793.336342,649000,576.0
1591310264.6557803,650000,576.0
1591310727.4157202,651000,576.0
1591311194.3110375,652000,576.0
1591311664.7229943,653000,576.0
1591312124.8650386,654000,576.0
1591312594.5222332,655000,576.0
1591313062.7736087,656000,576.0
1591313524.2419899,657000,576.0
1591313994.0264814,658000,576.0
1591314461.4580846,659000,576.0
1591314918.0863476,660000,576.0
1591315390.6493065,661000,576.0
1591315857.6482825,662000,576.0
1591316315.5791945,663000,576.0
1591316781.9575648,664000,576.0
1591317253.161341,665000,576.0
1591317712.9005508,666000,576.0
1591318182.227302,667000,576.0
1591318654.4133077,668000,576.0
1591319113.2900453,669000,576.0
1591319584.4412065,670000,576.0
1591320055.0373816,671000,576.0
1591320511.4349017,672000,576.0
1591320982.373251,673000,576.0
1591321450.7700126,674000,576.0
1591321909.394119,675000,576.0
1591322378.1930957,676000,576.0
1591322852.9172869,677000,576.0
1591323309.9564269,678000,576.0
1591323780.254448,679000,576.0
1591324252.1198485,680000,576.0
1591324714.2944677,681000,576.0
1591325183.4725502,682000,576.0
1591325655.294166,683000,576.0
1591326121.0078006,684000,576.0
1591326594.9394069,685000,576.0
1591327064.6419227,686000,576.0
1591327526.8109894,687000,576.0
1591327994.4818506,688000,576.0
1591328463.219808,689000,576.0
1591328922.1849773,690000,576.0
1591329393.2628489,691000,576.0
1591329869.2877023,692000,576.0
1591330330.0901294,693000,576.0
1591330798.414418,694000,576.0
1591331267.2710576,695000,576.0
1591331727.8788452,696000,576.0
1591332200.7296872,697000,576.0
1591332666.7651966,698000,576.0
1591333127.2723062,699000,576.0
1591333601.3480084,700000,576.0
1591334071.4353745,701000,576.0
1591334526.6125972,702000,576.0
1591334994.8742843,703000,576.0
1591335461.5014808,704000,576.0
1591335918.8947496,705000,576.0
1591336389.4812677,706000,576.0
1591336858.3435261,707000,576.0
1591337319.2384634,708000,576.0
1591337791.4378471,709000,576.0
1591338259.0392902,710000,576.0
1591338721.9402442,711000,576.0
1591339190.998291,712000,576.0
1591339662.4983091,713000,576.0
1591340118.5222344,714000,576.0
1591340589.7023828,715000,576.0
1591341061.0158453,716000,576.0
1591341519.0570035,717000,576.0
1591341986.1900206,718000,576.0
1591342455.7387388,719000,576.0
1591342914.3842182,720000,576.0
1591343387.1751144,721000,576.0
1591343851.2829852,722000,576.0
1591344317.0865295,723000,576.0
1591344782.8264265,724000,576.0
1591345253.1710002,725000,576.0
1591345710.2029502,726000,576.0
1591346178.305457,727000,576.0
1591346644.64066,728000,576.0
1591347104.6004345,729000,576.0
1591347585.186077,730000,576.0
1591348056.9166718,731000,576.0
1591348514.140089,732000,576.0
1591348984.2058442,733000,576.0
1591349452.8756695,734000,576.0
1591349915.0749106,735000,576.0
1591350389.4386177,736000,576.0
1591350861.5242155,737000,576.0
1591351324.3442118,738000,576.0
1591351794.82382,739000,576.0
1591352266.9851127,740000,576.0
1591352725.3868382,741000,576.0
1591353195.5010188,742000,576.0
1591353665.3587422,743000,576.0
1591354121.811233,744000,576.0
