,0,timestamp
14,1.627102255821228,2020-07-01 18:24:20
15,0.0,2020-07-01 18:24:20
16,0.0,2020-07-01 18:24:20
17,2.0545270442962646,2020-07-01 18:24:20
18,0.0,2020-07-01 18:24:20
19,0.0,2020-07-01 18:24:20
20,2.0580532550811768,2020-07-01 18:24:20
21,0.0,2020-07-01 18:24:20
22,0.0,2020-07-01 18:24:20
23,7.404551982879639,2020-07-01 18:24:20
24,0.0,2020-07-01 18:24:20
25,0.0,2020-07-01 18:24:20
26,4.981267929077148,2020-07-01 18:24:20
27,0.0,2020-07-01 18:24:20
28,0.0,2020-07-01 18:24:20
29,2.8511998653411865,2020-07-01 18:24:20
30,0.0,2020-07-01 18:24:20
31,0.0,2020-07-01 18:24:20
32,0.0,2020-07-01 18:24:20
33,0.0,2020-07-01 18:24:20
34,0.0,2020-07-01 18:24:20
35,2.3807294368743896,2020-07-01 18:24:20
36,0.0,2020-07-01 18:24:20
37,0.0,2020-07-01 18:24:20
38,5.015862941741943,2020-07-01 18:24:20
39,0.0,2020-07-01 18:24:20
40,0.0,2020-07-01 18:24:20
41,2.1899325847625732,2020-07-01 18:24:20
42,0.0,2020-07-01 18:24:20
43,1.3386808633804321,2020-07-01 18:24:20
44,0.0,2020-07-01 18:24:20
45,0.0,2020-07-01 18:24:20
46,1.1920331716537476,2020-07-01 18:24:20
47,0.0,2020-07-01 18:24:20
48,0.0,2020-07-01 18:24:20
49,0.0,2020-07-01 18:24:20
50,0.0,2020-07-01 18:24:20
51,0.0,2020-07-01 18:24:20
52,0.0,2020-07-01 18:24:20
53,1.1954585313796997,2020-07-01 18:24:20
54,0.0,2020-07-01 18:24:20
55,2.606309652328491,2020-07-01 18:24:20
56,0.0,2020-07-01 18:24:20
57,0.0,2020-07-01 18:24:20
58,0.06403528898954391,2020-07-01 18:24:20
59,2.1433534622192383,2020-07-01 18:24:20
60,0.0,2020-07-01 18:24:20
61,0.0,2020-07-01 18:24:20
62,0.6807305812835693,2020-07-01 18:24:20
63,1.2298064231872559,2020-07-01 18:24:20
64,0.0,2020-07-01 18:24:20
65,2.2858662605285645,2020-07-01 18:24:20
66,6.365050792694092,2020-07-01 18:24:20
67,0.0,2020-07-01 18:24:20
68,0.0,2020-07-01 18:24:20
69,7.580148220062256,2020-07-01 18:24:20
70,0.3223971724510193,2020-07-01 18:24:20
71,0.0,2020-07-01 18:24:20
0,0.0,2020-07-01 16:12:36
1,0.0,2020-07-01 16:12:36
2,1.2079620361328125,2020-07-01 16:12:36
3,0.0,2020-07-01 16:12:36
4,0.0,2020-07-01 16:12:36
5,5.679492950439453,2020-07-01 16:12:36
6,0.0,2020-07-01 16:12:36
7,0.0,2020-07-01 16:12:36
8,7.4585089683532715,2020-07-01 16:12:36
9,0.0,2020-07-01 16:12:36
10,0.0,2020-07-01 16:12:36
11,10.90992259979248,2020-07-01 16:12:36
12,0.0,2020-07-01 16:12:36
13,0.0,2020-07-01 16:12:36
14,11.482868194580078,2020-07-01 16:12:36
15,0.0,2020-07-01 16:12:36
16,0.0,2020-07-01 16:12:36
17,11.676651954650879,2020-07-01 16:12:36
18,0.0,2020-07-01 16:12:36
19,0.0,2020-07-01 16:12:36
20,6.761878967285156,2020-07-01 16:12:36
21,2.890998601913452,2020-07-01 16:12:36
22,0.0,2020-07-01 16:12:36
23,4.111240863800049,2020-07-01 16:12:36
24,4.725484371185303,2020-07-01 16:12:36
25,0.0,2020-07-01 16:12:36
26,3.92150616645813,2020-07-01 16:12:36
27,4.401850700378418,2020-07-01 16:12:36
28,0.0,2020-07-01 16:12:36
29,3.087916374206543,2020-07-01 16:12:36
30,2.2525198459625244,2020-07-01 16:12:36
31,0.0,2020-07-01 16:12:36
32,0.15024684369564056,2020-07-01 16:12:36
33,1.590821623802185,2020-07-01 16:12:36
34,0.0,2020-07-01 16:12:36
35,0.0,2020-07-01 16:12:36
36,1.3566341400146484,2020-07-01 16:12:36
37,0.0,2020-07-01 16:12:36
38,0.0,2020-07-01 16:12:36
39,4.730880260467529,2020-07-01 16:12:36
40,0.0,2020-07-01 16:12:36
41,0.0,2020-07-01 16:12:36
42,0.0,2020-07-01 16:12:36
43,0.0,2020-07-01 16:12:36
44,2.184999942779541,2020-07-01 16:12:36
45,0.0,2020-07-01 16:12:36
46,0.0,2020-07-01 16:12:36
47,0.582968533039093,2020-07-01 16:12:36
48,2.5515329837799072,2020-07-01 16:12:36
49,0.0,2020-07-01 16:12:36
50,0.0,2020-07-01 16:12:36
51,0.0,2020-07-01 16:12:36
52,0.0,2020-07-01 16:12:36
53,0.0,2020-07-01 16:12:36
54,1.1958680152893066,2020-07-01 16:12:36
55,0.0,2020-07-01 16:12:36
56,0.0,2020-07-01 16:12:36
57,6.110461235046387,2020-07-01 16:12:36
58,0.7258643507957458,2020-07-01 16:12:36
59,0.0,2020-07-01 16:12:36
60,6.625333309173584,2020-07-01 16:12:36
61,2.228192090988159,2020-07-01 16:12:36
62,0.0,2020-07-01 16:12:36
63,11.267370223999023,2020-07-01 16:12:36
64,0.0,2020-07-01 16:12:36
65,0.0,2020-07-01 16:12:36
66,5.611215114593506,2020-07-01 16:12:36
67,2.4283339977264404,2020-07-01 16:12:36
68,0.0,2020-07-01 16:12:36
69,2.6482419967651367,2020-07-01 16:12:36
70,9.33566951751709,2020-07-01 16:12:36
71,0.0,2020-07-01 16:12:36
0,1.0441778898239136,2020-07-01 16:10:58
1,4.9424662590026855,2020-07-01 16:10:58
2,0.0,2020-07-01 16:10:58
3,2.740779399871826,2020-07-01 16:10:58
4,8.18565559387207,2020-07-01 16:10:58
5,0.0,2020-07-01 16:10:58
6,0.0,2020-07-01 16:10:58
7,11.770345687866211,2020-07-01 16:10:58
8,0.0,2020-07-01 16:10:58
9,0.0,2020-07-01 16:10:58
10,10.702646255493164,2020-07-01 16:10:58
11,0.0,2020-07-01 16:10:58
12,0.0,2020-07-01 16:10:58
13,8.012701034545898,2020-07-01 16:10:58
14,0.0,2020-07-01 16:10:58
15,0.0,2020-07-01 16:10:58
16,5.092940807342529,2020-07-01 16:10:58
17,0.0,2020-07-01 16:10:58
18,0.0,2020-07-01 16:10:58
19,8.234579086303711,2020-07-01 16:10:58
20,0.0,2020-07-01 16:10:58
21,0.0,2020-07-01 16:10:58
22,2.7324163913726807,2020-07-01 16:10:58
23,0.0,2020-07-01 16:10:58
24,0.0,2020-07-01 16:10:58
25,0.0,2020-07-01 16:10:58
26,0.0,2020-07-01 16:10:58
27,0.0,2020-07-01 16:10:58
28,0.15816360712051392,2020-07-01 16:10:58
29,0.0,2020-07-01 16:10:58
30,0.0,2020-07-01 16:10:58
31,1.1594278812408447,2020-07-01 16:10:58
32,0.0,2020-07-01 16:10:58
33,0.0,2020-07-01 16:10:58
34,1.9231643676757812,2020-07-01 16:10:58
35,0.0,2020-07-01 16:10:58
36,0.0,2020-07-01 16:10:58
37,4.684412002563477,2020-07-01 16:10:58
38,0.0,2020-07-01 16:10:58
39,0.0,2020-07-01 16:10:58
40,1.6324150562286377,2020-07-01 16:10:58
41,0.23404017090797424,2020-07-01 16:10:58
42,0.0,2020-07-01 16:10:58
43,0.0,2020-07-01 16:10:58
44,0.0,2020-07-01 16:10:58
45,0.0,2020-07-01 16:10:58
46,0.0,2020-07-01 16:10:58
47,2.4838171005249023,2020-07-01 16:10:58
48,0.0,2020-07-01 16:10:58
49,1.565556287765503,2020-07-01 16:10:58
50,0.9584442377090454,2020-07-01 16:10:58
51,0.0,2020-07-01 16:10:58
52,1.7178529500961304,2020-07-01 16:10:58
53,0.09330471605062485,2020-07-01 16:10:58
54,0.0,2020-07-01 16:10:58
55,1.6380447149276733,2020-07-01 16:10:58
56,0.0,2020-07-01 16:10:58
57,0.0,2020-07-01 16:10:58
58,0.0,2020-07-01 16:10:58
59,0.0,2020-07-01 16:10:58
60,0.0,2020-07-01 16:10:58
61,0.0,2020-07-01 16:10:58
62,0.0,2020-07-01 16:10:58
63,0.0,2020-07-01 16:10:58
64,0.0,2020-07-01 16:10:58
65,0.0,2020-07-01 16:10:58
66,0.0,2020-07-01 16:10:58
67,0.0,2020-07-01 16:10:58
68,0.0,2020-07-01 16:10:58
69,0.0,2020-07-01 16:10:58
70,0.0,2020-07-01 16:10:58
71,1.0355510711669922,2020-07-01 16:10:58
0,2.1177613735198975,2020-07-01 15:59:25
1,3.5417842864990234,2020-07-01 15:59:25
2,4.6223273277282715,2020-07-01 15:59:25
3,0.8127223253250122,2020-07-01 15:59:25
4,0.0,2020-07-01 15:59:25
5,3.950312376022339,2020-07-01 15:59:25
6,0.3087887167930603,2020-07-01 15:59:25
7,0.0,2020-07-01 15:59:25
8,0.0,2020-07-01 15:59:25
9,0.0,2020-07-01 15:59:25
10,0.0,2020-07-01 15:59:25
11,0.0,2020-07-01 15:59:25
12,0.0,2020-07-01 15:59:25
13,1.0117014646530151,2020-07-01 15:59:25
14,0.0,2020-07-01 15:59:25
15,0.3530605137348175,2020-07-01 15:59:25
16,2.128002882003784,2020-07-01 15:59:25
17,0.0,2020-07-01 15:59:25
18,3.0061147212982178,2020-07-01 15:59:25
19,0.0,2020-07-01 15:59:25
20,0.0,2020-07-01 15:59:25
21,2.638442039489746,2020-07-01 15:59:25
22,0.0,2020-07-01 15:59:25
23,0.0,2020-07-01 15:59:25
24,2.384182929992676,2020-07-01 15:59:25
25,0.34121260046958923,2020-07-01 15:59:25
26,0.0,2020-07-01 15:59:25
27,0.0,2020-07-01 15:59:25
28,0.0,2020-07-01 15:59:25
29,0.0,2020-07-01 15:59:25
30,0.0,2020-07-01 15:59:25
31,0.05582895502448082,2020-07-01 15:59:25
32,0.0,2020-07-01 15:59:25
33,1.0159071683883667,2020-07-01 15:59:25
34,0.0,2020-07-01 15:59:25
35,0.0,2020-07-01 15:59:25
36,0.39499250054359436,2020-07-01 15:59:25
37,1.301111102104187,2020-07-01 15:59:25
38,0.0,2020-07-01 15:59:25
39,0.0,2020-07-01 15:59:25
40,2.4265875816345215,2020-07-01 15:59:25
41,4.310919761657715,2020-07-01 15:59:25
42,1.192606806755066,2020-07-01 15:59:25
43,3.2293357849121094,2020-07-01 15:59:25
44,4.765922546386719,2020-07-01 15:59:25
45,0.7979109287261963,2020-07-01 15:59:25
46,6.701364994049072,2020-07-01 15:59:25
47,2.7452991008758545,2020-07-01 15:59:25
48,0.0,2020-07-01 15:59:25
49,5.308538913726807,2020-07-01 15:59:25
50,4.481985569000244,2020-07-01 15:59:25
51,0.0,2020-07-01 15:59:25
52,0.1014062762260437,2020-07-01 15:59:25
53,7.133425235748291,2020-07-01 15:59:25
54,0.0,2020-07-01 15:59:25
55,6.40846586227417,2020-07-01 15:59:25
56,6.9998459815979,2020-07-01 15:59:25
57,0.0,2020-07-01 15:59:25
58,4.251849174499512,2020-07-01 15:59:25
59,4.383845806121826,2020-07-01 15:59:25
60,0.0,2020-07-01 15:59:25
61,4.423952102661133,2020-07-01 15:59:25
62,3.3347878456115723,2020-07-01 15:59:25
63,0.0,2020-07-01 15:59:25
64,1.9293209314346313,2020-07-01 15:59:25
65,8.409663200378418,2020-07-01 15:59:25
66,0.0,2020-07-01 15:59:25
67,1.0379217863082886,2020-07-01 15:59:25
68,9.210976600646973,2020-07-01 15:59:25
69,0.0,2020-07-01 15:59:25
70,2.3531181812286377,2020-07-01 15:59:25
71,6.430794715881348,2020-07-01 15:59:25
0,0.0,2020-07-01 15:31:37
1,0.0,2020-07-01 15:31:37
2,0.0,2020-07-01 15:31:37
3,0.0,2020-07-01 15:31:37
4,0.0,2020-07-01 15:31:37
5,0.0,2020-07-01 15:31:37
6,0.0,2020-07-01 15:31:37
7,0.0,2020-07-01 15:31:37
8,0.0,2020-07-01 15:31:37
9,0.0,2020-07-01 15:31:37
10,0.0,2020-07-01 15:31:37
11,0.0,2020-07-01 15:31:37
12,0.0,2020-07-01 15:31:37
13,0.0,2020-07-01 15:31:37
14,0.0,2020-07-01 15:31:37
15,0.0,2020-07-01 15:31:37
16,0.0,2020-07-01 15:31:37
17,0.0,2020-07-01 15:31:37
18,0.0,2020-07-01 15:31:37
19,0.0,2020-07-01 15:31:37
20,0.11239349842071533,2020-07-01 15:31:37
21,4.3228654861450195,2020-07-01 15:31:37
22,0.0,2020-07-01 15:31:37
23,0.0,2020-07-01 15:31:37
24,7.3026275634765625,2020-07-01 15:31:37
25,0.0,2020-07-01 15:31:37
26,0.0,2020-07-01 15:31:37
27,4.069634914398193,2020-07-01 15:31:37
28,0.0,2020-07-01 15:31:37
29,0.23790238797664642,2020-07-01 15:31:37
30,6.631211280822754,2020-07-01 15:31:37
31,0.0,2020-07-01 15:31:37
32,0.5225486159324646,2020-07-01 15:31:37
33,3.4632394313812256,2020-07-01 15:31:37
34,0.0,2020-07-01 15:31:37
35,0.0,2020-07-01 15:31:37
36,3.903310775756836,2020-07-01 15:31:37
37,0.0,2020-07-01 15:31:37
38,0.0,2020-07-01 15:31:37
39,0.0,2020-07-01 15:31:37
40,0.5285577774047852,2020-07-01 15:31:37
41,1.8054285049438477,2020-07-01 15:31:37
42,0.6719499230384827,2020-07-01 15:31:37
43,2.3928306102752686,2020-07-01 15:31:37
44,3.7127175331115723,2020-07-01 15:31:37
45,5.718615531921387,2020-07-01 15:31:37
46,0.0,2020-07-01 15:31:37
47,6.664422035217285,2020-07-01 15:31:37
48,5.191195964813232,2020-07-01 15:31:37
49,0.0,2020-07-01 15:31:37
50,0.055993348360061646,2020-07-01 15:31:37
51,4.35237455368042,2020-07-01 15:31:37
52,1.0465182065963745,2020-07-01 15:31:37
53,0.0,2020-07-01 15:31:37
54,0.0,2020-07-01 15:31:37
55,4.545480728149414,2020-07-01 15:31:37
56,0.0,2020-07-01 15:31:37
57,0.0,2020-07-01 15:31:37
58,2.4835121631622314,2020-07-01 15:31:37
59,0.0,2020-07-01 15:31:37
60,0.0,2020-07-01 15:31:37
61,0.0,2020-07-01 15:31:37
62,0.0,2020-07-01 15:31:37
63,0.0,2020-07-01 15:31:37
64,0.0,2020-07-01 15:31:37
65,0.0,2020-07-01 15:31:37
66,0.0,2020-07-01 15:31:37
67,0.0,2020-07-01 15:31:37
68,0.0,2020-07-01 15:31:37
69,0.0,2020-07-01 15:31:37
70,0.0,2020-07-01 15:31:37
71,0.0,2020-07-01 15:31:37
0,0.714352548122406,2020-07-01 17:55:01
1,0.0,2020-07-01 17:55:01
2,2.1199042797088623,2020-07-01 17:55:01
3,0.0,2020-07-01 17:55:01
4,0.0,2020-07-01 17:55:01
5,0.27722129225730896,2020-07-01 17:55:01
6,0.0,2020-07-01 17:55:01
7,0.0,2020-07-01 17:55:01
8,0.0,2020-07-01 17:55:01
9,0.0,2020-07-01 17:55:01
10,0.0,2020-07-01 17:55:01
11,0.0,2020-07-01 17:55:01
12,0.0,2020-07-01 17:55:01
13,0.0,2020-07-01 17:55:01
14,0.0,2020-07-01 17:55:01
15,0.0,2020-07-01 17:55:01
16,0.0,2020-07-01 17:55:01
17,0.0,2020-07-01 17:55:01
18,0.0,2020-07-01 17:55:01
19,0.0,2020-07-01 17:55:01
20,0.0,2020-07-01 17:55:01
21,0.0,2020-07-01 17:55:01
22,0.0,2020-07-01 17:55:01
23,0.0,2020-07-01 17:55:01
24,0.0,2020-07-01 17:55:01
25,0.0,2020-07-01 17:55:01
26,0.0,2020-07-01 17:55:01
27,0.0,2020-07-01 17:55:01
28,2.4442994594573975,2020-07-01 17:55:01
29,0.0,2020-07-01 17:55:01
30,0.0,2020-07-01 17:55:01
31,0.0,2020-07-01 17:55:01
32,0.0,2020-07-01 17:55:01
33,0.0,2020-07-01 17:55:01
34,0.49984750151634216,2020-07-01 17:55:01
35,0.0,2020-07-01 17:55:01
36,0.0,2020-07-01 17:55:01
37,0.0,2020-07-01 17:55:01
38,0.0,2020-07-01 17:55:01
39,0.0,2020-07-01 17:55:01
40,0.0,2020-07-01 17:55:01
41,0.0,2020-07-01 17:55:01
42,0.0,2020-07-01 17:55:01
43,0.0,2020-07-01 17:55:01
44,0.0,2020-07-01 17:55:01
45,0.0,2020-07-01 17:55:01
46,0.0,2020-07-01 17:55:01
47,0.0,2020-07-01 17:55:01
48,0.0,2020-07-01 17:55:01
49,3.1178267002105713,2020-07-01 17:55:01
50,0.0,2020-07-01 17:55:01
51,0.0,2020-07-01 17:55:01
52,0.0,2020-07-01 17:55:01
53,3.322748899459839,2020-07-01 17:55:01
54,0.0,2020-07-01 17:55:01
55,0.0,2020-07-01 17:55:01
56,2.2916650772094727,2020-07-01 17:55:01
57,0.9415871500968933,2020-07-01 17:55:01
58,0.0,2020-07-01 17:55:01
59,2.5277678966522217,2020-07-01 17:55:01
60,1.842061996459961,2020-07-01 17:55:01
61,1.0456973314285278,2020-07-01 17:55:01
62,2.322892904281616,2020-07-01 17:55:01
63,6.299258232116699,2020-07-01 17:55:01
64,0.0,2020-07-01 17:55:01
65,1.8891428709030151,2020-07-01 17:55:01
66,6.4763031005859375,2020-07-01 17:55:01
67,0.9905358552932739,2020-07-01 17:55:01
68,0.0,2020-07-01 17:55:01
69,0.0,2020-07-01 17:55:01
70,0.0,2020-07-01 17:55:01
71,0.0,2020-07-01 17:55:01
0,10.945050239562988,2020-07-01 16:37:12
1,2.3920445442199707,2020-07-01 16:37:12
2,0.0,2020-07-01 16:37:12
3,15.143187522888184,2020-07-01 16:37:12
4,0.0,2020-07-01 16:37:12
5,0.0,2020-07-01 16:37:12
6,10.695720672607422,2020-07-01 16:37:12
7,0.0,2020-07-01 16:37:12
8,0.0,2020-07-01 16:37:12
9,5.223840236663818,2020-07-01 16:37:12
10,2.4006333351135254,2020-07-01 16:37:12
11,0.0,2020-07-01 16:37:12
12,6.75514554977417,2020-07-01 16:37:12
13,0.1808193325996399,2020-07-01 16:37:12
14,0.0,2020-07-01 16:37:12
15,7.902492046356201,2020-07-01 16:37:12
16,6.657552242279053,2020-07-01 16:37:12
17,0.0,2020-07-01 16:37:12
18,2.8571231365203857,2020-07-01 16:37:12
19,6.755661964416504,2020-07-01 16:37:12
20,0.0,2020-07-01 16:37:12
21,0.0,2020-07-01 16:37:12
22,3.593975782394409,2020-07-01 16:37:12
23,1.7856779098510742,2020-07-01 16:37:12
24,0.0,2020-07-01 16:37:12
25,4.652091979980469,2020-07-01 16:37:12
26,0.4633994698524475,2020-07-01 16:37:12
27,1.162260890007019,2020-07-01 16:37:12
28,2.466742515563965,2020-07-01 16:37:12
29,0.0,2020-07-01 16:37:12
30,4.713197231292725,2020-07-01 16:37:12
31,1.3499940633773804,2020-07-01 16:37:12
32,1.1796250343322754,2020-07-01 16:37:12
33,4.813216209411621,2020-07-01 16:37:12
34,0.0,2020-07-01 16:37:12
35,3.5193138122558594,2020-07-01 16:37:12
36,1.975719690322876,2020-07-01 16:37:12
37,0.0,2020-07-01 16:37:12
38,0.0,2020-07-01 16:37:12
39,3.508253574371338,2020-07-01 16:37:12
40,0.0,2020-07-01 16:37:12
41,4.839825630187988,2020-07-01 16:37:12
42,2.6273410320281982,2020-07-01 16:37:12
43,0.0,2020-07-01 16:37:12
44,2.667375326156616,2020-07-01 16:37:12
45,4.999782562255859,2020-07-01 16:37:12
46,0.0,2020-07-01 16:37:12
47,0.0,2020-07-01 16:37:12
48,6.735551357269287,2020-07-01 16:37:12
49,0.0,2020-07-01 16:37:12
50,0.0,2020-07-01 16:37:12
51,4.24821662902832,2020-07-01 16:37:12
52,0.0,2020-07-01 16:37:12
53,0.0,2020-07-01 16:37:12
54,4.199671745300293,2020-07-01 16:37:12
55,1.363186240196228,2020-07-01 16:37:12
56,0.0,2020-07-01 16:37:12
57,5.111609935760498,2020-07-01 16:37:12
58,3.8586761951446533,2020-07-01 16:37:12
59,0.0,2020-07-01 16:37:12
60,5.307887554168701,2020-07-01 16:37:12
61,6.487062931060791,2020-07-01 16:37:12
62,0.0,2020-07-01 16:37:12
63,4.563159465789795,2020-07-01 16:37:12
64,6.6059112548828125,2020-07-01 16:37:12
65,0.0,2020-07-01 16:37:12
66,5.88458776473999,2020-07-01 16:37:12
67,6.501071929931641,2020-07-01 16:37:12
68,0.0,2020-07-01 16:37:12
69,5.724269390106201,2020-07-01 16:37:12
70,12.979804039001465,2020-07-01 16:37:12
71,0.0,2020-07-01 16:37:12
0,0.0,2020-07-01 18:22:34
1,11.2385835647583,2020-07-01 18:22:34
2,0.0,2020-07-01 18:22:34
3,0.0,2020-07-01 18:22:34
4,8.575591087341309,2020-07-01 18:22:34
5,0.0,2020-07-01 18:22:34
6,0.0,2020-07-01 18:22:34
7,6.600162506103516,2020-07-01 18:22:34
8,0.0,2020-07-01 18:22:34
9,0.0,2020-07-01 18:22:34
10,2.630134344100952,2020-07-01 18:22:34
11,0.0,2020-07-01 18:22:34
12,1.5658100843429565,2020-07-01 18:22:34
13,0.0,2020-07-01 18:22:34
14,0.0,2020-07-01 18:22:34
15,0.0,2020-07-01 18:22:34
16,0.0,2020-07-01 18:22:34
