,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,357526.5599999987,189171.81999999986,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12001.809999999989,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,14373951849.71839,"    accepted_price  day  segment_demand  segment_hour  year
0       300.000000    0    53460.929489          26.0  2018
1       300.000000    0    53323.976240          52.0  2018
2       298.041524    0    49719.296516          78.0  2018
3        75.514530    0    44670.462348         104.0  2018
4        75.514530    0    44634.468225         130.0  2018
5        66.559358    0    41728.601229         156.0  2018
6        66.559358    0    41362.514662         182.0  2018
7        67.041152    0    41334.421688         208.0  2018
8        65.985250    0    41135.137154         234.0  2018
9        65.651488    0    40786.608695         260.0  2018
10       65.651488    0    40669.847272         286.0  2018
11       65.651488    0    40446.859291         312.0  2018
12       65.523007    0    39359.134455         338.0  2018
13       65.395558    0    38407.484961         364.0  2018
14       59.482477    0    32999.587470         390.0  2018
15       57.951652    0    30881.201650         416.0  2018
16       54.703914    0    23563.859833         442.0  2018
17       52.461526    0    21009.155012         468.0  2018
18       52.461526    0    19918.796459         494.0  2018
19       52.461526    0    19528.128540         520.0  2018
20       51.418434    0    17781.974625         546.0  2018
21       50.704128    0    16671.424248         572.0  2018
22       50.189345    0    15272.042981         598.0  2018
23       50.189345    0    14879.619251         624.0  2018",1186.0755474243624
1,245628.5399999999,188610.91999999975,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,10086630144.000046,"    accepted_price  day  segment_demand  segment_hour  year
0        68.994519    1    43795.190628          31.0  2018
1        68.200995    1    42662.692614          62.0  2018
2        62.007494    1    37967.654337          93.0  2018
3        61.918669    1    37065.167548         124.0  2018
4        60.985153    1    35073.200112         155.0  2018
5        60.985153    1    34444.619819         186.0  2018
6        60.985153    1    34438.474481         217.0  2018
7        60.435194    1    33439.418093         248.0  2018
8        60.985153    1    33274.371871         279.0  2018
9        60.386621    1    33129.517474         310.0  2018
10       60.386621    1    32486.012789         341.0  2018
11       60.386621    1    32472.844207         372.0  2018
12       58.531502    1    29683.738634         403.0  2018
13       57.197494    1    28532.804606         434.0  2018
14       53.885772    1    24279.352764         465.0  2018
15       53.885772    1    22455.943172         496.0  2018
16       52.963198    1    22197.838973         527.0  2018
17       52.963198    1    21881.793016         558.0  2018
18       52.611962    1    18903.937774         589.0  2018
19       52.611962    1    18600.182493         620.0  2018
20       51.916187    1    17278.056905         651.0  2018
21       51.753099    1    14579.375591         682.0  2018
22       51.753099    1    14212.411119         713.0  2018
23       48.661911    1    13149.267635         744.0  2018",934.4079633261609
2,348249.3599999989,199655.11999999956,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10452.720000000001,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19897521121.73682,"    accepted_price  day  segment_demand  segment_hour  year
0       300.000000    2    54426.030454          32.0  2018
1       300.000000    2    53884.982059          64.0  2018
2       300.000000    2    50413.405650          96.0  2018
3        72.220611    2    45727.637024         128.0  2018
4        77.062469    2    45427.255641         160.0  2018
5        68.105284    2    42956.347334         192.0  2018
6        67.914376    2    42786.251852         224.0  2018
7        69.623531    2    42409.870360         256.0  2018
8        67.914376    2    42400.822728         288.0  2018
9        65.395558    2    41896.869624         320.0  2018
10       68.105284    2    41871.536254         352.0  2018
11       65.265199    2    40675.439300         384.0  2018
12       63.281443    2    39488.389979         416.0  2018
13       64.041162    2    38835.150946         448.0  2018
14       59.317802    2    32145.331826         480.0  2018
15       59.132039    2    31730.045516         512.0  2018
16       55.360783    2    24305.558675         544.0  2018
17       52.314982    2    19332.075351         576.0  2018
18       52.280218    2    19161.979868         608.0  2018
19       52.280218    2    18278.026219         640.0  2018
20       49.716062    2    15866.832284         672.0  2018
21       45.572888    2    14201.163228         704.0  2018
22       45.572888    2    13252.066629         736.0  2018
23       37.784957    2    12594.303781         768.0  2018",1186.6136333777613
3,338876.2199999988,235763.6499999996,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,11954.764999999994,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,37495286586.65599,"    accepted_price  day  segment_demand  segment_hour  year
0       300.000000    3    56228.171469          33.0  2018
1       300.000000    3    55719.733689          66.0  2018
2       300.000000    3    53599.996768          99.0  2018
3       298.013951    3    49306.314487         132.0  2018
4       296.457488    3    49075.461304         165.0  2018
5        69.164103    3    44260.256446         198.0  2018
6        70.048895    3    43690.133201         231.0  2018
7        69.164103    3    43644.336415         264.0  2018
8        66.102568    3    43081.690195         297.0  2018
9        67.320768    3    42813.451881         330.0  2018
10       65.985250    3    42537.736541         363.0  2018
11       66.102568    3    42477.920332         396.0  2018
12       65.395558    3    42238.655494         429.0  2018
13       64.604904    3    42098.461253         462.0  2018
14       60.915484    3    34995.286387         495.0  2018
15       59.392571    3    34437.313308         528.0  2018
16       53.073417    3    26364.928923         561.0  2018
17       52.116641    3    21314.197742         594.0  2018
18       50.747282    3    20233.767459         627.0  2018
19       49.797857    3    19151.467921         660.0  2018
20       46.386405    3    16961.633879         693.0  2018
21       46.354484    3    15791.479283         726.0  2018
22       46.354484    3    14715.722142         759.0  2018
23       40.165473    3    14166.160718         792.0  2018",1252.1319818326986
4,117698.58000000018,164455.87999999992,22125.504787500024,29595.668287999968,3116.345363049977,149146.39792640004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,24547374538.356915,"    accepted_price  day  segment_demand  segment_hour  year
0        58.554791    4    31411.921592          43.0  2018
1        58.554791    4    30082.880189          86.0  2018
2        57.636732    4    29870.719571         129.0  2018
3        55.849600    4    29461.352388         172.0  2018
4        55.741242    4    28508.031551         215.0  2018
5        55.741242    4    28072.494776         258.0  2018
6        55.741242    4    28050.998326         301.0  2018
7        54.332447    4    27900.523174         344.0  2018
8        54.332447    4    27769.675216         387.0  2018
9        53.274994    4    26452.783981         430.0  2018
10       53.626455    4    25864.902798         473.0  2018
11       53.274994    4    25630.311102         516.0  2018
12       52.472198    4    25503.201657         559.0  2018
13       52.472198    4    25302.256578         602.0  2018
14       51.983929    4    24515.299573         645.0  2018
15       49.759019    4    18300.021565         688.0  2018
16       47.713393    4    18293.479167         731.0  2018
17       33.625735    4    11550.136185         774.0  2018
18       22.123052    4     9961.268122         817.0  2018
19       10.134107    4     7540.580898         860.0  2018
20       10.134107    4     6045.175663         903.0  2018
21        9.463270    4     5810.583967         946.0  2018
22        9.126640    4     5039.515642         989.0  2018
23        9.126640    4     4996.522742        1032.0  2018",605.8946391202405
5,358490.6999999988,220720.46999999945,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12386.415,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,42469166430.369446,"    accepted_price  day  segment_demand  segment_hour  year
0       300.000000    5    54964.712794          53.0  2018
1       300.000000    5    54958.524468         106.0  2018
2       300.000000    5    51219.007385         159.0  2018
3        87.000789    5    46640.530086         212.0  2018
4        87.000789    5    46522.951890         265.0  2018
5        73.734913    5    43854.899276         318.0  2018
6        74.555883    5    43836.334297         371.0  2018
7        76.771796    5    43688.698517         424.0  2018
8        73.734913    5    43510.121105         477.0  2018
9        73.734913    5    43506.584919         530.0  2018
10       70.317007    5    42936.374867         583.0  2018
11       66.952804    5    41571.406929         636.0  2018
12       66.952804    5    41139.992193         689.0  2018
13       64.218747    5    39632.692754         742.0  2018
14       61.654259    5    33960.649821         795.0  2018
15       59.968908    5    32856.475628         848.0  2018
16       54.474185    5    26494.876354         901.0  2018
17       53.314204    5    21902.254310         954.0  2018
18       53.126875    5    21463.767201        1007.0  2018
19       52.383323    5    20926.266873        1060.0  2018
20       51.414044    5    19669.152619        1113.0  2018
21       51.159687    5    18297.996356        1166.0  2018
22       45.972785    5    15802.332827        1219.0  2018
23       45.972785    5    15647.624674        1272.0  2018",1260.1352639670574
6,146399.2800000001,147390.3,24587.12621600002,33942.370241000004,4477.684433199984,135875.2462368002,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,24375888244.184677,"    accepted_price  day  segment_demand  segment_hour  year
0        59.500145    6    31597.983822          65.0  2018
1        59.473041    6    31071.093673         130.0  2018
2        59.473041    6    30877.873556         195.0  2018
3        59.473041    6    30841.340341         260.0  2018
4        59.409526    6    30204.850546         325.0  2018
5        57.454489    6    30062.776931         390.0  2018
6        57.454489    6    30020.560771         455.0  2018
7        59.473041    6    29970.226119         520.0  2018
8        57.454489    6    29936.128451         585.0  2018
9        57.116792    6    28379.001631         650.0  2018
10       56.003051    6    27744.947384         715.0  2018
11       55.520275    6    26165.088785         780.0  2018
12       55.520275    6    25853.338681         845.0  2018
13       53.566996    6    23586.655635         910.0  2018
14       53.566996    6    23416.167297         975.0  2018
15       50.296410    6    17309.437401        1040.0  2018
16       48.586913    6    15404.839111        1105.0  2018
17       41.406716    6    10866.601923        1170.0  2018
18       10.779033    6     7561.563714        1235.0  2018
19        9.277762    6     7318.820795        1300.0  2018
20        7.983708    6     6088.057364        1365.0  2018
21        7.560290    6     5220.190539        1430.0  2018
22        7.861489    6     5153.618902        1495.0  2018
23        7.778691    6     4875.966466        1560.0  2018",631.3387190394014
7,181946.4,146025.96999999997,31262.00800309992,38306.24775700007,7414.638121949932,145729.83560240007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,3308743033.2452016,"    accepted_price  day  segment_demand  segment_hour  year
0        60.772767    7    33997.765951          82.0  2018
1        60.772767    7    33788.824457         164.0  2018
2        60.772767    7    33693.132765         246.0  2018
3        62.124487    7    33614.121275         328.0  2018
4        60.722430    7    33127.761663         410.0  2018
5        60.722430    7    33074.209432         492.0  2018
6        60.722430    7    33004.854902         574.0  2018
7        60.722430    7    32644.035768         656.0  2018
8        60.722430    7    32545.710359         738.0  2018
9        60.550893    7    31611.618974         820.0  2018
10       60.484277    7    30094.598379         902.0  2018
11       58.334800    7    28073.660063         984.0  2018
12       58.284432    7    27162.394219        1066.0  2018
13       55.479456    7    26582.976631        1148.0  2018
14       55.346021    7    26489.040749        1230.0  2018
15       51.694236    7    20291.906270        1312.0  2018
16       50.947990    7    18010.230039        1394.0  2018
17       22.123052    7    13723.417790        1476.0  2018
18       11.673812    7    10145.953135        1558.0  2018
19       11.354730    7     9723.680620        1640.0  2018
20       10.134107    7     8679.851055        1722.0  2018
21        9.463270    7     7527.161216        1804.0  2018
22        7.861489    7     6961.790115        1886.0  2018
23        8.508274    7     6708.075444        1968.0  2018",705.3591158860612
8,3642408.0,44631.83999999999,22992.221573700037,29579.745223999984,178694.3734145487,164031.1105495998,0.0,0,150712.0,14475.0,8756.1,6983.8,70033.79999999996,9361.0,670.0,30.9,-43612102973.58406,"    accepted_price  day  segment_demand  segment_hour  year
0        49.856015    8    53386.557272          26.0  2019
1        49.856015    8    53249.794546          52.0  2019
2        49.856015    8    49650.129475          78.0  2019
3        49.856015    8    44608.318997         104.0  2019
4        49.856015    8    44572.374948         130.0  2019
5        49.856015    8    41670.550451         156.0  2019
6        49.856015    8    41304.973165         182.0  2019
7        49.856015    8    41276.919273         208.0  2019
8        49.856015    8    41077.911973         234.0  2019
9        49.856015    8    40729.868371         260.0  2019
10       49.856015    8    40613.269380         286.0  2019
11       49.856015    8    40390.591609         312.0  2019
12       49.856015    8    39304.379962         338.0  2019
13       49.856015    8    38354.054356         364.0  2019
14       49.856015    8    32953.680066         390.0  2019
15       49.856015    8    30838.241241         416.0  2019
16       49.856015    8    23531.078950         442.0  2019
17       22.123052    8    20979.928108         468.0  2019
18       14.222439    8    19891.086409         494.0  2019
19       49.856015    8    19500.961967         520.0  2019
20       49.856015    8    17757.237217         546.0  2019
21       49.856015    8    16648.231782         572.0  2019
22       47.108178    8    15250.797266         598.0  2019
23       47.108178    8    14858.919456         624.0  2019",7493.679638512326
9,2744280.0,69867.60000000005,23008.835326300043,29595.668287999964,176865.7536983475,163205.5334615998,0.0,0,150712.0,14475.0,8756.1,6983.8,70033.79999999996,9361.0,670.0,30.9,-48646479902.51536,"    accepted_price  day  segment_demand  segment_hour  year
0        50.835686    9    43734.264912          31.0  2019
1        50.835686    9    42603.342374          62.0  2019
2        50.835686    9    37914.835603          93.0  2019
3        50.835686    9    37013.604309         124.0  2019
4        50.486044    9    35024.408000         155.0  2019
5        50.835686    9    34396.702157         186.0  2019
6        50.835686    9    34390.565368         217.0  2019
7        50.835686    9    33392.898819         248.0  2019
8        50.486044    9    33228.082201         279.0  2019
9        50.835686    9    33083.429318         310.0  2019
10       50.835686    9    32440.819845         341.0  2019
11       50.486044    9    32427.669583         372.0  2019
12       50.486044    9    29642.444076         403.0  2019
13       50.486044    9    28493.111171         434.0  2019
14       50.486044    9    24245.576522         465.0  2019
15       50.486044    9    22424.703568         496.0  2019
16       50.486044    9    22166.958431         527.0  2019
17       50.486044    9    21851.352141         558.0  2019
18       10.134107    9    18877.639545         589.0  2019
19       50.486044    9    18574.306833         620.0  2019
20       50.486044    9    17254.020521         651.0  2019
21       22.123052    9    14559.093481         682.0  2019
22       47.717019    9    14192.639511         713.0  2019
23       39.308682    9    13130.975020         744.0  2019",5726.7908229048035
