,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,330257.339999999,216968.75999999954,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,5766.164999999994,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,12776517514.355127,88.67831443656023,1179.2569574764805
1,216523.14000000042,208880.7399999997,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,7267146335.683434,55.342462145252505,915.9331887345221
2,347046.3599999984,195863.11999999965,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10895.525000000007,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,16482034921.029488,90.43647905993771,1176.7033956717612
3,341464.0199999988,227399.12999999954,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,33331842398.905365,109.01153867369652,1242.1583684637371
4,135543.7800000001,143614.89,22184.551131900018,29595.668287999968,3116.600719849977,147569.69311280004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,19949582150.105644,42.818317527526155,595.6158517162212
5,355600.07999999844,217834.5999999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11764.645000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,34169365074.523,91.29734311798097,1244.764458040798
6,172590.72000000026,117656.27999999998,25534.738373500033,33535.97722699999,4482.145953499983,134623.61240160023,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,15362177953.004557,44.95002347897806,612.9443591594403
7,163257.30000000025,165640.8799999999,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,-8353534091.21198,43.767126991738856,701.3063054302421
8,219578.1000000003,177712.18999999997,240650.41953940084,29579.745223999984,178510.25406739936,156996.7514863999,1949.7000000000003,0,31912.0,14475.0,51456.10000000005,6983.8,69489.79999999999,9361.0,670.0,141.85567,-49025033762.32431,56.74879840596673,849.0205683816222
9,129481.56000000011,135977.27000000014,241984.13887770168,29552.637847999966,176686.0681706996,154359.32753919996,0.0,0,31912.0,14475.0,51456.10000000005,6983.8,69489.79999999999,9361.0,670.0,141.85567,-59357689351.98491,52.48045184265565,566.2669751234612
