,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,350498.6999999982,189760.36999999956,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11701.110000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,13074339325.637745,90.06751197745932,1172.6062792772602
1,226025.6400000003,200773.75999999983,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,7510393150.539563,55.68699998471133,917.2277841364813
2,350027.03999999847,191917.0699999999,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12563.925000000001,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,17051017193.96148,91.66888297145785,1177.3358199938593
3,340668.3599999989,228199.39999999953,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12658.5,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,33750073579.878826,108.3077268450038,1241.2439254411975
4,151398.96000000017,126560.36999999991,22184.551131900018,29595.668287999968,3116.600719849977,147569.69311280004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,20914078152.271667,43.67147470070981,590.6706149772621
5,352781.8199999981,218432.62999999948,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11804.900000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,36058507291.88084,91.6388010680252,1241.4309301967382
6,127341.54000000007,161398.57999999984,25534.738373500033,33535.97722699999,4482.145953499983,134623.61240160023,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,15401958874.055435,42.698939709386714,618.6477948148416
7,210745.74000000043,111484.80000000008,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,-6815022049.05924,45.25812592254412,685.8697184304023
8,184600.92000000007,148817.47999999995,467015.2015886962,27966.3527,678576.7254761535,144781.89619600007,1949.7000000000003,0,31912.0,14475.0,69516.10000000003,6983.8,124993.80000000003,9361.0,670.0,141.85567,-52192765367.02649,49.0693715917407,713.541294877042
9,110060.58000000005,77857.66000000002,479050.0837968992,28089.425332999966,650003.0555571511,144788.53029760008,0.0,0,31912.0,14475.0,69516.10000000003,6983.8,124993.80000000003,9361.0,670.0,141.85567,-64770622914.30432,45.50823481158744,397.1544042086795
10,210678.00000000038,170083.29999999996,461396.5137299899,28893.053607999995,356927.09447020525,148381.26487520005,1949.7000000000003,0,31912.0,14475.0,69516.10000000003,6983.8,124993.80000000003,9361.0,670.0,141.85567,-73816904613.70868,52.7871487352985,813.930275493404
11,214337.6400000003,154975.82,467960.5062617011,28041.842625999998,685761.1159415024,146574.57787280006,1949.7000000000003,0,31912.0,14475.0,69516.10000000003,6983.8,124993.80000000003,9361.0,670.0,141.85567,-77436721261.6755,62.01602123601467,789.4968833963635
12,54655.91999999995,59990.34000000003,438202.0346141999,22965.393992999976,593426.8018197505,89750.54917920007,0.0,0,31912.0,14475.0,69516.10000000003,6983.8,124993.80000000003,9361.0,670.0,141.85567,-101222115560.60349,31.046011460139283,244.8138422953199
