,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,17.0,0,5.0,0,0,20,3955650341.8034353
1,0,0,17.0,0,5.0,0,0,20,5456566804.673086
2,0,0,17.0,0,5.0,0,0,20,6957483267.542736
3,0,0,17.0,0,5.0,0,0,20,8458399730.412386
4,0,0,17.0,0,5.0,0,0,20,9959316193.282036
5,0,0,17.0,0,5.0,0,0,20,11460232656.151686
6,0,0,17.0,0,5.0,0,0,20,12961149119.021336
7,0,0,17.0,0,5.0,0,0,20,14462065581.890985
8,0,0,17.0,0,5.0,0,0,20,15962982044.760635
9,0,0,17.0,0,5.0,0,0,20,17464271131.04608
10,0,0,0.0,0,5.0,0,0,20,18514788286.553642
11,0,0,0.0,0,5.0,0,0,20,19565305442.061203
12,0,0,0.0,0,5.0,0,0,20,20615822597.568764
13,0,0,0.0,0,5.0,0,0,20,21666339753.076324
14,0,0,0.0,0,5.0,0,0,20,22716856908.583885
15,0,0,0.0,0,5.0,0,0,20,23767374064.091446
16,0,0,0.0,0,5.0,0,0,20,24817891219.599007
17,0,0,0.0,0,5.0,0,0,20,25868408375.10657
18,0,0,0.0,0,5.0,0,0,20,26918925530.614132
19,0,0,0.0,0,5.0,0,0,20,27969452187.760777
20,0,0,0.0,0,0.0,0,0,20,27969452187.760777
21,0,0,0.0,0,0.0,0,0,20,27969452187.760777
22,0,0,0.0,0,0.0,0,0,20,27969452187.760777
23,0,0,0.0,0,0.0,0,0,20,27969452187.760777
24,0,0,0.0,0,0.0,0,0,20,27969452187.760777
25,0,0,0.0,0,0.0,0,0,20,27969452187.760777
26,0,0,0.0,0,0.0,0,0,20,27969452187.760777
27,0,0,0.0,0,0.0,0,0,20,27969452187.760777
28,0,0,0.0,0,0.0,0,0,20,27969452187.760777
29,0,0,0.0,0,0.0,0,0,20,27969452187.760777
30,0,0,0.0,0,0.0,0,0,20,27969452187.760777
31,0,0,0.0,0,0.0,0,0,20,27969452187.760777
32,0,0,0.0,0,0.0,0,0,20,27969452187.760777
33,0,0,0.0,0,0.0,0,0,20,27969452187.760777
34,0,0,0.0,0,0.0,0,0,20,27969452187.760777
35,0,0,0.0,0,0.0,0,0,20,27969452187.760777
36,0,0,0.0,0,0.0,0,0,20,27969452187.760777
37,0,0,0.0,0,0.0,0,0,20,27969452187.760777
38,0,0,0.0,0,0.0,0,0,20,27969452187.760777
39,0,0,0.0,0,0.0,0,0,20,27969452187.760777
