,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,138.0,0,1.5,0,0,100,3147317049.922431
1,0,0,138.0,0,1.5,0,0,100,4388135423.136189
2,0,0,138.0,0,1.5,0,0,100,5628953796.349947
3,0,0,138.0,0,1.5,0,0,100,6869772169.563705
4,0,0,138.0,0,1.5,0,0,100,8110590542.777464
5,0,0,138.0,0,1.5,0,0,100,9351408915.991222
6,0,0,138.0,0,1.5,0,0,100,10592227289.20498
7,0,0,138.0,0,1.5,0,0,100,11833045662.41874
8,0,0,138.0,0,1.5,0,0,100,13073864035.632498
9,0,0,138.0,0,1.5,0,0,100,14314682408.846256
10,0,0,138.0,0,1.5,0,0,100,15555500782.060015
11,0,0,138.0,0,1.5,0,0,100,16796319155.273773
12,0,0,138.0,0,1.5,0,0,100,18037137528.487534
13,0,0,138.0,0,1.5,0,0,100,19277955901.70129
14,0,0,138.0,0,1.5,0,0,100,20518774274.915047
15,0,0,138.0,0,1.5,0,0,100,21761065718.691975
16,0,0,0.0,0,1.5,0,0,100,22810903276.619354
17,0,0,0.0,0,1.5,0,0,100,23860740834.54673
18,0,0,0.0,0,1.5,0,0,100,24910578392.474113
19,0,0,0.0,0,1.5,0,0,100,25960415950.40149
20,0,0,0.0,0,1.5,0,0,100,27010253508.328873
21,0,0,0.0,0,1.5,0,0,100,28060091769.363235
22,0,0,0.0,0,0.0,0,0,100,28060091769.363235
23,0,0,0.0,0,0.0,0,0,100,28060091769.363235
24,0,0,0.0,0,0.0,0,0,100,28060091769.363235
25,0,0,0.0,0,0.0,0,0,100,28060091769.363235
26,0,0,0.0,0,0.0,0,0,100,28060091769.363235
27,0,0,0.0,0,0.0,0,0,100,28060091769.363235
28,0,0,0.0,0,0.0,0,0,100,28060091769.363235
29,0,0,0.0,0,0.0,0,0,100,28060091769.363235
30,0,0,0.0,0,0.0,0,0,100,28060091769.363235
31,0,0,0.0,0,0.0,0,0,100,28060091769.363235
32,0,0,0.0,0,0.0,0,0,100,28060091769.363235
33,0,0,0.0,0,0.0,0,0,100,28060091769.363235
34,0,0,0.0,0,0.0,0,0,100,28060091769.363235
35,0,0,0.0,0,0.0,0,0,100,28060091769.363235
36,0,0,0.0,0,0.0,0,0,100,28060091769.363235
37,0,0,0.0,0,0.0,0,0,100,28060091769.363235
38,0,0,0.0,0,0.0,0,0,100,28060091769.363235
39,0,0,0.0,0,0.0,0,0,100,28060091769.363235
