,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,235.0,0,268.70000000000005,219.0,99.30000000000001,0,0.0,0,7872201177.115751
1,24971.0,0,908.7,219.0,147.3,0,320.0,0,-8651678231.43941
2,24971.0,0,908.7,219.0,243.3,0,320.0,0,-15239518579.89408
3,24971.0,0,908.7,219.0,307.3,0,320.0,0,-21758064346.85324
4,24971.0,0,908.7,219.0,371.29999999999995,0,580.0,0,-28856307708.59251
5,24971.0,0,908.7,219.0,419.29999999999995,0,820.0,0,-35666471517.819016
6,24971.0,0,908.7,219.0,483.2999999999999,0,1080.0,0,-40633037358.19496
7,87527.0,0,2048.7,219.0,499.29999999999995,0,1340.0,0,-40777608968.304344
8,87292.0,0,2148.7,219.0,531.3,0,1440.0,0,-41044592641.30886
9,87292.0,0,2266.1,219.0,563.3,0,1480.0,0,-41349814882.51679
10,87292.0,0,2406.1,219.0,579.3,0,1500.0,0,-41576665983.79408
11,87292.0,0,2526.1,219.0,595.3,0,1360.0,0,-41679832312.517525
12,87292.0,0,2646.1000000000004,219.0,627.3,0,1320.0,0,-41750280258.53986
13,87292.0,0,2766.1000000000004,219.0,642.3,0,1380.0,0,-41825248318.31327
14,62556.0,0,3717.2999999999997,219.0,706.3,0,1560.0,0,-42075458854.645
15,1200.0,0,4852.5,219.0,786.3,0,1480.0,0,-42910638178.17248
16,2400.0,0,6022.3,219.0,834.3,0,1640.0,0,-43240745704.1577
17,3600.0,0,7182.3,219.0,834.3,0,1660.0,0,-43380902615.943634
18,4800.0,0,8402.3,219.0,914.3000000000001,0,1940.0,0,-43478100322.36902
19,6000.0,0,9582.3,219.0,946.3000000000001,0,2060.0,0,-43575994953.90464
20,6000.0,0,11226.3,219.0,994.3000000000001,0,2160.0,0,-43664120077.923416
21,6000.0,0,11706.3,219.0,1037.5,0,2240.0,0,-43759164573.54772
22,6000.0,0,10821.3,219.0,1117.5,0,2060.0,0,-43882126611.298706
23,4800.0,0,9813.8,219.0,1133.5,0,2180.0,0,-44027700351.97324
24,3600.0,0,8953.8,219.0,1132.2,0,2040.0,0,-44180506587.870285
25,2400.0,0,9413.8,219.0,1184.0,0,2240.0,0,-44296465069.89143
26,1200.0,0,8733.8,219.0,1232.0,0,2060.0,0,-44437982129.57713
27,0.0,0,7053.8,219.0,1232.0,0,1980.0,0,-44512829513.04832
28,0.0,0,6113.8,219.0,1216.0,0,2020.0,0,-44560973676.942
29,0.0,0,6800.0,0.0,1232.0,0,2020.0,0,-44596623344.120865
30,0.0,0,7180.0,0.0,1232.0,0,2160.0,0,-44640515558.4608
31,0.0,0,7660.0,0.0,1264.0,0,2100.0,0,-44677362675.26142
32,0.0,0,6200.0,0.0,1264.0,0,2140.0,0,-44746716992.732185
33,0.0,0,6120.0,0.0,1248.0,0,2220.0,0,-44797868253.585014
34,0.0,0,5880.0,0.0,1280.0,0,2260.0,0,-44854773572.05157
35,0.0,0,5900.0,0.0,1312.0,0,2300.0,0,-44906640043.87726
36,0.0,0,5360.0,0.0,1360.0,0,2240.0,0,-44970623577.49016
37,0.0,0,5020.0,0.0,1408.0,0,2200.0,0,-45025139425.60817
38,0.0,0,4820.0,0.0,1440.0,0,2020.0,0,-45082715957.14184
39,0.0,0,4640.0,0.0,1488.0,0,2100.0,0,-45132615236.05445
