,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,29135.0,6540.0,14307.99999999999,2266.8999999999996,1386.4000000000005,4781.0,1760.0,20,-561311869482.4099
1,1203935.0,6540.0,18867.599999999995,2266.8999999999996,1386.4000000000005,4781.0,2040.0,20,-715063057836.8778
2,1203935.0,6540.0,23840.1,2266.8999999999996,1402.4000000000005,4781.0,2260.0,20,-771239917363.7151
3,1203935.0,6540.0,28511.8,2266.8999999999996,1450.4000000000005,4781.0,2460.0,20,-842252010294.5707
4,1203935.0,6540.0,32895.0,2266.8999999999996,1466.4000000000005,4781.0,2720.0,20,-897122663205.6903
5,1203935.0,6540.0,37145.899999999994,2266.8999999999996,1498.4,4781.0,2860.0,20,-941257557525.3036
6,1203935.0,6540.0,41703.90000000001,2266.8999999999996,1546.4,4781.0,3180.0,20,-987865457713.6731
7,1206367.0,6540.0,45858.3,2266.8999999999996,1562.4,4781.0,3260.0,20,-1042280138120.2441
8,1347484.0,6540.0,49192.9,2266.8999999999996,1594.4,4781.0,3280.0,20,-1095819685683.2174
9,1478826.0,6540.0,51980.3,2266.8999999999996,1610.4,4781.0,2280.0,20,-1142716729703.5789
10,1581368.0,6540.0,53916.700000000004,2266.8999999999996,1610.4,4781.0,2380.0,20,-1185097211653.0461
11,1668310.0,6540.0,55988.3,2266.8999999999996,1626.4,4781.0,2000.0,20,-1233243188808.46
12,1731252.0,3972.0,58080.3,2266.8999999999996,1642.4,4781.0,1800.0,20,-1274110464660.499
13,1736594.0,1960.0,59780.3,2266.8999999999996,1658.4,4781.0,1600.0,20,-1314652328658.4739
14,1741936.0,1960.0,61044.5,2266.8999999999996,1658.4,4781.0,1440.0,20,-1354375777722.816
15,569536.0,1960.0,62225.20000000001,2264.5999999999995,1658.4,4781.0,1200.0,20,-1406675366591.264
16,424336.0,1960.0,63076.60000000001,2264.5999999999995,1658.4,4781.0,1080.0,20,-1461652426335.547
17,301007.0,1960.0,63983.80000000002,2264.5999999999995,1658.4,4781.0,760.0,20,-1517846517805.0005
18,206478.0,0.0,64312.200000000026,2264.5999999999995,1658.4,4781.0,680.0,20,-1574558221503.1626
19,127549.0,0.0,64445.200000000026,2174.6,1658.4,4781.0,540.0,20,-1632213596605.8386
20,129407.0,0.0,64178.40000000003,2084.6,1638.2,4781.0,460.0,20,-1690182850392.742
21,128865.0,0.0,64391.80000000004,2084.6,1620.3000000000002,4781.0,360.0,20,-1747639877993.14
22,130723.0,0.0,64894.00000000004,2084.6,1498.0,4781.0,180.0,20,-1804531907260.5488
23,128981.0,0.0,65174.600000000035,1793.0,1284.0000000000002,4781.0,100.0,20,-1862263537980.7056
24,126039.0,0.0,65230.80000000003,1403.0,842.5999999999999,4781.0,80.0,20,-1920679795648.6921
25,126426.0,0.0,65112.80000000003,1403.0,466.99999999999994,4781.0,40.0,20,-1979366188578.0098
26,119613.0,0.0,64645.60000000002,877.0,304.0,4781.0,20.0,20,-2039888007206.5916
27,97200.0,0.0,64569.200000000026,512.0,272.0,4781.0,0.0,20,-2101370935442.7769
28,98400.0,0.0,64466.90000000002,512.0,272.0,4781.0,0.0,20,-2162865518658.1597
29,94800.0,0.0,63722.60000000001,512.0,256.0,4781.0,0.0,20,-2224832547224.5566
30,90000.0,0.0,63320.0,512.0,208.0,4781.0,0.0,20,-2286913786525.855
31,86400.0,0.0,53080.0,0.0,192.0,4781.0,0.0,20,-2374733998138.473
32,81600.0,0.0,48500.0,0.0,160.0,4781.0,0.0,20,-2456062442210.529
33,81600.0,0.0,43520.0,0.0,112.0,4781.0,0.0,20,-2528090658920.1333
34,76800.0,0.0,38840.0,0.0,96.0,4781.0,0.0,20,-2607526584827.4976
35,74400.0,0.0,34440.0,0.0,64.0,4781.0,0.0,20,-2684129805837.317
36,73200.0,0.0,30180.0,0.0,48.0,4781.0,0.0,20,-2976424362345.276
37,72000.0,0.0,25620.0,0.0,48.0,4781.0,0.0,20,-3072902096088.9565
38,12000.0,0.0,21460.0,0.0,32.0,4781.0,0.0,20,-3066692080346.48
39,12000.0,0.0,18120.0,0.0,16.0,4781.0,0.0,20,-2997521864702.6733
