,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,235.0,0,268.70000000000005,219.0,99.30000000000001,0,0.0,0,5823865749.124001
1,24235.0,0,1468.7000000000003,219.0,115.30000000000001,0,400.0,0,-3782417771.427107
2,24235.0,0,1468.7000000000003,219.0,131.3,0,400.0,0,-6460800485.348552
3,24235.0,0,1468.7000000000003,219.0,147.3,0,400.0,0,-9136407835.707682
4,24235.0,0,1468.7000000000003,219.0,179.3,0,900.0,0,-11801353999.781574
5,24235.0,0,1468.7000000000003,219.0,179.3,0,1200.0,0,-14482648705.033298
6,24235.0,0,1468.7000000000003,219.0,259.3,0,1400.0,0,-16928008893.575943
7,73706.0,0,3228.7,219.0,307.3,0,1620.0,0,-16571061633.547672
8,73471.0,0,3368.7,219.0,323.3,0,1780.0,0,-16487945196.60895
9,73471.0,0,3506.1000000000004,219.0,339.3,0,1840.0,0,-16448968956.04412
10,73471.0,0,3666.1000000000004,219.0,371.3,0,1920.0,0,-16399500167.6224
11,73471.0,0,3706.1000000000004,219.0,403.3,0,1960.0,0,-16336514255.098822
12,73471.0,0,3726.1000000000004,219.0,435.3,0,1720.0,0,-16268241428.708107
13,73471.0,0,3604.8,219.0,450.3,0,1660.0,0,-16205989577.725988
14,49471.0,0,3484.7999999999997,219.0,466.3,0,1740.0,0,-16354654898.51811
15,0.0,0,4740.0,219.0,498.3,0,1820.0,0,-16964747707.242395
16,0.0,0,6029.8,219.0,546.3,0,1960.0,0,-17221430106.89301
17,0.0,0,7329.8,219.0,562.3,0,2140.0,0,-17314016955.43
18,0.0,0,8489.8,219.0,626.3,0,2400.0,0,-17381621720.157368
19,0.0,0,9769.8,219.0,690.3,0,2300.0,0,-17442469406.02906
20,0.0,0,11013.8,219.0,738.3,0,2360.0,0,-17498915430.613125
21,0.0,0,12153.8,219.0,765.5,0,2440.0,0,-17549687989.10307
22,0.0,0,11313.8,219.0,829.5,0,2620.0,0,-17632446706.611073
23,0.0,0,10193.8,219.0,877.5,0,2800.0,0,-17716481114.97671
24,0.0,0,7300.0,0.0,828.2,0,2860.0,0,-17849462729.40787
25,0.0,0,7660.0,0.0,832.0,0,3020.0,0,-17903950525.03913
26,0.0,0,8100.0,0.0,912.0,0,2940.0,0,-17942963513.3164
27,0.0,0,7300.0,0.0,912.0,0,2980.0,0,-18000582533.598965
28,0.0,0,6620.0,0.0,896.0,0,3100.0,0,-18055949988.557182
29,0.0,0,6040.0,0.0,912.0,0,3040.0,0,-18110173409.170498
30,0.0,0,6340.0,0.0,928.0,0,2940.0,0,-18157601713.452675
31,0.0,0,6380.0,0.0,976.0,0,2760.0,0,-18201114062.368305
32,0.0,0,6480.0,0.0,928.0,0,2640.0,0,-18250564088.73046
33,0.0,0,6900.0,0.0,896.0,0,2620.0,0,-18295484464.070065
34,0.0,0,6840.0,0.0,912.0,0,2760.0,0,-18345255269.38985
35,0.0,0,6680.0,0.0,944.0,0,2760.0,0,-18401251247.81707
36,0.0,0,6400.0,0.0,944.0,0,2780.0,0,-18480025831.19494
37,0.0,0,6100.0,0.0,928.0,0,2940.0,0,-18542148475.387592
38,0.0,0,5900.0,0.0,928.0,0,2820.0,0,-18578103318.16795
39,0.0,0,5860.0,0.0,912.0,0,2760.0,0,-18606031967.22737
