,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,29716.0,6540.0,14547.99999999999,2266.8999999999996,1386.4000000000005,4781.0,1960.0,30,-225095115022.07275
1,259192.0,6540.0,305067.5999999998,2266.8999999999996,1434.4000000000003,4781.0,2500.0,30,-488852408647.78357
2,283928.0,6540.0,309820.0999999998,2266.8999999999996,1514.4,4781.0,3240.0,30,-600209045321.1934
3,308664.0,6540.0,315151.7999999998,2266.8999999999996,1546.4000000000005,4781.0,4060.0,30,-711389424999.93
4,337542.0,6540.0,320214.9999999999,2266.8999999999996,1626.4000000000005,4781.0,4640.0,30,-822748958212.3457
5,367620.0,6540.0,325525.8999999999,2266.8999999999996,1690.4000000000005,4781.0,5280.0,30,-903295834557.4886
6,397969.0,6540.0,331303.8999999999,2266.8999999999996,1722.4000000000005,4781.0,4760.0,30,-1012194186572.7694
7,431021.0,6540.0,335658.29999999993,2266.8999999999996,1818.4000000000005,4781.0,5200.0,30,-1120505597296.5964
8,456900.0,4580.0,338478.60000000015,1869.7,1847.9000000000003,3565.0,5840.0,30,-1229847017905.9397
9,491933.0,4580.0,342803.60000000015,1869.7,1879.9000000000003,3565.0,6360.0,30,-1322360381070.5723
10,528437.0,4580.0,347869.20000000007,1869.7,1895.9000000000003,3565.0,6700.0,30,-1414854658604.3171
11,569354.0,4580.0,352414.80000000005,1599.7,1943.9000000000003,3565.0,6520.0,30,-1507376135873.4272
12,611742.0,4580.0,357876.4,1599.7,1959.9000000000003,3565.0,6520.0,30,-1597274859704.187
13,658543.0,2568.0,362708.60000000003,1599.7,1991.9000000000003,3565.0,6220.0,30,-1687369829814.2676
14,708286.0,560.0,367588.60000000003,1599.7,2087.9,3565.0,5800.0,30,-1759946791763.5503
15,761242.0,560.0,373329.30000000005,1597.4,2151.9,3565.0,5720.0,30,-1828913415836.1484
16,815940.0,560.0,379620.7,1597.4,2199.9,3565.0,5680.0,30,-1898012582226.5447
17,873580.0,560.0,386884.5,1597.4,2263.9,3565.0,5460.0,30,-1967011334048.651
18,896303.0,0.0,392690.50000000006,1597.4,2263.9,2358.0,5340.0,30,-2036616828710.794
19,707086.0,0.0,398918.20000000007,1507.4,2343.9,2358.0,5000.0,30,-2108851742057.9705
20,763255.0,0.0,405422.20000000007,1417.4,2344.9,2358.0,5020.0,30,-2179780845118.6545
21,822095.0,0.0,412622.20000000007,1417.4,2409.9,2358.0,4980.0,30,-2250435224280.491
22,861541.0,0.0,419669.4000000001,1417.4,2323.6000000000004,2358.0,4820.0,30,-2321485213776.074
23,828637.0,0.0,426748.00000000006,1223.0,2177.1,2358.0,4620.0,30,-2391763625094.132
24,856315.0,0.0,434184.20000000007,1133.0,1767.7000000000005,2358.0,4400.0,30,-2462147125904.447
25,921039.0,0.0,442504.80000000005,1133.0,1475.0,2358.0,4340.0,30,-2510421047390.0835
26,949917.0,0.0,450120.00000000006,607.0,1392.0,2358.0,4320.0,30,-2540200628271.4453
27,975853.0,0.0,458045.00000000006,512.0,1392.0,2358.0,3960.0,30,-2561052879300.501
28,992576.0,0.0,466768.70000000007,512.0,1440.0,2358.0,3980.0,30,-2576881125283.39
29,1008757.0,0.0,475394.8000000001,512.0,1408.0,2358.0,3940.0,30,-2613018315999.441
30,1023467.0,0.0,484380.0,512.0,1456.0,2358.0,3960.0,30,-2689049959809.5835
31,1038177.0,0.0,481980.0,0.0,1376.0,2358.0,3840.0,30,-2787320483070.977
32,1105727.0,0.0,193920.0,0.0,1376.0,2358.0,4020.0,30,-2889846628799.147
33,1113353.0,0.0,191400.0,0.0,1376.0,2358.0,4020.0,30,-2993281505630.542
34,1031248.0,0.0,186060.0,0.0,1280.0,2358.0,3940.0,30,-3098244549758.0264
35,971208.0,0.0,180980.0,0.0,1248.0,2358.0,4120.0,30,-3203207256750.7734
36,909426.0,0.0,175660.0,0.0,1216.0,2358.0,4040.0,30,-3308323735836.0044
37,907026.0,0.0,169880.0,0.0,1232.0,2358.0,3560.0,30,-3412176367392.4067
38,748700.0,0.0,165520.0,0.0,1200.0,2358.0,3320.0,30,-3517744088039.2153
39,748700.0,0.0,161540.0,0.0,1184.0,2358.0,2960.0,30,-3623221482375.008
