,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,853.0,560.0,531.5000000000001,758.1,228.60000000000002,0,540.0,20,5567608377.318874
1,3524.0,560.0,1731.4999999999998,758.1,388.5999999999999,0,760.0,20,-15135971773.2847
2,3524.0,560.0,1731.4999999999998,758.1,500.5999999999999,0,760.0,20,-18763690339.013794
3,3524.0,560.0,1731.4999999999998,758.1,580.5999999999998,0,760.0,20,-21752611773.481186
4,3524.0,560.0,1729.2,758.1,692.5999999999999,0,980.0,20,-24732532480.632362
5,3524.0,560.0,1713.2,758.1,740.5999999999999,0,1220.0,20,-28090745029.197384
6,3524.0,560.0,1713.2,758.1,836.6,0,900.0,20,-31579739099.458115
7,55009.0,560.0,35290.40000000001,758.1,868.6,0,1060.0,20,-39093032379.034584
8,55627.0,560.0,36210.40000000001,758.1,964.6000000000001,0,1360.0,20,-44725690910.978455
9,57098.0,560.0,37308.80000000001,758.1,1092.6000000000004,0,1560.0,20,-50567965215.62575
10,58569.0,560.0,38408.80000000001,758.1,1204.6000000000001,0,1800.0,20,-57377700694.34029
11,60040.0,560.0,39466.80000000001,758.1,1380.6000000000004,0,1720.0,20,-64494557573.00908
12,62711.0,560.0,40066.80000000001,758.1,1524.6000000000006,0,1720.0,20,-71339999468.09372
13,65653.0,560.0,40460.00000000001,758.1,1601.4000000000005,0,1700.0,20,-78242875738.12575
14,65924.0,560.0,41620.00000000001,758.1,1665.4000000000005,0,1680.0,20,-82744462482.84402
15,18852.0,560.0,43100.00000000001,758.1,1777.4000000000005,0,1820.0,20,-87487147119.99373
16,21794.0,560.0,44720.00000000001,758.1,1873.4000000000005,0,1820.0,20,-91689199641.95409
17,24736.0,560.0,46460.00000000001,758.1,1969.4000000000005,0,1780.0,20,-93577271887.97183
18,27678.0,560.0,48300.00000000001,758.1,2049.4000000000005,0,1740.0,20,-95407447081.297
19,30620.0,560.0,50700.00000000001,758.1,2225.4000000000005,0,1740.0,20,-97153288717.77446
20,33562.0,0.0,52960.00000000001,758.1,2353.4,0,1700.0,20,-98926218750.88588
21,36233.0,0.0,54600.00000000001,758.1,2465.4,0,1580.0,20,-100815963801.47708
22,35962.0,0.0,56820.00000000001,758.1,2641.3999999999996,0,1640.0,20,-102528349352.21474
23,34220.0,0.0,24099.5,758.1,2635.1000000000004,0,1660.0,20,-104932086993.55524
24,32749.0,0.0,22931.6,758.1,2798.2000000000003,0,1680.0,20,-106755146872.75482
25,31278.0,0.0,25511.6,758.1,2851.4,0,1800.0,20,-108489557621.97849
26,31007.0,0.0,27819.3,758.1,2944.0,0,1760.0,20,-110714107942.86583
27,31007.0,0.0,26779.3,210.0,2880.0,0,1900.0,20,-113010564886.905
28,29807.0,0.0,24979.3,0.0,2896.0,0,1940.0,20,-115437795301.90115
29,28607.0,0.0,27439.3,0.0,2880.0,0,2120.0,20,-119918400284.88528
30,30078.0,0.0,28220.0,0.0,2880.0,0,2080.0,20,-124420539541.58893
31,30349.0,0.0,27060.0,0.0,2944.0,0,2020.0,20,-128905665110.96045
32,30349.0,0.0,23680.0,0.0,2944.0,0,1820.0,20,-133443681650.76141
33,30349.0,0.0,21520.0,0.0,3008.0,0,1840.0,20,-137926787043.77438
34,29149.0,0.0,19520.0,0.0,2992.0,0,1840.0,20,-140676097871.6329
35,27678.0,0.0,17260.0,0.0,2976.0,0,1780.0,20,-143941619567.69534
36,26207.0,0.0,18580.0,0.0,2960.0,0,1740.0,20,-146938770517.7061
37,24736.0,0.0,20020.0,0.0,2848.0,0,1560.0,20,-150022005145.01315
38,23536.0,0.0,20600.0,0.0,2800.0,0,1640.0,20,-153140725521.61188
39,23536.0,0.0,19580.0,0.0,2752.0,0,1560.0,20,-156561362904.12683
