,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,768.0,0,339.7,110.0,120.7,0,0,0,2382182466.870287
1,25504.0,0,879.7,110.0,168.70000000000002,0,0,0,-55266106412.54506
2,25504.0,0,879.7,110.0,216.7,0,0,0,-102945316778.72878
3,25504.0,0,877.9,110.0,248.7,0,0,0,-148395275962.22034
4,25504.0,0,877.9,110.0,296.7,0,0,0,-190463819470.5477
5,25504.0,0,877.9,110.0,328.7,0,0,0,-231424381213.92432
6,25504.0,0,877.9,110.0,344.7,0,0,0,-273706316898.84048
7,58977.0,0,2437.9,110.0,392.7,0,0,0,-274842755444.66864
8,58569.0,0,2837.9,110.0,440.7,0,0,0,-275541948578.89124
9,58569.0,0,3317.9,110.0,472.7,0,0,0,-276287900729.36707
10,58569.0,0,3797.9,110.0,504.7,0,0,0,-277000136023.721
11,58569.0,0,4217.9,110.0,568.7,0,0,0,-277287184546.1769
12,58569.0,0,4717.9,110.0,648.7,0,0,0,-277282622991.6402
13,58569.0,0,5199.2,110.0,744.7,0,0,0,-277251859142.503
14,35304.0,0,5479.2,110.0,824.7,0,0,0,-277406706808.1192
15,36775.0,0,6079.2,108.0,856.7,0,0,0,-277446703825.1407
16,4413.0,0,6622.3,108.0,887.2,0,0,0,-277820819171.35645
17,5884.0,0,7233.3,108.0,933.4000000000001,0,0,0,-277843019162.25964
18,7355.0,0,7493.3,108.0,981.4000000000001,0,0,0,-277876556175.80676
19,8826.0,0,7673.3,108.0,1013.4000000000001,0,0,0,-277903884664.62225
20,10297.0,0,8493.3,108.0,1045.4,0,0,0,-277928827922.5962
21,11768.0,0,8200.1,108.0,1045.4,0,0,0,-277959766994.0571
22,11768.0,0,9000.099999999999,108.0,1061.4,0,0,0,-278039138503.17615
23,10297.0,0,7807.8,108.0,1082.3,0,0,0,-278139218033.58124
24,8826.0,0,8287.8,108.0,1086.3,0,0,0,-278222758359.72833
25,7355.0,0,8807.8,108.0,1104.8,0,0,0,-278300302537.24243
26,5884.0,0,7820.0,0.0,1088.0,0,0,0,-278406390892.16907
27,4413.0,0,7760.0,0.0,1056.0,0,0,0,-278513099593.1252
28,4142.0,0,7740.0,0.0,1040.0,0,0,0,-278610347718.57043
29,3871.0,0,7260.0,0.0,1056.0,0,0,0,-278710353683.20483
30,3600.0,0,7400.0,0.0,1072.0,0,0,0,-278801478078.2107
31,3600.0,0,7600.0,0.0,1072.0,0,0,0,-278892863266.3925
32,3600.0,0,7680.0,0.0,1072.0,0,0,0,-278983027270.1343
33,3600.0,0,7260.0,0.0,1056.0,0,0,0,-279091710953.5531
34,3600.0,0,7080.0,0.0,1008.0,0,0,0,-279203365579.05426
35,3600.0,0,6840.0,0.0,1024.0,0,0,0,-279317568524.6197
36,2400.0,0,6840.0,0.0,1056.0,0,0,0,-279439035363.6392
37,1200.0,0,6560.0,0.0,1088.0,0,0,0,-279621781705.8736
38,0.0,0,6860.0,0.0,1056.0,0,0,0,-279814261194.3176
39,0.0,0,7340.0,0.0,992.0,0,0,0,-279995916738.4238
