,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,2199.0,0,146.0,388.8,81.1,0,0,10,-8956091173.5352
1,4870.0,0,506.0,388.8,81.1,0,0,10,-13496734146.346489
2,4870.0,0,506.0,388.8,81.1,0,0,10,-17948532521.98036
3,4870.0,0,506.0,388.8,81.1,0,0,10,-22456114771.893604
4,4870.0,0,506.0,388.8,81.1,0,0,10,-27025106218.414288
5,4870.0,0,506.0,388.8,81.1,0,0,10,-31477418970.553303
6,4870.0,0,506.0,388.8,81.1,0,0,10,-35992999623.94115
7,4870.0,0,926.0,388.8,81.1,0,0,10,-39941000955.38973
8,2671.0,0,946.0,388.8,81.1,0,0,10,-44449930147.42871
9,2671.0,0,986.0,388.8,81.1,0,0,10,-49036145089.82803
10,2671.0,0,997.0,388.8,81.1,0,0,10,-53509203117.79583
11,2671.0,0,1017.0,388.8,81.1,0,0,10,-57423885142.82227
12,2671.0,0,1037.0,388.8,81.1,0,0,10,-61319119348.74532
13,2671.0,0,1057.0,388.8,81.1,0,0,10,-65905754331.29721
14,2671.0,0,1057.0,388.8,81.1,0,0,10,-69981976473.97922
15,2671.0,0,1057.0,388.8,81.1,0,0,10,-73844433546.9885
16,2671.0,0,1057.0,388.8,81.1,0,0,10,-77762104149.3683
17,2671.0,0,1057.0,388.8,81.1,0,0,10,-81767211993.34314
18,2671.0,0,1057.0,388.8,81.1,0,0,10,-85783124335.55157
19,2671.0,0,1057.0,388.8,81.1,0,0,10,-89836050945.02432
20,3871.0,0,1041.0,388.8,81.1,0,0,10,-93766237741.59233
21,3871.0,0,1041.0,388.8,81.1,0,0,10,-97526947027.88138
22,3871.0,0,1026.0,388.8,81.1,0,0,10,-101252726288.39203
23,3871.0,0,1026.0,388.8,38.4,0,0,10,-104989992396.84752
24,3871.0,0,1026.0,388.8,20.0,0,0,10,-108702830081.21118
25,3871.0,0,1000.0,388.8,0.0,0,0,10,-112498231867.68858
26,5071.0,0,1000.0,388.8,0.0,0,0,10,-116411640815.69547
27,5071.0,0,1000.0,388.8,0.0,0,0,10,-120151011520.11476
28,5071.0,0,1000.0,0.0,0.0,0,0,10,-124197810536.65929
29,5071.0,0,940.0,0.0,0.0,0,0,10,-128369270653.85532
30,5071.0,0,920.0,0.0,0.0,0,0,10,-132347380924.86035
31,5071.0,0,560.0,0.0,0.0,0,0,10,-137138956011.67386
32,2400.0,0,140.0,0.0,0.0,0,0,10,-143218830675.43723
33,2400.0,0,120.0,0.0,0.0,0,0,10,-149114401227.19
34,2400.0,0,80.0,0.0,0.0,0,0,10,-155252817083.4539
35,2400.0,0,60.0,0.0,0.0,0,0,10,-161329370556.55048
36,2400.0,0,40.0,0.0,0.0,0,0,10,-167832918990.08743
37,2400.0,0,20.0,0.0,0.0,0,0,10,-174448469386.3948
38,2400.0,0,0.0,0.0,0.0,0,0,10,-180993049574.08002
39,2400.0,0,0.0,0.0,0.0,0,0,10,-187481672301.88773
