,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,1772.0,0,27.3,630.0,78.5,0,0,0,-5471954643.4664
1,2972.0,0,307.3,630.0,78.5,0,0,0,-9196165869.606398
2,2972.0,0,307.3,630.0,78.5,0,0,0,-12296756908.030361
3,2972.0,0,305.5,630.0,78.5,0,0,0,-15568288202.809156
4,2972.0,0,305.5,630.0,78.5,0,0,0,-18614260832.038185
5,2972.0,0,305.5,630.0,78.5,0,0,0,-21847550699.808216
6,2972.0,0,305.5,630.0,78.5,0,0,0,-25094404917.847958
7,4172.0,0,485.5,630.0,78.5,0,0,0,-28128267180.57999
8,4172.0,0,545.5,630.0,78.5,0,0,0,-31117513813.76661
9,4172.0,0,545.5,630.0,78.5,0,0,0,-34265142522.550568
10,4172.0,0,545.5,630.0,78.5,0,0,0,-37432173479.46699
11,4172.0,0,545.5,630.0,78.5,0,0,0,-40612936700.88753
12,4172.0,0,545.5,630.0,78.5,0,0,0,-43803495460.23276
13,3600.0,0,545.5,630.0,78.5,0,0,0,-47105823231.92806
14,3600.0,0,945.5,630.0,78.5,0,0,0,-51210104083.88482
15,4800.0,0,1185.5,630.0,78.5,0,0,0,-55139275534.069435
16,6000.0,0,1485.5,630.0,78.5,0,0,0,-58984536386.73036
17,7200.0,0,1765.5,630.0,78.5,0,0,0,-62670458826.834785
18,8400.0,0,2045.5,630.0,78.5,0,0,0,-66852553461.54392
19,9600.0,0,2345.5,630.0,78.5,0,0,0,-70582883983.27995
20,10800.0,0,2633.8,630.0,78.5,0,0,0,-73880389640.17122
21,10800.0,0,2633.8,630.0,78.5,0,0,0,-77130731674.03886
22,8400.0,0,2633.8,630.0,70.9,0,0,0,-80509258346.79984
23,7200.0,0,2633.8,630.0,51.599999999999994,0,0,0,-83913686450.55493
24,6000.0,0,2633.8,630.0,4.2,0,0,0,-87497838914.17253
25,4800.0,0,2633.8,630.0,4.2,0,0,0,-90956617258.54051
26,4800.0,0,2620.0,0.0,0.0,0,0,0,-94457240749.93816
27,3600.0,0,2620.0,0.0,0.0,0,0,0,-97956427827.0376
28,2400.0,0,2620.0,0.0,0.0,0,0,0,-101673485852.15916
29,2400.0,0,2620.0,0.0,0.0,0,0,0,-105636754534.20953
30,2400.0,0,2620.0,0.0,0.0,0,0,0,-109419568070.01402
31,2400.0,0,2340.0,0.0,0.0,0,0,0,-112716610228.38249
32,2400.0,0,2160.0,0.0,0.0,0,0,0,-116016036785.02406
33,2400.0,0,2100.0,0.0,0.0,0,0,0,-119739793922.00108
34,2400.0,0,2100.0,0.0,0.0,0,0,0,-123139020954.65724
35,2400.0,0,2100.0,0.0,0.0,0,0,0,-126893151275.2479
36,2400.0,0,2100.0,0.0,0.0,0,0,0,-130477106161.89166
37,2400.0,0,2100.0,0.0,0.0,0,0,0,-134338195961.73352
38,2400.0,0,2100.0,0.0,0.0,0,0,0,-137766231939.8507
39,2400.0,0,1700.0,0.0,0.0,0,0,0,-139661560997.96222
