,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,16.5,0,22.7,0,0,100,10232776225.057755
1,0,0,16.5,0,22.7,0,0,100,13228973137.405302
2,0,0,16.5,0,22.7,0,0,100,16224669559.038828
3,0,0,16.5,0,22.7,0,0,100,19220150847.71704
4,0,0,16.5,0,22.7,0,0,100,22215632136.39525
5,0,0,16.5,0,22.7,0,0,100,25211113425.07346
6,0,0,16.5,0,22.7,0,0,100,28206594713.75167
7,0,0,16.5,0,22.7,0,0,100,31202076002.429886
8,0,0,16.5,0,22.7,0,0,100,34197557291.1081
9,0,0,16.5,0,22.7,0,0,100,37193038579.786316
10,0,0,16.5,0,22.7,0,0,100,40188519868.46452
11,0,0,16.5,0,22.7,0,0,100,43184001157.14273
12,0,0,16.5,0,22.7,0,0,100,46179482445.820946
13,0,0,16.5,0,22.7,0,0,100,49174963734.49916
14,0,0,16.5,0,22.7,0,0,100,52170445023.17737
15,0,0,16.5,0,22.7,0,0,100,55165926311.85558
16,0,0,10.3,0,22.7,0,0,100,58042066661.27667
17,0,0,10.3,0,22.7,0,0,100,60918207010.69777
18,0,0,10.3,0,22.7,0,0,100,63794347360.118866
19,0,0,10.3,0,22.7,0,0,100,66670487709.53996
20,0,0,10.3,0,22.7,0,0,100,69546628058.96106
21,0,0,10.3,0,22.7,0,0,100,72422768408.38216
22,0,0,10.3,0,22.7,0,0,100,75298916592.55794
23,0,0,10.3,0,10.0,0,0,100,78274288941.38618
24,0,0,0.0,0,10.0,0,0,100,81074386477.98656
25,0,0,0.0,0,0.0,0,0,100,81983289123.439
26,0,0,0.0,0,0.0,0,0,100,82892191768.89142
27,0,0,0.0,0,0.0,0,0,100,83801094414.34384
28,0,0,0.0,0,0.0,0,0,100,84709997059.79626
29,0,0,0.0,0,0.0,0,0,100,85618899705.24869
30,0,0,0.0,0,0.0,0,0,100,86527802350.70111
31,0,0,0.0,0,0.0,0,0,100,87436704996.15353
32,0,0,0.0,0,0.0,0,0,100,88345607641.60596
33,0,0,0.0,0,0.0,0,0,100,89254510287.05838
34,0,0,0.0,0,0.0,0,0,100,90163412932.5108
35,0,0,0.0,0,0.0,0,0,100,91072315577.96323
36,0,0,0.0,0,0.0,0,0,100,91981218223.41565
37,0,0,0.0,0,0.0,0,0,100,92890120868.86807
38,0,0,0.0,0,0.0,0,0,100,93799023514.3205
39,0,0,0.0,0,0.0,0,0,100,94707926159.77292
