,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,853.0,560.0,531.5000000000001,758.1,228.60000000000002,0,540.0,0,-4584029582.756055
1,4724.0,560.0,1111.5,758.1,244.60000000000002,0,760.0,0,-10051937637.159786
2,4724.0,560.0,1111.5,758.1,244.60000000000002,0,760.0,0,-13890550858.890245
3,4724.0,560.0,1111.5,758.1,244.60000000000002,0,760.0,0,-17384372750.30655
4,4724.0,560.0,1109.2,758.1,244.60000000000002,0,920.0,0,-21480760226.770767
5,4724.0,560.0,1093.2,758.1,260.6,0,960.0,0,-24978284068.084263
6,4724.0,560.0,1093.2,758.1,260.6,0,1020.0,0,-28636726660.8789
7,16492.0,560.0,2250.4,758.1,276.5999999999999,0,600.0,0,-28521668477.9275
8,18310.0,560.0,2690.4000000000005,758.1,308.59999999999985,0,680.0,0,-31438560474.812572
9,19781.0,560.0,3068.8000000000006,758.1,324.5999999999999,0,720.0,0,-33904115347.037643
10,22452.0,560.0,3368.8000000000006,758.1,324.5999999999999,0,780.0,0,-35102706118.63983
11,23923.0,560.0,3726.8000000000006,758.1,340.5999999999999,0,620.0,0,-36404733112.32149
12,25394.0,560.0,4046.8000000000006,758.1,340.5999999999999,0,500.0,0,-37907045333.34435
13,26594.0,560.0,4526.8,758.1,372.59999999999985,0,520.0,0,-39930180440.05371
14,45988.0,560.0,5106.8,758.1,372.59999999999985,0,480.0,0,-42123812784.279305
15,45988.0,560.0,5546.8,758.1,436.59999999999985,0,420.0,0,-44326233406.37185
16,48388.0,560.0,5826.8,758.1,468.59999999999985,0,420.0,0,-46410496666.418915
17,45717.0,560.0,6406.8,758.1,500.59999999999985,0,420.0,0,-48571375115.088066
18,43046.0,560.0,6946.8,758.1,532.5999999999999,0,420.0,0,-50696962517.91869
19,41575.0,0.0,7486.8,758.1,532.5999999999999,0,420.0,0,-52440141194.40834
20,40104.0,0.0,8006.8,758.1,546.9,0,440.0,0,-54180524812.4814
21,38904.0,0.0,8486.8,758.1,562.9,0,440.0,0,-55926003657.700714
22,18310.0,0.0,8676.999999999998,758.1,609.4000000000001,0,500.0,0,-58000459373.61031
23,7742.0,0.0,8894.999999999998,758.1,523.0999999999999,0,460.0,0,-60387411707.82695
24,6542.0,0.0,9124.699999999999,758.1,510.19999999999993,0,380.0,0,-62609018857.50726
25,6542.0,0.0,9404.699999999999,758.1,451.4,0,360.0,0,-64846304709.99555
26,6542.0,0.0,9596.499999999998,758.1,448.0,0,360.0,0,-67112757162.48077
27,5071.0,0.0,9896.499999999998,758.1,480.0,0,340.0,0,-69384403500.74663
28,5071.0,0.0,10193.599999999999,548.1,496.0,0,300.0,0,-71615479961.19968
29,6271.0,0.0,10458.099999999999,548.1,528.0,0,260.0,0,-73739535783.48807
30,7742.0,0.0,10780.0,548.1,560.0,0,220.0,0,-75905337139.66443
31,8013.0,0.0,10340.0,548.1,560.0,0,260.0,0,-78289400990.44533
32,8284.0,0.0,9580.0,0.0,576.0,0,320.0,0,-79630402722.35915
33,9755.0,0.0,9540.0,0.0,592.0,0,300.0,0,-80954914785.58884
34,10955.0,0.0,9520.0,0.0,592.0,0,260.0,0,-82156643191.93256
35,12426.0,0.0,9560.0,0.0,576.0,0,220.0,0,-83376991472.34941
36,12697.0,0.0,9540.0,0.0,592.0,0,200.0,0,-84679441615.93263
37,15368.0,0.0,9620.0,0.0,592.0,0,260.0,0,-86115180423.83311
38,15368.0,0.0,9580.0,0.0,592.0,0,280.0,0,-87387848699.8125
39,13897.0,0.0,9480.0,0.0,576.0,0,280.0,0,-88645626679.58281
