,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,35199.0,16474.0,9641.199999999997,6696.6,3837.3000000000015,10728.0,553.0,30,-170728187256.2531
1,59199.0,16474.0,16890.99999999998,6696.6,3853.300000000001,10728.0,670.0,30,-1481776950356.5332
2,59199.0,16474.0,16869.599999999984,6696.6,3869.3000000000015,10728.0,670.0,30,-2871287232867.4907
3,59199.0,16474.0,16836.999999999985,6696.6,3885.3000000000015,10728.0,660.0,30,-4275782067065.5684
4,59199.0,16474.0,16831.099999999988,6696.6,3885.3000000000015,10728.0,800.0,30,-5745004876379.336
5,59199.0,16474.0,16829.899999999987,6696.6,3901.3000000000015,10728.0,880.0,30,-7146385012428.775
6,59199.0,16474.0,16756.099999999988,6696.6,3917.3000000000015,10728.0,1060.0,30,-8635985052093.173
7,171493.0,16474.0,30616.2,6696.6,3917.3000000000015,10728.0,1180.0,30,-9377593960769.686
8,217105.0,14462.0,40615.200000000004,6696.6,3949.300000000001,10728.0,840.0,30,-9941183917263.855
9,272765.0,14462.0,50882.50000000002,6696.6,3981.3000000000006,10728.0,980.0,30,-10318101464125.371
10,329000.0,14462.0,61105.90000000001,6696.6,4013.3000000000006,10728.0,1140.0,30,-10565321258817.729
11,387800.0,14462.0,72341.89999999998,6696.6,4013.3000000000006,10728.0,1100.0,30,-10787571745615.592
12,439722.0,12091.0,83468.99999999999,6696.6,4045.300000000001,10728.0,1020.0,30,-10954726076127.273
13,478800.0,12091.0,94819.89999999998,6696.6,4045.300000000001,10728.0,1100.0,30,-11083204692038.152
14,517200.0,8460.0,105503.90000000001,6696.6,4077.3000000000015,10728.0,1040.0,30,-11218859971160.498
15,552000.0,6500.0,115300.50000000001,6694.6,4077.3000000000015,10728.0,1000.0,30,-11364412773606.889
16,535200.0,6500.0,123938.40000000002,6694.6,4077.3000000000015,10728.0,880.0,30,-11506484057163.91
17,453600.0,560.0,131651.5,6694.6,4077.3000000000015,10728.0,920.0,30,-11657473527792.871
18,400800.0,0.0,139415.99999999985,6454.6,4093.300000000001,10728.0,840.0,30,-11811204760547.79
19,321600.0,0.0,146559.39999999988,6454.6,4125.299999999999,10728.0,880.0,30,-11972089068472.105
20,363600.0,0.0,153671.89999999982,6274.6,4082.900000000001,10728.0,920.0,30,-12136529473378.818
21,406800.0,0.0,161683.39999999982,6184.6,4058.700000000001,10728.0,860.0,30,-12301489279028.422
22,448800.0,0.0,169282.39999999982,6184.6,3831.0000000000005,10728.0,800.0,30,-12469729015058.37
23,458400.0,0.0,177156.79999999978,5803.000000000001,2772.6000000000017,10728.0,800.0,30,-12642433033286.695
24,459600.0,0.0,184707.99999999983,5104.6,1638.0000000000005,10728.0,900.0,30,-12853268135151.23
25,459600.0,0.0,192942.99999999985,5104.6,841.2999999999998,10728.0,860.0,30,-13078988451901.87
26,489600.0,0.0,199281.09999999986,4166.6,432.0,10728.0,940.0,30,-13310229480265.645
27,400800.0,0.0,207757.99999999983,2648.6,416.0,10728.0,900.0,30,-13545877304031.295
28,337200.0,0.0,216627.29999999987,1419.8,432.0,10728.0,960.0,30,-13786605821200.803
29,332400.0,0.0,224569.9999999999,1200.8,416.0,10728.0,980.0,30,-14009255887990.25
30,331200.0,0.0,233320.0,1200.8,432.0,10728.0,1020.0,30,-14232818672314.416
31,284400.0,0.0,235900.0,365.8,432.0,9512.0,1040.0,30,-14470364734579.389
32,284400.0,0.0,232060.0,0.0,448.0,8258.0,1000.0,30,-14689829304997.426
33,288000.0,0.0,232040.0,0.0,448.0,8258.0,980.0,30,-14994663401854.469
34,292800.0,0.0,231840.0,0.0,432.0,8258.0,900.0,30,-15318969374012.824
35,291600.0,0.0,223680.0,0.0,400.0,7051.0,960.0,30,-15667291379586.195
36,280800.0,0.0,215440.0,0.0,368.0,7051.0,960.0,30,-16055709489551.154
37,274800.0,0.0,216060.0,0.0,368.0,7051.0,980.0,30,-16450947730067.01
38,261600.0,0.0,216840.0,0.0,336.0,7051.0,940.0,30,-16899276305583.824
39,249600.0,0.0,218120.0,0.0,336.0,7051.0,920.0,30,-17420690096932.957
