,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,35199.0,16474.0,9641.199999999997,6696.6,3837.3000000000015,10728.0,553.0,20,-213794102237.22882
1,74799.0,16474.0,11791.0,6696.6,3853.300000000001,10728.0,1470.0,20,-1861184613178.8047
2,74799.0,16474.0,11769.599999999999,6696.6,3869.3000000000015,10728.0,1470.0,20,-3596879006122.766
3,74799.0,16474.0,11737.0,6696.6,3885.3000000000015,10728.0,1460.0,20,-5334937593746.927
4,74799.0,16474.0,11731.1,6696.6,3901.3000000000015,10728.0,2080.0,20,-6988954504252.609
5,74799.0,16474.0,11729.9,6696.6,3949.300000000001,10728.0,2940.0,20,-8696822175805.757
6,74799.0,16474.0,11656.1,6696.6,3981.3000000000006,10728.0,3540.0,20,-10384439957908.842
7,321493.0,16474.0,16776.199999999997,6696.6,4029.300000000001,10728.0,4240.0,20,-12565018416516.898
8,419512.0,12852.0,21455.2,6696.6,4077.3000000000015,10728.0,4240.0,20,-14435533705335.365
9,553172.0,12852.0,26862.499999999996,6696.6,4077.3000000000015,10728.0,5060.0,20,-15984507570690.162
10,683807.0,12852.0,31565.900000000005,6696.6,4093.300000000001,10728.0,5600.0,20,-17324751517471.986
11,806207.0,10332.0,36621.899999999994,6696.6,4093.300000000001,10728.0,5240.0,20,-18408619708404.625
12,924129.0,10332.0,41348.99999999999,6696.6,4141.3,10728.0,5180.0,20,-18864833270940.39
13,1034400.0,8311.0,46719.89999999999,6696.6,4173.299999999999,10728.0,4860.0,20,-19169363591418.33
14,1100400.0,8311.0,52963.90000000001,6696.6,4173.299999999999,10728.0,4720.0,20,-19524535388983.71
15,1255200.0,363.0,59020.500000000015,6694.6,4173.299999999999,10728.0,4660.0,20,-19760309616027.62
16,1414800.0,363.0,63678.40000000004,6694.6,4221.299999999999,10728.0,4760.0,20,-20038338483150.418
17,1437600.0,363.0,67311.50000000007,6694.6,4269.299999999999,10728.0,4520.0,20,-20337613561677.63
18,1562400.0,0.0,71316.00000000004,6454.6,4317.299999999999,10728.0,4460.0,20,-20539785252467.418
19,1570800.0,0.0,75699.40000000002,6454.6,4333.299999999999,10728.0,4360.0,20,-20666183078320.375
20,1579200.0,0.0,80911.90000000002,6274.6,4290.9,10728.0,4320.0,20,-20786745304778.24
21,1574400.0,0.0,85483.40000000002,6184.6,4282.7,10728.0,4340.0,20,-20912972903564.367
22,1596000.0,0.0,89662.40000000001,6184.6,4086.999999999999,10728.0,4500.0,20,-21025952392368.01
23,1719600.0,0.0,93976.79999999997,5803.000000000001,3012.600000000003,10728.0,4540.0,20,-21195118976614.402
24,1556400.0,0.0,98467.99999999997,5104.6,1910.000000000001,10728.0,4500.0,20,-21305107181858.47
25,1436400.0,0.0,101202.99999999999,5104.6,1097.2999999999997,10728.0,4540.0,20,-21440797570864.543
26,1561200.0,0.0,104241.09999999996,4166.6,688.0,10728.0,4500.0,20,-21567693708704.71
27,1552800.0,0.0,109697.99999999997,2648.6,704.0,10728.0,4720.0,20,-21748075380227.75
28,1540800.0,0.0,115867.29999999996,1419.8,704.0,10728.0,4800.0,20,-21909355463320.996
29,1527600.0,0.0,119709.99999999996,1200.8,704.0,10728.0,5020.0,20,-22067731681983.496
30,1519200.0,0.0,123520.0,1200.8,752.0,10728.0,4860.0,20,-22230188793598.285
31,1510800.0,0.0,126900.0,365.8,736.0,10728.0,4580.0,20,-22391967414672.555
32,1621200.0,0.0,125740.0,0.0,736.0,10728.0,4440.0,20,-22552769400037.04
33,1609200.0,0.0,125300.0,0.0,736.0,10728.0,4380.0,20,-22717536405974.434
34,1603200.0,0.0,123920.0,0.0,704.0,10728.0,4560.0,20,-22890497076835.695
35,1598400.0,0.0,123980.0,0.0,704.0,10728.0,4380.0,20,-23078422972582.21
36,1716000.0,0.0,124140.0,0.0,720.0,10728.0,4060.0,20,-23282303632763.16
37,1718400.0,0.0,123620.0,0.0,736.0,10728.0,3780.0,20,-23497099649834.08
38,1717200.0,0.0,122920.0,0.0,704.0,10728.0,3760.0,20,-23710166585112.895
39,1724400.0,0.0,122060.0,0.0,672.0,10728.0,3880.0,20,-23936890204538.45
