,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,768.0,0,339.7,110.0,120.7,0,0,30,5457367717.47122
1,3168.0,0,639.6999999999999,110.0,168.7,0,0,30,-2853675397.248885
2,3168.0,0,639.6999999999999,110.0,232.7,0,0,30,-6536278909.9643
3,3168.0,0,637.9,110.0,280.7,0,0,30,-10178762548.236885
4,3168.0,0,637.9,110.0,312.7,0,0,30,-13833891280.664978
5,3168.0,0,637.9,110.0,344.7,0,0,30,-17411097667.505886
6,3168.0,0,637.9,110.0,344.7,0,0,30,-21282965720.833416
7,6408.0,0,15377.9,110.0,408.7,0,0,30,-24919135897.580685
8,6000.0,0,15937.9,110.0,440.7,0,0,30,-26526433747.24769
9,6000.0,0,16737.9,110.0,504.7,0,0,30,-27260353266.740093
10,6000.0,0,17597.9,110.0,552.7,0,0,30,-28002391518.9235
11,6000.0,0,18437.9,110.0,600.7,0,0,30,-28490045336.059593
12,6000.0,0,19317.9,110.0,664.7,0,0,30,-28908141505.33551
13,6000.0,0,20000.199999999997,110.0,693.7,0,0,30,-29305479869.338306
14,3600.0,0,20560.199999999997,110.0,789.7,0,0,30,-29694414947.915836
15,0.0,0,21300.199999999997,108.0,805.7,0,0,30,-30099609521.241062
16,0.0,0,22173.3,108.0,837.7,0,0,30,-30509176601.402786
17,0.0,0,23091.8,108.0,853.7,0,0,30,-30912367857.96307
18,0.0,0,8571.8,108.0,901.7,0,0,30,-31567815425.260677
19,0.0,0,9053.3,108.0,933.7,0,0,30,-31978015325.141582
20,0.0,0,10193.3,108.0,949.7,0,0,30,-32525920951.357216
21,0.0,0,11313.3,108.0,965.7,0,0,30,-32995938731.98689
22,0.0,0,11953.3,108.0,995.9000000000001,0,0,30,-34623991155.73204
23,0.0,0,12107.8,108.0,1032.8000000000002,0,0,30,-36210753226.45583
24,0.0,0,12467.8,108.0,1052.8,0,0,30,-37770584018.91275
25,0.0,0,13007.8,108.0,1072.8,0,0,30,-39304105235.96113
26,0.0,0,10611.8,108.0,1056.0,0,0,30,-40925705632.14751
27,0.0,0,9891.8,108.0,1072.0,0,0,30,-42504586344.773056
28,0.0,0,9431.8,108.0,1056.0,0,0,30,-44132152095.9484
29,0.0,0,8680.0,108.0,1056.0,0,0,30,-45774330665.832016
30,0.0,0,9060.0,108.0,1072.0,0,0,30,-47396690983.08144
31,0.0,0,8240.0,0.0,1040.0,0,0,30,-49276269768.58322
32,0.0,0,7420.0,0.0,1056.0,0,0,30,-51150793506.21094
33,0.0,0,7180.0,0.0,1008.0,0,0,30,-52678479872.74583
34,0.0,0,7540.0,0.0,1008.0,0,0,30,-54164467001.480125
35,0.0,0,6360.0,0.0,944.0,0,0,30,-55748168080.34562
36,0.0,0,6320.0,0.0,928.0,0,0,30,-57313049945.37626
37,0.0,0,5800.0,0.0,896.0,0,0,30,-58975536330.6432
38,0.0,0,5000.0,0.0,864.0,0,0,30,-60685544186.310455
39,0.0,0,4900.0,0.0,864.0,0,0,30,-62389910732.01746
