,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,235.0,0,268.70000000000005,219.0,99.30000000000001,0,0.0,20,3683270205.2416286
1,21835.0,0,2048.7,219.0,115.30000000000001,0,100.0,20,-1839133120.1432257
2,21835.0,0,2048.7,219.0,131.3,0,100.0,20,-3863374527.002515
3,21835.0,0,2048.7,219.0,147.3,0,100.0,20,-5864443771.820841
4,21835.0,0,2048.7,219.0,195.3,0,240.0,20,-7794148656.052119
5,21835.0,0,2048.7,219.0,227.3,0,320.0,20,-9675352129.10402
6,21835.0,0,2048.7,219.0,243.3,0,420.0,20,-11517206040.58727
7,31435.0,0,8948.7,219.0,291.29999999999995,0,480.0,20,-13580541954.926613
8,31200.0,0,9008.7,219.0,322.29999999999995,0,500.0,20,-15763039814.892813
9,31200.0,0,9046.099999999999,219.0,370.29999999999995,0,520.0,20,-17883952563.73722
10,31200.0,0,9126.099999999999,219.0,434.29999999999995,0,520.0,20,-19857630166.81445
11,31200.0,0,9206.099999999999,219.0,482.29999999999995,0,460.0,20,-21723041780.864193
12,31200.0,0,9246.099999999999,219.0,546.3,0,460.0,20,-23268591380.264153
13,31200.0,0,9039.4,219.0,594.3,0,520.0,20,-24735323918.00557
14,9600.0,0,7859.4,219.0,594.3,0,580.0,20,-26426503189.418854
15,0.0,0,8570.2,219.0,642.3,0,620.0,20,-28143749418.3031
16,0.0,0,9220.0,219.0,690.3,0,740.0,20,-28436808215.483192
17,0.0,0,9920.0,219.0,706.3,0,840.0,20,-28706657233.59267
18,0.0,0,10580.0,219.0,738.3,0,1040.0,20,-28795319352.599934
19,0.0,0,11280.0,219.0,754.3,0,1180.0,20,-28873098711.636833
20,0.0,0,12000.0,219.0,802.3,0,1180.0,20,-28928179514.791733
21,0.0,0,12620.0,219.0,797.5,0,1140.0,20,-28997722165.8635
22,0.0,0,12440.0,219.0,813.5,0,1160.0,20,-29084417067.23952
23,0.0,0,12120.0,219.0,829.5,0,1120.0,20,-29165512314.974255
24,0.0,0,12540.0,219.0,796.2,0,1080.0,20,-29246878653.32741
25,0.0,0,5360.0,219.0,784.0,0,1100.0,20,-29460455984.533363
26,0.0,0,5080.0,219.0,800.0,0,1060.0,20,-29563342041.39597
27,0.0,0,5640.0,219.0,832.0,0,1020.0,20,-29639174262.544247
28,0.0,0,6240.0,219.0,832.0,0,920.0,20,-29724747107.718014
29,0.0,0,6140.0,0.0,816.0,0,940.0,20,-29882408758.413834
30,0.0,0,6300.0,0.0,784.0,0,940.0,20,-30035926206.722168
31,0.0,0,6500.0,0.0,752.0,0,1040.0,20,-30198524340.55721
32,0.0,0,6320.0,0.0,752.0,0,1080.0,20,-30370370774.626965
33,0.0,0,6060.0,0.0,720.0,0,1040.0,20,-30547765747.8248
34,0.0,0,6340.0,0.0,688.0,0,960.0,20,-30726639389.07577
35,0.0,0,6060.0,0.0,640.0,0,900.0,20,-30863397277.873043
36,0.0,0,5740.0,0.0,592.0,0,880.0,20,-31005574479.995132
37,0.0,0,5480.0,0.0,576.0,0,860.0,20,-31154703769.457962
38,0.0,0,5220.0,0.0,560.0,0,760.0,20,-31308703988.44648
39,0.0,0,4940.0,0.0,528.0,0,700.0,20,-31467798265.801735
