,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,520.0,0,89.0,158.0,65.89999999999999,0,0.0,0,-1207861488.924581
1,1720.0,0,169.0,158.0,65.89999999999999,0,120.0,0,-4917027509.648902
2,1720.0,0,169.0,158.0,65.89999999999999,0,120.0,0,-7939642669.762135
3,1720.0,0,169.0,158.0,65.89999999999999,0,120.0,0,-11073115371.763107
4,1720.0,0,165.4,158.0,65.89999999999999,0,200.0,0,-14145047048.020174
5,1720.0,0,156.3,158.0,65.89999999999999,0,240.0,0,-17097029381.658655
6,1720.0,0,156.3,158.0,65.89999999999999,0,240.0,0,-20256989775.832916
7,2920.0,0,296.3,158.0,65.89999999999999,0,260.0,0,-22879276524.532547
8,2400.0,0,316.3,158.0,65.89999999999999,0,280.0,0,-25590917073.118553
9,2400.0,0,336.3,158.0,65.89999999999999,0,300.0,0,-28363584104.525703
10,2400.0,0,339.3,158.0,65.89999999999999,0,320.0,0,-31110982775.77448
11,2400.0,0,339.3,158.0,65.89999999999999,0,240.0,0,-33808113577.08732
12,2400.0,0,339.3,158.0,65.89999999999999,0,200.0,0,-36586096180.34941
13,2400.0,0,339.3,158.0,65.89999999999999,0,180.0,0,-39400940711.41505
14,2400.0,0,332.8,158.0,65.89999999999999,0,200.0,0,-42308328524.85873
15,1200.0,0,332.8,158.0,65.89999999999999,0,200.0,0,-44932906720.7614
16,1200.0,0,322.7,158.0,65.89999999999999,0,180.0,0,-47624273021.13522
17,1200.0,0,322.7,158.0,65.89999999999999,0,180.0,0,-50296284914.06568
18,1200.0,0,322.7,158.0,65.89999999999999,0,200.0,0,-53108248748.5172
19,1200.0,0,322.7,158.0,65.89999999999999,0,160.0,0,-55877955516.537186
20,1200.0,0,322.7,158.0,65.89999999999999,0,120.0,0,-58719666058.85585
21,1200.0,0,322.7,158.0,65.89999999999999,0,120.0,0,-61519929990.1231
22,1200.0,0,322.7,158.0,38.400000000000006,0,120.0,0,-64288103678.751144
23,1200.0,0,322.7,158.0,4.9,0,100.0,0,-67028775801.79921
24,1200.0,0,322.7,158.0,4.9,0,120.0,0,-69836963854.82219
25,1200.0,0,322.7,158.0,4.2,0,100.0,0,-72688960125.46631
26,1200.0,0,322.7,0.0,0.0,0,60.0,0,-75745566020.991
27,1200.0,0,322.7,0.0,0.0,0,60.0,0,-78817496273.41222
28,1200.0,0,322.7,0.0,0.0,0,60.0,0,-82069294538.89827
29,1200.0,0,310.4,0.0,0.0,0,40.0,0,-85028905732.2572
30,1200.0,0,280.0,0.0,0.0,0,20.0,0,-88126598923.24829
31,1200.0,0,200.0,0.0,0.0,0,20.0,0,-91055027432.93065
32,0.0,0,60.0,0.0,0.0,0,0.0,0,-86909747220.64949
33,0.0,0,40.0,0.0,0.0,0,0.0,0,-87946189629.40314
34,0.0,0,20.0,0.0,0.0,0,0.0,0,-88989937120.65164
35,0.0,0,0.0,0.0,0.0,0,0.0,0,-90034286550.13841
36,0.0,0,0.0,0.0,0.0,0,40.0,0,-86710243865.62845
37,0.0,0,0.0,0.0,0.0,0,80.0,0,-83365890269.38432
38,0.0,0,0.0,0.0,0.0,0,160.0,0,-69939776223.69788
39,23536.0,0,360.0,0.0,0.0,0,160.0,0,-148490336438.98584
