,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,920.0,0,67.7,49.5,44.699999999999996,0,0,0,-2838170981.4509635
1,3591.0,0,307.7,49.5,44.699999999999996,0,0,0,-6390179034.943837
2,3591.0,0,300.4,49.5,44.699999999999996,0,0,0,-9385336102.131664
3,3591.0,0,300.4,49.5,76.69999999999999,0,0,0,-12387720118.132267
4,3591.0,0,300.4,49.5,108.69999999999999,0,0,0,-15578280397.921286
5,3591.0,0,300.4,49.5,108.69999999999999,0,0,0,-18776288338.13533
6,3591.0,0,300.4,49.5,140.7,0,0,0,-21808660392.76722
7,3591.0,0,520.4,49.5,156.7,0,0,0,-24610771031.017036
8,2671.0,0,800.4000000000001,49.5,156.7,0,0,0,-27265776639.3946
9,2671.0,0,1040.4,49.5,172.7,0,0,0,-29411528334.5608
10,3871.0,0,1340.4,49.5,172.7,0,0,0,-31607178362.943413
11,5071.0,0,1740.3999999999999,49.5,172.7,0,0,0,-34492217471.323105
12,5071.0,0,2140.3999999999996,49.5,172.7,0,0,0,-37250667065.872826
13,6271.0,0,2160.3999999999996,49.5,172.7,0,0,0,-39935765423.72079
14,6000.0,0,2580.4,49.5,172.7,0,0,0,-42684063815.04301
15,6000.0,0,2600.4,49.5,172.7,0,0,0,-45352948420.24796
16,4800.0,0,2617.4,49.5,172.7,0,0,0,-48047780779.952675
17,4800.0,0,2617.4,49.5,172.7,0,0,0,-50742662522.11192
18,3600.0,0,2617.4,49.5,172.7,0,0,0,-53448904813.94653
19,3600.0,0,2637.4,49.5,172.7,0,0,0,-56077391351.02784
20,3600.0,0,2609.8,49.5,172.7,0,0,0,-58706935831.68618
21,3600.0,0,2609.8,49.5,172.7,0,0,0,-61336478545.26853
22,3600.0,0,2609.8,49.5,169.8,0,0,0,-63975375302.61373
23,3600.0,0,2609.8,49.5,140.1,0,0,0,-66684052675.856705
24,3600.0,0,2609.8,49.5,135.1,0,0,0,-69557086862.85074
25,2400.0,0,2609.8,49.5,130.8,0,0,0,-72303080403.46799
26,2400.0,0,2609.8,49.5,128.0,0,0,0,-75051808702.73923
27,2400.0,0,2609.8,49.5,128.0,0,0,0,-77801955044.74953
28,2400.0,0,2609.8,49.5,128.0,0,0,0,-80552812562.55856
29,2400.0,0,2580.0,0.0,96.0,0,0,0,-83757505733.85234
30,3600.0,0,2580.0,0.0,64.0,0,0,0,-87033377825.25633
31,3600.0,0,2340.0,0.0,64.0,0,0,0,-91132107198.79295
32,3600.0,0,2120.0,0.0,32.0,0,0,0,-95359440195.82956
33,3600.0,0,1840.0,0.0,16.0,0,0,0,-99760241750.78432
34,3600.0,0,1600.0,0.0,16.0,0,0,0,-104394081482.56299
35,3600.0,0,1300.0,0.0,0.0,0,0,0,-108229424473.76848
36,3600.0,0,900.0,0.0,0.0,0,0,0,-111431201806.00415
37,3600.0,0,500.0,0.0,0.0,0,0,0,-115381516101.54033
38,2400.0,0,480.0,0.0,0.0,0,0,0,-119327870911.94733
39,1200.0,0,60.0,0.0,0.0,0,0,0,-122179825027.47662
