,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,24996.0,10077.0,6277.499999999999,4689.2,2764.0000000000014,6836.0,1081.0,0,-157633970142.98404
1,64596.0,10077.0,7507.299999999999,4689.2,2764.0000000000014,6836.0,3020.0,0,-1509828086512.042
2,64596.0,10077.0,7493.799999999999,4689.2,2780.0000000000014,6836.0,3020.0,0,-2720974074462.1885
3,64596.0,10077.0,7483.699999999999,4689.2,2780.0000000000014,6836.0,3020.0,0,-3908215997793.122
4,64596.0,10077.0,7471.699999999999,4689.2,2780.0000000000014,6836.0,5480.0,0,-5106093414863.183
5,64596.0,10077.0,7437.499999999999,4689.2,2796.0000000000014,6836.0,7260.0,0,-6279845300928.912
6,64596.0,10077.0,7372.499999999998,4689.2,2828.0000000000014,6836.0,9460.0,0,-7426439662114.024
7,492761.0,10077.0,10424.099999999999,4689.2,2828.0000000000014,6836.0,11180.0,0,-8009171499768.771
8,527710.0,10077.0,14113.900000000003,4689.2,2844.0000000000014,6836.0,11220.0,0,-8382259625460.024
9,572110.0,10077.0,17807.3,4689.2,2860.0000000000014,6836.0,12360.0,0,-8749807241117.804
10,617710.0,10077.0,20990.7,4689.2,2892.0000000000014,6836.0,13540.0,0,-9014479470931.824
11,663310.0,10077.0,24634.900000000012,4689.2,2940.0000000000014,6836.0,14060.0,0,-9257447949754.11
12,705600.0,8065.0,28149.199999999993,4689.2,2956.0000000000014,6836.0,14100.0,0,-9445751620852.012
13,745200.0,8065.0,32150.399999999994,4689.2,2972.0000000000014,6836.0,14960.0,0,-9599739441256.824
14,752400.0,8065.0,35210.29999999999,4689.2,3004.0000000000014,6836.0,15760.0,0,-9734884589838.154
15,813600.0,4845.0,37488.200000000004,4683.2,3036.0000000000014,6836.0,16320.0,0,-9846549696250.584
16,877200.0,923.0,40751.1,4683.2,3068.0000000000014,6836.0,18840.0,0,-9949004944047.674
17,945600.0,923.0,43014.799999999996,4623.2,3084.0000000000014,6836.0,20180.0,0,-10039074490266.34
18,956400.0,923.0,45214.09999999999,4563.2,3084.0000000000014,6836.0,21660.0,0,-10121462832922.059
19,1024800.0,363.0,47437.59999999999,4473.2,3100.0000000000014,6836.0,20660.0,0,-10191914478645.07
20,1048800.0,363.0,49888.5,4203.2,3063.6000000000013,6836.0,20240.0,0,-10253443451425.781
21,1118400.0,363.0,52138.100000000006,4203.2,3030.200000000002,6836.0,20500.0,0,-10316351760799.293
22,1148400.0,363.0,55092.100000000006,4203.2,2847.900000000001,6836.0,20920.0,0,-10363926296222.963
23,711600.0,363.0,57442.20000000002,4008.8,2179.1000000000004,6836.0,20620.0,0,-10424341292043.465
24,667200.0,363.0,60145.400000000016,3918.8,1232.6,6836.0,19180.0,0,-10486045107944.588
25,679200.0,363.0,63115.000000000015,3918.8,554.5,6836.0,19120.0,0,-10569035014968.385
26,766800.0,363.0,64800.3,2318.8,400.0,6836.0,18960.0,0,-10702990309746.23
27,789600.0,363.0,66463.1,1377.8,416.0,6836.0,18800.0,0,-10838167041842.553
28,814800.0,0.0,68101.5,957.8,416.0,6836.0,19740.0,0,-10979572332690.69
29,906000.0,0.0,69814.6,957.8,416.0,6836.0,18120.0,0,-11117628581041.428
30,902400.0,0.0,71920.0,957.8,448.0,6836.0,15680.0,0,-11251400318151.398
31,816000.0,0.0,72600.0,365.8,448.0,6836.0,14800.0,0,-11388887407074.285
32,704400.0,0.0,72040.0,0.0,432.0,6836.0,13520.0,0,-11537619403554.582
33,756000.0,0.0,71040.0,0.0,432.0,6836.0,12060.0,0,-11687127131127.15
34,807600.0,0.0,70060.0,0.0,448.0,6836.0,10680.0,0,-11835030537700.23
35,861600.0,0.0,69500.0,0.0,448.0,6836.0,10420.0,0,-11976276076283.848
36,920400.0,0.0,68640.0,0.0,416.0,6836.0,8400.0,0,-12115399305821.146
37,889200.0,0.0,67640.0,0.0,368.0,6836.0,7980.0,0,-12288531790026.578
38,946800.0,0.0,65800.0,0.0,368.0,6836.0,7840.0,0,-12461118945935.389
39,938400.0,0.0,65140.0,0.0,368.0,6836.0,7420.0,0,-12623449506483.73
