,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,138.0,0,1.5,0,0,40,3336486977.513054
1,0,0,138.0,0,1.5,0,0,40,4640721941.790278
2,0,0,138.0,0,1.5,0,0,40,5944956906.067503
3,0,0,138.0,0,1.5,0,0,40,7249191870.3447275
4,0,0,138.0,0,1.5,0,0,40,8553426834.621952
5,0,0,138.0,0,1.5,0,0,40,9857661798.899178
6,0,0,138.0,0,1.5,0,0,40,11161896763.176401
7,0,0,138.0,0,1.5,0,0,40,12466131727.453625
8,0,0,138.0,0,1.5,0,0,40,13770366691.73085
9,0,0,138.0,0,1.5,0,0,40,15074601656.008076
10,0,0,138.0,0,1.5,0,0,40,16378836620.2853
11,0,0,138.0,0,1.5,0,0,40,17683071584.562523
12,0,0,138.0,0,1.5,0,0,40,18987306548.839745
13,0,0,138.0,0,1.5,0,0,40,20291541513.11697
14,0,0,138.0,0,1.5,0,0,40,21595776477.394196
15,0,0,138.0,0,1.5,0,0,40,22901390331.274563
16,0,0,0.0,0,1.5,0,0,40,23951536881.85755
17,0,0,0.0,0,1.5,0,0,40,25001683432.440536
18,0,0,0.0,0,1.5,0,0,40,26051829983.02352
19,0,0,0.0,0,1.5,0,0,40,27101976533.60651
20,0,0,0.0,0,1.5,0,0,40,28152123084.1895
21,0,0,0.0,0,1.5,0,0,40,29202270119.12958
22,0,0,0.0,0,0.0,0,0,40,29202270119.12958
23,0,0,0.0,0,0.0,0,0,40,29202270119.12958
24,0,0,0.0,0,0.0,0,0,40,29202270119.12958
25,0,0,0.0,0,0.0,0,0,40,29202270119.12958
26,0,0,0.0,0,0.0,0,0,40,29202270119.12958
27,0,0,0.0,0,0.0,0,0,40,29202270119.12958
28,0,0,0.0,0,0.0,0,0,40,29202270119.12958
29,0,0,0.0,0,0.0,0,0,40,29202270119.12958
30,0,0,0.0,0,0.0,0,0,40,29202270119.12958
31,0,0,0.0,0,0.0,0,0,40,29202270119.12958
32,0,0,0.0,0,0.0,0,0,40,29202270119.12958
33,0,0,0.0,0,0.0,0,0,40,29202270119.12958
34,0,0,0.0,0,0.0,0,0,40,29202270119.12958
35,0,0,0.0,0,0.0,0,0,40,29202270119.12958
36,0,0,0.0,0,0.0,0,0,40,29202270119.12958
37,0,0,0.0,0,0.0,0,0,40,29202270119.12958
38,0,0,0.0,0,0.0,0,0,40,29202270119.12958
39,0,0,0.0,0,0.0,0,0,40,29202270119.12958
