,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,2226.0,0,220.70000000000002,40.0,51.0,0,0,30,-3416912992.6226463
1,2226.0,0,480.70000000000005,40.0,51.0,0,0,30,-7829063879.377612
2,2226.0,0,637.7,40.0,67.0,0,0,30,-11796331020.714222
3,2226.0,0,777.6999999999999,40.0,67.0,0,0,30,-15036134556.138058
4,2226.0,0,937.6999999999999,40.0,67.0,0,0,30,-16848462064.233252
5,2226.0,0,1057.6999999999998,40.0,67.0,0,0,30,-18005779910.923973
6,2226.0,0,1097.6999999999998,40.0,83.0,0,0,30,-19105021445.739555
7,3426.0,0,1117.6999999999998,40.0,83.0,0,0,30,-19834784749.749683
8,2671.0,0,1117.6999999999998,40.0,83.0,0,0,30,-20630959437.53858
9,2671.0,0,1117.6999999999998,40.0,83.0,0,0,30,-21436278607.664722
10,2671.0,0,1117.6999999999998,40.0,83.0,0,0,30,-22232159928.726433
11,2671.0,0,1117.6999999999998,40.0,83.0,0,0,30,-23028262811.57472
12,2671.0,0,1112.9,40.0,83.0,0,0,30,-23830617723.53519
13,2671.0,0,1112.9,40.0,83.0,0,0,30,-24628162461.463078
14,2671.0,0,1112.9,40.0,83.0,0,0,30,-25424105756.9253
15,2671.0,0,1132.9,40.0,83.0,0,0,30,-26211142020.721104
16,2671.0,0,1172.9,40.0,83.0,0,0,30,-26998144596.52442
17,2671.0,0,1172.9,40.0,83.0,0,0,30,-27780270058.320526
18,2671.0,0,1192.9,40.0,83.0,0,0,30,-28431479790.664604
19,2671.0,0,1192.3,40.0,83.0,0,0,30,-29098970585.56283
20,2671.0,0,1192.3,40.0,83.0,0,0,30,-29765647845.511368
21,2671.0,0,1212.3,40.0,83.0,0,0,30,-30406845263.933723
22,2671.0,0,1212.3,40.0,79.1,0,0,30,-31046024595.128826
23,2671.0,0,1212.3,40.0,61.2,0,0,30,-31705884344.055252
24,2671.0,0,1212.3,40.0,51.5,0,0,30,-32383044354.16418
25,2671.0,0,1212.3,40.0,32.0,0,0,30,-33052053381.99788
26,2671.0,0,1200.0,40.0,32.0,0,0,30,-33731203095.658993
27,2671.0,0,1200.0,40.0,32.0,0,0,30,-34414489055.28549
28,2671.0,0,1200.0,40.0,16.0,0,0,30,-35111116396.83809
29,2671.0,0,1200.0,40.0,16.0,0,0,30,-35807806315.221176
30,2671.0,0,1200.0,40.0,16.0,0,0,30,-36504858590.22534
31,2671.0,0,1000.0,0.0,16.0,0,0,30,-38170315874.38602
32,1200.0,0,740.0,0.0,0.0,0,0,30,-41109679521.71467
33,0.0,0,580.0,0.0,0.0,0,0,30,5849095445.392735
34,0.0,0,440.0,0.0,0.0,0,0,30,25807868381.383354
35,0.0,0,280.0,0.0,0.0,0,0,30,9067639630.319542
36,0.0,0,160.0,0.0,16.0,0,0,30,-8664758245.67456
37,0.0,0,120.0,0.0,16.0,0,0,30,-10829586800.93967
38,0.0,0,100.0,0.0,16.0,0,0,30,-12270839175.170197
39,0.0,0,100.0,0.0,32.0,0,0,30,-12049870390.600807
