,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,35199.0,16474.0,9641.199999999997,6696.6,3837.3000000000015,10728.0,553.0,20,-313150493537.5349
1,36399.0,16474.0,26750.99999999998,6696.6,3933.3000000000015,10728.0,1390.0,20,-500096217515.99084
2,36399.0,16474.0,26729.59999999998,6696.6,3965.300000000001,10728.0,1390.0,20,-637249129829.7616
3,36399.0,16474.0,26696.999999999978,6696.6,4045.3000000000006,10728.0,1380.0,20,-777961821907.8213
4,36399.0,16474.0,26691.09999999998,6696.6,4077.3000000000006,10728.0,2100.0,20,-912511494166.6815
5,36399.0,16474.0,26689.89999999998,6696.6,4189.300000000001,10728.0,2780.0,20,-1049418773733.7556
6,36399.0,16474.0,26616.09999999998,6696.6,4317.3,10728.0,3540.0,20,-1196943550639.5168
7,436035.0,16474.0,110576.19999999998,6696.6,4429.3,10728.0,4040.0,20,-3373257343894.3354
8,470955.0,16474.0,164915.19999999998,6696.6,4541.3,10728.0,4720.0,20,-6076457707889.426
9,507999.0,16474.0,225162.5,6696.6,4589.300000000001,10728.0,5500.0,20,-9695418184725.682
10,544084.0,16474.0,281825.8999999999,6696.6,4701.300000000001,10728.0,6180.0,20,-13313738221289.959
11,578884.0,16474.0,332741.89999999973,6696.6,4717.300000000001,10728.0,6700.0,20,-17047193800915.236
12,606446.0,13954.0,393188.9999999998,6696.6,4813.300000000001,10728.0,7240.0,20,-20778782964602.855
13,619742.0,2012.0,456299.8999999998,6696.6,4845.3,10728.0,5000.0,20,-24526657857570.754
14,646142.0,0.0,477643.8999999998,6696.6,4925.3,10728.0,4800.0,20,-27429260943048.957
15,268800.0,0.0,497833.39999999997,6694.6,4985.099999999999,9512.0,4820.0,20,-29444231936944.152
16,261600.0,0.0,467490.89999999997,6694.6,5063.099999999999,8305.0,4780.0,20,-31459807936494.184
17,256800.0,0.0,493015.79999999993,6694.6,5143.0999999999985,7244.0,4600.0,20,-32579679192407.562
18,252000.0,0.0,444786.4,4721.200000000001,5157.4,1254.0,4580.0,20,-33702067049310.395
19,254400.0,0.0,473256.10000000015,4631.200000000001,5292.499999999998,1254.0,4720.0,20,-34824249885467.633
20,260400.0,0.0,440960.00000000023,4631.200000000001,5301.499999999999,1254.0,4640.0,20,-35951280186963.32
21,267600.0,0.0,418262.80000000005,4541.200000000001,5341.899999999998,0.0,4700.0,20,-36410593191343.67
22,261600.0,0.0,447132.8000000003,4541.200000000001,5202.4,0.0,4740.0,20,-36869925498981.33
23,256800.0,0.0,475057.40000000026,4354.000000000001,4199.4000000000015,0.0,4940.0,20,-37333945000924.984
24,247200.0,0.0,416370.9,3745.6000000000004,3126.0000000000023,0.0,4840.0,20,-37815211071033.555
25,234000.0,0.0,445480.9,3745.6000000000004,2343.1,0.0,4860.0,20,-38299598744715.46
26,218400.0,0.0,481026.5000000002,3115.6000000000004,2016.0,0.0,4640.0,20,-38805134543954.84
27,201600.0,0.0,458553.3000000001,2173.6,1920.0,0.0,4700.0,20,-39315408801009.91
28,183600.0,0.0,464069.5000000002,944.8,1920.0,0.0,4680.0,20,-39844843933896.805
29,164400.0,0.0,498434.40000000014,725.8,1888.0,0.0,4540.0,20,-40378801212982.53
30,164400.0,0.0,505480.0,725.8,1936.0,0.0,4500.0,20,-40917944937904.08
31,162000.0,0.0,511140.0,365.8,1872.0,0.0,4520.0,20,-41461147634812.67
32,159600.0,0.0,432560.0,0.0,1824.0,0.0,4520.0,20,-41801628173842.31
33,153600.0,0.0,470180.0,0.0,1728.0,0.0,4480.0,20,-42139028980526.5
34,148800.0,0.0,445820.0,0.0,1712.0,0.0,4620.0,20,-42387410957127.83
35,141600.0,0.0,447700.0,0.0,1712.0,0.0,4420.0,20,-42643013037089.89
36,133200.0,0.0,451880.0,0.0,1680.0,0.0,4560.0,20,-43044327738112.29
37,124800.0,0.0,490020.0,0.0,1728.0,0.0,4740.0,20,-43445368532350.17
38,117600.0,0.0,493300.0,0.0,1680.0,0.0,4720.0,20,-43846642761962.44
39,111600.0,0.0,470580.0,0.0,1696.0,0.0,4500.0,20,-44244247557247.945
