,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,16.5,0,22.7,0,0,100,7174237689.6377125
1,0,0,16.5,0,22.7,0,0,100,10167890541.673931
2,0,0,16.5,0,22.7,0,0,100,13161543393.710152
3,0,0,16.5,0,22.7,0,0,100,16155196245.74637
4,0,0,16.5,0,22.7,0,0,100,19148849097.782593
5,0,0,16.5,0,22.7,0,0,100,22142501949.818813
6,0,0,16.5,0,22.7,0,0,100,25136154801.85503
7,0,0,16.5,0,22.7,0,0,100,28129807653.89125
8,0,0,16.5,0,22.7,0,0,100,31123460505.927467
9,0,0,16.5,0,22.7,0,0,100,34117113357.963688
10,0,0,16.5,0,22.7,0,0,100,37110766209.99991
11,0,0,16.5,0,22.7,0,0,100,40104419062.036125
12,0,0,16.5,0,22.7,0,0,100,43098071914.07235
13,0,0,16.5,0,22.7,0,0,100,46091724766.10856
14,0,0,16.5,0,22.7,0,0,100,49085377618.14478
15,0,0,16.5,0,22.7,0,0,100,52079030470.181
16,0,0,10.3,0,22.7,0,0,100,54953283473.968346
17,0,0,10.3,0,22.7,0,0,100,57827536477.75571
18,0,0,10.3,0,22.7,0,0,100,60701789481.543045
19,0,0,10.3,0,22.7,0,0,100,63576042485.3304
20,0,0,10.3,0,22.7,0,0,100,66450295489.117744
21,0,0,10.3,0,22.7,0,0,100,69324548492.90509
22,0,0,10.3,0,22.7,0,0,100,72198811757.04626
23,0,0,10.3,0,10.0,0,0,100,75171906323.9361
24,0,0,0.0,0,10.0,0,0,100,77969733848.12416
25,0,0,0.0,0,0.0,0,0,100,78876333332.025
26,0,0,0.0,0,0.0,0,0,100,79782932815.92583
27,0,0,0.0,0,0.0,0,0,100,80689532299.82666
28,0,0,0.0,0,0.0,0,0,100,81596131783.72751
29,0,0,0.0,0,0.0,0,0,100,82502731267.62834
30,0,0,0.0,0,0.0,0,0,100,83409330751.52917
31,0,0,0.0,0,0.0,0,0,100,84315930235.43001
32,0,0,0.0,0,0.0,0,0,100,85222529719.33084
33,0,0,0.0,0,0.0,0,0,100,86129129203.23169
34,0,0,0.0,0,0.0,0,0,100,87035728687.13252
35,0,0,0.0,0,0.0,0,0,100,87942328171.03336
36,0,0,0.0,0,0.0,0,0,100,88848927654.9342
37,0,0,0.0,0,0.0,0,0,100,89755527138.83504
38,0,0,0.0,0,0.0,0,0,100,90662126622.73587
39,0,0,0.0,0,0.0,0,0,100,91568726106.6367
