,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,50735.0,6540.0,6368.0,2266.8999999999996,1482.4,4781.0,1860.0,30,-587383115930.0563
1,324335.0,6540.0,81687.6,2266.8999999999996,1642.4000000000003,4781.0,2760.0,30,-926649902857.0768
2,354335.0,6540.0,87200.1,2266.8999999999996,1754.4000000000003,4781.0,3520.0,30,-1191916127017.8562
3,386735.0,6540.0,92831.80000000002,2266.8999999999996,1898.4,4781.0,4160.0,30,-1414234010530.6423
4,422735.0,6540.0,98495.0,2266.8999999999996,2074.4,4781.0,4800.0,30,-1593423911620.3452
5,459935.0,6540.0,104525.9,2266.8999999999996,2250.4,4781.0,5400.0,30,-1723321808386.799
6,498335.0,6540.0,110723.9,2266.8999999999996,2378.3999999999996,4781.0,5400.0,30,-1814399508604.7825
7,533825.0,6540.0,116278.29999999999,2266.8999999999996,2458.4,4781.0,5280.0,30,-1884011371817.1484
8,560400.0,2008.0,121981.2,2266.8999999999996,2535.2000000000003,3565.0,4780.0,30,-1973792937957.4417
9,560400.0,2008.0,127253.4,2266.8999999999996,2628.7999999999997,3565.0,5920.0,30,-2057151701951.6309
10,560400.0,2008.0,132623.40000000002,2266.8999999999996,2692.7999999999997,3565.0,6940.0,30,-2136396068330.7097
11,560400.0,2008.0,136557.8,2266.8999999999996,2816.3999999999987,3565.0,6780.0,30,-2213531580609.117
12,560400.0,2008.0,141549.80000000002,2266.8999999999996,2912.399999999999,3565.0,6460.0,30,-2285450904856.4463
13,560400.0,0.0,146152.00000000003,2266.8999999999996,3008.3999999999996,3565.0,6080.0,30,-2357789295650.5034
14,560400.0,0.0,150656.2,2266.8999999999996,3088.3999999999996,3565.0,5840.0,30,-2422875239698.802
15,596400.0,0.0,153876.90000000002,2264.5999999999995,3088.3999999999996,3565.0,5620.0,30,-2481169570560.5767
16,632400.0,0.0,157396.80000000002,2264.5999999999995,3216.3999999999996,2358.0,5440.0,30,-2537191068572.0156
17,637200.0,0.0,161703.99999999997,2264.5999999999995,3312.3999999999996,2358.0,5120.0,30,-2594032592248.9717
18,636000.0,0.0,165884.4,2264.5999999999995,3376.3999999999996,2358.0,5060.0,30,-2650539594728.3003
19,670800.0,0.0,170237.39999999997,2174.6,3440.3999999999996,2358.0,4980.0,30,-2698884405321.3237
20,705600.0,0.0,174884.19999999992,2084.6,3503.3999999999996,2358.0,4820.0,30,-2747380982207.4785
21,702000.0,0.0,179323.19999999992,2084.6,3517.4999999999995,2358.0,4700.0,30,-2795463102574.955
22,718800.0,0.0,183908.19999999992,2084.6,3464.499999999999,2358.0,4640.0,30,-2853620108044.2075
23,700800.0,0.0,188268.19999999992,1793.0,3252.0,2358.0,4240.0,30,-2912929068947.6074
24,642000.0,0.0,192844.39999999994,1403.0,2890.6000000000004,2358.0,4240.0,30,-2975148555012.2344
25,620400.0,0.0,197654.99999999994,1403.0,2515.0,2358.0,4260.0,30,-3032876452745.1953
26,601200.0,0.0,201727.79999999996,877.0,2416.0,2358.0,4060.0,30,-3088927991310.4717
27,583200.0,0.0,206451.39999999994,512.0,2288.0,2358.0,3880.0,30,-3136079262104.7188
28,565200.0,0.0,211637.89999999997,512.0,2160.0,2358.0,3800.0,30,-3183680093894.4883
29,549600.0,0.0,216783.99999999997,512.0,2048.0,2358.0,3600.0,30,-3234566160883.2075
30,549600.0,0.0,222000.0,512.0,1984.0,2358.0,3360.0,30,-3285871026725.2554
31,542400.0,0.0,227300.0,0.0,1856.0,2358.0,3320.0,30,-3379144822683.754
32,500400.0,0.0,158320.0,0.0,1712.0,2358.0,3300.0,30,-3474323613457.827
33,238800.0,0.0,157720.0,0.0,1616.0,2358.0,3100.0,30,-3573324044505.626
34,206400.0,0.0,152080.0,0.0,1600.0,2358.0,3160.0,30,-3672762279304.844
35,202800.0,0.0,146400.0,0.0,1536.0,2358.0,3080.0,30,-3772452679767.2856
36,199200.0,0.0,140360.0,0.0,1456.0,2358.0,3020.0,30,-3899259860057.602
37,157200.0,0.0,129660.0,0.0,1424.0,2358.0,2800.0,30,-4045855433179.856
38,115200.0,0.0,124100.0,0.0,1328.0,2358.0,2560.0,30,-4192912155435.53
39,104400.0,0.0,105180.0,0.0,1232.0,2358.0,2360.0,30,-4337687248750.6616
