,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,16.5,0,22.7,0,0,100,10228930212.280842
1,0,0,16.5,0,22.7,0,0,100,13222462258.072548
2,0,0,16.5,0,22.7,0,0,100,16215994303.86425
3,0,0,16.5,0,22.7,0,0,100,19209526349.655956
4,0,0,16.5,0,22.7,0,0,100,22203058395.447662
5,0,0,16.5,0,22.7,0,0,100,25196590441.239365
6,0,0,16.5,0,22.7,0,0,100,28190122487.031067
7,0,0,16.5,0,22.7,0,0,100,31183654532.822773
8,0,0,16.5,0,22.7,0,0,100,34177186578.61448
9,0,0,16.5,0,22.7,0,0,100,37170718624.40619
10,0,0,16.5,0,22.7,0,0,100,40164250670.19789
11,0,0,16.5,0,22.7,0,0,100,43157782715.98959
12,0,0,16.5,0,22.7,0,0,100,46151314761.7813
13,0,0,16.5,0,22.7,0,0,100,49144846807.573006
14,0,0,16.5,0,22.7,0,0,100,52138378853.36471
15,0,0,16.5,0,22.7,0,0,100,55131910899.15642
16,0,0,10.3,0,22.7,0,0,100,58006043096.69925
17,0,0,10.3,0,22.7,0,0,100,60880175294.24209
18,0,0,10.3,0,22.7,0,0,100,63754307491.78491
19,0,0,10.3,0,22.7,0,0,100,66628439689.32775
20,0,0,10.3,0,22.7,0,0,100,69502571886.87057
21,0,0,10.3,0,22.7,0,0,100,72376704084.41342
22,0,0,10.3,0,22.7,0,0,100,75250844467.76732
23,0,0,10.3,0,10.0,0,0,100,78223824228.26175
24,0,0,0.0,0,10.0,0,0,100,81021536636.11147
25,0,0,0.0,0,0.0,0,0,100,81928021003.67395
26,0,0,0.0,0,0.0,0,0,100,82834505371.23642
27,0,0,0.0,0,0.0,0,0,100,83740989738.7989
28,0,0,0.0,0,0.0,0,0,100,84647474106.36139
29,0,0,0.0,0,0.0,0,0,100,85553958473.92387
30,0,0,0.0,0,0.0,0,0,100,86460442841.48636
31,0,0,0.0,0,0.0,0,0,100,87366927209.04883
32,0,0,0.0,0,0.0,0,0,100,88273411576.61131
33,0,0,0.0,0,0.0,0,0,100,89179895944.1738
34,0,0,0.0,0,0.0,0,0,100,90086380311.73627
35,0,0,0.0,0,0.0,0,0,100,90992864679.29875
36,0,0,0.0,0,0.0,0,0,100,91899349046.86124
37,0,0,0.0,0,0.0,0,0,100,92805833414.42372
38,0,0,0.0,0,0.0,0,0,100,93712317781.9862
39,0,0,0.0,0,0.0,0,0,100,94618802149.54868
