,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,2199.0,0,146.0,388.8,81.1,0,0,0,-6993578624.854478
1,4599.0,0,186.0,388.8,81.1,0,0,0,-11696816310.402279
2,4599.0,0,186.0,388.8,81.1,0,0,0,-15541106200.747946
3,4599.0,0,186.0,388.8,97.1,0,0,0,-19609333375.821087
4,4599.0,0,186.0,388.8,97.1,0,0,0,-23564948865.04392
5,4599.0,0,186.0,388.8,97.1,0,0,0,-27493326244.401474
6,4599.0,0,186.0,388.8,97.1,0,0,0,-31363619481.831604
7,4599.0,0,406.0,388.8,97.1,0,0,0,-34926429884.880455
8,2400.0,0,426.0,388.8,97.1,0,0,0,-38608792971.91843
9,3600.0,0,446.0,388.8,97.1,0,0,0,-42244362039.023865
10,3600.0,0,477.0,388.8,97.1,0,0,0,-45795371175.60921
11,3600.0,0,517.0,388.8,97.1,0,0,0,-49651138121.38081
12,3600.0,0,557.0,388.8,97.1,0,0,0,-53298314465.261986
13,3600.0,0,597.0,388.8,97.1,0,0,0,-56820481112.31868
14,3600.0,0,597.0,388.8,97.1,0,0,0,-60194177856.318756
15,3600.0,0,597.0,388.8,97.1,0,0,0,-63619324006.344734
16,3600.0,0,597.0,388.8,97.1,0,0,0,-67069238103.862915
17,4800.0,0,597.0,388.8,97.1,0,0,0,-70559198000.24333
18,4800.0,0,597.0,388.8,97.1,0,0,0,-74062260525.30379
19,4800.0,0,597.0,388.8,97.1,0,0,0,-77441248799.54202
20,3600.0,0,581.0,388.8,97.1,0,0,0,-81019827053.41505
21,3600.0,0,581.0,388.8,97.1,0,0,0,-84608295075.91295
22,3600.0,0,566.0,388.8,97.1,0,0,0,-88290683834.72256
23,3600.0,0,566.0,388.8,54.400000000000006,0,0,0,-91845683405.20198
24,3600.0,0,566.0,388.8,36.0,0,0,0,-95579884478.24712
25,3600.0,0,540.0,388.8,16.0,0,0,0,-99220162951.38329
26,3600.0,0,540.0,388.8,16.0,0,0,0,-103023700871.4139
27,3600.0,0,540.0,388.8,16.0,0,0,0,-106675833978.7591
28,3600.0,0,540.0,0.0,16.0,0,0,0,-110875577921.45345
29,3600.0,0,480.0,0.0,0.0,0,0,0,-115273913095.94614
30,3600.0,0,460.0,0.0,0.0,0,0,0,-119609575214.07887
31,3600.0,0,420.0,0.0,0.0,0,0,0,-123950796509.12274
32,1200.0,0,200.0,0.0,0.0,0,0,0,-121149360644.7311
33,1200.0,0,180.0,0.0,0.0,0,0,0,-124385060895.5523
34,1200.0,0,160.0,0.0,0.0,0,0,0,-127607543822.39986
35,1200.0,0,120.0,0.0,0.0,0,0,0,-133843898323.00047
36,1200.0,0,80.0,0.0,0.0,0,0,0,-139544675838.31052
37,1200.0,0,40.0,0.0,32.0,0,0,0,-143317935144.83023
38,1200.0,0,0.0,0.0,32.0,0,0,0,-149643501650.96652
39,45600.0,0,340.0,0.0,48.0,0,0,0,-337340900509.59735
