,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,755.0,0,20.7,40.0,51.0,0,0,20,-1977323226.7347372
1,755.0,0,900.6999999999999,40.0,51.0,0,0,20,-3110077446.4293065
2,755.0,0,897.6999999999999,40.0,51.0,0,0,20,-4148417561.3080883
3,755.0,0,897.6999999999999,40.0,51.0,0,0,20,-5209770332.59443
4,755.0,0,897.6999999999999,40.0,51.0,0,0,20,-6267395644.703116
5,755.0,0,897.6999999999999,40.0,51.0,0,0,20,-7308592176.114026
6,755.0,0,897.6999999999999,40.0,51.0,0,0,20,-8360632986.366539
7,755.0,0,1317.6999999999998,40.0,51.0,0,0,20,-8882129587.684519
8,755.0,0,1417.6999999999998,40.0,51.0,0,0,20,-9161469469.467266
9,0.0,0,1517.6999999999998,40.0,51.0,0,0,20,-2243272779.6779923
10,0.0,0,1597.6999999999998,40.0,51.0,0,0,20,-4179845192.679281
11,0.0,0,1677.6999999999998,40.0,51.0,0,0,20,-6227318530.656206
12,0.0,0,1752.8999999999999,40.0,51.0,0,0,20,-7749878563.0618925
13,1200.0,0,1872.8999999999999,40.0,51.0,0,0,20,-8574610600.318806
14,1200.0,0,1892.8999999999999,40.0,51.0,0,0,20,-8939609270.443266
15,1200.0,0,1952.8999999999999,40.0,51.0,0,0,20,-9366549501.992971
16,46800.0,0,2932.9,40.0,51.0,0,0,20,-9302992138.714443
17,78000.0,0,3672.9,40.0,51.0,0,0,20,-8862698137.22986
18,91200.0,0,4932.9,40.0,51.0,0,0,20,-8315060678.515567
19,93600.0,0,5672.3,40.0,51.0,0,0,20,-8628907755.19466
20,93600.0,0,5712.3,40.0,51.0,0,0,20,-8828315744.763985
21,93600.0,0,5732.3,40.0,51.0,0,0,20,-9066986411.939423
22,92400.0,0,5320.0,40.0,47.1,0,0,20,-9329363020.552309
23,92400.0,0,5280.0,40.0,29.200000000000003,0,0,20,-9602684309.108767
24,46800.0,0,5540.0,40.0,19.5,0,0,20,-10345924657.896814
25,21600.0,0,4920.0,40.0,0.0,0,0,20,-10797414694.82073
26,13200.0,0,3900.0,40.0,0.0,0,0,20,-11237573517.752178
27,15600.0,0,4260.0,40.0,0.0,0,0,20,-11641374723.158072
28,20400.0,0,4600.0,40.0,0.0,0,0,20,-11994660765.667484
29,25200.0,0,4880.0,40.0,0.0,0,0,20,-12440444212.884615
30,30000.0,0,4180.0,0.0,0.0,0,0,20,-12688264739.336653
31,30000.0,0,4620.0,0.0,0.0,0,0,20,-12930836139.362047
32,30000.0,0,4320.0,0.0,0.0,0,0,20,-13175872497.320072
33,24000.0,0,4300.0,0.0,0.0,0,0,20,-13480415576.150105
34,19200.0,0,4420.0,0.0,0.0,0,0,20,-13856503463.276398
35,15600.0,0,4180.0,0.0,0.0,0,0,20,-14248563997.032858
36,10800.0,0,4220.0,0.0,0.0,0,0,20,-14650639482.810017
37,6000.0,0,4060.0,0.0,0.0,0,0,20,-15075671355.42788
38,1200.0,0,3900.0,0.0,0.0,0,0,20,-15550213665.719858
39,1200.0,0,3320.0,0.0,0.0,0,0,20,-16040923420.791536
