,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,24235.0,0,1048.7000000000003,219.0,115.30000000000001,0,0.0,30,-4570526272.560442
1,26635.0,0,2068.7,219.0,131.3,0,140.0,30,-6009758240.76597
2,26635.0,0,2128.7,219.0,179.3,0,140.0,30,-6648890012.922251
3,26635.0,0,2188.7,219.0,211.3,0,140.0,30,-7286320261.680463
4,26635.0,0,2268.7,219.0,243.3,0,380.0,30,-7919157106.456897
5,27835.0,0,2368.7,219.0,259.3,0,520.0,30,-8701974008.495941
6,27835.0,0,2468.7,219.0,275.3,0,700.0,30,-9302957593.714436
7,27835.0,0,2568.7,219.0,307.3,0,780.0,30,-9860645482.421986
8,27600.0,0,2672.7,219.0,322.3,0,920.0,30,-10248462136.175934
9,27600.0,0,2730.1000000000004,219.0,354.3,0,1120.0,30,-10598691689.28521
10,28800.0,0,2830.1000000000004,219.0,386.3,0,1220.0,30,-11063244603.822737
11,30000.0,0,2970.1000000000004,219.0,386.3,0,1260.0,30,-11514926460.024744
12,30000.0,0,3085.1000000000004,219.0,402.3,0,1180.0,30,-11647044942.897923
13,30000.0,0,3225.1000000000004,219.0,402.3,0,1180.0,30,-11777947656.277613
14,7200.0,0,3365.1000000000004,219.0,418.3,0,1100.0,30,-12264872602.329447
15,7200.0,0,3500.3,219.0,418.3,0,1100.0,30,-12632707497.22694
16,7200.0,0,3650.1,219.0,418.3,0,1080.0,30,-13012651457.680779
17,8400.0,0,3810.1,219.0,450.3,0,980.0,30,-13537687422.532291
18,8400.0,0,3830.1,219.0,450.3,0,980.0,30,-13838985275.298466
19,7200.0,0,3830.1,219.0,450.3,0,920.0,30,-14153674740.65811
20,7200.0,0,3830.1,219.0,450.3,0,860.0,30,-14766596473.226938
21,7200.0,0,3830.1,219.0,445.5,0,740.0,30,-15087458526.903427
22,7200.0,0,3830.1,219.0,445.5,0,740.0,30,-15407697978.979067
23,8400.0,0,3830.1,219.0,445.5,0,720.0,30,-15867747532.394423
24,8400.0,0,3701.3,219.0,380.20000000000005,0,700.0,30,-16372549414.365314
25,7200.0,0,3701.3,219.0,352.0,0,680.0,30,-16749873366.371246
26,8400.0,0,3701.3,219.0,352.0,0,660.0,30,-17266728801.911537
27,9600.0,0,3701.3,219.0,336.0,0,600.0,30,-17778150452.02247
28,9600.0,0,3701.3,219.0,320.0,0,560.0,30,-18302252322.61689
29,9600.0,0,3660.0,0.0,272.0,0,600.0,30,-19090663720.371952
30,10800.0,0,3660.0,0.0,240.0,0,520.0,30,-20048829186.890854
31,9600.0,0,2880.0,0.0,208.0,0,520.0,30,-20915430085.973083
32,9600.0,0,1860.0,0.0,192.0,0,440.0,30,-21610852110.39336
33,9600.0,0,1800.0,0.0,176.0,0,400.0,30,-22545070354.6647
34,9600.0,0,1740.0,0.0,144.0,0,340.0,30,-23379201960.7386
35,9600.0,0,1660.0,0.0,128.0,0,320.0,30,-24399060477.232643
36,9600.0,0,1560.0,0.0,96.0,0,280.0,30,-25326321460.307594
37,8400.0,0,1460.0,0.0,64.0,0,260.0,30,-26493503224.082024
38,8400.0,0,1360.0,0.0,64.0,0,260.0,30,-27722606826.89094
39,9600.0,0,1240.0,0.0,48.0,0,220.0,30,-29020114764.562214
