,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,420.0,0,44.9,2.0,22.0,0,0,0,-997214908.3667004
1,1891.0,0,164.9,2.0,22.0,0,0,0,-5328412611.136784
2,1891.0,0,164.9,2.0,22.0,0,0,0,-8957465266.62112
3,1891.0,0,164.9,2.0,22.0,0,0,0,-12450368570.494131
4,1891.0,0,164.9,2.0,22.0,0,0,0,-16180705032.883799
5,1891.0,0,164.9,2.0,22.0,0,0,0,-19886901533.74243
6,1891.0,0,164.9,2.0,22.0,0,0,0,-23501384765.370533
7,1891.0,0,344.9,2.0,22.0,0,0,0,-26859671854.413887
8,1471.0,0,344.9,2.0,22.0,0,0,0,-30046184532.31639
9,1471.0,0,344.9,2.0,22.0,0,0,0,-33255709061.188354
10,1471.0,0,344.9,2.0,22.0,0,0,0,-36701944532.42785
11,1471.0,0,344.9,2.0,22.0,0,0,0,-39880835550.06877
12,1471.0,0,344.9,2.0,22.0,0,0,0,-43115814137.00979
13,1471.0,0,340.8,2.0,22.0,0,0,0,-46445242821.917015
14,1471.0,0,340.8,2.0,22.0,0,0,0,-49722810587.465004
15,1471.0,0,340.8,0.0,22.0,0,0,0,-52955742136.82524
16,1471.0,0,340.8,0.0,22.0,0,0,0,-56262151195.978424
17,1471.0,0,340.8,0.0,22.0,0,0,0,-59536944241.97446
18,1471.0,0,340.8,0.0,22.0,0,0,0,-62822374029.89871
19,1471.0,0,336.3,0.0,22.0,0,0,0,-66003190742.6126
20,1471.0,0,336.3,0.0,22.0,0,0,0,-69340071641.37984
21,1471.0,0,336.3,0.0,20.2,0,0,0,-72621618970.45883
22,1471.0,0,336.3,0.0,13.7,0,0,0,-75927886867.05847
23,1471.0,0,336.3,0.0,13.7,0,0,0,-79245341564.98447
24,1471.0,0,336.3,0.0,10.0,0,0,0,-82673296181.04425
25,1471.0,0,310.3,0.0,10.0,0,0,0,-86133476970.17975
26,1471.0,0,310.3,0.0,0.0,0,0,0,-89451628320.84831
27,1471.0,0,310.3,0.0,0.0,0,0,0,-92647744262.22052
28,1471.0,0,300.0,0.0,0.0,0,0,0,-95976967285.31154
29,1471.0,0,300.0,0.0,0.0,0,0,0,-99205767666.54153
30,1471.0,0,300.0,0.0,0.0,0,0,0,-102501157187.83818
31,1471.0,0,180.0,0.0,0.0,0,0,0,-106373223302.46727
32,0.0,0,0.0,0.0,0.0,0,0,0,-106373223302.46727
33,0.0,0,0.0,0.0,0.0,0,0,0,-106373223302.46727
34,0.0,0,0.0,0.0,0.0,0,0,0,-106373223302.46727
35,0.0,0,0.0,0.0,0.0,0,0,0,-106373223302.46727
36,0.0,0,0.0,0.0,0.0,0,0,0,-106373223302.46727
37,0.0,0,0.0,0.0,0.0,0,0,0,-106373223302.46727
38,0.0,0,0.0,0.0,0.0,0,0,0,-106373223302.46727
39,0.0,0,0.0,0.0,0.0,0,0,0,-106373223302.46727
