,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,12335.0,6540.0,4068.0000000000005,2266.8999999999996,1354.4000000000003,4781.0,1200.0,0,-57231289919.2686
1,51935.0,6540.0,5227.599999999999,2266.8999999999996,1386.4000000000005,4781.0,1200.0,0,-764832573456.7229
2,51935.0,6540.0,5220.099999999999,2266.8999999999996,1418.4000000000005,4781.0,1200.0,0,-932942114813.1968
3,51935.0,6540.0,5211.8,2266.8999999999996,1466.4000000000005,4781.0,1200.0,0,-1217233234586.5884
4,51935.0,6540.0,5195.0,2266.8999999999996,1482.4000000000005,4781.0,1200.0,0,-1789538091150.4727
5,51935.0,6540.0,5185.9,2266.8999999999996,1498.4000000000005,4781.0,1200.0,0,-2068184010336.3545
6,51935.0,6540.0,5183.9,2266.8999999999996,1498.4000000000005,4781.0,1200.0,0,-2679266738741.0454
7,130625.0,6540.0,9218.3,2266.8999999999996,1578.4,4781.0,1080.0,0,-2757535502686.476
8,135600.0,6540.0,12792.899999999996,2266.8999999999996,1626.4,4781.0,0.0,0,-2836591295634.3936
9,148800.0,4580.0,15060.299999999997,2266.8999999999996,1674.4000000000003,4781.0,0.0,0,-2905867409521.0215
10,162000.0,4580.0,17456.699999999997,2266.8999999999996,1706.4000000000003,4781.0,0.0,0,-2967009520136.213
11,176400.0,4020.0,19928.3,2266.8999999999996,1786.4000000000005,4781.0,0.0,0,-3024225178412.3267
12,193200.0,4020.0,22260.3,2266.8999999999996,1850.4000000000005,4781.0,0.0,0,-3082116644175.516
13,211200.0,4020.0,24520.3,2266.8999999999996,1898.4000000000005,4781.0,0.0,0,-3129728192443.784
14,184800.0,0.0,27984.5,2266.8999999999996,1914.4000000000005,4781.0,0.0,0,-3182188730476.991
15,200400.0,0.0,31045.2,2264.5999999999995,1962.4000000000005,4781.0,0.0,0,-3230055074791.8613
16,196800.0,0.0,33816.6,2264.5999999999995,2042.4000000000003,4781.0,0.0,0,-3272516075733.5107
17,211200.0,0.0,36583.799999999996,2264.5999999999995,2074.4000000000005,4781.0,0.0,0,-3317582355856.125
18,226800.0,0.0,38952.19999999999,2264.5999999999995,2138.4000000000005,4781.0,0.0,0,-3359039811100.5703
19,226800.0,0.0,41605.20000000001,2174.6,2154.4000000000005,4781.0,0.0,0,-3399665895116.2407
20,242400.0,0.0,43978.40000000003,2084.6,2198.2000000000003,4781.0,0.0,0,-3436093636641.164
21,256800.0,0.0,46451.80000000003,2084.6,2228.3,4781.0,0.0,0,-3472833372022.238
22,259200.0,0.0,49154.00000000003,2084.6,2154.0,4781.0,0.0,0,-3516230664825.6484
23,243600.0,0.0,50834.60000000003,1793.0,1988.0,4781.0,0.0,0,-3558280900878.4385
24,247200.0,0.0,52850.800000000025,1403.0,1562.6000000000004,4781.0,0.0,0,-3599135479024.568
25,253200.0,0.0,54812.800000000025,1403.0,1219.0,4781.0,0.0,0,-3640375593637.032
26,243600.0,0.0,56445.60000000001,877.0,1104.0,4781.0,0.0,0,-3682492303829.146
27,250800.0,0.0,58329.20000000002,512.0,1104.0,4781.0,0.0,0,-3725516297160.2266
28,254400.0,0.0,59686.900000000016,512.0,1104.0,4781.0,0.0,0,-3768683264463.0195
29,247200.0,0.0,60522.60000000001,512.0,1104.0,4781.0,0.0,0,-3812349871502.625
30,234000.0,0.0,61480.0,512.0,1120.0,4781.0,0.0,0,-3854473362424.7837
31,235200.0,0.0,62000.0,0.0,1136.0,4781.0,0.0,0,-3895896349130.4883
32,237600.0,0.0,59820.0,0.0,1152.0,4781.0,0.0,0,-3938348529274.8545
33,176400.0,0.0,58040.0,0.0,1104.0,4781.0,0.0,0,-3983701832692.301
34,194400.0,0.0,57700.0,0.0,1072.0,4781.0,0.0,0,-4026600268288.2324
35,192000.0,0.0,57400.0,0.0,1056.0,4781.0,0.0,0,-4068304925164.0513
36,212400.0,0.0,56600.0,0.0,1056.0,4781.0,0.0,0,-4109053705858.069
37,211200.0,0.0,55860.0,0.0,992.0,4781.0,0.0,0,-4149257947343.3857
38,210000.0,0.0,55460.0,0.0,928.0,4781.0,0.0,0,-4189296661504.1416
39,230400.0,0.0,53640.0,0.0,928.0,4781.0,0.0,0,-4227223740334.355
