,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,16.5,0,22.7,0,0,0,6772145257.796776
1,0,0,16.5,0,22.7,0,0,0,9778099667.584
2,0,0,16.5,0,22.7,0,0,0,12784054077.371223
3,0,0,16.5,0,22.7,0,0,0,15790008487.158447
4,0,0,16.5,0,22.7,0,0,0,18795962896.94567
5,0,0,16.5,0,22.7,0,0,0,21801917306.732895
6,0,0,16.5,0,22.7,0,0,0,24807871716.52012
7,0,0,16.5,0,22.7,0,0,0,27813826126.307343
8,0,0,16.5,0,22.7,0,0,0,30819780536.094566
9,0,0,16.5,0,22.7,0,0,0,33825734945.881783
10,0,0,16.5,0,22.7,0,0,0,36831689355.66901
11,0,0,16.5,0,22.7,0,0,0,39837643765.45623
12,0,0,16.5,0,22.7,0,0,0,42843598175.24345
13,0,0,16.5,0,22.7,0,0,0,45849552585.03068
14,0,0,16.5,0,22.7,0,0,0,48855506994.8179
15,0,0,16.5,0,22.7,0,0,0,51861461404.60512
16,0,0,10.3,0,22.7,0,0,0,54749902369.03477
17,0,0,10.3,0,22.7,0,0,0,57638343333.46443
18,0,0,10.3,0,22.7,0,0,0,60526784297.89408
19,0,0,10.3,0,22.7,0,0,0,63415225262.32373
20,0,0,10.3,0,22.7,0,0,0,66303666226.75337
21,0,0,10.3,0,22.7,0,0,0,69192107191.18304
22,0,0,10.3,0,22.7,0,0,0,72080558919.12906
23,0,0,10.3,0,10.0,0,0,0,75070925061.40167
24,0,0,0.0,0,10.0,0,0,0,77889038048.94278
25,0,0,0.0,0,0.0,0,0,0,78816180848.44527
26,0,0,0.0,0,0.0,0,0,0,79743323647.94775
27,0,0,0.0,0,0.0,0,0,0,80670466447.45024
28,0,0,0.0,0,0.0,0,0,0,81597609246.95273
29,0,0,0.0,0,0.0,0,0,0,82524752046.45522
30,0,0,0.0,0,0.0,0,0,0,83451894845.9577
31,0,0,0.0,0,0.0,0,0,0,84379037645.46019
32,0,0,0.0,0,0.0,0,0,0,85306180444.96268
33,0,0,0.0,0,0.0,0,0,0,86233323244.46516
34,0,0,0.0,0,0.0,0,0,0,87160466043.96765
35,0,0,0.0,0,0.0,0,0,0,88087608843.47014
36,0,0,0.0,0,0.0,0,0,0,89014751642.97263
37,0,0,0.0,0,0.0,0,0,0,89941894442.47511
38,0,0,0.0,0,0.0,0,0,0,90869037241.9776
39,0,0,0.0,0,0.0,0,0,0,91796180041.48009
