,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,65626.0,29042.0,15798.4,12732.900000000005,5849.399999999991,15843.0,968.0,0,-872550366268.8893
1,105226.0,29042.0,17738.000000000007,12732.900000000005,5865.399999999991,15843.0,1210.0,0,-4238247348609.5293
2,105226.0,29042.0,17680.70000000001,12732.900000000005,5865.399999999991,15843.0,1210.0,0,-6676740074812.704
3,105226.0,29042.0,17645.60000000001,12732.900000000005,5865.399999999991,15843.0,1180.0,0,-9642243313988.025
4,105226.0,29042.0,17624.30000000001,12732.900000000005,5881.399999999991,15843.0,1300.0,0,-12369129798158.197
5,105226.0,29042.0,17596.80000000001,12732.900000000005,5897.399999999991,15843.0,1380.0,0,-15334682677751.418
6,105226.0,29042.0,17503.60000000001,12732.900000000005,5913.3999999999905,15843.0,1500.0,0,-18007144439147.156
7,386838.0,29042.0,30909.799999999977,12732.900000000005,5929.3999999999905,15843.0,1580.0,0,-21201130461344.56
8,584576.0,29042.0,34707.40000000001,12732.900000000005,5977.3999999999905,15843.0,1360.0,0,-24090159386547.023
9,769376.0,29042.0,37403.700000000004,12732.900000000005,6025.399999999991,15843.0,1480.0,0,-26683418998353.652
10,953986.0,29042.0,41441.4,12732.900000000005,6057.399999999992,15843.0,1540.0,0,-29298574304140.76
11,1133986.0,23018.0,44637.4,12732.900000000005,6073.399999999991,15843.0,720.0,0,-31275991144704.355
12,1309836.0,23018.0,48419.79999999998,12732.900000000005,6089.399999999992,15843.0,640.0,0,-33433791302189.152
13,1456800.0,22655.0,52472.399999999994,12732.900000000005,6089.399999999992,15843.0,620.0,0,-35413171567343.83
14,1614000.0,14815.0,55356.49999999999,12732.900000000005,6121.399999999992,15843.0,520.0,0,-36793697243681.43
15,1449600.0,14815.0,58437.4,12720.300000000005,6137.399999999992,15843.0,460.0,0,-37396216854289.016
16,1621200.0,14815.0,60960.30000000004,12720.300000000005,6169.399999999992,15843.0,380.0,0,-38045754732595.69
17,1798800.0,3922.0,63960.00000000004,12660.300000000005,6169.399999999992,15843.0,320.0,0,-38578210029130.52
18,1983600.0,3922.0,67363.50000000006,12660.300000000005,6185.399999999992,15843.0,260.0,0,-38973975447415.56
19,2182800.0,3922.0,70152.30000000003,12480.300000000005,6185.399999999992,15843.0,280.0,0,-39508690398629.63
20,2390400.0,3922.0,73140.79999999996,12300.300000000005,6094.799999999994,15843.0,300.0,0,-39929346194781.984
21,2020800.0,3922.0,77160.49999999996,12120.300000000005,6005.599999999991,15843.0,260.0,0,-40253706191141.125
22,2228400.0,3922.0,80597.49999999996,12120.300000000005,5558.099999999994,15843.0,280.0,0,-40602466381377.445
23,2446800.0,3922.0,83188.30000000003,11544.300000000001,4170.799999999999,15843.0,320.0,0,-41013810545462.805
24,2677200.0,3922.0,86449.80000000005,10891.5,2244.900000000002,15843.0,300.0,0,-41338844173746.83
25,2740800.0,0.0,89187.19999999998,10891.5,908.5999999999997,15843.0,240.0,0,-41671387412011.92
26,2806800.0,0.0,90731.79999999996,6579.5,400.79999999999995,15843.0,260.0,0,-42121953792696.78
27,3068400.0,0.0,93569.89999999995,5126.5,416.79999999999995,15843.0,300.0,0,-42451384866171.445
28,3099600.0,0.0,97182.39999999995,4138.9,416.79999999999995,15843.0,240.0,0,-42913489571681.484
29,3130800.0,0.0,99188.39999999989,3601.9,432.79999999999995,15843.0,220.0,0,-43270457753005.03
30,3381600.0,0.0,100140.0,3601.9,432.0,15843.0,200.0,0,-43603762923480.77
31,3415200.0,0.0,101420.0,1644.9,432.0,15843.0,180.0,0,-43939352578764.17
32,3432000.0,0.0,91540.0,0.0,432.0,15843.0,180.0,0,-44337251224589.34
33,3440400.0,0.0,90800.0,0.0,416.0,15843.0,260.0,0,-44791969473769.25
34,3458400.0,0.0,91500.0,0.0,368.0,15843.0,260.0,0,-45295849756294.06
35,2955600.0,0.0,91120.0,0.0,352.0,15843.0,220.0,0,-45738067520245.72
36,2994000.0,0.0,91880.0,0.0,352.0,15843.0,240.0,0,-46221492702809.08
37,2863200.0,0.0,90700.0,0.0,336.0,15843.0,320.0,0,-46682587897662.25
38,2902800.0,0.0,88900.0,0.0,320.0,15843.0,320.0,0,-47208365124029.7
39,2986800.0,0.0,89580.0,0.0,352.0,15843.0,300.0,0,-48894134385354.89
