,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,138.0,0,1.5,0,0,40,3231610943.5862713
1,0,0,138.0,0,1.5,0,0,40,4468593630.869585
2,0,0,138.0,0,1.5,0,0,40,5705576318.152899
3,0,0,138.0,0,1.5,0,0,40,6942559005.436213
4,0,0,138.0,0,1.5,0,0,40,8179541692.719527
5,0,0,138.0,0,1.5,0,0,40,9416524380.002842
6,0,0,138.0,0,1.5,0,0,40,10653507067.286156
7,0,0,138.0,0,1.5,0,0,40,11890489754.56947
8,0,0,138.0,0,1.5,0,0,40,13127472441.852783
9,0,0,138.0,0,1.5,0,0,40,14364455129.136097
10,0,0,138.0,0,1.5,0,0,40,15601437816.41941
11,0,0,138.0,0,1.5,0,0,40,16838420503.702724
12,0,0,138.0,0,1.5,0,0,40,18075403190.98604
13,0,0,138.0,0,1.5,0,0,40,19312385878.269352
14,0,0,138.0,0,1.5,0,0,40,20549368565.552666
15,0,0,138.0,0,1.5,0,0,40,21788077392.25194
16,0,0,0.0,0,1.5,0,0,40,22838075926.859344
17,0,0,0.0,0,1.5,0,0,40,23888074461.46675
18,0,0,0.0,0,1.5,0,0,40,24938072996.074158
19,0,0,0.0,0,1.5,0,0,40,25988071530.68156
20,0,0,0.0,0,1.5,0,0,40,27038070065.288967
21,0,0,0.0,0,1.5,0,0,40,28088069066.654797
22,0,0,0.0,0,0.0,0,0,40,28088069066.654797
23,0,0,0.0,0,0.0,0,0,40,28088069066.654797
24,0,0,0.0,0,0.0,0,0,40,28088069066.654797
25,0,0,0.0,0,0.0,0,0,40,28088069066.654797
26,0,0,0.0,0,0.0,0,0,40,28088069066.654797
27,0,0,0.0,0,0.0,0,0,40,28088069066.654797
28,0,0,0.0,0,0.0,0,0,40,28088069066.654797
29,0,0,0.0,0,0.0,0,0,40,28088069066.654797
30,0,0,0.0,0,0.0,0,0,40,28088069066.654797
31,0,0,0.0,0,0.0,0,0,40,28088069066.654797
32,0,0,0.0,0,0.0,0,0,40,28088069066.654797
33,0,0,0.0,0,0.0,0,0,40,28088069066.654797
34,0,0,0.0,0,0.0,0,0,40,28088069066.654797
35,0,0,0.0,0,0.0,0,0,40,28088069066.654797
36,0,0,0.0,0,0.0,0,0,40,28088069066.654797
37,0,0,0.0,0,0.0,0,0,40,28088069066.654797
38,0,0,0.0,0,0.0,0,0,40,28088069066.654797
39,0,0,0.0,0,0.0,0,0,40,28088069066.654797
