,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,65642.0,10077.0,7537.499999999999,4689.2,2940.0000000000014,6836.0,1541.0,30,-1744549563987.421
1,144263.0,10077.0,36767.30000000001,4689.2,3100.000000000001,6836.0,2020.0,30,-1851182622558.1643
2,938448.0,10077.0,45513.8,4689.2,3308.0000000000014,6836.0,2340.0,30,-7279938024555.13
3,967597.0,10077.0,55123.7,4689.2,3468.0000000000005,6836.0,2720.0,30,-9584018215364.914
4,999146.0,10077.0,63751.7,4689.2,3628.000000000001,6836.0,3120.0,30,-9684780925681.904
5,1030037.0,10077.0,71737.49999999999,4689.2,3852.000000000001,6836.0,3420.0,30,-10720030633976.299
6,1063870.0,10077.0,80172.49999999999,4689.2,4028.000000000001,6836.0,3680.0,30,-10806973856004.504
7,1098939.0,10077.0,88344.09999999998,4689.2,4155.999999999999,6836.0,2860.0,30,-11086436120176.166
8,1116392.0,8065.0,96753.89999999998,4689.2,4331.999999999999,6836.0,3100.0,30,-11179521112681.457
9,1151425.0,4845.0,104967.29999999999,4689.2,4395.999999999999,6836.0,3340.0,30,-11268669584416.498
10,1187658.0,923.0,113190.69999999998,4689.2,4539.999999999999,6836.0,3520.0,30,-11362851595119.107
11,1222149.0,923.0,121034.89999999998,4689.2,4683.999999999998,6836.0,3240.0,30,-11448898139471.553
12,1257743.0,560.0,129149.19999999998,4689.2,4715.999999999998,6836.0,2980.0,30,-11538096529095.621
13,1295989.0,560.0,137470.39999999994,4689.2,4843.999999999998,6836.0,2840.0,30,-11618229512561.55
14,1330364.0,560.0,146630.29999999996,4689.2,4923.999999999998,6836.0,2640.0,30,-11704875480710.336
15,1296531.0,560.0,153708.19999999998,4683.2,5003.999999999998,6836.0,2500.0,30,-11791982433578.701
16,1341590.0,560.0,161551.09999999998,4683.2,5051.999999999998,6836.0,2380.0,30,-11878799690658.014
17,1343487.0,560.0,170094.8,4623.2,5179.999999999998,6836.0,2260.0,30,-11964753656544.89
18,1351655.0,560.0,178494.09999999998,4563.2,5291.999999999998,6836.0,2200.0,30,-12041496669277.426
19,1361681.0,0.0,186997.6,4473.2,5351.199999999999,6836.0,2100.0,30,-12118142252595.85
20,1370507.0,0.0,195897.5,4203.2,5420.200000000001,4714.0,1980.0,30,-12196551156315.107
21,1370507.0,0.0,205558.1,4203.2,5440.400000000001,3460.0,1940.0,30,-12271738359970.355
22,1374378.0,0.0,214945.29999999996,4203.2,5343.900000000001,2386.0,1920.0,30,-12347524334433.47
23,1376120.0,0.0,225542.99999999997,4008.8,4707.1,2386.0,1800.0,30,-12590378105877.963
24,1381075.0,0.0,231921.39999999997,3498.8,3808.600000000001,2386.0,1740.0,30,-12830702753031.406
25,1387501.0,0.0,239139.59999999995,3498.8,3194.5,2386.0,1660.0,30,-13071580098548.69
26,1390714.0,0.0,246528.79999999996,1898.8,3136.0,1207.0,1520.0,30,-13312211223684.4
27,610813.0,0.0,254191.29999999996,957.8,3056.0,1207.0,1480.0,30,-13560427889950.818
28,615497.0,0.0,262703.0,957.8,2960.0,1207.0,1460.0,30,-13814776931387.951
29,574851.0,0.0,271042.8,957.8,2784.0,1207.0,1320.0,30,-14068766048495.945
30,573651.0,0.0,280040.0,957.8,2640.0,1207.0,1260.0,30,-14323095684258.635
31,581664.0,0.0,279060.0,365.8,2560.0,1207.0,1200.0,30,-14577560393906.797
32,588477.0,0.0,259180.0,0.0,2432.0,1207.0,1120.0,30,-14808367041249.354
33,597961.0,0.0,259840.0,0.0,2304.0,1207.0,1060.0,30,-15039680479860.182
34,555302.0,0.0,250220.0,0.0,2240.0,1207.0,1000.0,30,-15271795547916.658
35,518798.0,0.0,241580.0,0.0,2160.0,1207.0,980.0,30,-15497180547889.666
36,479623.0,0.0,233560.0,0.0,2144.0,1207.0,1020.0,30,-15728162850211.076
37,479623.0,0.0,225060.0,0.0,2080.0,1207.0,900.0,30,-15958754956960.994
38,438435.0,0.0,216880.0,0.0,2032.0,1207.0,760.0,30,-16188680923025.184
39,360743.0,0.0,208460.0,0.0,2000.0,1207.0,640.0,30,-16418489411836.309
