,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,2199.0,0,146.0,388.8,81.1,0,0,30,-7037685124.357129
1,3399.0,0,766.0,388.8,81.1,0,0,30,-10466157106.13636
2,3399.0,0,766.0,388.8,81.1,0,0,30,-15072268396.591053
3,3399.0,0,766.0,388.8,81.1,0,0,30,-19749684924.22967
4,3399.0,0,766.0,388.8,81.1,0,0,30,-24263137581.860504
5,3399.0,0,766.0,388.8,81.1,0,0,30,-28815095154.08717
6,3399.0,0,766.0,388.8,81.1,0,0,30,-33466785141.377132
7,3399.0,0,1066.0,388.8,81.1,0,0,30,-38178543922.82986
8,10599.0,0,1486.0,388.8,81.1,0,0,30,-42355604196.05537
9,18999.0,0,1766.0,388.8,81.1,0,0,30,-66451956322.73816
10,27399.0,0,1957.0,388.8,81.1,0,0,30,-85301633651.75423
11,34599.0,0,2397.0,388.8,81.1,0,0,30,-97467077688.71532
12,42999.0,0,2517.0,388.8,81.1,0,0,30,-109135325824.72029
13,52599.0,0,2597.0,388.8,81.1,0,0,30,-110381057210.43063
14,58800.0,0,2697.0,388.8,81.1,0,0,30,-119154174671.67413
15,61200.0,0,3157.0,388.8,81.1,0,0,30,-123575558179.74559
16,54000.0,0,3217.0,388.8,81.1,0,0,30,-124523327009.84575
17,45600.0,0,3277.0,388.8,81.1,0,0,30,-125548497023.27103
18,37200.0,0,3337.0,388.8,81.1,0,0,30,-129533337888.50475
19,37200.0,0,3397.0,388.8,81.1,0,0,30,-130682166716.40625
20,28800.0,0,3441.0,388.8,81.1,0,0,30,-134683074848.24072
21,28800.0,0,3521.0,388.8,81.1,0,0,30,-136119418812.16307
22,20400.0,0,3566.0,388.8,81.1,0,0,30,-139642441455.7158
23,16800.0,0,3566.0,388.8,38.4,0,0,30,-143211824351.87772
24,16800.0,0,3566.0,388.8,20.0,0,0,30,-144687635894.64883
25,16800.0,0,3540.0,388.8,0.0,0,0,30,-146156374156.96613
26,16800.0,0,3540.0,388.8,0.0,0,0,30,-150400185448.6369
27,18000.0,0,3540.0,388.8,0.0,0,0,30,-154570352445.9615
28,18000.0,0,3540.0,0.0,0.0,0,0,30,-161406671389.61484
29,19200.0,0,3480.0,0.0,0.0,0,0,30,-162690608969.44226
30,19200.0,0,3460.0,0.0,0.0,0,0,30,-163981008548.91864
31,19200.0,0,2840.0,0.0,0.0,0,0,30,-165561051669.31018
32,19200.0,0,2540.0,0.0,0.0,0,0,30,-180212970798.39566
33,19200.0,0,2120.0,0.0,0.0,0,0,30,-198062690987.9375
34,19200.0,0,1840.0,0.0,0.0,0,0,30,-216663991341.33624
35,18000.0,0,1640.0,0.0,0.0,0,0,30,-238073419828.0223
36,18000.0,0,1200.0,0.0,0.0,0,0,30,-260201743850.70465
37,9600.0,0,1080.0,0.0,0.0,0,0,30,-262221338184.60605
38,9600.0,0,1000.0,0.0,0.0,0,0,30,-264251492993.864
39,0.0,0,900.0,0.0,0.0,0,0,30,290249975856.17957
