,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,2906.0,0,828.7,219.0,131.3,0,980.0,40,1865558558.7352695
1,8519.0,0,1808.7,219.0,163.3,0,1140.0,40,670562177.829439
2,8519.0,0,1908.7,219.0,211.3,0,1320.0,40,531918920.5488834
3,8519.0,0,1968.7,219.0,227.3,0,1480.0,40,444138043.23032993
4,8519.0,0,2028.7,219.0,227.3,0,1640.0,40,355667768.8976492
5,8519.0,0,2048.7,219.0,227.3,0,1720.0,40,283123141.230843
6,8519.0,0,2048.7,219.0,227.3,0,1840.0,40,209818425.15893087
7,8519.0,0,2048.7,219.0,227.3,0,1960.0,40,137141039.6009923
8,8284.0,0,2068.7,219.0,227.3,0,2040.0,40,51009468.994950615
9,8284.0,0,2066.1000000000004,219.0,227.3,0,2180.0,40,-34436121.87245299
10,8284.0,0,2086.1,219.0,227.3,0,2260.0,40,-112414945.41466767
11,8284.0,0,2086.1,219.0,227.3,0,1420.0,40,-195278860.27412617
12,8284.0,0,2106.1,219.0,227.3,0,1360.0,40,-273156603.96041054
13,8284.0,0,2106.1,219.0,227.3,0,1300.0,40,-346580598.5714123
14,7084.0,0,2106.1,219.0,227.3,0,1320.0,40,-435994715.0665972
15,2671.0,0,2081.3,219.0,227.3,0,1300.0,40,-570997692.2738051
16,2671.0,0,2071.1,219.0,227.3,0,1380.0,40,-713294871.7387463
17,2671.0,0,2071.1,219.0,227.3,0,1440.0,40,-856622142.3445959
18,2671.0,0,2091.1,219.0,227.3,0,1400.0,40,-995308014.2776548
19,2671.0,0,2091.1,219.0,227.3,0,1460.0,40,-1131445570.3285635
20,1471.0,0,2095.1,219.0,227.3,0,1400.0,40,-1282209093.4006371
21,1471.0,0,2115.1,219.0,221.5,0,1400.0,40,-1431298303.1827178
22,1471.0,0,2110.1,219.0,221.5,0,1340.0,40,-1581691043.50004
23,1471.0,0,2110.1,219.0,221.5,0,1400.0,40,-1730002580.1256993
24,1471.0,0,1981.3,219.0,156.2,0,1440.0,40,-1926982760.407452
25,1471.0,0,1981.3,219.0,128.0,0,1400.0,40,-2135062383.5559757
26,1471.0,0,1961.3,219.0,128.0,0,1380.0,40,-2342449796.862371
27,1471.0,0,1961.3,219.0,96.0,0,1340.0,40,-2560104670.8929896
28,1471.0,0,1961.3,219.0,64.0,0,1280.0,40,-2785232087.1513696
29,1471.0,0,1920.0,0.0,16.0,0,1300.0,40,-3340163674.2971244
30,1471.0,0,1920.0,0.0,0.0,0,1280.0,40,-3905601896.7519126
31,1471.0,0,1360.0,0.0,0.0,0,1320.0,40,-5851233115.501547
32,0.0,0,400.0,0.0,0.0,0,1300.0,40,-9778813926.659895
33,0.0,0,300.0,0.0,0.0,0,1320.0,40,-14646087193.67176
34,0.0,0,240.0,0.0,0.0,0,1400.0,40,-20066213806.45648
35,0.0,0,180.0,0.0,0.0,0,1320.0,40,-28533736107.33681
36,0.0,0,160.0,0.0,0.0,0,1320.0,40,-37062309749.7413
37,0.0,0,160.0,0.0,0.0,0,1200.0,40,-45592088307.9056
38,0.0,0,160.0,0.0,0.0,0,1200.0,40,-54121793270.69292
39,0.0,0,140.0,0.0,0.0,0,1200.0,40,-62855481053.923965
