,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,755.0,0,20.7,40.0,51.0,0,0,10,-4331537554.267676
1,755.0,0,740.6999999999999,40.0,51.0,0,0,10,-5952651115.884505
2,755.0,0,737.6999999999999,40.0,51.0,0,0,10,-7437119223.461105
3,755.0,0,737.6999999999999,40.0,51.0,0,0,10,-8920068259.32093
4,755.0,0,737.6999999999999,40.0,51.0,0,0,10,-10564979874.178816
5,755.0,0,737.6999999999999,40.0,51.0,0,0,10,-12032582919.468882
6,755.0,0,737.6999999999999,40.0,51.0,0,0,10,-13504434566.79903
7,1955.0,0,737.6999999999999,40.0,51.0,0,0,10,-15635341813.360867
8,1955.0,0,897.6999999999999,40.0,51.0,0,0,10,-16964612452.775343
9,1200.0,0,1037.7,40.0,51.0,0,0,10,-17795945228.003494
10,2400.0,0,1197.6999999999998,40.0,51.0,0,0,10,-18309385342.056396
11,2400.0,0,1357.6999999999998,40.0,51.0,0,0,10,-18700138288.032227
12,2400.0,0,1472.8999999999999,40.0,51.0,0,0,10,-19043706509.59113
13,2400.0,0,1632.8999999999999,40.0,51.0,0,0,10,-19356888174.488983
14,2400.0,0,1652.8999999999999,40.0,51.0,0,0,10,-19653683950.108913
15,2400.0,0,1652.8999999999999,40.0,51.0,0,0,10,-19950390107.512413
16,1200.0,0,1652.8999999999999,40.0,51.0,0,0,10,-20258809405.23618
17,1200.0,0,1652.8999999999999,40.0,51.0,0,0,10,-20566845248.8686
18,1200.0,0,1652.8999999999999,40.0,51.0,0,0,10,-20874559079.090473
19,1200.0,0,1652.3,40.0,51.0,0,0,10,-21183637242.80882
20,1200.0,0,1652.3,40.0,51.0,0,0,10,-21492960502.006565
21,1200.0,0,1652.3,40.0,51.0,0,0,10,-21802384407.740383
22,1200.0,0,1652.3,40.0,47.1,0,0,10,-22112416233.89933
23,1200.0,0,1652.3,40.0,29.200000000000003,0,0,10,-22453976986.982063
24,1200.0,0,1652.3,40.0,19.5,0,0,10,-22801553689.9096
25,1200.0,0,1652.3,40.0,0.0,0,0,10,-23152843139.830128
26,1200.0,0,1640.0,40.0,0.0,0,0,10,-23506522760.056225
27,1200.0,0,1640.0,40.0,0.0,0,0,10,-23860025038.642445
28,1200.0,0,1640.0,40.0,0.0,0,0,10,-24214336992.635983
29,1200.0,0,1640.0,40.0,0.0,0,0,10,-24567730908.55653
30,1200.0,0,1640.0,40.0,0.0,0,0,10,-24917478460.191074
31,1200.0,0,920.0,0.0,0.0,0,0,10,-26709227757.36654
32,1200.0,0,920.0,0.0,0.0,0,0,10,-28474445991.39204
33,1200.0,0,760.0,0.0,0.0,0,0,10,-30540178735.352657
34,1200.0,0,620.0,0.0,0.0,0,0,10,-33144310679.02644
35,1200.0,0,460.0,0.0,0.0,0,0,10,-36111676108.279015
36,0.0,0,300.0,0.0,0.0,0,0,10,70220585682.03827
37,0.0,0,180.0,0.0,0.0,0,0,10,38515942177.2888
38,0.0,0,20.0,0.0,0.0,0,0,10,-27329237392.8622
39,0.0,0,0.0,0.0,0.0,0,0,10,-27429175939.747345
