,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,520.0,0,99.2,300.0,42.1,0,0,0,-1735285405.2446663
1,4120.0,0,639.2,300.0,74.1,0,0,0,-3965184154.3236184
2,4120.0,0,639.2,300.0,106.10000000000001,0,0,0,-5718154739.584377
3,4120.0,0,639.2,300.0,122.10000000000001,0,0,0,-7283756705.734735
4,4120.0,0,639.2,300.0,218.1,0,0,0,-8558462460.568176
5,4120.0,0,639.2,300.0,266.1,0,0,0,-9863735265.36197
6,4120.0,0,627.1,300.0,314.1,0,0,0,-11221615762.22127
7,4120.0,0,1707.1,300.0,346.09999999999997,0,0,0,-11817206548.303022
8,3600.0,0,1847.1,300.0,394.09999999999997,0,0,0,-12350059062.561863
9,3600.0,0,1947.1000000000001,300.0,490.09999999999997,0,0,0,-12926056633.117493
10,3600.0,0,2024.3,300.0,538.0999999999999,0,0,0,-13327989678.297464
11,3600.0,0,2244.3,300.0,618.0999999999999,0,0,0,-13698768919.88943
12,3600.0,0,2524.3,300.0,682.1,0,0,0,-14038954438.45761
13,3600.0,0,2864.3,300.0,778.1,0,0,0,-14350127875.772797
14,3600.0,0,2964.3,300.0,810.1,0,0,0,-14669246770.141346
15,4800.0,0,3144.3,300.0,874.1,0,0,0,-14956310986.970198
16,4800.0,0,3284.3,300.0,906.1,0,0,0,-15238008210.876652
17,1200.0,0,3435.8,300.0,954.1,0,0,0,-15551173246.762728
18,1200.0,0,3595.8,300.0,1002.1,0,0,0,-15824547743.525452
19,1200.0,0,3560.0,300.0,1066.1,0,0,0,-16101765434.43104
20,1200.0,0,3520.0,300.0,1130.1,0,0,0,-16371228817.322704
21,1200.0,0,3780.0,300.0,1194.1,0,0,0,-16628772573.307123
22,1200.0,0,3940.0,300.0,1242.1,0,0,0,-17029138902.693653
23,0.0,0,4240.0,300.0,1279.1999999999998,0,0,0,-17279242789.612526
24,0.0,0,4440.0,0.0,1323.8000000000002,0,0,0,-17697650599.085808
25,0.0,0,4040.0,0.0,1354.0,0,0,0,-18113479275.614983
26,0.0,0,4140.0,0.0,1408.0,0,0,0,-18464718444.52544
27,0.0,0,4420.0,0.0,1392.0,0,0,0,-18792540163.77031
28,1200.0,0,4260.0,0.0,1424.0,0,0,0,-19098192303.176773
29,1200.0,0,4260.0,0.0,1440.0,0,0,0,-19358993157.478783
30,1200.0,0,4520.0,0.0,1424.0,0,0,0,-19555671437.44239
31,1200.0,0,4760.0,0.0,1424.0,0,0,0,-19750201835.050804
32,1200.0,0,3520.0,0.0,1392.0,0,0,0,-19911180206.253414
33,1200.0,0,3260.0,0.0,1424.0,0,0,0,-20062141380.627342
34,1200.0,0,3300.0,0.0,1440.0,0,0,0,-20214273651.084335
35,1200.0,0,3160.0,0.0,1408.0,0,0,0,-20375616339.46592
36,0.0,0,3300.0,0.0,1424.0,0,0,0,-20536939526.983383
37,0.0,0,3480.0,0.0,1440.0,0,0,0,-20707920724.924686
38,0.0,0,3300.0,0.0,1408.0,0,0,0,-20877289401.619015
39,0.0,0,3420.0,0.0,1376.0,0,0,0,-21056110349.627117
