,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,138.0,0,1.5,0,0,30,1962852332.2785559
1,0,0,138.0,0,1.5,0,0,30,3228998903.649767
2,0,0,138.0,0,1.5,0,0,30,4495145475.020978
3,0,0,138.0,0,1.5,0,0,30,5761292046.392189
4,0,0,138.0,0,1.5,0,0,30,7027438617.763401
5,0,0,138.0,0,1.5,0,0,30,8293585189.134611
6,0,0,138.0,0,1.5,0,0,30,9559731760.505821
7,0,0,138.0,0,1.5,0,0,30,10825878331.877033
8,0,0,138.0,0,1.5,0,0,30,12092024903.248245
9,0,0,138.0,0,1.5,0,0,30,13358171474.619455
10,0,0,138.0,0,1.5,0,0,30,14624318045.990665
11,0,0,138.0,0,1.5,0,0,30,15890464617.361877
12,0,0,138.0,0,1.5,0,0,30,17156611188.73309
13,0,0,138.0,0,1.5,0,0,30,18422757760.1043
14,0,0,138.0,0,1.5,0,0,30,19688904331.47551
15,0,0,138.0,0,1.5,0,0,30,20957199508.054707
16,0,0,0.0,0,1.5,0,0,30,22006982067.556217
17,0,0,0.0,0,1.5,0,0,30,23056764627.057728
18,0,0,0.0,0,1.5,0,0,30,24106547186.55924
19,0,0,0.0,0,1.5,0,0,30,25156329746.06075
20,0,0,0.0,0,1.5,0,0,30,26206112305.56226
21,0,0,0.0,0,1.5,0,0,30,27255895540.530746
22,0,0,0.0,0,0.0,0,0,30,27255895540.530746
23,0,0,0.0,0,0.0,0,0,30,27255895540.530746
24,0,0,0.0,0,0.0,0,0,30,27255895540.530746
25,0,0,0.0,0,0.0,0,0,30,27255895540.530746
26,0,0,0.0,0,0.0,0,0,30,27255895540.530746
27,0,0,0.0,0,0.0,0,0,30,27255895540.530746
28,0,0,0.0,0,0.0,0,0,30,27255895540.530746
29,0,0,0.0,0,0.0,0,0,30,27255895540.530746
30,0,0,0.0,0,0.0,0,0,30,27255895540.530746
31,0,0,0.0,0,0.0,0,0,30,27255895540.530746
32,0,0,0.0,0,0.0,0,0,30,27255895540.530746
33,0,0,0.0,0,0.0,0,0,30,27255895540.530746
34,0,0,0.0,0,0.0,0,0,30,27255895540.530746
35,0,0,0.0,0,0.0,0,0,30,27255895540.530746
36,0,0,0.0,0,0.0,0,0,30,27255895540.530746
37,0,0,0.0,0,0.0,0,0,30,27255895540.530746
38,0,0,0.0,0,0.0,0,0,30,27255895540.530746
39,0,0,0.0,0,0.0,0,0,30,27255895540.530746
