,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,819.0,0,240.9,90.0,49.1,0,0,0,-1955589641.4423223
1,2290.0,0,260.9,90.0,49.1,0,0,0,-6571490680.655619
2,2290.0,0,260.9,90.0,49.1,0,0,0,-10233568734.394073
3,2290.0,0,260.9,90.0,49.1,0,0,0,-14100271772.910297
4,2290.0,0,260.9,90.0,49.1,0,0,0,-17991335620.79728
5,2290.0,0,260.9,90.0,49.1,0,0,0,-21836572544.631344
6,2290.0,0,260.9,90.0,49.1,0,0,0,-25674864494.63267
7,2290.0,0,440.9,90.0,49.1,0,0,0,-29711503097.97665
8,1471.0,0,540.9,90.0,49.1,0,0,0,-33658737476.091763
9,1471.0,0,600.9,90.0,49.1,0,0,0,-37244874351.81327
10,1471.0,0,680.9,90.0,49.1,0,0,0,-41015339003.60698
11,1471.0,0,740.9,90.0,49.1,0,0,0,-44516142783.13515
12,1471.0,0,820.9,90.0,49.1,0,0,0,-47988264673.28226
13,1471.0,0,880.9,90.0,49.1,0,0,0,-51133955389.9796
14,1471.0,0,940.9,90.0,49.1,0,0,0,-54025510958.26028
15,1471.0,0,980.9,90.0,49.1,0,0,0,-56928534369.72596
16,2671.0,0,1040.9,90.0,49.1,0,0,0,-58979581659.68381
17,2671.0,0,1080.8999999999999,90.0,49.1,0,0,0,-61038537422.40417
18,2671.0,0,1140.8999999999999,90.0,49.1,0,0,0,-62915878236.80167
19,2671.0,0,1184.8999999999999,90.0,49.1,0,0,0,-64890312245.79929
20,2671.0,0,1244.8999999999999,90.0,49.1,0,0,0,-66397709505.71679
21,2671.0,0,1244.8999999999999,90.0,49.1,0,0,0,-68081188194.499535
22,2671.0,0,1284.8999999999999,90.0,49.1,0,0,0,-69446801854.49536
23,2671.0,0,1284.8999999999999,0.0,43.1,0,0,0,-71743768456.18625
24,2671.0,0,1274.6,0.0,22.1,0,0,0,-73652929012.08282
25,2671.0,0,1086.0,0.0,1.0,0,0,0,-76039405851.00745
26,2671.0,0,1086.0,0.0,0.0,0,0,0,-79015329381.16924
27,3871.0,0,1086.0,0.0,0.0,0,0,0,-81393169309.39555
28,3871.0,0,1060.0,0.0,0.0,0,0,0,-84086297163.91275
29,3871.0,0,1060.0,0.0,0.0,0,0,0,-86651443135.8868
30,3871.0,0,1060.0,0.0,0.0,0,0,0,-89284082774.38913
31,3871.0,0,1040.0,0.0,0.0,0,0,0,-91914886205.64426
32,2400.0,0,860.0,0.0,0.0,0,0,0,-94660294421.6999
33,2400.0,0,760.0,0.0,0.0,0,0,0,-97396501287.82707
34,2400.0,0,700.0,0.0,0.0,0,0,0,-100436612918.13103
35,1200.0,0,620.0,0.0,0.0,0,0,0,-103560553699.59932
36,1200.0,0,560.0,0.0,0.0,0,0,0,-106600332765.2205
37,1200.0,0,480.0,0.0,0.0,0,0,0,-109708784321.08241
38,1200.0,0,420.0,0.0,0.0,0,0,0,-112822640062.82024
39,1200.0,0,360.0,0.0,0.0,0,0,0,-115839567084.89049
