,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,35199.0,16474.0,9641.199999999997,6696.6,3837.3000000000015,10728.0,553.0,20,-190660421099.67645
1,53199.0,16474.0,20190.99999999998,6696.6,3885.3000000000015,10728.0,1490.0,20,-1093077463128.6752
2,53199.0,16474.0,20169.59999999998,6696.6,3965.300000000001,10728.0,1490.0,20,-1888742956110.3657
3,53199.0,16474.0,20136.99999999998,6696.6,4061.300000000001,10728.0,1480.0,20,-2698065271536.698
4,53199.0,16474.0,20131.099999999988,6696.6,4093.3000000000015,10728.0,2200.0,20,-3506552679586.548
5,53199.0,16474.0,20129.899999999983,6696.6,4173.299999999999,10728.0,2900.0,20,-4314635966984.291
6,53199.0,16474.0,20056.099999999988,6696.6,4237.299999999999,10728.0,3040.0,20,-5105794295876.54
7,807493.0,16474.0,43636.20000000001,6696.6,4317.299999999999,10728.0,3820.0,20,-5876585795462.331
8,969345.0,16474.0,53395.200000000055,6696.6,4397.299999999999,10728.0,4500.0,20,-6309877468585.417
9,1134365.0,16474.0,63382.50000000006,6696.6,4493.299999999999,10728.0,5020.0,20,-6518881553869.018
10,1301020.0,16111.0,73545.90000000002,6696.6,4605.3,10728.0,5840.0,20,-6714975213486.722
11,1466620.0,14103.0,83941.90000000004,6696.6,4669.3,10728.0,5480.0,20,-6870409413340.911
12,1622862.0,14103.0,94689.00000000006,6696.6,4733.299999999999,10728.0,5260.0,20,-6996478883887.728
13,1755600.0,6203.0,105379.90000000008,6696.6,4765.299999999999,10728.0,5140.0,20,-7120201818810.849
14,1879200.0,4593.0,114683.9000000001,6696.6,4813.299999999999,10728.0,5020.0,20,-7266796875734.23
15,1987200.0,4593.0,124900.50000000009,6694.6,4861.299999999998,10728.0,4840.0,20,-7415664303155.127
16,1332000.0,4593.0,133238.4000000001,6694.6,4941.299999999998,10728.0,4620.0,20,-7565353544223.239
17,1081200.0,2572.0,141191.5,6694.6,4973.299999999998,10728.0,4860.0,20,-7717496773725.425
18,1201200.0,2572.0,149375.9999999999,6454.6,5037.299999999998,10728.0,4660.0,20,-7870707927377.767
19,1144800.0,560.0,157759.39999999988,6454.6,5149.2999999999965,10728.0,4560.0,20,-8031870446271.747
20,1095600.0,0.0,163591.8999999998,6274.6,5138.899999999997,10728.0,4680.0,20,-8204821316608.15
21,1064400.0,0.0,171043.3999999998,6184.6,5146.699999999998,10728.0,4580.0,20,-8385177695255.124
22,1195200.0,0.0,178162.3999999998,6184.6,4918.999999999998,10728.0,4380.0,20,-8579886869807.525
23,1176000.0,0.0,185196.79999999978,5803.000000000001,3876.600000000001,10728.0,4360.0,20,-8823581511241.555
24,1158000.0,0.0,191907.99999999983,5104.6,2790.000000000003,10728.0,4760.0,20,-9119356701533.51
25,1150800.0,0.0,197982.9999999998,5104.6,1993.3,10728.0,4960.0,20,-9417897569213.371
26,1128000.0,0.0,202121.09999999983,4166.6,1648.0,10728.0,5080.0,20,-9720644501172.477
27,948000.0,0.0,208817.9999999998,2648.6,1664.0,10728.0,5160.0,20,-10048916586532.361
28,934800.0,0.0,216887.29999999984,1419.8,1696.0,10728.0,5260.0,20,-10410238858717.742
29,931200.0,0.0,222669.9999999999,1200.8,1648.0,10728.0,5360.0,20,-10789439772863.207
30,789600.0,0.0,228640.0,1200.8,1696.0,10728.0,5560.0,20,-11172887512852.732
31,808800.0,0.0,226120.0,365.8,1696.0,8488.0,5540.0,20,-11604475379967.592
32,831600.0,0.0,210740.0,0.0,1664.0,8488.0,5020.0,20,-12101115523775.98
33,841200.0,0.0,208680.0,0.0,1632.0,7427.0,4740.0,20,-12622685450836.281
34,841200.0,0.0,206700.0,0.0,1600.0,7427.0,4680.0,20,-13148295485443.48
35,840000.0,0.0,204500.0,0.0,1552.0,7427.0,4760.0,20,-13682733162605.105
36,837600.0,0.0,202440.0,0.0,1504.0,7427.0,4560.0,20,-14289444297941.734
37,814800.0,0.0,199260.0,0.0,1488.0,7427.0,4520.0,20,-14946848552787.568
38,795600.0,0.0,196460.0,0.0,1488.0,7427.0,4380.0,20,-15621695814421.42
39,889200.0,0.0,195660.0,0.0,1488.0,7427.0,4340.0,20,-16291868012552.781
