,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,515.0,0,148.2,259.0,27.1,0,0.0,0,-2261576032.67556
1,1715.0,0,408.2,259.0,27.1,0,100.0,0,-5768894260.849695
2,1715.0,0,408.2,259.0,27.1,0,100.0,0,-8612339642.316595
3,1715.0,0,408.2,259.0,27.1,0,100.0,0,-11460108812.133158
4,1715.0,0,408.2,259.0,27.1,0,180.0,0,-14263194648.717041
5,1715.0,0,408.2,259.0,27.1,0,220.0,0,-17232786413.03455
6,1715.0,0,408.2,259.0,27.1,0,320.0,0,-20019246634.807518
7,1715.0,0,1028.1999999999998,259.0,27.1,0,380.0,0,-21943672270.482693
8,1200.0,0,1068.1999999999998,259.0,27.1,0,400.0,0,-23753218068.347656
9,1200.0,0,1088.1999999999998,259.0,27.1,0,400.0,0,-25566053266.336746
10,1200.0,0,1108.1999999999998,259.0,27.1,0,480.0,0,-27372892484.94778
11,1200.0,0,1148.1999999999998,259.0,27.1,0,380.0,0,-29049162037.757263
12,1200.0,0,1188.1999999999998,259.0,27.1,0,300.0,0,-30647758868.34201
13,1200.0,0,1208.1999999999998,259.0,27.1,0,260.0,0,-32198674058.05103
14,1200.0,0,1208.1999999999998,259.0,27.1,0,160.0,0,-33751332669.68592
15,1200.0,0,1208.1999999999998,259.0,27.1,0,100.0,0,-35309368636.681885
16,1200.0,0,1208.1999999999998,259.0,27.1,0,80.0,0,-36861247221.024925
17,1200.0,0,1208.1999999999998,259.0,27.1,0,80.0,0,-38427227656.005646
18,1200.0,0,1179.6,259.0,27.1,0,0.0,0,-39985776268.06633
19,1200.0,0,1179.6,259.0,27.1,0,0.0,0,-41545325707.84345
20,1200.0,0,1179.6,259.0,27.1,0,0.0,0,-43109520420.79489
21,1200.0,0,1083.0,259.0,27.1,0,0.0,0,-44848391943.29999
22,1200.0,0,1060.0,259.0,19.2,0,0.0,0,-46667842138.22481
23,1200.0,0,1060.0,259.0,13.9,0,0.0,0,-48476976981.196655
24,1200.0,0,1060.0,259.0,8.9,0,0.0,0,-50296784886.27749
25,1200.0,0,1060.0,259.0,0.0,0,0.0,0,-52124948376.38035
26,1200.0,0,1060.0,259.0,0.0,0,0.0,0,-53957780136.9381
27,1200.0,0,1060.0,259.0,0.0,0,0.0,0,-55786083886.131805
28,1200.0,0,1060.0,259.0,0.0,0,0.0,0,-57616146711.03104
29,1200.0,0,1060.0,259.0,0.0,0,0.0,0,-59448950751.69988
30,1200.0,0,1060.0,259.0,0.0,0,0.0,0,-61279589439.09109
31,1200.0,0,800.0,0.0,0.0,0,0.0,0,-64504803023.99747
32,0.0,0,180.0,0.0,0.0,0,0.0,0,-48815952581.78712
33,0.0,0,140.0,0.0,0.0,0,0.0,0,-37314454439.95989
34,0.0,0,120.0,0.0,0.0,0,0.0,0,-26854156438.8268
35,0.0,0,100.0,0.0,0.0,0,0.0,0,-21991356369.40443
36,0.0,0,60.0,0.0,0.0,0,0.0,0,-26175951295.057346
37,0.0,0,20.0,0.0,0.0,0,0.0,0,-30368339948.261364
38,0.0,0,0.0,0.0,0.0,0,20.0,0,-30617932970.501434
39,0.0,0,0.0,0.0,0.0,0,40.0,0,-29893469831.417763
